id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
itwr6Ig0EemjdwfEdgEl2w,3NabqAPM,https://europepmc.org/articles/PMC3599585/,MCM,"anuscript. MPA, SB, NC, DF, AL, ",", RN, EB participated in the stu",TextQuoteSelector,TextPositionSelector,47458,47461,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-06T08:24:45.784292+00:00
gwxUgMshEemEWQuwpul0zA,3NabqAPM,https://europepmc.org/articles/PMC3599585/,HPV infection,rvical cancer (CC) [1]. Genital , is very common in sexually acti,TextQuoteSelector,TextPositionSelector,17000,17013,WS_DS,yes,[WS_DS][ALL],,acct:vaishnavijpai@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-08-30T12:27:20.165537+00:00
ggHz1og0EemICAeOTLEUNA,3NabqAPM,https://europepmc.org/articles/PMC3599585/,KAP,"(PreGio), which also included a ", (knowledge-attitudes-practices),TextQuoteSelector,TextPositionSelector,19152,19155,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-06T08:24:30.891833+00:00
dz2ndIg0Eem324skF-yKSg,3NabqAPM,https://europepmc.org/articles/PMC3599585/, cervical cancer, for the development of invasive, (CC) [1]. Genital HPV infection,TextQuoteSelector,TextPositionSelector,16964,16980,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-06T08:24:12.885316+00:00
dlpW2IhGEemaXpsbpGJPmw,3NabqAPM,https://europepmc.org/articles/PMC3599585/,lesion, it progressed to a more severe ,.HPV testingThe HPV test was per,TextQuoteSelector,TextPositionSelector,23218,23224,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-06T10:33:02.302501+00:00
a203UIg2EemcI0_Dw_N7AQ,3NabqAPM,https://europepmc.org/articles/PMC3599585/,CC,strategies for cervical cancer (,) prevention. Data on HPV preval,TextQuoteSelector,TextPositionSelector,14133,14135,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-06T08:38:12.150533+00:00
YfeaBIhOEemj9YfpolvU3w,3NabqAPM,https://europepmc.org/articles/PMC3599585/,HPV 31,tly detected in all studies and , was frequently reported as the ,TextQuoteSelector,TextPositionSelector,39944,39950,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-06T11:29:44.183341+00:00
X9eoGIg1EemkQ3NQjZLLKw,3NabqAPM,https://europepmc.org/articles/PMC3599585/,HPV16,"lone. Among HC2 positive women, ", was the most prevalent type (30,TextQuoteSelector,TextPositionSelector,15624,15629,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-06T08:30:43.223342+00:00
VNK55Ig1EemZ2usLvXLrDA,3NabqAPM,https://europepmc.org/articles/PMC3599585/,Co-infections," (11.3%), 18 (8.8%), 56 (8.8%). ", of HR-HC2 targeted types were f,TextQuoteSelector,TextPositionSelector,15737,15750,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-06T08:30:24.628722+00:00
U0RAnIg2EemIDfuAI2WLyA,3NabqAPM,https://europepmc.org/articles/PMC3599585/,HPV,dPre-vaccination information on , type-specific prevalence in tar,TextQuoteSelector,TextPositionSelector,13995,13998,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-06T08:37:31.481031+00:00
Ss76yog1EemaRd8LXFZQFQ,3NabqAPM,https://europepmc.org/articles/PMC3599585/,co-infection,bridization of HR-HC2 method or ," with HPV-targeted types, theref",TextQuoteSelector,TextPositionSelector,33811,33823,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-06T08:30:07.816238+00:00
RxwMLohEEemGr_cHTbVFEw,3NabqAPM,https://europepmc.org/articles/PMC3599585/,cervical lesion,V types are likely to develop a , [2]. These findings led to the ,TextQuoteSelector,TextPositionSelector,17162,17177,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-06T10:17:24.045896+00:00
QnMjrsshEemmxGvtcyQ0dQ,3NabqAPM,https://europepmc.org/articles/PMC3599585/,Cancer ,omolecular Cytology Unit of the ,Prevention and Research Institut,TextQuoteSelector,TextPositionSelector,24045,24052,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-08-30T12:25:31.850549+00:00
O_KzDIg1EempagPXZiw5_g,3NabqAPM,https://europepmc.org/articles/PMC3599585/,Cervical cancer,"valence, Genotype distribution, ",", Italy, Risk factorsGo to:Backg",TextQuoteSelector,TextPositionSelector,16742,16757,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-06T08:29:42.942768+00:00
NTn0Tog1EemgGYf4eXjLcA,3NabqAPM,https://europepmc.org/articles/PMC3599585/,cervical cancer,ing immunization strategies for , (CC) prevention. Data on HPV pr,TextQuoteSelector,TextPositionSelector,14116,14131,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-06T08:29:31.414643+00:00
LtI3VIhGEemFZNfQNE2ujg,3NabqAPM,https://europepmc.org/articles/PMC3599585/,lesions,thelial lesions) or less severe , were invited to repeat pap-test,TextQuoteSelector,TextPositionSelector,23046,23053,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-06T10:31:02.433345+00:00
INUSuIg1EemKq8OoRUCVPQ,3NabqAPM,https://europepmc.org/articles/PMC3599585/,Cancer,omolecular Cytology Unit of the , Prevention and Research Institu,TextQuoteSelector,TextPositionSelector,24044,24050,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-06T08:28:57.367635+00:00
Fu1n2Ig0EemDR0eH4qV93w,3NabqAPM,https://europepmc.org/articles/PMC3599585/,humans, classified as “carcinogenic to ,"”, while HPV 66 is classified as",TextQuoteSelector,TextPositionSelector,40408,40414,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-06T08:21:31.288473+00:00
DEepkog0EemaQReG0WZNVg,3NabqAPM,https://europepmc.org/articles/PMC3599585/,cervical cancers, responsible for the 70% of all ,; efficacy has been shown to be ,TextQuoteSelector,TextPositionSelector,17330,17346,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-06T08:21:13.213387+00:00
BfYq_sskEemcQd9_VjoJmA,3NabqAPM,https://europepmc.org/articles/PMC3599585/,HPV infection,rvical cancer (CC) [1]. Genital , is very common in sexually acti,TextQuoteSelector,TextPositionSelector,17000,17013,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-08-30T12:45:18.802814+00:00
AUV3hog0Eem7uZtjqEesJg,3NabqAPM,https://europepmc.org/articles/PMC3599585/,alkaline phosphatase, The hybrids were detected with ,–streptavidin conjugate and subs,TextQuoteSelector,TextPositionSelector,25074,25094,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-06T08:20:54.936697+00:00
A7gcDIg1EemFSC-8YjbBWw,3NabqAPM,https://europepmc.org/articles/PMC3599585/,squamous intraepithelial lesions,ffered to women with HSIL (high ,) and ASCH (atypical squamous ce,TextQuoteSelector,TextPositionSelector,22861,22893,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-06T08:28:08.617706+00:00
7VY7uog0EemFR8Om5Ls16A,3NabqAPM,https://europepmc.org/articles/PMC3599585/,Human papillomavirus,s in vaccinated women.Keywords: ,", High-risk types, Prevalence, G",TextQuoteSelector,TextPositionSelector,16668,16688,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-06T08:27:31.026416+00:00
4x7tLIg0EemttYecJOyPKg,3NabqAPM,https://europepmc.org/articles/PMC3599585/,human papillomavirus,nal study to estimate high-risk , prevalence and type distributio,TextQuoteSelector,TextPositionSelector,7254,7274,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-06T08:27:13.873952+00:00
1vualIg1EemwKevrCrEDqw,3NabqAPM,https://europepmc.org/articles/PMC3599585/,HC2, pap test and Hybrid-Capture 2 (,) test for HR-HPV types and geno,TextQuoteSelector,TextPositionSelector,15073,15076,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-06T08:34:02.982124+00:00
1Z2Djog0EemDSTt2s2DVFA,3NabqAPM,https://europepmc.org/articles/PMC3599585/,GP6,part of the L1 region with GP5+/,"+ primers, were hybridized with ",TextQuoteSelector,TextPositionSelector,24880,24883,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-06T08:26:51.276399+00:00
