id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
e_MK3O_7Eems_Ddf3_mdNw,3NabqAPM,https://europepmc.org/articles/PMC5307887/,mild dementia,ia: a CDR score of 1 represents ,", a CDR score of 2 represents mo",TextQuoteSelector,TextPositionSelector,17268,17281,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Persistent use of psychotropic drugs in nursing home residents in Norway.,2019-10-16T09:58:20.389682+00:00
d1Ky5uqUEemwBMsXnpvGzA,3NabqAPM,https://europepmc.org/articles/PMC5307887/,Dementia,"hort as possible.Keywords: ATC, ",", Older adults, Geriatrics, Long",TextQuoteSelector,TextPositionSelector,10572,10580,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Persistent use of psychotropic drugs in nursing home residents in Norway.,2019-10-09T12:58:18.402454+00:00
au4jGOqVEemO7Hs_TACW0Q,3NabqAPM,https://europepmc.org/articles/PMC5307887/,psychotic,"uch as aggression, agitation or ", symptoms in NH residents with d,TextQuoteSelector,TextPositionSelector,11855,11864,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Persistent use of psychotropic drugs in nursing home residents in Norway.,2019-10-09T13:05:07.182354+00:00
Y8CWHOqUEemTgH-RDR5QcQ,3NabqAPM,https://europepmc.org/articles/PMC5307887/, dementia,"tric symptoms (NPS), severity of", and physical health were assess,TextQuoteSelector,TextPositionSelector,9671,9680,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Persistent use of psychotropic drugs in nursing home residents in Norway.,2019-10-09T12:57:45.524712+00:00
Wwll1usaEemOv4ugAslCBQ,3NabqAPM,https://europepmc.org/articles/PMC5307887/,hallucination,"e following symptoms: delusion, ",", euphoria, agitation/aggression",TextQuoteSelector,TextPositionSelector,19089,19102,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Persistent use of psychotropic drugs in nursing home residents in Norway.,2019-10-10T04:56:43.749543+00:00
T6IWCushEemj8kuWFkhuUw,3NabqAPM,https://europepmc.org/articles/PMC5307887/,women,physically stronger compared to ," and older residents, and for th",TextQuoteSelector,TextPositionSelector,41429,41434,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Persistent use of psychotropic drugs in nursing home residents in Norway.,2019-10-10T05:46:31.204265+00:00
RVFT3usaEempZuPhCC4HlA,3NabqAPM,https://europepmc.org/articles/PMC5307887/,delusion, covers the following symptoms: ,", hallucination, euphoria, agita",TextQuoteSelector,TextPositionSelector,19079,19087,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Persistent use of psychotropic drugs in nursing home residents in Norway.,2019-10-10T04:56:07.408832+00:00
Ddw6LOsaEempOXso4g37ng,3NabqAPM,https://europepmc.org/articles/PMC5307887/,ADL,l Activities of Daily Living (P-,) score was assessed with the Ph,TextQuoteSelector,TextPositionSelector,18713,18716,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Persistent use of psychotropic drugs in nursing home residents in Norway.,2019-10-10T04:54:34.372828+00:00
Cm5k7uqVEemiZ-NDCHCw1A,3NabqAPM,https://europepmc.org/articles/PMC5307887/,cognitive impairment,g NH residents with dementia or ,", the prevalence of any PTD use ",TextQuoteSelector,TextPositionSelector,10963,10983,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Persistent use of psychotropic drugs in nursing home residents in Norway.,2019-10-09T13:02:25.504248+00:00
AzBFOOseEem9wbsGYqlU_w,3NabqAPM,https://europepmc.org/articles/PMC5307887/,Psychosis,"NPI Agitation sub-syndrome, NPI "," sub-syndrome, NPI Affective sub",TextQuoteSelector,TextPositionSelector,31468,31477,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Persistent use of psychotropic drugs in nursing home residents in Norway.,2019-10-10T05:22:54.352503+00:00
3ieX0OsaEemLjEuwZEi8uA,3NabqAPM,https://europepmc.org/articles/PMC5307887/,delusions," component analysis, psychosis (",", hallucination), agitation (agi",TextQuoteSelector,TextPositionSelector,19434,19443,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Persistent use of psychotropic drugs in nursing home residents in Norway.,2019-10-10T05:00:23.447048+00:00
