id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
uZ151qxmEem5TLexQzbhqA,3NabqAPM,https://europepmc.org/articles/PMC5120353/,human,"one receptor (PR)-negative, and ", epidermal growth factor recepto,TextQuoteSelector,TextPositionSelector,13760,13765,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T09:54:40.939257+00:00
tw2jFKxkEemPSmcAU6YRKQ,3NabqAPM,https://europepmc.org/articles/PMC5120353/,MAP3K14,"IK, a MAP kinase kinase kinase (",") protein, is essential for the ",TextQuoteSelector,TextPositionSelector,12758,12765,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T09:40:17.714852+00:00
tj0Z4qxfEemg3Lt4JUqSqw,3NabqAPM,https://europepmc.org/articles/PMC5120353/,Lacz,ere transfected with 4-μg pTREX-,.NF-κB reporter assaysNF-κB repo,TextQuoteSelector,TextPositionSelector,55656,55660,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T09:04:28.882117+00:00
tGI1WqxsEemID2sJqFtEtg,3NabqAPM,https://europepmc.org/articles/PMC5120353/,IκB Kinase-α,thway because it phosphorylates , (IKKα) and participates in the ,TextQuoteSelector,TextPositionSelector,12869,12881,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T10:37:29.237452+00:00
tCnoZqxeEemS2MNQcv0XOw,3NabqAPM,https://europepmc.org/articles/PMC5120353/,p65,"enhances the expression of p52, ",", and RelB, suggesting that comp",TextQuoteSelector,TextPositionSelector,45941,45944,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T08:57:15.799230+00:00
tA-z_KxnEemg-V-b28GLyw,3NabqAPM,https://europepmc.org/articles/PMC5120353/,cell surface proteins,hNIK1 and shNIK2. Expression of , was modified due to NIK inhibit,TextQuoteSelector,TextPositionSelector,22763,22784,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T10:01:41.200913+00:00
sym_oqxgEem-fSOMKE5N0w,3NabqAPM,https://europepmc.org/articles/PMC5120353/,NF-kappa B,"lls, showed that HER2 activates ", via IKKα and hypothesized that ,TextQuoteSelector,TextPositionSelector,43751,43761,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T09:11:33.239381+00:00
siPpDKxbEem2yBv461TEiA,3NabqAPM,https://europepmc.org/articles/PMC5120353/,cancer,ring 120 days. The frequency of , stem cells was calculated using,TextQuoteSelector,TextPositionSelector,28422,28428,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T08:35:43.704991+00:00
rl6LWKxoEemYdRtRN21R_Q,3NabqAPM,https://europepmc.org/articles/PMC5120353/,Triple Negative breast cancer,"ercentage of HER2, Luminal, and ", samples (n=191). (B) Percentage,TextQuoteSelector,TextPositionSelector,33931,33960,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T10:08:40.985579+00:00
rZMPGKxfEem-5v-SWhpViQ,3NabqAPM,https://europepmc.org/articles/PMC5120353/,Luciferase2,shLuc or shNIK cells expressing ,-eGFP were generated as describe,TextQuoteSelector,TextPositionSelector,58582,58593,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T09:04:14.269454+00:00
rXfgUKxdEem2zwtrOBeXvg,3NabqAPM,https://europepmc.org/articles/PMC5120353/,tumor,ate and sustain the growth of a ,"1, enabling the propagation and ",TextQuoteSelector,TextPositionSelector,42317,42322,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T08:49:54.766335+00:00
qxef6KxeEem5J8NlQWtUYg,3NabqAPM,https://europepmc.org/articles/PMC5120353/,EGR1,bserved that upregulated genes (,". TCN1. DUSP6, GDF15) in the sam",TextQuoteSelector,TextPositionSelector,38511,38515,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T08:57:00.587696+00:00
qi5C1qxsEemPZUeoIwyaWQ,3NabqAPM,https://europepmc.org/articles/PMC5120353/,IκB Kinase-β,p10010. NIK also phosphorylates , (IKKβ) and activates canonical ,TextQuoteSelector,TextPositionSelector,12959,12971,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T10:37:12.106240+00:00
qZLmWqxjEemuh0NTezIN0w,3NabqAPM,https://europepmc.org/articles/PMC5120353/,p100,"ctors: RelA (p65), RelB, c-Rel, ","/p52, and p105/p50; these factor",TextQuoteSelector,TextPositionSelector,12085,12089,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T09:32:45.642648+00:00
qYzE3KxtEemIGZtk9BB9Aw,3NabqAPM,https://europepmc.org/articles/PMC5120353/,Breast Cancer,ic and Tumorigenic Potential of , Cell LinesBecause our results s,TextQuoteSelector,TextPositionSelector,24835,24848,WS_DS,yes,[WS_DS][ALL],,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T10:44:20.546976+00:00
qAj-bKxlEemH8Lti1dEqgQ,3NabqAPM,https://europepmc.org/articles/PMC5120353/,ERK2,hRNAs directed against ERK1 and , (Supplementary Fig. S5A). Our r,TextQuoteSelector,TextPositionSelector,41586,41590,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T09:47:02.017978+00:00
p_WLSKxgEem-fN88O3KkAA,3NabqAPM,https://europepmc.org/articles/PMC5120353/,ErbB2, NIK has been associated to the , family member EGFR37. Neverthel,TextQuoteSelector,TextPositionSelector,43859,43864,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T09:11:14.444322+00:00
pBV12qxtEemuwO-4RyZqsg,3NabqAPM,https://europepmc.org/articles/PMC5120353/,Breast cancer,"on of MCF7 and MDA-MB-231.(A,B) ", stem cell (BCSC) populations de,TextQuoteSelector,TextPositionSelector,20470,20483,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T10:44:11.267357+00:00
oUzDIKxfEemWgS9NMPoDhw,3NabqAPM,https://europepmc.org/articles/PMC5120353/,GFP,K cells expressing Luciferase2-e, were generated as described pre,TextQuoteSelector,TextPositionSelector,58595,58598,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T09:03:53.494454+00:00
oLqgrqxeEemRalu7XnvZiw,3NabqAPM,https://europepmc.org/articles/PMC5120353/,EGR1, cells. (E) RT-qPCR analysis of ,", TCN1, DUSP6, GDF15, CSPG4 and ",TextQuoteSelector,TextPositionSelector,37686,37690,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T08:56:43.205075+00:00
nwAYRqxgEem-zlsDRwFEZA,3NabqAPM,https://europepmc.org/articles/PMC5120353/,EGFR,ated to the ErbB2 family member ,"37. Nevertheless, the mechanism ",TextQuoteSelector,TextPositionSelector,43879,43883,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T09:10:59.134459+00:00
neugBKxsEemJxvdTJDjzcQ,3NabqAPM,https://europepmc.org/articles/PMC5120353/,ER,s are mainly estrogen receptor (,")-negative, progesterone recepto",TextQuoteSelector,TextPositionSelector,13705,13707,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T10:36:51.537704+00:00
neFGsqxoEemQZCPY6D_awA,3NabqAPM,https://europepmc.org/articles/PMC5120353/,neoplasms,"e very useful, particularly for ", with high mortality and early r,TextQuoteSelector,TextPositionSelector,42601,42610,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T10:08:13.403934+00:00
mGFCQqxiEemOUGepOhc_xw,3NabqAPM,https://europepmc.org/articles/PMC5120353/,Dual specificity phosphatase 6,"F15; Transcobalamin 1, TCN1 and ",", DUSP6) (Fig. 9B).To verify the",TextQuoteSelector,TextPositionSelector,41420,41450,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T09:25:06.937386+00:00
lyLwVKxfEemZFiceA5CviQ,3NabqAPM,https://europepmc.org/articles/PMC5120353/,4B5,"eptor (IE2, CONFIRM), and HER2 (",", PATHWAY). Immunohistochemistry",TextQuoteSelector,TextPositionSelector,60658,60661,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T09:03:36.660053+00:00
lQ5hqqxoEemvHdMldE_x3g,3NabqAPM,https://europepmc.org/articles/PMC5120353/,Transcobalamin 1,"fferentiation Factor 15, GDF15; ",", TCN1 and Dual specificity phos",TextQuoteSelector,TextPositionSelector,41393,41409,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T10:07:58.638077+00:00
l5qsHqxmEemkmBe0I0DigQ,3NabqAPM,https://europepmc.org/articles/PMC5120353/,defects,"n this regard, mutant mice with ", in the non-canonical NF-κB path,TextQuoteSelector,TextPositionSelector,13337,13344,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T09:53:43.786488+00:00
l46c6KxsEemZTEMABbtUqA,3NabqAPM,https://europepmc.org/articles/PMC5120353/,PR,"egative, progesterone receptor (",")-negative, and human epidermal ",TextQuoteSelector,TextPositionSelector,13742,13744,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T10:36:40.872866+00:00
kwVwwKxnEemZNiPPCgw35A,3NabqAPM,https://europepmc.org/articles/PMC5120353/,Epithelial Cell Adhesion Molecule," surface markers (CD44, CD24 or ", (ESA) in a luminal (MCF7) and a,TextQuoteSelector,TextPositionSelector,15461,15494,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T10:00:45.760249+00:00
ktDz5KxeEemrLCNz-UezWw,3NabqAPM,https://europepmc.org/articles/PMC5120353/,ERK1,yses suggested that NIK acts on ,/2 pathway to exert its activity,TextQuoteSelector,TextPositionSelector,10489,10493,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T08:56:19.826832+00:00
kUPt6qxqEem3FVM6eFfgvw,3NabqAPM,https://europepmc.org/articles/PMC5120353/,GAPDH,"Santa Cruz Biotechnology), anti-"," (1:5000, sc25778, Santa Cruz) a",TextQuoteSelector,TextPositionSelector,54054,54059,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T10:22:11.170875+00:00
jyzihKxjEemwPd-G4ncHtg,3NabqAPM,https://europepmc.org/articles/PMC5120353/,tumorigenicity,lignant characteristics such as , and clonogenicity in both cell ,TextQuoteSelector,TextPositionSelector,44373,44387,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T09:32:01.194242+00:00
jodzTqxtEemi6VN49Pc9qA,3NabqAPM,https://europepmc.org/articles/PMC5120353/,kinase, we examined the levels of this ," in MDA-MB-231 (claudin low), SK",TextQuoteSelector,TextPositionSelector,19549,19555,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T10:43:34.940854+00:00
jQdsxqxfEemOJ6sr2xg_gA,3NabqAPM,https://europepmc.org/articles/PMC5120353/,DNAse 1,. All samples were treated with , (Ambion). RNA integrity was eva,TextQuoteSelector,TextPositionSelector,61695,61702,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T09:03:19.752564+00:00
iqPzVqxoEemi12saVEc5hg,3NabqAPM,https://europepmc.org/articles/PMC5120353/,MAPK,"SPG4, and TAL1, probably by the ", and ERK1/2 pathway (Fig. 8G). D,TextQuoteSelector,TextPositionSelector,39341,39345,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T10:07:41.085399+00:00
iD2BWqxdEemH2d_VC3N_3w,3NabqAPM,https://europepmc.org/articles/PMC5120353/,breast tumors,nalyzed; here we show that HER2 , expressed higher levels of NIK ,TextQuoteSelector,TextPositionSelector,43124,43137,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T08:48:52.726391+00:00
hj0ZVqxnEemmWPtSplsFIw,3NabqAPM,https://europepmc.org/articles/PMC5120353/,Aldehyde Dehydrogenase 1,"T4). In addition, we found that ", (ALDH1) is co-expressed with NI,TextQuoteSelector,TextPositionSelector,14810,14834,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T10:00:24.228713+00:00
hT-LGKxfEem2hgeij09mMg,3NabqAPM,https://europepmc.org/articles/PMC5120353/,NF-kappaΒ,0PMCID: PMC5120353PMID: 27876836,-inducing kinase regulates stem ,TextQuoteSelector,TextPositionSelector,5755,5764,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T09:03:06.548452+00:00
hLAMcKxmEemrVMeyB4ybSw,3NabqAPM,https://europepmc.org/articles/PMC5120353/,p105,"65), RelB, c-Rel, p100/p52, and ",/p50; these factors can homo or ,TextQuoteSelector,TextPositionSelector,12099,12103,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T09:53:12.063787+00:00
hI5vIKxrEemvLP_5lsbd1A,3NabqAPM,https://europepmc.org/articles/PMC5120353/,Nuclear factor kappa B,ing NIK and MCF7 control cells. , (NF-κB) proteins were stained w,TextQuoteSelector,TextPositionSelector,31541,31563,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T10:28:59.483650+00:00
h9o9GqxeEemmOR-wv-Gn8Q,3NabqAPM,https://europepmc.org/articles/PMC5120353/,ERK1,m NIK-depleted cells. Note that ,/2 is a central node in both net,TextQuoteSelector,TextPositionSelector,38075,38079,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T08:56:01.421229+00:00
gjFNtqxgEem9ctdTKM1qJw,3NabqAPM,https://europepmc.org/articles/PMC5120353/,cyclin-dependent kinase,s an important regulator of the , inhibitor that enters the nucle,TextQuoteSelector,TextPositionSelector,47546,47569,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T09:10:10.896747+00:00
gJp1KqxsEemhDtPqwQRCsw,3NabqAPM,https://europepmc.org/articles/PMC5120353/,Kip1,ng the nuclear exclusion of p27/,", thereby supporting the prolife",TextQuoteSelector,TextPositionSelector,14126,14130,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T10:36:02.312824+00:00
gHa3kqxtEemSufMG4RudJw,3NabqAPM,https://europepmc.org/articles/PMC5120353/,Nuclear factor-kappa B,", Notch, Hedgehog, JAK/STAT and ", (NF-κB) activity; these pathway,TextQuoteSelector,TextPositionSelector,11699,11721,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T10:43:11.376967+00:00
fYTMZqxlEemJqHeLmx4qWA,3NabqAPM,https://europepmc.org/articles/PMC5120353/,phosphatase,USA) supplied with protease and , inhibitors. Subcellular fractio,TextQuoteSelector,TextPositionSelector,52795,52806,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T09:45:50.484932+00:00
e_NHZqxpEemqseMNKOYQmw,3NabqAPM,https://europepmc.org/articles/PMC5120353/,tumor,ay to target BCSC and to reduce , progression. Due to that NIK is,TextQuoteSelector,TextPositionSelector,49517,49522,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T10:14:26.051456+00:00
eSe79qxgEemg37uYbrSJnw,3NabqAPM,https://europepmc.org/articles/PMC5120353/,NF-KB,enes through activation of both , and ERK1/2 pathway. We found th,TextQuoteSelector,TextPositionSelector,48087,48092,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T09:09:55.803343+00:00
e7dl5qxcEem_xgeaFpNWyQ,3NabqAPM,https://europepmc.org/articles/PMC5120353/,ERK, regulates target genes through , pathway.(A) Western Blot analys,TextQuoteSelector,TextPositionSelector,40356,40359,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T08:41:22.086583+00:00
dl-OKKxeEemWdUPOWYALLA,3NabqAPM,https://europepmc.org/articles/PMC5120353/,ESA,. (B) FACS analysis of CD44 and , showing proportions of CSCs in ,TextQuoteSelector,TextPositionSelector,16732,16735,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T08:55:31.996889+00:00
dVGzuKxdEemipsupPcrbTg,3NabqAPM,https://europepmc.org/articles/PMC5120353/,breast tumors,ls. (F) Immunohistochemistry of , showing NIK and ALDH expression,TextQuoteSelector,TextPositionSelector,36159,36172,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T08:48:20.790540+00:00
dBAeuKxsEemnUJfQK-dMwQ,3NabqAPM,https://europepmc.org/articles/PMC5120353/,Aldehyde Dehydrogrenase-1A1,educes the expression levels of ," (ALDH1A1), NANOG, SOX2 (SRY-BOX",TextQuoteSelector,TextPositionSelector,14671,14698,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T10:35:41.092551+00:00
dAFDfKxqEem9nGP9QZO3sg,3NabqAPM,https://europepmc.org/articles/PMC5120353/,GAPDH, NIK and in MCF7 control cells. , was used as a loading control. ,TextQuoteSelector,TextPositionSelector,31198,31203,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T10:21:22.133586+00:00
czpywKxkEemg7peJxRkPig,3NabqAPM,https://europepmc.org/articles/PMC5120353/,animals,"rsity, Mexico City, México. The ", were kept in a pathogen-free en,TextQuoteSelector,TextPositionSelector,57744,57751,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T09:38:23.559271+00:00
cIWRsqxgEemOLs-yIfKM3Q,3NabqAPM,https://europepmc.org/articles/PMC5120353/,AKT,"n osteoclasts, MEK1/2 activates ",", which in turn phosphorylates N",TextQuoteSelector,TextPositionSelector,48512,48515,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T09:09:41.445820+00:00
c8uCfKxmEem-_hvNjvQwIQ,3NabqAPM,https://europepmc.org/articles/PMC5120353/,STAT,"ls of Wnt, Notch, Hedgehog, JAK/", and Nuclear factor-kappa B (NF-,TextQuoteSelector,TextPositionSelector,11690,11694,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T09:52:43.789262+00:00
bH9D2qxoEemqqtfemLTRlw,3NabqAPM,https://europepmc.org/articles/PMC5120353/,TAL1,"enes such as MAP2K6, CSPG4, and ",", probably by the MAPK and ERK1/",TextQuoteSelector,TextPositionSelector,39319,39323,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-22T10:06:50.568000+00:00
