id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
kBMdCMJNEem_LB-yGG7LtA,3NabqAPM,https://europepmc.org/articles/PMC1187897/, bronchitis,"ly high rates of rhinosinusitis,",", pneumonia, and bronchiectasis ",TextQuoteSelector,TextPositionSelector,34200,34211,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-19T06:49:59.407386+00:00
k6cjisJGEem_Lt_LQBQUjQ,3NabqAPM,https://europepmc.org/articles/PMC1187897/,Human,. The study was approved by the , Research Ethics Committees of t,TextQuoteSelector,TextPositionSelector,19574,19579,WT_OG,yes,[WT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-19T05:59:58.921349+00:00
gFiEXsJBEem61bNPmHdoLg,3NabqAPM,https://europepmc.org/articles/PMC1187897/,OME,ral otitis media with effusion (,"); 31% (95%CI 27, 34) for bilate",TextQuoteSelector,TextPositionSelector,10426,10429,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-19T05:23:39.047417+00:00
g8CnisJFEem8FjNO34yYew,3NabqAPM,https://europepmc.org/articles/PMC1187897/,GSI, a tympanometer (Grason Stadler ," 38), a voroscope (WelchAllyn Lu",TextQuoteSelector,TextPositionSelector,17288,17291,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-19T05:52:22.873754+00:00
g5MRKMJNEemgvc_1ihnxqA,3NabqAPM,https://europepmc.org/articles/PMC1187897/, rhinosinusitis, to have extremely high rates of,", bronchitis, pneumonia, and bro",TextQuoteSelector,TextPositionSelector,34184,34199,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-19T06:49:38.547605+00:00
dAwE5MJNEemJ0tebcP7npQ,3NabqAPM,https://europepmc.org/articles/PMC1187897/,respiratory infections,ased risk for other suppurative ,. Aboriginal children in this re,TextQuoteSelector,TextPositionSelector,34084,34106,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-19T06:49:12.471991+00:00
cV130MpbEemnJSdQOrjSjg,3NabqAPM,https://europepmc.org/articles/PMC1187897/, suppurative ear infection,"(95%CI 44, 52) of children had a"," (ie. AOM/woP, AOM/wiP, or CSOM)",TextQuoteSelector,TextPositionSelector,25769,25795,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-29T12:49:30.038253+00:00
c8xU1sJGEemwpCdMusMzmg,3NabqAPM,https://europepmc.org/articles/PMC1187897/,suppurative otitis media,"M/woP, AOM/wiP, or CSOM to have ", (presence of a pus producing in,TextQuoteSelector,TextPositionSelector,19287,19311,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-19T05:59:05.484079+00:00
_kRkksJKEem-W7vLu1tBHw,3NabqAPM,https://europepmc.org/articles/PMC1187897/,chronic suppurative otitis media,"ion; and 15% (95%CI 11, 19) for ", (CSOM). The perforation prevale,TextQuoteSelector,TextPositionSelector,10659,10691,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-19T06:31:35.859513+00:00
_foFGsJEEem-d3u-dRrNIQ,3NabqAPM,https://europepmc.org/articles/PMC1187897/, pneumococci ,ection with penicillin resistant,and treatment failure were commo,TextQuoteSelector,TextPositionSelector,16736,16749,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-19T05:48:38.441578+00:00
_V6wuspaEemmI_-a5P67Mw,3NabqAPM,https://europepmc.org/articles/PMC1187897/,ear disease,have been at least 9 surveys of , in children living in Northern ,TextQuoteSelector,TextPositionSelector,12203,12214,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-29T12:46:15.579815+00:00
ZRcqaMJNEemZMYNqNKL7Yw,3NabqAPM,https://europepmc.org/articles/PMC1187897/, infections,f age. This is the time when: i), are most likely to be acute and,TextQuoteSelector,TextPositionSelector,33665,33676,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-19T06:48:47.196719+00:00
ZCLlGMJBEem_HePl0-vwSg,3NabqAPM,https://europepmc.org/articles/PMC1187897/,acute otitis media,recent perforation) to diagnose ,.Results914 children were eligib,TextQuoteSelector,TextPositionSelector,10120,10138,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-19T05:22:51.707886+00:00
YCW7NMJGEemMQxvExySPbg,3NabqAPM,https://europepmc.org/articles/PMC1187897/,middle ear effusion,ersial. Our otoscopic criteria (, plus bulging of the TM) are con,TextQuoteSelector,TextPositionSelector,18722,18741,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-19T05:58:32.568993+00:00
USwY0MJBEem2mD96xYHIHg,3NabqAPM,https://europepmc.org/articles/PMC1187897/,OM,nd November 2001. Otitis media (,) and perforation of the tympani,TextQuoteSelector,TextPositionSelector,9924,9926,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-19T05:22:19.760129+00:00
JQuw1spbEemgCysU1jRXDg,3NabqAPM,https://europepmc.org/articles/PMC1187897/,suppurative infection,d either bilateral disease or a , (AOM or CSOM). Those children w,TextQuoteSelector,TextPositionSelector,25181,25202,WS_DS,yes,[WS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-29T12:47:22.078208+00:00
IR3iFMJFEemMVhuJOXUlSw,3NabqAPM,https://europepmc.org/articles/PMC1187897/,ear infections," date of birth, history of past ",", last audiological assessment, ",TextQuoteSelector,TextPositionSelector,16978,16992,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-19T05:49:37.180156+00:00
EnSMCMJGEemty7tHMI33MQ,3NabqAPM,https://europepmc.org/articles/PMC1187897/,tensa ,vering less than 2% of the pars ,of the tympanic membrane; (iv) d,TextQuoteSelector,TextPositionSelector,18388,18394,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-19T05:56:22.168947+00:00
C-N9esJDEemFcsdgDn0cdw,3NabqAPM,https://europepmc.org/articles/PMC1187897/,otitis media,o:BackgroundMiddle ear disease (,) is common and frequently sever,TextQuoteSelector,TextPositionSelector,11376,11388,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-19T05:34:42.652979+00:00
6RpvysJBEem-bONw067EiQ,3NabqAPM,https://europepmc.org/articles/PMC1187897/,CSOM,ronic suppurative otitis media (,). The perforation prevalence ra,TextQuoteSelector,TextPositionSelector,10693,10697,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-19T05:26:34.873903+00:00
5isKTMJEEemaXn-xuh1zGw,3NabqAPM,https://europepmc.org/articles/PMC1187897/,Haemophilus influenzae, of Streptococcus pneumoniae or , (and frequently both). At the t,TextQuoteSelector,TextPositionSelector,16627,16649,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-19T05:47:58.318721+00:00
3ldlkMJEEem64rv4f8hyIQ,3NabqAPM,https://europepmc.org/articles/PMC1187897/,Streptococcus pneumoniae,ction with one or more types of , or Haemophilus influenzae (and ,TextQuoteSelector,TextPositionSelector,16599,16623,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-19T05:47:45.245446+00:00
3VnWZMI_EemKAfcFCrBptA,3NabqAPM,https://europepmc.org/articles/PMC1187897/,Otitis media,7PMCID: PMC1187897PMID: 16033643, in young Aboriginal children fr,TextQuoteSelector,TextPositionSelector,6511,6523,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-19T05:11:56.204028+00:00
22IJasJBEemyCXPD_7sy1w,3NabqAPM,https://europepmc.org/articles/PMC1187897/,AOM," (AOM/woP); 7% (95%CI 4, 9) for ", with perforation (AOM/wiP); 2% ,TextQuoteSelector,TextPositionSelector,10563,10566,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-19T05:26:11.781514+00:00
0cypjsJJEem4xm-kwPzD8w,3NabqAPM,https://europepmc.org/articles/PMC1187897/,suppurative OM,"2% (1, 3)CSOM10715% (11, 19)Any ","33948% (44, 52)Any Perforation (",TextQuoteSelector,TextPositionSelector,24566,24580,WS_DS,yes,[WS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-19T06:23:11.668729+00:00
