id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
p0Q9dO_wEem6fh_C_tYkFg,3NabqAPM,https://europepmc.org/articles/PMC5641157/,Cancer,national Agency for Research on ,.In order to test the targeted c,TextQuoteSelector,TextPositionSelector,29374,29380,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-10-16T08:40:48.695419+00:00
ojsqBO6DEem_bXfKbYqPQw,3NabqAPM,https://europepmc.org/articles/PMC5641157/,TP53 mutations in dysplastic tissue and adjacent cancer,owed the presence of discordant , tissue from the same patient. T,TextQuoteSelector,TextPositionSelector,25034,25089,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-10-14T13:07:53.601682+00:00
nNTtFNlKEemiGt8MyePOAw,3NabqAPM,https://europepmc.org/articles/PMC5641157/,oropharyngeal tumours,pecific marker of HPV16-related ," [43, 45, 46]. Informed consent ",TextQuoteSelector,TextPositionSelector,29166,29187,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:56:48.734361+00:00
mvnkbtlJEemYWKseu-KkbA,3NabqAPM,https://europepmc.org/articles/PMC5641157/,pharyngeal tumor,lose contact to oral cavity and , sites constituting an additiona,TextQuoteSelector,TextPositionSelector,12923,12939,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:49:36.425441+00:00
m2e5etlKEemMMjf-pvcvtw,3NabqAPM,https://europepmc.org/articles/PMC5641157/,FBXW7,"ted genes (CASP8, CDKN2A, FAT1, ",", HRAS, IRF6, MLL2, NOTCH1, NSD1",TextQuoteSelector,TextPositionSelector,29863,29868,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:56:46.369899+00:00
lxd6TO6DEemnbTvdChZtUQ,3NabqAPM,https://europepmc.org/articles/PMC5641157/,tumor samples but identified in similar coding regions (aminoacids102-292) and with the same pattern of mutational distribution along the TP53,ases not found in their matched , protein domains as those found ,TextQuoteSelector,TextPositionSelector,24273,24415,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-10-14T13:07:35.080892+00:00
ja8I7u6DEem8vEcjW3IPNw,3NabqAPM,https://europepmc.org/articles/PMC5641157/,TP53 mutation detection between tumor and oral rinses was 11% for tumors,"HNSCCs. Yet, the concordance in ", located in the oral cavity and ,TextQuoteSelector,TextPositionSelector,22521,22593,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-10-14T13:07:19.265485+00:00
j8xmBtlKEemWBcuN4tvuag,3NabqAPM,https://europepmc.org/articles/PMC5641157/, FAT1,"ly mutated genes (CASP8, CDKN2A,",", FBXW7, HRAS, IRF6, MLL2, NOTCH",TextQuoteSelector,TextPositionSelector,29856,29861,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:56:27.129384+00:00
ihWdvtlJEemg338wGlgwIQ,3NabqAPM,https://europepmc.org/articles/PMC5641157/,Head and neck squamous cell carcinomas, stability in blood circulation., (HNSCC) are the seventh most co,TextQuoteSelector,TextPositionSelector,11933,11971,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:49:08.127039+00:00
hE-EpO6DEemXnyvkuHhg6Q,3NabqAPM,https://europepmc.org/articles/PMC5641157/,tumor cases from the LA study analyzed harbored a TP53 ,"th previous reports, 76% of the ","mutation [25, 26], which makes T",TextQuoteSelector,TextPositionSelector,22331,22386,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-10-14T13:07:03.545877+00:00
gHe9tNlJEem1Zi8g2n6hWw,3NabqAPM,https://europepmc.org/articles/PMC5641157/,metastatic cancers, much as 40% of ctDNA levels in , but as low as 0.1-1% in premali,TextQuoteSelector,TextPositionSelector,11586,11604,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:48:51.835867+00:00
emVv-NlIEem127caiD4MRw,3NabqAPM,https://europepmc.org/articles/PMC5641157/,breast cancer,ifference was observed in early , cases [8]. Future prospective s,TextQuoteSelector,TextPositionSelector,21561,21574,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:41:32.207127+00:00
eBmE5NlKEempmZPt1JucEQ,3NabqAPM,https://europepmc.org/articles/PMC5641157/,HPV16,positivity was defined based on ," E6 status, which has been shown",TextQuoteSelector,TextPositionSelector,29066,29071,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:55:47.206225+00:00
djFCfO6DEemzoDeXYHeD2A,3NabqAPM,https://europepmc.org/articles/PMC5641157/,TP53 mutations could be detected in the plasma and oral rinses of a few non-cancer,inding was the observation that , individuals. We identified 5 TP,TextQuoteSelector,TextPositionSelector,17363,17445,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-10-14T13:06:39.855731+00:00
dc7jTNlJEemYV2tuLGfzbQ,3NabqAPM,https://europepmc.org/articles/PMC5641157/,nuclease ,"ecrosis, cfDNA stability, blood ",activity and uptake and degradat,TextQuoteSelector,TextPositionSelector,11201,11210,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:48:33.963410+00:00
ba1JoNlKEemURFv_Uow-FA,3NabqAPM,https://europepmc.org/articles/PMC5641157/, dysplastic , of discordant TP53 mutations in,tissue and adjacent cancer tissu,TextQuoteSelector,TextPositionSelector,25098,25110,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:55:29.350343+00:00
bROFYO6DEemXJd_dSYEQdA,3NabqAPM,https://europepmc.org/articles/PMC5641157/,TP53 mutation detection in non-cancer ,"meshift insertion, Splice site).",controlsOne additional finding w,TextQuoteSelector,TextPositionSelector,17269,17307,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-10-14T13:06:24.613567+00:00
_BD2FtlJEem7C5fldXK5Dw,3NabqAPM,https://europepmc.org/articles/PMC5641157/,Hydrocele,hangeTransactivation ClassARG553," and spermatocele35483365580,001",TextQuoteSelector,TextPositionSelector,18183,18192,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:52:18.954283+00:00
ZOuecu6DEemvDs-pqPF33Q,3NabqAPM,https://europepmc.org/articles/PMC5641157/,TP53 mutations found in tumor,ate windowFigure 3Comparison of ,", plasma and oral rinses from a ",TextQuoteSelector,TextPositionSelector,16831,16860,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-10-14T13:06:10.645908+00:00
YX636tlKEem-amskQjzR1g,3NabqAPM,https://europepmc.org/articles/PMC5641157/,squamous cell carcinomas,iagnosis of one or several oral ," [28]. One additional study, bas",TextQuoteSelector,TextPositionSelector,23838,23862,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:55:09.544664+00:00
XQLnfu6DEemcOv--hR9JiQ,3NabqAPM,https://europepmc.org/articles/PMC5641157/,TP53 mutations identified in Tumor,te windowFigure 2Description of ,", plasma and oral rinses from a ",TextQuoteSelector,TextPositionSelector,16509,16543,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-10-14T13:05:57.594531+00:00
V__n8tlKEemWBLeEI86QwQ,3NabqAPM,https://europepmc.org/articles/PMC5641157/, oral leukoplakia,nses from cases with homogeneous, (OL) and in 40% of OL cases wit,TextQuoteSelector,TextPositionSelector,23743,23760,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:54:53.186238+00:00
VWG6DtlIEemsUDtoyxivzA,3NabqAPM,https://europepmc.org/articles/PMC5641157/,cancer,tions in oral rinses from 3 non-, controls gives additional evide,TextQuoteSelector,TextPositionSelector,10695,10701,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:40:30.196145+00:00
VAXkWu6DEemp5a9_4Mqxtg,3NabqAPM,https://europepmc.org/articles/PMC5641157/,TP53 variants in oral rinses was higher in patients with tumors, proportion of cases with ctDNA ," in the oral cavity 46,2% (n=6) ",TextQuoteSelector,TextPositionSelector,15528,15591,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-10-14T13:05:42.510809+00:00
TWw6UtlKEemWA_9oRBZ6Ig,3NabqAPM,https://europepmc.org/articles/PMC5641157/,PIK3CA,SCC mutated genes only HRAS and , are oncogenes) where singular h,TextQuoteSelector,TextPositionSelector,22158,22164,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:54:35.518693+00:00
SMUvztlIEem-YzdIQ9PP1g,3NabqAPM,https://europepmc.org/articles/PMC5641157/,TP53 ,"utations, and (ii) detection of ",mutations in plasma and oral rin,TextQuoteSelector,TextPositionSelector,10072,10077,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:40:08.966215+00:00
S62GFO6DEemGTrvIsaRYeA,3NabqAPM,https://europepmc.org/articles/PMC5641157/,TP53 mutations in tumors,ohol status and the presence of , (Supplementary Table 1 and Figu,TextQuoteSelector,TextPositionSelector,15418,15442,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-10-14T13:05:28.249860+00:00
RA3U8tlKEemI_IcCiNiICA,3NabqAPM,https://europepmc.org/articles/PMC5641157/,HRAS,common HNSCC mutated genes only , and PIK3CA are oncogenes) where,TextQuoteSelector,TextPositionSelector,22149,22153,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:54:20.001421+00:00
QlA-Xu6DEemrotM9xYGtmw,3NabqAPM,https://europepmc.org/articles/PMC5641157/,TP53 mutation in the tumor, of cases harbored at least one , sample. One case (ARG5040) had ,TextQuoteSelector,TextPositionSelector,15186,15212,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-10-14T13:05:12.993273+00:00
OqQlLtlKEem2eAtsgjXPUg,3NabqAPM,https://europepmc.org/articles/PMC5641157/,KRAS,en only previously reported for , mutations identified by Sanger ,TextQuoteSelector,TextPositionSelector,20768,20772,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:54:04.113991+00:00
OidApu6DEemSKY8zEzREFQ,3NabqAPM,https://europepmc.org/articles/PMC5641157/, TP53 mutation detection analyses for the 37-late stage HNSCC cases in each sample type: tumor,LA studyWe performed independent,", plasma and oral rinses. A tota",TextQuoteSelector,TextPositionSelector,14916,15010,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-10-14T13:04:59.147144+00:00
N1zoWNlIEemsUSNKymaMKQ,3NabqAPM,https://europepmc.org/articles/PMC5641157/,head and neck tumors ,irculating tumor DNA (ctDNA) in ,may be of relevance in early dia,TextQuoteSelector,TextPositionSelector,9817,9838,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:39:39.857595+00:00
MpqEitlLEembjzPC32ievA,3NabqAPM,https://europepmc.org/articles/PMC5641157/,HPV,e ​(Figure1).1). All cases were , negative. Forty-two percent of ,TextQuoteSelector,TextPositionSelector,13878,13881,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T13:01:00.348049+00:00
LMsojNlIEem-YTcUJfY7vw,3NabqAPM,https://europepmc.org/articles/PMC5641157/,head and neck cancer,"ly. In 2012, almost 700,000 new ", cases were estimated to occur w,TextQuoteSelector,TextPositionSelector,12125,12145,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:39:22.022488+00:00
L4vjXu6DEemsTG_-lgvC1w,3NabqAPM,https://europepmc.org/articles/PMC5641157/,TP53 mutation detection in tumor, AF: mutation allelic frequency.,", plasma and oral rinses of HNSC",TextQuoteSelector,TextPositionSelector,14803,14835,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-10-14T13:04:41.210660+00:00
Jv6FUu6DEemXnlc9MZqoig,3NabqAPM,https://europepmc.org/articles/PMC5641157/,tumor samples in the 5 screened genes (TP53,e or several mutations in their ,", NOTCH1, CDKN2A, CASP8, PTEN) (",TextQuoteSelector,TextPositionSelector,13719,13762,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-10-14T13:04:26.934738+00:00
J22SUu_xEem6f2se6a6yGA,3NabqAPM,https://europepmc.org/articles/PMC5641157/,unspecified disorders of male genital organs,p.Ile251Phenon-functionalARG410*,"28491385710,0040,003177577548757",TextQuoteSelector,TextPositionSelector,18307,18351,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-10-16T08:44:23.737735+00:00
IpzcDNlIEem96tOq8lLfZQ,3NabqAPM,https://europepmc.org/articles/PMC5641157/,tumor,641157PMID: 29069814Circulating , DNA detection in head and neck ,TextQuoteSelector,TextPositionSelector,5651,5656,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:39:04.872150+00:00
I7HZtNlLEemYCEsx8GzA5A,3NabqAPM,https://europepmc.org/articles/PMC5641157/,OL,h homogeneous oral leukoplakia (,) and in 40% of OL cases with an,TextQuoteSelector,TextPositionSelector,23762,23764,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T13:00:35.299982+00:00
HQJTEu6DEemDQX9fufjM1w,3NabqAPM,https://europepmc.org/articles/PMC5641157/,TP53 mutations in oral rinses from 3 non-cancer, Identification of 5 pathogenic , controls gives additional evide,TextQuoteSelector,TextPositionSelector,10607,10654,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-10-14T13:04:10.338503+00:00
FyzZmO_xEemnn-MtrIjGNA,3NabqAPM,https://europepmc.org/articles/PMC5641157/,tumor suppressor genes,zed by recurrent alterations in , (of the 15 most common HNSCC mu,TextQuoteSelector,TextPositionSelector,22072,22094,"WT_DS,GP",no,[WT_DS][GP],,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-10-16T08:43:56.432203+00:00
FuJybNlKEemPp6NJyQ-gNw,3NabqAPM,https://europepmc.org/articles/PMC5641157/,human,ethod for mutation detection in ," cancer, both for diagnosis and ",TextQuoteSelector,TextPositionSelector,19126,19131,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:53:04.328583+00:00
FQXS7O6DEem4DsePzZasWg,3NabqAPM,https://europepmc.org/articles/PMC5641157/,TP53 gene resulted in identification of TP53 mutations in 76% of tumor,the entire coding region of the ," cases. However, concordance of ",TextQuoteSelector,TextPositionSelector,10387,10457,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-10-14T13:03:57.010912+00:00
DZiljNlKEemytYdc7Lc85w,3NabqAPM,https://europepmc.org/articles/PMC5641157/,Osteoarthritis,1G>Ap.Gly245SersupertransARG594*,"29062273040,0010,001177577609757",TextQuoteSelector,TextPositionSelector,18459,18473,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:52:48.792003+00:00
DVD6ftlLEemEsp90F5immw,3NabqAPM,https://europepmc.org/articles/PMC5641157/,TP53,"meshift insertion, Splice site).", mutation detection in non-cance,TextQuoteSelector,TextPositionSelector,17316,17320,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:59:57.588607+00:00
C9bwhO6DEemp5DOKnYefjw,3NabqAPM,https://europepmc.org/articles/PMC5641157/,TP53 mutations in plasma and oral rinses without previous knowledge of mutational status in tumor,"utations, and (ii) detection of ", samples. Targeted sequencing in,TextQuoteSelector,TextPositionSelector,10025,10122,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-10-14T13:03:41.547901+00:00
BT5T-tlKEemUVzuTwhHKAQ,3NabqAPM,https://europepmc.org/articles/PMC5641157/,spermatocele,vation ClassARG553Hydrocele and ,"35483365580,0010,002177577530757",TextQuoteSelector,TextPositionSelector,18197,18209,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:52:34.754850+00:00
9iBukO_wEemZb7f9fzFlYQ,3NabqAPM,https://europepmc.org/articles/PMC5641157/,microbiota,"e genome of an individual, oral ", and infecting DNA viruses. Such,TextQuoteSelector,TextPositionSelector,22777,22787,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-10-16T08:43:00.905082+00:00
9DVRgNlJEemh_F9DmCKlTQ,3NabqAPM,https://europepmc.org/articles/PMC5641157/, PTEN,"es (TP53, NOTCH1, CDKN2A, CASP8,",) (Figure ​(Figure1).1). All cas,TextQuoteSelector,TextPositionSelector,13833,13838,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:52:05.847547+00:00
6pLWPtlJEemdFjsHgsnxgQ,3NabqAPM,https://europepmc.org/articles/PMC5641157/,CASP8,"ed genes (TP53, NOTCH1, CDKN2A, ",", PTEN) (Figure ​(Figure1).1). A",TextQuoteSelector,TextPositionSelector,13827,13832,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:51:49.923957+00:00
5_YnwtlKEemSMXPdkNRFMg,3NabqAPM,https://europepmc.org/articles/PMC5641157/,HNSCC ,utations in plasma among 42% of ,"cases, 67% of who were early sta",TextQuoteSelector,TextPositionSelector,10260,10266,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:58:54.812258+00:00
4mEoru_wEemPkj_2q4zRAg,3NabqAPM,https://europepmc.org/articles/PMC5641157/,HNSCCs,non-invasive early detection of ,". Yet, the concordance in TP53 m",TextQuoteSelector,TextPositionSelector,22530,22536,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-10-16T08:42:27.888074+00:00
3tUvfNlJEembiyePpQRNdw,3NabqAPM,https://europepmc.org/articles/PMC5641157/, CDKN2A," 5 screened genes (TP53, NOTCH1,",", CASP8, PTEN) (Figure ​(Figure1",TextQuoteSelector,TextPositionSelector,13818,13825,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:51:30.102476+00:00
3Hc4ZNlKEemUW7tAtSTN0Q,3NabqAPM,https://europepmc.org/articles/PMC5641157/,DNA polymerase, random errors generated by the , during sequencing will be ident,TextQuoteSelector,TextPositionSelector,35630,35644,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:58:35.659489+00:00
13udhO_wEemLkn8mkcJ3gQ,3NabqAPM,https://europepmc.org/articles/PMC5641157/,E6,vity was defined based on HPV16 ," status, which has been shown to",TextQuoteSelector,TextPositionSelector,29066,29068,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-10-16T08:42:09.487039+00:00
0KewCtlJEemSLuOF6EtG-A,3NabqAPM,https://europepmc.org/articles/PMC5641157/, NOTCH1,"s in the 5 screened genes (TP53,",", CDKN2A, CASP8, PTEN) (Figure ​",TextQuoteSelector,TextPositionSelector,13810,13817,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Circulating tumor DNA detection in head and neck cancer: evaluation of two different detection approaches.,2019-09-17T12:51:06.268801+00:00
