id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
t8qZFsirEemPfGOvonuDVw,3NabqAPM,https://europepmc.org/articles/PMC2727484/, valine decarboxylase,"id drugs at
E=3.05×E−98,
but the"," reaction, which is not an MDDR ",TextQuoteSelector,TextPositionSelector,20642,20663,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:19:05.559508+00:00
t7YUAsizEemOGS_BERTnNw,3NabqAPM,https://europepmc.org/articles/PMC2727484/,kinase,h it [55]. While many classical ," inhibitors interact
directly wi",TextQuoteSelector,TextPositionSelector,47059,47065,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T10:16:21.525528+00:00
r9Z8IMiwEemb4luADZ6kHQ,3NabqAPM,https://europepmc.org/articles/PMC2727484/,Infectious Diseases,"tional Institute of Allergy and
", (NIAID) and include Bacillus an,TextQuoteSelector,TextPositionSelector,43811,43830,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:54:39.834098+00:00
r4AwnsisEemtaeNcZZf6vg,3NabqAPM,https://europepmc.org/articles/PMC2727484/,Cholestenone 5-alpha-reductase,"Phosphorylase Inhibitor2.68E-60
","

1.3.1.22

Steroid (5alpha) Red",TextQuoteSelector,TextPositionSelector,23523,23553,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:26:01.312067+00:00
r0rXJMirEemHHQ_m7vA5zA,3NabqAPM,https://europepmc.org/articles/PMC2727484/,retinal dehydrogenase,"nstance, the metabolite set for "," reaction
set links, as expected",TextQuoteSelector,TextPositionSelector,20542,20563,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:18:51.539405+00:00
qyCdgMiyEem4Mq80m337jQ,3NabqAPM,https://europepmc.org/articles/PMC2727484/,TS,e2.67E-865Thymidylate synthase (,)2.54E-756Formate-tetrahydrofola,TextQuoteSelector,TextPositionSelector,30743,30745,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T10:08:51.042573+00:00
pXQEosizEemiaQPfWhFS0A,3NabqAPM,https://europepmc.org/articles/PMC2727484/,nucleotide kinases,"ed NRTIs
directly inhibit human "," and mitochondrial DNA pol-γ.
Th",TextQuoteSelector,TextPositionSelector,33565,33583,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T10:15:51.036173+00:00
pM57NMiwEemU6w-NBeBlqg,3NabqAPM,https://europepmc.org/articles/PMC2727484/,Allergy,ns by the National Institute of ," and
Infectious Diseases (NIAID)",TextQuoteSelector,TextPositionSelector,43799,43806,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:54:21.239079+00:00
p-yGKsixEemsb-d1kgl_UQ,3NabqAPM,https://europepmc.org/articles/PMC2727484/,Formate-tetrahydrofolate ligase,ymidylate synthase (TS)2.54E-756,1.44E-747Dihydrofolate synthetas,TextQuoteSelector,TextPositionSelector,30755,30786,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T10:01:36.058367+00:00
omVc4MisEemtaHcfNWodvw,3NabqAPM,https://europepmc.org/articles/PMC2727484/,Guanylate cyclase,"

Aromatase Inhibitor

4.90E-62
",4.6.1.2Purine Nucleoside Phospho,TextQuoteSelector,TextPositionSelector,23449,23466,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:25:39.297390+00:00
oOoofMitEemZLfu3pZmgbA,3NabqAPM,https://europepmc.org/articles/PMC2727484/,Nucleoside-diphosphate kinase,"ne Synthase Inhibitor

1.38E-10
",2.7.4.6P2T Purinoreceptor Antago,TextQuoteSelector,TextPositionSelector,25321,25350,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:32:46.250095+00:00
o7Lj3MiyEemw2iu3lGDsUw,3NabqAPM,https://europepmc.org/articles/PMC2727484/,Thymidylate synthase,rahydrofolate reductase2.67E-865, (TS)2.54E-756Formate-tetrahydro,TextQuoteSelector,TextPositionSelector,30721,30741,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T10:08:38.437081+00:00
o0a62MirEemZJcdvOKPI0w,3NabqAPM,https://europepmc.org/articles/PMC2727484/,thrombin,"se reaction
(E=1.00×10−51),
the ", inhibitor drug set does not lin,TextQuoteSelector,TextPositionSelector,20079,20087,WS_GP,yes,[WS_GP][ALL],,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:18:31.304980+00:00
nkGF2sixEemudi8lzTOtfA,3NabqAPM,https://europepmc.org/articles/PMC2727484/,pol-γ,"re inefficiently excised by DNA
"," exonuclease [40]. Thus, the eff",TextQuoteSelector,TextPositionSelector,33756,33761,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T10:01:19.891244+00:00
mhpz0sirEemP9t-zm3PCGw,3NabqAPM,https://europepmc.org/articles/PMC2727484/,thrombin,set targets the serine protease ,",
which does not participate in ",TextQuoteSelector,TextPositionSelector,20224,20232,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:18:15.914598+00:00
mG_gDMisEemOtGfjTPw27g,3NabqAPM,https://europepmc.org/articles/PMC2727484/,Steryl-sulfatase,"Synthetase Inhibitor

2.54E-75

","

3.1.6.2

Aromatase Inhibitor

",TextQuoteSelector,TextPositionSelector,23392,23408,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:25:22.710878+00:00
lJn1XMitEemSDIvqVGtrGw,3NabqAPM,https://europepmc.org/articles/PMC2727484/,Lanosterol synthase,"energic (beta1) Agonist3.81E-11
","

5.4.99.7

Squalene Synthase In",TextQuoteSelector,TextPositionSelector,25252,25271,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:32:25.785284+00:00
lATm4MivEemuOeNZU-Cpng,3NabqAPM,https://europepmc.org/articles/PMC2727484/,Glycinamide Ribonucleotide Formyltransferase,"1
Dihydrofolate reductase1.5.1.3","
Inhibitor1.02E-134Catechol O-me",TextQuoteSelector,TextPositionSelector,22570,22614,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:46:43.653777+00:00
l1lhCMiwEem3kAuOxnm2xQ,3NabqAPM,https://europepmc.org/articles/PMC2727484/,3-methyl-2-oxobutanoate hydroxymethyltransferase,"ine
S-methyltransferase2.60E-459",2.68E-4410Glycine decarboxylase2,TextQuoteSelector,TextPositionSelector,31491,31539,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:53:58.756801+00:00
kYF5csixEemJiWtjug89jQ,3NabqAPM,https://europepmc.org/articles/PMC2727484/,exonuclease,"fficiently excised by DNA
pol-γ "," [40]. Thus, the effect-space ma",TextQuoteSelector,TextPositionSelector,33762,33773,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T10:00:58.436367+00:00
jd5BXMirEemqsovrgdnh2w,3NabqAPM,https://europepmc.org/articles/PMC2727484/," α-glucosidase
","on sets. For instance, while the",drug set links to the α-glucosid,TextQuoteSelector,TextPositionSelector,19999,20014,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:17:55.383936+00:00
iVq_WsitEeml48uxNyiG-w,3NabqAPM,https://europepmc.org/articles/PMC2727484/,Dopamine-beta-monooxygenase,Oxide Synthase Inhibitor2.71E-11,1.14.17.1Adrenergic (beta1) Agon,TextQuoteSelector,TextPositionSelector,25181,25208,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:32:06.896622+00:00
goJZ2sizEemJjOMaqF1NDg,3NabqAPM,https://europepmc.org/articles/PMC2727484/, ion channels,"y that maps
E.C. numbers, GPCRs,", and nuclear receptors to MDDR a,TextQuoteSelector,TextPositionSelector,50532,50545,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T10:14:52.274844+00:00
gQb7VMirEemU4rNeMg4KcQ,3NabqAPM,https://europepmc.org/articles/PMC2727484/,reverse transcriptase,"wn inhibitors
of the nucleoside "," enzyme. Fingerprints
representi",TextQuoteSelector,TextPositionSelector,19120,19141,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:17:33.773191+00:00
g3cZMsiwEempf3ut6vZnbQ,3NabqAPM,https://europepmc.org/articles/PMC2727484/,GART,bonucleotide formyltransferase (,) inhibitor drug set hits both t,TextQuoteSelector,TextPositionSelector,25951,25955,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:53:25.511376+00:00
g-Wj0siyEemscFt48gyj7Q,3NabqAPM,https://europepmc.org/articles/PMC2727484/,"
thymidylate kinase","thymidine kinase
(E=3.48×10−26),","
(E=7.48×10−28),
and deoxythymid",TextQuoteSelector,TextPositionSelector,32957,32976,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T10:07:45.135323+00:00
f19sgMitEemxN4sV0QCWVg,3NabqAPM,https://europepmc.org/articles/PMC2727484/,Glutamate–cysteine ligase,.8Adenosine (A2) Agonist1.83E-15,6.3.2.2Nitric Oxide Synthase Inh,TextQuoteSelector,TextPositionSelector,25110,25135,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:31:50.029887+00:00
epCmUsixEempF4-UWtTmrQ,3NabqAPM,https://europepmc.org/articles/PMC2727484/,Drug effect,of toxicity for NRTIs in humans.,-space maps also offer a broad g,TextQuoteSelector,TextPositionSelector,33896,33907,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T10:00:19.896629+00:00
efDWaMisEemxNacHVhhmDA,3NabqAPM,https://europepmc.org/articles/PMC2727484/,"3′,5′-cyclic-nucleotide
phosphodiesterase","transferase
Inhibitor

9.12E-80
",3.1.4.17S-Adenosyl-L-Homocystein,TextQuoteSelector,TextPositionSelector,23213,23254,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:24:31.438185+00:00
eGJmZMirEempDpdpjI8GiQ,3NabqAPM,https://europepmc.org/articles/PMC2727484/,thymidylate synthase ,"Example ligand
sets include the ","reaction set, composed of the
re",TextQuoteSelector,TextPositionSelector,18917,18938,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:17:19.226324+00:00
e4xfgsiyEemY66vaUkxfnA,3NabqAPM,https://europepmc.org/articles/PMC2727484/, Thymidylate kinase,ne kinase 2. Thymidine kinase 3.," 4.
Deoxythymidine diphosphate k",TextQuoteSelector,TextPositionSelector,30216,30235,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T10:07:31.166149+00:00
d7D6mMizEemw2z_pYiO_pw,3NabqAPM,https://europepmc.org/articles/PMC2727484/, GPCRs,"onships, three of which involved"," and their predicted
ligands tha",TextQuoteSelector,TextPositionSelector,14119,14125,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T10:14:34.111285+00:00
cdplOMiyEem9XYvJ8HPPnQ,3NabqAPM,https://europepmc.org/articles/PMC2727484/,thymidine kinase,ried against human metabolism – ,"
(E=3.48×10−26),
thymidylate kin",TextQuoteSelector,TextPositionSelector,32925,32941,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T10:07:14.808705+00:00
cavXUsivEemzE6uU3mnFjg,3NabqAPM,https://europepmc.org/articles/PMC2727484/,S-Adenosyl-L-Homocysteine Hydrolase,methionine decarboxylase4.1.1.50," Inhibitor2.71E-216
Thromboxane-",TextQuoteSelector,TextPositionSelector,22211,22246,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:45:46.169110+00:00
cIs_BMitEemHdou_qlSAOw,3NabqAPM,https://europepmc.org/articles/PMC2727484/,ATP-citrate (pro-S-)-lyase,05Adenosine (A1) Agonist8.98E-17,4.1.3.8Adenosine (A2) Agonist1.8,TextQuoteSelector,TextPositionSelector,25047,25073,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:31:25.248144+00:00
bjAnAsixEem8fu9_q-DBmQ,3NabqAPM,https://europepmc.org/articles/PMC2727484/,Dihydrofolate synthetase,tetrahydrofolate ligase1.44E-747,1.35E-708Aminomethyltransferase7,TextQuoteSelector,TextPositionSelector,30795,30819,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:59:59.159771+00:00
bbgY8sisEem6dRv0XNRYiw,3NabqAPM,https://europepmc.org/articles/PMC2727484/,"Phosphoribosylaminoimidazolecarboxamide
formyltransferase","ransferase
Inhibitor

1.55E-82

","

2.1.2.3

Glycinamide Ribonucle",TextQuoteSelector,TextPositionSelector,23080,23137,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:24:10.938387+00:00
aoxf7MizEemJizMxDGwhsg,3NabqAPM,https://europepmc.org/articles/PMC2727484/,Folylpolyglutamate synthetase,uctase inhibitor (DHFR)1.91E-485, inhibitor2.27E-316Nucleoside re,TextQuoteSelector,TextPositionSelector,36934,36963,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T10:14:12.087095+00:00
_skpFMivEemg5Gv0zQVeoQ,3NabqAPM,https://europepmc.org/articles/PMC2727484/,Squalene Synthase," farnesyltransferase

2.5.1.21

"," Inhibitor

2.12E-46

Beta-galac",TextQuoteSelector,TextPositionSelector,23914,23931,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:49:42.775543+00:00
_qjmbsizEemiameWokgOAQ,3NabqAPM,https://europepmc.org/articles/PMC2727484/,"serine
hydroxymethyltransferase ",e biosynthesis pathways such as ,"(SHMT,
E=2.68×10−44),
phosphorib",TextQuoteSelector,TextPositionSelector,34754,34786,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T10:18:20.689359+00:00
ZkpeiMivEemG5UdPsW_XaQ,3NabqAPM,https://europepmc.org/articles/PMC2727484/,S-Adenosyl-L-Homocysteine Hydrolase,"lue
Adenosine kinase

2.7.1.20

"," Inhibitor

4.38E-288
Adenosylme",TextQuoteSelector,TextPositionSelector,22114,22149,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:45:26.907892+00:00
Z0_DfsitEem9_a_-DKDkOQ,3NabqAPM,https://europepmc.org/articles/PMC2727484/,IMP dehydrogenase,34Adenosine (A2) Agonist4.95E-22,1.1.1.205Adenosine (A1) Agonist8,TextQuoteSelector,TextPositionSelector,24991,25008,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:31:09.681849+00:00
YnGjtMisEem4EiPqxnsoRw,3NabqAPM,https://europepmc.org/articles/PMC2727484/,Phosphoribosylglycinamide formyltransferase,"ine Hydrolase Inhibitor4.33E-91
","

2.1.2.2

Glycinamide Ribonucle",TextQuoteSelector,TextPositionSelector,22960,23003,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:23:52.001877+00:00
YQCAqMiyEem1PS-cTb6xUg,3NabqAPM,https://europepmc.org/articles/PMC2727484/," sterol
esterase",ed against PLA2 may also inhibit,", perhaps even more strongly tha",TextQuoteSelector,TextPositionSelector,27910,27926,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T10:06:46.537571+00:00
YDj8OsizEemSHcfA0IEHNA,3NabqAPM,https://europepmc.org/articles/PMC2727484/, DNA pol-γ,eotide kinases and mitochondrial,".
They also may be incorporated ",TextQuoteSelector,TextPositionSelector,33601,33611,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T10:13:54.819563+00:00
XnqPwsitEemQtetZKFoCrQ,3NabqAPM,https://europepmc.org/articles/PMC2727484/,Hydroxymethylglutaryl-CoA reductase (NADPH),26Adenosine (A2) Agonist4.95E-22,1.1.1.34Adenosine (A2) Agonist4.,TextQuoteSelector,TextPositionSelector,24910,24953,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:30:54.649880+00:00
XUBjssixEemvhNN39Zux1A,3NabqAPM,https://europepmc.org/articles/PMC2727484/,Dihydrofolate reductase,"hetase (TS) Inhibitor

E-value
1", (DHFR)1.96E-1232Methyltetrahydr,TextQuoteSelector,TextPositionSelector,30516,30539,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:59:30.770370+00:00
WuSR1MiwEemvFWuuIOK4QQ,3NabqAPM,https://europepmc.org/articles/PMC2727484/,P2T Purinoreceptor,eoside-diphosphate kinase2.7.4.6, Antagonist2.76E-10Open in a sep,TextQuoteSelector,TextPositionSelector,25357,25375,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:52:17.346344+00:00
VqBkTsisEemrrrND9TEvPA,3NabqAPM,https://europepmc.org/articles/PMC2727484/,Ribose-phosphate pyrophosphokinase,1Adenosine (A1) Agonist8.35E-105,2.7.6.1S-Adenosyl-L-Homocysteine,TextQuoteSelector,TextPositionSelector,22865,22899,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:23:32.182621+00:00
VHwo5sitEemtap9_q_IZqw,3NabqAPM,https://europepmc.org/articles/PMC2727484/,Sterol O-acyltransferase,"

Aromatase Inhibitor

1.51E-22
",2.3.1.26Adenosine (A2) Agonist4.,TextQuoteSelector,TextPositionSelector,24848,24872,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:30:38.114416+00:00
UtysbMizEemX_Ke2MMrOfw,3NabqAPM,https://europepmc.org/articles/PMC2727484/,dihydrofolate synthase,"te synthase
(E=2.54×10−75),
and ","
(E=1.35×10−70).
This retrospect",TextQuoteSelector,TextPositionSelector,41841,41863,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T10:13:32.450176+00:00
ULWFjMixEemkqjdC5CAUgA,3NabqAPM,https://europepmc.org/articles/PMC2727484/,DHFR,"
Rank

Dihydrofolate Reductase (",") Inhibitor

E-value
1Dihydrofol",TextQuoteSelector,TextPositionSelector,31091,31095,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:59:09.732731+00:00
U3MT7MiyEemcoRsRA2wSkg,3NabqAPM,https://europepmc.org/articles/PMC2727484/,SHMT,"erine
hydroxymethyltransferase (",",
E=2.68×10−44),
phosphoribosyl-",TextQuoteSelector,TextPositionSelector,34787,34791,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T10:06:23.839824+00:00
TvIUpsi0EemDnDP4rTqMrg,3NabqAPM,https://europepmc.org/articles/PMC2727484/,nuclear receptors ,"umbers, GPCRs, ion channels and ","to MDDR activity
classes [32]. O",TextQuoteSelector,TextPositionSelector,50550,50568,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T10:20:35.255110+00:00
TDM48MitEemP-tNKbC9Ayg,3NabqAPM,https://europepmc.org/articles/PMC2727484/,"3-alpha(or 20-beta)-hydroxysteroid
dehydrogenase","xide Synthase Inhibitor2.81E-23
","

1.1.1.53

Aromatase Inhibitor
",TextQuoteSelector,TextPositionSelector,24758,24806,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T09:30:24.211611+00:00
