id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
sE5lbrhIEemh2-8tmXoFmQ,3NabqAPM,https://europepmc.org/articles/PMC4574349/,Defects,eurodegenerationGo to:Background, in axonal transport have been r,TextQuoteSelector,TextPositionSelector,11528,11535,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:49:54.428626+00:00
sCxMsLhGEemr2BeOTwI4ig,3NabqAPM,https://europepmc.org/articles/PMC4574349/,IL-1β,of DBA/2Js showed elevations in , at all ages compared to control,TextQuoteSelector,TextPositionSelector,10909,10914,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:35:35.096676+00:00
rfSeDrhJEemS6G_jMMd48w,3NabqAPM,https://europepmc.org/articles/PMC4574349/,IL-2,"actor-α (TNF-α), interleukin-2 (","), interleukin-4 (IL-4), monokin",TextQuoteSelector,TextPositionSelector,28440,28444,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:56:59.915264+00:00
qlwglLhLEemksxvZDmLi4Q,3NabqAPM,https://europepmc.org/articles/PMC4574349/, JAK,ype cytokines and members of the,-STAT (Janus kinase signal trans,TextQuoteSelector,TextPositionSelector,13983,13987,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T13:11:12.794339+00:00
pkrysrhIEemoWiPlBGfv3g,3NabqAPM,https://europepmc.org/articles/PMC4574349/,JNK, to be an upstream activator of , via transforming growth factor-,TextQuoteSelector,TextPositionSelector,51070,51073,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:49:37.494332+00:00
pG8EjLhJEemWctOuVZjtmQ,3NabqAPM,https://europepmc.org/articles/PMC4574349/, interleukin-2,"tumor necrosis factor-α (TNF-α),"," (IL-2), interleukin-4 (IL-4), m",TextQuoteSelector,TextPositionSelector,28424,28438,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:56:43.907887+00:00
o2va1rhGEema9p82jRUAfA,3NabqAPM,https://europepmc.org/articles/PMC4574349/,D12,"dent, and 12–15-month-old mice (",–15) representing increasing tra,TextQuoteSelector,TextPositionSelector,17223,17226,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:35:13.861306+00:00
ntw3aLhLEemmInsCB4iO5A,3NabqAPM,https://europepmc.org/articles/PMC4574349/,Alzheimer’s disease,mon neurodegenerative model for ,", which show elevated KC and MIG",TextQuoteSelector,TextPositionSelector,49971,49990,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T13:10:53.587607+00:00
nm-x3LhMEemu2NPqbatU6w,3NabqAPM,https://europepmc.org/articles/PMC4574349/,IL-6-type cytokines,"21]. Additionally, increases in ", and members of the JAK-STAT (Ja,TextQuoteSelector,TextPositionSelector,13945,13964,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T13:18:01.684408+00:00
niBzKLhIEemYstPvz0jptw,3NabqAPM,https://europepmc.org/articles/PMC4574349/,photoreceptor degeneration,tive response in the context of ," [31]. While chronic, glaucomato",TextQuoteSelector,TextPositionSelector,49063,49089,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:49:23.808420+00:00
nPS56rhJEemaEBvEA60YoQ,3NabqAPM,https://europepmc.org/articles/PMC4574349/,tumor necrosis factor-α,"dothelial growth factor (VEGF), "," (TNF-α), interleukin-2 (IL-2), ",TextQuoteSelector,TextPositionSelector,28392,28415,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:56:31.301586+00:00
lcrH6so8EemxMH9XFNhclA,3NabqAPM,https://europepmc.org/articles/PMC4574349/,Janus kinase,es and members of the JAK-STAT (, signal transducer and activator,TextQuoteSelector,TextPositionSelector,14007,14019,"WT_OG,GP",no,[WT_OG][GP],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-29T09:08:36.850419+00:00
lZMyjLhMEemktHcFk0Ld2w,3NabqAPM,https://europepmc.org/articles/PMC4574349/,DBA/2J mouse,tory cytokine elevations in the , model of glaucomaGina N. Wilson,TextQuoteSelector,TextPositionSelector,6668,6680,WS_OG,yes,[WS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T13:17:47.225425+00:00
lHwMnrhGEemS5QvJhaCB-Q,3NabqAPM,https://europepmc.org/articles/PMC4574349/,IL-5,0.1021.5014.003.000.0023.8020.90,1.660.681.800.563.600.914.562.10,TextQuoteSelector,TextPositionSelector,39698,39702,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:34:48.524921+00:00
kxjG-rhJEemr2zf4HOFoww,3NabqAPM,https://europepmc.org/articles/PMC4574349/,interleukin-5,"flammatory protein-1α (MIP-1α), "," (IL-5), vascular endothelial gr",TextQuoteSelector,TextPositionSelector,28327,28340,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:56:14.804201+00:00
jtB6qrhLEemLtiuOZTgFRg,3NabqAPM,https://europepmc.org/articles/PMC4574349/,Pro-inflammatory cytokine , all ages compared to controls. ,IL-6 levels varied in accordance,TextQuoteSelector,TextPositionSelector,10949,10975,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T13:10:26.393325+00:00
iofO3rhHEemdRKOsTW2Now,3NabqAPM,https://europepmc.org/articles/PMC4574349/,Gpnmb,culus (SC) in DBA/2J and DBA/2J.,+ (control) mice using the anter,TextQuoteSelector,TextPositionSelector,9907,9912,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:41:41.362049+00:00
igA90rhJEemu1E9GoH9wAg,3NabqAPM,https://europepmc.org/articles/PMC4574349/,macrophage inflammatory protein-1α ,"2 (IL-12), interleukin (IL-17), ","(MIP-1α), interleukin-5 (IL-5), ",TextQuoteSelector,TextPositionSelector,28282,28317,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:55:59.533247+00:00
iIwYBrhMEemUzpsp695Xyg,3NabqAPM,https://europepmc.org/articles/PMC4574349/, cholera toxin-B,ice using the anterograde tracer, (CTB) to assay axonal transport,TextQuoteSelector,TextPositionSelector,9957,9973,"WT_OG,GP",yes,[WT_OG][GP][ALL],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T13:17:25.451666+00:00
gxSkorhLEem1h1NeUEfNQA,3NabqAPM,https://europepmc.org/articles/PMC4574349/,pro-inflammatory cytokines,gnificant elevations in retinal , were observed in young DBA/2J m,TextQuoteSelector,TextPositionSelector,10538,10564,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T13:10:06.932218+00:00
gtn8YLhIEemXe6uk4XjrHQ,3NabqAPM,https://europepmc.org/articles/PMC4574349/,TNF-R2,a actions of the less-prominent ,. While some RGC death can be ob,TextQuoteSelector,TextPositionSelector,46910,46916,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:48:38.216116+00:00
gtccXrhGEem1ezduS-2ZVA,3NabqAPM,https://europepmc.org/articles/PMC4574349/,IL-5,"ein-1α (MIP-1α), interleukin-5 (","), vascular endothelial growth f",TextQuoteSelector,TextPositionSelector,28342,28346,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:34:19.060117+00:00
gB4aSLhHEem9T9fbrUPyUQ,3NabqAPM,https://europepmc.org/articles/PMC4574349/,MCP-1,33.0763.85268.0666.14199.6760.04,N/AN/A––––1.901.901.350.69MIG86.,TextQuoteSelector,TextPositionSelector,40011,40016,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:41:24.012072+00:00
fcmCdrhJEem9f59moSwX3Q,3NabqAPM,https://europepmc.org/articles/PMC4574349/,IL-13,3.808.206.0030.1027.9026.8023.70,3.103.107.907.902.600.9012.607.3,TextQuoteSelector,TextPositionSelector,39837,39842,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:55:39.126637+00:00
fIb4yrhKEem60Us0rk-9pA,3NabqAPM,https://europepmc.org/articles/PMC4574349/,"IL-6 in mixed cultures of RGCs, microglia, and astrocytes in response to hydrostatic pressure illustrates an important link between cytokine levels and risk factors for developing glaucoma",ury [23]. Microglial release of , [24]. Upregulation of genes ass,TextQuoteSelector,TextPositionSelector,14170,14358,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T13:02:46.570958+00:00
eiFCzrhLEemiO1-FOskF6g,3NabqAPM,https://europepmc.org/articles/PMC4574349/,anti-inflammatory cytokine ,es of pathology.ResultsPro- and ,levels in mice often changed in ,TextQuoteSelector,TextPositionSelector,10392,10419,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T13:09:51.896289+00:00
eZMTOrhIEemXehfYxyZxnw,3NabqAPM,https://europepmc.org/articles/PMC4574349/,IFNγ,ines in the retina—specifically ,", MIG, KC, TNF-α, and MIP-1α as ",TextQuoteSelector,TextPositionSelector,53723,53727,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:48:22.596797+00:00
eMRfQrhGEemleSMNTAW3WA,3NabqAPM,https://europepmc.org/articles/PMC4574349/, Glaucoma,"tion begins.Keywords: Cytokines,",", Inflammation, Intraocular pres",TextQuoteSelector,TextPositionSelector,11441,11450,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:34:02.077493+00:00
ciSJ_rhHEemoWPNZiDLERQ,3NabqAPM,https://europepmc.org/articles/PMC4574349/,MCP-1,cyte chemoattractant protein-1 (,"), keratinocyte chemoattractant ",TextQuoteSelector,TextPositionSelector,28545,28550,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:41:00.537359+00:00
cPnCyLhIEemIy1POrOX0Qg,3NabqAPM,https://europepmc.org/articles/PMC4574349/,GFAP,", TX) and mouse monoclonal anti-"," (1:500, Millipore, MAB360; Bill",TextQuoteSelector,TextPositionSelector,25679,25683,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:48:08.079229+00:00
cKU7-LhJEemkcWed8-54CA,3NabqAPM,https://europepmc.org/articles/PMC4574349/, interleukin-6,"(IL-10), interleukin-13 (IL-13),"," (IL-6), interleukin-12 (IL-12),",TextQuoteSelector,TextPositionSelector,28214,28228,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:55:16.953402+00:00
cIeaqrhMEemlRHtpuH29uQ,3NabqAPM,https://europepmc.org/articles/PMC4574349/,DBA/2J mice,ytokines were observed in young ," compared to controls, followed ",TextQuoteSelector,TextPositionSelector,10588,10599,WS_OG,yes,[WS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T13:16:45.256592+00:00
cGtanrhLEemr4Jurrqfe-Q,3NabqAPM,https://europepmc.org/articles/PMC4574349/, cytokines ,"assays, we measured levels of 20","in the retina, proximal and dist",TextQuoteSelector,TextPositionSelector,10190,10201,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T13:09:35.643054+00:00
btgoOLhGEemTXSugSx5Ugw,3NabqAPM,https://europepmc.org/articles/PMC4574349/,glaucoma,ns in the DBA/2J mouse model of ,"Gina N. Wilson, Denise M. Inman,",TextQuoteSelector,TextPositionSelector,6690,6698,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:33:45.519729+00:00
aJr__LhIEemiN4-g-2cLiA,3NabqAPM,https://europepmc.org/articles/PMC4574349/,rabbit ," 3 % serum, 1 % Triton in PBS): ","polyclonal anti-FGF-2 (1:200, Sa",TextQuoteSelector,TextPositionSelector,25583,25590,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:47:53.808024+00:00
_y7MLLhJEem_1P_pG4mkrw,3NabqAPM,https://europepmc.org/articles/PMC4574349/, GM-CSF,cant differences between groups., and IP-10 were eliminated from ,TextQuoteSelector,TextPositionSelector,29005,29012,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:59:16.197940+00:00
ZxH4JrhHEem1fOPTeY9Vaw,3NabqAPM,https://europepmc.org/articles/PMC4574349/,VEGF,ular endothelial growth factor (,"), tumor necrosis factor-α (TNF-",TextQuoteSelector,TextPositionSelector,28385,28389,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:40:41.943979+00:00
ZU1cFrhLEemF9X9nsaJ2lw,3NabqAPM,https://europepmc.org/articles/PMC4574349/,cytokine, 26376776Early pro-inflammatory , elevations in the DBA/2J mouse ,TextQuoteSelector,TextPositionSelector,6641,6649,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T13:09:16.961155+00:00
ZMVYpLhJEemdRnv3wzYaWw,3NabqAPM,https://europepmc.org/articles/PMC4574349/,IL-13,"kin-10 (IL-10), interleukin-13 (","), interleukin-6 (IL-6), interle",TextQuoteSelector,TextPositionSelector,28207,28212,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:54:57.161960+00:00
Y5ujjLhGEemdQTPuygNvRQ,3NabqAPM,https://europepmc.org/articles/PMC4574349/,TNF-α ,IL-5 has similar functions [35].,is another important pro-inflamm,TextQuoteSelector,TextPositionSelector,45901,45907,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:33:26.791661+00:00
XivaCrhIEemoWV87XRckfw,3NabqAPM,https://europepmc.org/articles/PMC4574349/,rpe,imes and 100 μl of streptavidin-, was added to each well. After t,TextQuoteSelector,TextPositionSelector,23386,23389,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:47:36.238093+00:00
XVHDrLhHEemkfLeqoeMQDg,3NabqAPM,https://europepmc.org/articles/PMC4574349/,IL-17,75.00IL-12––––3.301.900.900.90––,0.200.030.040.020.040.010.300.10,TextQuoteSelector,TextPositionSelector,39910,39915,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:40:25.599912+00:00
WTByvrhMEemu19ONp-kBaQ,3NabqAPM,https://europepmc.org/articles/PMC4574349/, htau,his idea is supported by data in," mice, a common neurodegenerativ",TextQuoteSelector,TextPositionSelector,49922,49927,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T13:16:05.935616+00:00
WNonNLhLEemI0GfTVz9Bsg,3NabqAPM,https://europepmc.org/articles/PMC4574349/,motor protein,"inase-mediated cytoskeletal, or ", modifications could also provid,TextQuoteSelector,TextPositionSelector,56044,56057,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T13:08:56.011085+00:00
ViSo4LhJEemiOB9shS3XLw,3NabqAPM,https://europepmc.org/articles/PMC4574349/,interleukin-13,"IL-1α), interleukin-10 (IL-10), "," (IL-13), interleukin-6 (IL-6), ",TextQuoteSelector,TextPositionSelector,28191,28205,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:54:32.184494+00:00
V7Rm_rhKEemkr6_KuHWqlg,3NabqAPM,https://europepmc.org/articles/PMC4574349/,TAK1,h factor-β activating kinase-1 (,") [41], and hyperphosphorylation",TextQuoteSelector,TextPositionSelector,51128,51132,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T13:01:44.645661+00:00
Uapc9LhGEem9S8dzW5b0XQ,3NabqAPM,https://europepmc.org/articles/PMC4574349/,TNF-α," IL-1α (F3, 36=2.924, p=0.048), "," (F3, 38=3.051, p=0.041), IFN-γ ",TextQuoteSelector,TextPositionSelector,30063,30068,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:32:56.403831+00:00
U_9JLLhIEemUxEdqFlCh6g,3NabqAPM,https://europepmc.org/articles/PMC4574349/,streptavidin,ashed three times and 100 μl of ,-rpe was added to each well. Aft,TextQuoteSelector,TextPositionSelector,23373,23385,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:47:19.469836+00:00
U7yNVLhHEemdQx_Oqr0dGQ,3NabqAPM,https://europepmc.org/articles/PMC4574349/,IL-17,"leukin-12 (IL-12), interleukin (","), macrophage inflammatory prote",TextQuoteSelector,TextPositionSelector,28274,28279,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:40:09.601997+00:00
TYN_6rhJEemkcEtipleHew,3NabqAPM,https://europepmc.org/articles/PMC4574349/, interleukin-10 ,"(IL-1β), interleukin-1α (IL-1α),","(IL-10), interleukin-13 (IL-13),",TextQuoteSelector,TextPositionSelector,28166,28182,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:54:18.106400+00:00
T0VB-LhMEemUzcfj6Uh0qg,3NabqAPM,https://europepmc.org/articles/PMC4574349/,death receptor,ing of TNF-α and its associated ,", TNF-R1, in the optic nerve hea",TextQuoteSelector,TextPositionSelector,46490,46504,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T13:15:49.495528+00:00
SQMCFLhKEemL7t_heZbUmA,3NabqAPM,https://europepmc.org/articles/PMC4574349/,TNF-1R,"etina and optic nerve head, the ", was most prominent in RGC bodie,TextQuoteSelector,TextPositionSelector,46674,46680,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T13:01:19.956464+00:00
RdoHFLhJEem9UoNe5TZMyw,3NabqAPM,https://europepmc.org/articles/PMC4574349/, interleukin-1α,"e FGF-2, interleukin-1β (IL-1β),"," (IL-1α), interleukin-10 (IL-10)",TextQuoteSelector,TextPositionSelector,28142,28157,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:54:05.311796+00:00
RVCH2rhGEem9Shv_1Kt_KQ,3NabqAPM,https://europepmc.org/articles/PMC4574349/,CTB,rograde tracer cholera toxin-B (,) to assay axonal transport defi,TextQuoteSelector,TextPositionSelector,9975,9978,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:32:35.776483+00:00
RMlbKLhIEemX6wcgbbJsZg,3NabqAPM,https://europepmc.org/articles/PMC4574349/, human, of visual structures that mimic, glaucoma [26]. DBA/2J-Gpnmb+ mi,TextQuoteSelector,TextPositionSelector,16368,16374,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:46:53.681709+00:00
R038OLhHEemmEutEUDN6nA,3NabqAPM,https://europepmc.org/articles/PMC4574349/,IL-4,2.500.301.100.604.402.903.101.70,6.775.9027.500.1021.5014.003.000,TextQuoteSelector,TextPositionSelector,39649,39653,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-06T12:39:48.362388+00:00
