id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
VYCPBu8eEemBkE-dB-w0FA,3NabqAPM,https://europepmc.org/articles/PMC3751948/,necrosis according to the 10 nm illumination bands centered from 390 nm to 520 nm and at 630 nm for A2E-untreated RPE ,ignal. (I–L) Histograms of cell ,"cells (0 µM, I) or A2E-loaded RP",TextQuoteSelector,TextPositionSelector,31260,31378,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-15T07:35:16.889921+00:00
UZAxhNxpEem8SO_IOwQUtQ,3NabqAPM,https://europepmc.org/articles/PMC3751948/,HSS, a reversed phase (C18) column (," C18, Waters, 2.1×50 mm–1.7 μm),",TextQuoteSelector,TextPositionSelector,52420,52423,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-09-21T12:14:10.505049+00:00
Se-4btxpEem6nvt6lwfiKg,3NabqAPM,https://europepmc.org/articles/PMC3751948/,Bovine,es) supplemented with 20% Fetal ," Serum (FBS, Life Technologies) ",TextQuoteSelector,TextPositionSelector,49596,49602,WT_OG,no,[WT_OG],,acct:vaishnavijpai@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-09-21T12:13:57.766327+00:00
ScGDtO8eEem9n4NEjrl73Q,3NabqAPM,https://europepmc.org/articles/PMC3751948/,ARMD are usually associated with the formation of characteristic deposits underneath the retinal pigment epithelium (RPE,sk of ARMD [14].Early stages in ,") and Bruch's membrane, called d",TextQuoteSelector,TextPositionSelector,14753,14873,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-15T07:34:57.519356+00:00
Q68kstxpEemnQScZCsNhIg,3NabqAPM,https://europepmc.org/articles/PMC3751948/, trypsin,ina. A solution containing 0.25%,"-EDTA (Life Technologies, Carlsb",TextQuoteSelector,TextPositionSelector,49326,49334,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-09-21T12:13:47.306241+00:00
PK3jptxpEemTGAcjAqw_GA,3NabqAPM,https://europepmc.org/articles/PMC3751948/, animals ,imentation. Eyes were taken from,daily sacrificed for human consu,TextQuoteSelector,TextPositionSelector,49026,49035,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-09-21T12:13:35.720929+00:00
NWhR2txpEemPiFMhQ5JjYg,3NabqAPM,https://europepmc.org/articles/PMC3751948/, JAZ ,ment using the spectroradiometer,(Ocean Optics®).A2E synthesisA2E,TextQuoteSelector,TextPositionSelector,47999,48004,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-09-21T12:13:23.503158+00:00
Mb0oau_aEemWEcs1o7GURg,3NabqAPM,https://europepmc.org/articles/PMC3751948/,dystrophy, to the early RPE/photoreceptor , associated with light-induced p,TextQuoteSelector,TextPositionSelector,41021,41030,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-10-16T06:00:02.554890+00:00
LkdxQtxpEem_7EfEFab4cA,3NabqAPM,https://europepmc.org/articles/PMC3751948/,melanopsin,"hm regulation, both mediated by ",-sensitive retinal ganglion cell,TextQuoteSelector,TextPositionSelector,43329,43339,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-09-21T12:13:11.459987+00:00
Jy6EpNxpEem_3_Mxl2vGoA,3NabqAPM,https://europepmc.org/articles/PMC3751948/, photosensitization,MD physiopathology relies on A2E,", our result suggests that filte",TextQuoteSelector,TextPositionSelector,42663,42682,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-09-21T12:12:59.668839+00:00
HqEy3NxpEemQ0Ks7ccnPwg,3NabqAPM,https://europepmc.org/articles/PMC3751948/,choroidal neovascularization, complement activation and even , [49]. Future studies should the,TextQuoteSelector,TextPositionSelector,41362,41390,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-09-21T12:12:45.219625+00:00
GLe1vNxpEemtA689kaOl7w,3NabqAPM,https://europepmc.org/articles/PMC3751948/, lipofuscin accumulation,eral major ARMD features such as,", drusens, RPE cell death, compl",TextQuoteSelector,TextPositionSelector,41280,41304,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-09-21T12:12:35.401350+00:00
CLs6YtxpEemd0BferqUd2w,3NabqAPM,https://europepmc.org/articles/PMC3751948/,mouse,ages because rhodopsin knockout , retina are unlikely to generate,TextQuoteSelector,TextPositionSelector,40705,40710,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-09-21T12:12:08.479724+00:00
Ah6S2txpEemQz2MCBgHYJQ,3NabqAPM,https://europepmc.org/articles/PMC3751948/, retinal damages,ght (403±10 nm) generated severe, whereas green light (550±10 nm),TextQuoteSelector,TextPositionSelector,40066,40082,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-09-21T12:11:57.384209+00:00
9Q4KRNxoEemXbt-pY8YoKQ,3NabqAPM,https://europepmc.org/articles/PMC3751948/,RPE65,ent animal models rhodopsin and , deficient mice indicated that r,TextQuoteSelector,TextPositionSelector,39862,39867,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-09-21T12:11:35.531455+00:00
7QNB6NxoEem8rSeBioEe5Q,3NabqAPM,https://europepmc.org/articles/PMC3751948/,rhodopsin,5 deficient mice indicated that , activation is required to trigg,TextQuoteSelector,TextPositionSelector,39898,39907,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-09-21T12:11:21.934635+00:00
5ZrGONxoEemluRvkEi-7ow,3NabqAPM,https://europepmc.org/articles/PMC3751948/,Photoreceptor degeneration,r up to 2 hours in albino rats. , occurred within less than 90 mi,TextQuoteSelector,TextPositionSelector,39683,39709,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-09-21T12:11:09.607463+00:00
3SOPitxoEem6nUfBDcsxkg,3NabqAPM,https://europepmc.org/articles/PMC3751948/,rats,lux for up to 2 hours in albino ,. Photoreceptor degeneration occ,TextQuoteSelector,TextPositionSelector,39677,39681,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-09-21T12:10:55.158535+00:00
1UGDdtxoEemQzoO_vqX_mw,3NabqAPM,https://europepmc.org/articles/PMC3751948/, nodal,"a plane, the pupil plane and the", planes are assumed to be superi,TextQuoteSelector,TextPositionSelector,44612,44618,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-09-21T12:10:42.104530+00:00
-1JdatxoEemXijv_edl3eg,3NabqAPM,https://europepmc.org/articles/PMC3751948/,mice,s rhodopsin and RPE65 deficient , indicated that rhodopsin activa,TextQuoteSelector,TextPositionSelector,39878,39882,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Phototoxic action spectrum on a retinal pigment epithelium model of age-related macular degeneration exposed to sunlight normalized conditions.,2019-09-21T12:11:46.074982+00:00
