id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
oaXDfowYEem_k_OQWpkUBA,3NabqAPM,https://europepmc.org/articles/PMC3899050/,bacterial resistance, a major mechanism that confers , and biofilm induced antibiotics,TextQuoteSelector,TextPositionSelector,35367,35387,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T07:15:02.548391+00:00
oMLfvowxEemNeev4thRGGA,3NabqAPM,https://europepmc.org/articles/PMC3899050/,IL-10,"he inflammatory cytokines IL-6, ", and TNF-α. Western blot experim,TextQuoteSelector,TextPositionSelector,10321,10326,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T10:13:58.386488+00:00
nVT-Low3Eemm85N7GkssmA,3NabqAPM,https://europepmc.org/articles/PMC3899050/,ptxS,observed also with the virulent , mutant strain. Exotoxin A produ,TextQuoteSelector,TextPositionSelector,15418,15422,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T10:56:49.498692+00:00
mVbxtIwpEemmzue9151Qeg,3NabqAPM,https://europepmc.org/articles/PMC3899050/,hypotonic,erythrocytes by resuspension in ," lysis buffer (15 mM NH4Cl, 10 m",TextQuoteSelector,TextPositionSelector,45786,45795,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T09:16:29.975363+00:00
mSE4BMsbEemE4LeMJR0HpQ,3NabqAPM,https://europepmc.org/articles/PMC3899050/,catheter infections,or associated pneumonia [7] and , in immuno-compromised patients.,TextQuoteSelector,TextPositionSelector,11516,11535,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-08-30T11:45:00.312668+00:00
luNy1pPqEem5B2uA9Ildsw,3NabqAPM,https://europepmc.org/articles/PMC3899050/,FOS on inflammatory response,dowFigure 4Effect of inulin and , of macrophages against P. aerug,TextQuoteSelector,TextPositionSelector,23313,23341,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-21T06:05:37.147253+00:00
krVvesscEemiT4fOXeMBGg,3NabqAPM,https://europepmc.org/articles/PMC3899050/, ventilator associated pneumonia,al-acquired infections including, [7] and catheter infections in ,TextQuoteSelector,TextPositionSelector,11475,11507,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-08-30T11:51:58.724326+00:00
kfkNeowqEempSD_YX74Kdg,3NabqAPM,https://europepmc.org/articles/PMC3899050/,lung infections,romised patients. P. aeruginosa , are the main cause of morbidity,TextQuoteSelector,TextPositionSelector,11575,11590,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T09:23:27.246505+00:00
kXoJyIzNEemPzHd33jGjsg,3NabqAPM,https://europepmc.org/articles/PMC3899050/,P38 mitogen-activated protein kinases,ated and phosphorylated form of ,"), p-JNK (Jun N-terminal kinases",TextQuoteSelector,TextPositionSelector,25498,25535,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-12T04:50:14.539210+00:00
kRQgfIwtEem7ff-EsmlvBA,3NabqAPM,https://europepmc.org/articles/PMC3899050/,Rats,s with a 12-h light-dark cycle. , were given free access to tap w,TextQuoteSelector,TextPositionSelector,40360,40364,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T09:44:54.112425+00:00
iMJi-owwEemc0KuM20atUg,3NabqAPM,https://europepmc.org/articles/PMC3899050/,Pseudomonas, monolayer containing infecting ,. Anti-exotoxin A western blot a,TextQuoteSelector,TextPositionSelector,31148,31159,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T10:06:08.681487+00:00
iK1Vnow7EemKwe-oLddFlw,3NabqAPM,https://europepmc.org/articles/PMC3899050/,IκB kinase,B-α phosphorylation at Ser32 by ,", which corresponds to IKK in th",TextQuoteSelector,TextPositionSelector,24492,24502,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T11:24:53.070754+00:00
hxIwmIw1EemjAvcFkjE0Kw,3NabqAPM,https://europepmc.org/articles/PMC3899050/,protease,"ch as exotoxin A, Las A, Las B, "," and elastase [21], [22]. In con",TextQuoteSelector,TextPositionSelector,13140,13148,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T10:41:53.388676+00:00
hrWaYJPqEemnkYMH3Fz9hg,3NabqAPM,https://europepmc.org/articles/PMC3899050/,FOS reduced the inflammatory response,ence of inulin and particularly , of macrophages to bacterial inf,TextQuoteSelector,TextPositionSelector,22988,23025,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-21T06:05:09.819653+00:00
hoVnZMscEemerzPJpUQTaQ,3NabqAPM,https://europepmc.org/articles/PMC3899050/,PtxR ,"virulence, such as the PtxS and ",regulators that modulate exotoxi,TextQuoteSelector,TextPositionSelector,37873,37878,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-08-30T11:51:38.498802+00:00
ho40hIwpEemnDj8C4VMImQ,3NabqAPM,https://europepmc.org/articles/PMC3899050/,infections,uent cause of hospital-acquired , including ventilator associated,TextQuoteSelector,TextPositionSelector,11448,11458,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T09:15:58.570398+00:00
h-1ANowuEemcof-ppcOxzA,3NabqAPM,https://europepmc.org/articles/PMC3899050/,human, to have a beneficial impact on ," health, including the stimulati",TextQuoteSelector,TextPositionSelector,14812,14817,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T09:51:48.535025+00:00
gNfM3IwxEem7VdN5GIO-gQ,3NabqAPM,https://europepmc.org/articles/PMC3899050/,MAPK,togen-activated protein kinase (,) and the NF-κB signalling pathw,TextQuoteSelector,TextPositionSelector,23884,23888,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T10:13:05.035804+00:00
fqEneIwtEemsdLMCvXHKSw,3NabqAPM,https://europepmc.org/articles/PMC3899050/,rabbit,e secondary IgG Peroxidase anti-, antibody (Sigma) at a 13.000 di,TextQuoteSelector,TextPositionSelector,50806,50812,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T09:44:23.521516+00:00
eSCSgIw2EemIQIeBPQ4-MQ,3NabqAPM,https://europepmc.org/articles/PMC3899050/,bifidobacteria,beneficial gut bacteria such as ," [30], [31], but they have been ",TextQuoteSelector,TextPositionSelector,14519,14533,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T10:48:39.462611+00:00
e1y3Cow1EemI6lP8vz_-CA,3NabqAPM,https://europepmc.org/articles/PMC3899050/,Las B,"ymes such as exotoxin A, Las A, ",", protease and elastase [21], [2",TextQuoteSelector,TextPositionSelector,13133,13138,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T10:41:33.625064+00:00
dtmCBow3EemPPKto6qKSVA,3NabqAPM,https://europepmc.org/articles/PMC3899050/,NF-κB,aride was found to activate the , pathway. Attenuated responses a,TextQuoteSelector,TextPositionSelector,15346,15351,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T10:55:44.892672+00:00
dt6rhIwwEemnHxd76OyRDA,3NabqAPM,https://europepmc.org/articles/PMC3899050/,chicory,ingredient consisting mainly of ," root inulin, a mixture of oligo",TextQuoteSelector,TextPositionSelector,41436,41443,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T10:05:38.785612+00:00
dolh0Iw4Eemgwn9rxhkf8g,3NabqAPM,https://europepmc.org/articles/PMC3899050/,Tissue injury, aeruginosa infected macrophages, or infection results in the rec,TextQuoteSelector,TextPositionSelector,21216,21229,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T11:02:54.230865+00:00
dE1e3owvEemOZquSg2Zz_g,3NabqAPM,https://europepmc.org/articles/PMC3899050/,TLR4,"-like receptors (TLRs), such as "," [16], [42]. Macrophages can int",TextQuoteSelector,TextPositionSelector,21538,21542,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T09:58:24.944072+00:00
cxw7OowuEemylWdB-KWzYw,3NabqAPM,https://europepmc.org/articles/PMC3899050/,humans,as an opportunistic pathogen on ,", animals and plants. We report ",TextQuoteSelector,TextPositionSelector,9616,9622,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T09:51:13.542866+00:00
c623zozMEemO7rfru8PuHw,3NabqAPM,https://europepmc.org/articles/PMC3899050/,bacterium,its hydrolysed form FOS on this ,. FOS was found to inhibit bacte,TextQuoteSelector,TextPositionSelector,9746,9755,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-12T04:42:14.828624+00:00
adPUdowtEemKb6u6ZkPjQw,3NabqAPM,https://europepmc.org/articles/PMC3899050/,PAO-1,gh a slight increase was noted. , infection caused the expected s,TextQuoteSelector,TextPositionSelector,22683,22688,"WT_GP,OG",no,[WT_GP][OG],,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T09:43:48.537911+00:00
a_73eIw1EemsiregYMeinw,3NabqAPM,https://europepmc.org/articles/PMC3899050/,Las A,"tic enzymes such as exotoxin A, ",", Las B, protease and elastase [",TextQuoteSelector,TextPositionSelector,13126,13131,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T10:41:08.113368+00:00
aINu4owyEem9mi8ZOP1uxA,3NabqAPM,https://europepmc.org/articles/PMC3899050/,ptxR,"ctor of ∼4, whereas deletion of ", causes a ∼2-fold reduction [51],TextQuoteSelector,TextPositionSelector,27411,27415,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T10:19:33.642539+00:00
a3rMrow7EemuPhuYU5CADQ,3NabqAPM,https://europepmc.org/articles/PMC3899050/,IκB-α,volves the rapid degradation of , as a consequence of IκB-α phosp,TextQuoteSelector,TextPositionSelector,24432,24437,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T11:24:03.881215+00:00
ZoD3VowwEem6JfdKQibhtw,3NabqAPM,https://europepmc.org/articles/PMC3899050/,α-actin,ed in all samples using an anti-, antibody. Duplicate samples in ,TextQuoteSelector,TextPositionSelector,25694,25701,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T10:05:11.367417+00:00
XeGGuIw3Eem7BA_NlK6kFA,3NabqAPM,https://europepmc.org/articles/PMC3899050/,cytokine,"t. In addition, FOS reduces the ", response of rat primary monocyt,TextQuoteSelector,TextPositionSelector,15192,15200,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T10:55:03.236299+00:00
XOG10owrEemsbKMm6C14KQ,3NabqAPM,https://europepmc.org/articles/PMC3899050/,p38,"of IκB-α and MAPK, ERK, JNK and ", by Western blot analysis in mac,TextQuoteSelector,TextPositionSelector,24673,24676,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T09:29:07.720331+00:00
W-7syowYEemsNZvRWGTj4g,3NabqAPM,https://europepmc.org/articles/PMC3899050/,bacterial infection,tory response of macrophages to ,. Since FOS/inulin did not reduc,TextQuoteSelector,TextPositionSelector,23045,23064,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T07:13:05.686186+00:00
UntYnpPpEemiI0_JPrNd2Q,3NabqAPM,https://europepmc.org/articles/PMC3899050/,Pseudomonas aeruginosa PAO1,697Fructooligosacharides Reduce , Pathogenicity through Distinct ,TextQuoteSelector,TextPositionSelector,6086,6113,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-21T05:56:32.719485+00:00
U63aWIzMEemM2dNDyhotsg,3NabqAPM,https://europepmc.org/articles/PMC3899050/,PAO1,ibit bacterial growth of strain ,", while inulin did not affect gr",TextQuoteSelector,TextPositionSelector,9809,9813,"WT_GP,OG",yes,[WT_GP][OG][ALL],,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-12T04:41:21.268425+00:00
SvyOFowzEemml4sEp3rg8Q,3NabqAPM,https://europepmc.org/articles/PMC3899050/,P. aeruginosa,rain. Co-culture experiments of , with IEC18 eukaryotic cells sho,TextQuoteSelector,TextPositionSelector,10793,10806,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T10:25:53.377210+00:00
SdN-0IwhEemccKf4yXdwjA,3NabqAPM,https://europepmc.org/articles/PMC3899050/,Candida albicans,ria monocytogenes or the fungus ,"
[34]. In addition inulin and FO",TextQuoteSelector,TextPositionSelector,14715,14731,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Fructooligosacharides reduce Pseudomonas aeruginosa PAO1 pathogenicity through distinct mechanisms.,2019-06-11T08:17:00.557036+00:00
