id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
s26npsiVEemYA0c8Qxmmjg,3NabqAPM,https://europepmc.org/articles/PMC4647564/, oxidoreductase,ity of gene composition near the, despite the varying percent ide,TextQuoteSelector,TextPositionSelector,33113,33128,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:41:29.504389+00:00
rEJz9MiVEemGc--yvRcqFQ,3NabqAPM,https://europepmc.org/articles/PMC4647564/, oxidoreductases,). IMG classified these genes as, and part of the Old Yellow Enzy,TextQuoteSelector,TextPositionSelector,32319,32335,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:41:17.469943+00:00
qZic3MiQEemHAVtSw-YXVA,3NabqAPM,https://europepmc.org/articles/PMC4647564/,M. laevaniformans strain OR221,Another example is the case for ," (Brown et al., 2012), a metal r",TextQuoteSelector,TextPositionSelector,13368,13398,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:05:25.470208+00:00
qXRiZMiUEem8Pvdlxk8BSQ,3NabqAPM,https://europepmc.org/articles/PMC4647564/,ABC, are related to iron transport (,"-type Fe3+ transport system, per",TextQuoteSelector,TextPositionSelector,30633,30636,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:34:03.362166+00:00
q8elisuqEemRWLPFn8vDKg,3NabqAPM,https://europepmc.org/articles/PMC4647564/,Micobacterium,sp. isolates and representative , species using their 16S rRNA ge,TextQuoteSelector,TextPositionSelector,38057,38070,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-31T04:49:09.558223+00:00
oQKVlMiSEemtVAcYBpZl2w,3NabqAPM,https://europepmc.org/articles/PMC4647564/,ChrR reductase,mologues (50–51% identity) to a , in Thermus scotoductus (Opperma,TextQuoteSelector,TextPositionSelector,32212,32226,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:19:30.071529+00:00
oO4APMiUEembLL_oVNNYJw,3NabqAPM,https://europepmc.org/articles/PMC4647564/,CHR," to chromate. ChrA, part of the "," superfamily, is a chromium tran",TextQuoteSelector,TextPositionSelector,11582,11585,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:33:48.949121+00:00
mNY72MiREemZCgdRzeRHdw,3NabqAPM,https://europepmc.org/articles/PMC4647564/,Actinobacteria,at they are Microbacterium sp. (," phylum), specifically members o",TextQuoteSelector,TextPositionSelector,27724,27738,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:12:06.839446+00:00
l8MzBsuqEemdcNf8mJqD0w,3NabqAPM,https://europepmc.org/articles/PMC4647564/,chrR-like gene,hat shared 100% homology to the , found in Cr-K20. Comparison of ,TextQuoteSelector,TextPositionSelector,32959,32973,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-31T04:48:35.995918+00:00
kovg7MiXEemhe-P62ZIqxA,3NabqAPM,https://europepmc.org/articles/PMC4647564/,ebi, jackhmmer searches (http://www.,.ac.uk/Tools/hmmer/search/hmmsea,TextQuoteSelector,TextPositionSelector,33217,33220,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:54:53.336627+00:00
kjRD4MiTEemP2VsVrv04fg,3NabqAPM,https://europepmc.org/articles/PMC4647564/, Arthrobacter sp.,te reductase (ARUE_c41610) in an," (Niewerth et al., 2012). Gene n",TextQuoteSelector,TextPositionSelector,34143,34160,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:26:14.608159+00:00
j_Nj3siQEemvVgOEBBUrQQ,3NabqAPM,https://europepmc.org/articles/PMC4647564/,Microbacterium sp. chr-3,"p. SUCR140 (Soni et al., 2014), "," (Focardi, Pepi & Focardi, 2013)",TextQuoteSelector,TextPositionSelector,13151,13175,"WT_GP,OG",no,[WT_GP][OG],,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:04:42.487032+00:00
j0IxNsiVEemLwet0LEPYtg,3NabqAPM,https://europepmc.org/articles/PMC4647564/,microorganisms,"tagenic, and carcinogenic. Many ", have been found to possess vari,TextQuoteSelector,TextPositionSelector,10735,10749,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:40:28.794641+00:00
iaaYOMiREemmRSdPYPXI1A,3NabqAPM,https://europepmc.org/articles/PMC4647564/, chrA,onnected to the efflux pump gene,", part of the CHR superfamily, (",TextQuoteSelector,TextPositionSelector,25528,25533,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:11:41.488057+00:00
fRfM4siUEemUzceldu9iHg,3NabqAPM,https://europepmc.org/articles/PMC4647564/, chromate transporters, and YieF. The search with known,", ChrA homologues, returned no h",TextQuoteSelector,TextPositionSelector,31296,31318,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:32:48.814450+00:00
edDK9MiSEemo-MPgfybU7A,3NabqAPM,https://europepmc.org/articles/PMC4647564/,S. oneidensis MR-1,"ssion (Henne et al., 2009b). In ",", chromate stress response cause",TextQuoteSelector,TextPositionSelector,30276,30294,"WT_GP,OG",no,[WT_GP][OG],,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:18:24.304961+00:00
dRIqrsiREemR7huFpf4ctA,3NabqAPM,https://europepmc.org/articles/PMC4647564/, PAST3 ,pal components analysis (PCA) in,"(Harper & Ryan, 2001).Sequencing",TextQuoteSelector,TextPositionSelector,19001,19008,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:11:06.954718+00:00
cbbp4MiVEemYAq9Zf4Rz9A,3NabqAPM,https://europepmc.org/articles/PMC4647564/, iron and sulfur transport genes ,ess response caused variation in,and also DNA repair genes (Brown,TextQuoteSelector,TextPositionSelector,30340,30373,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:39:39.206894+00:00
bhq2eMiUEem3GBPNXY_ZSQ,3NabqAPM,https://europepmc.org/articles/PMC4647564/, S. oneidensis MR-1,"ession (Henne et al., 2009b). In",", chromate stress response cause",TextQuoteSelector,TextPositionSelector,30275,30294,"WT_GP,OG",no,[WT_GP][OG],,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:32:23.610831+00:00
bWvu8siREemGw-PiXalLlA,3NabqAPM,https://europepmc.org/articles/PMC4647564/,GP2,abolic potential using Biolog’s ," plates (Hayward, CA) following ",TextQuoteSelector,TextPositionSelector,17760,17763,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:10:54.131765+00:00
aCpc6siVEembLpPoQg7dpg,3NabqAPM,https://europepmc.org/articles/PMC4647564/,flavoprotein ,atabases identified a predicted ,in each of the individual isolat,TextQuoteSelector,TextPositionSelector,33597,33610,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:39:23.197354+00:00
_j3nKsiUEem95bsx0P7Lcw,3NabqAPM,https://europepmc.org/articles/PMC4647564/, bacterium,"et al., 2012), a metal resistant", whose genome has been described,TextQuoteSelector,TextPositionSelector,13438,13448,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:36:25.497994+00:00
ZBE1jMiSEem6XGeGgh_9_Q,3NabqAPM,https://europepmc.org/articles/PMC4647564/,Arthobacter FB 24," example, a proteomics study of "," demonstrated that, when the bac",TextQuoteSelector,TextPositionSelector,30015,30032,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:17:47.840516+00:00
XWeL6MiVEemptQ-Rg0Xk8A,3NabqAPM,https://europepmc.org/articles/PMC4647564/, DNA repair genes , sulfur transport genes and also,"(Brown et al., 2006). Few genomi",TextQuoteSelector,TextPositionSelector,30381,30399,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:39:05.254215+00:00
X20I4MiREemGoMezCHXrUg,3NabqAPM,https://europepmc.org/articles/PMC4647564/,Chromate resistance,S solution and stored at −20 °C., and reduction experimentsAll gr,TextQuoteSelector,TextPositionSelector,15915,15934,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:10:30.635658+00:00
WCcwesiQEemG_z_HSz8Z9g,3NabqAPM,https://europepmc.org/articles/PMC4647564/, Escherichia coli," (Park et al., 2000) and YieF in"," (Barak et al., 2006). ChrR uses",TextQuoteSelector,TextPositionSelector,12257,12274,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:03:08.952094+00:00
W4sQOsiTEemrt8-sSCXXNA,3NabqAPM,https://europepmc.org/articles/PMC4647564/,chromate reductase, 3E–100 to Thermus scotaductus’ ,.A similar curated search with Y,TextQuoteSelector,TextPositionSelector,33377,33395,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:24:43.138039+00:00
Uxxl-siVEemP3DtTDTh-zg,3NabqAPM,https://europepmc.org/articles/PMC4647564/,chromium transport protein,"rt of the CHR superfamily, is a ", that has been linked to Cr(VI) ,TextQuoteSelector,TextPositionSelector,11604,11630,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:38:47.736325+00:00
Tn849siQEem6WXOKEOUuNQ,3NabqAPM,https://europepmc.org/articles/PMC4647564/, Pseudomonas putida, have been well studied: ChrR in," (Park et al., 2000) and YieF in",TextQuoteSelector,TextPositionSelector,12206,12225,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:02:52.633657+00:00
TKXXssiTEemlyAdrJZ1QwA,3NabqAPM,https://europepmc.org/articles/PMC4647564/,Thermus scotaductus,nd with an e-value of 3E–100 to ,’ chromate reductase.A similar c,TextQuoteSelector,TextPositionSelector,33356,33375,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:24:18.134784+00:00
TFhMZMiSEemqmX9FRsA9zw,3NabqAPM,https://europepmc.org/articles/PMC4647564/,xylose isomerase,pathway) and xylose metabolism (,", pentose and glucuronate interc",TextQuoteSelector,TextPositionSelector,29479,29495,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:17:07.935667+00:00
Rz3zrMiVEemjPXsClhiGlw,3NabqAPM,https://europepmc.org/articles/PMC4647564/, chromate reductases ,nt oxidoreductases. Two of these,have been well studied: ChrR in ,TextQuoteSelector,TextPositionSelector,12154,12175,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:38:27.987596+00:00
QGEhpsiSEemkft_q5fDkcA,3NabqAPM,https://europepmc.org/articles/PMC4647564/,L-ribulose 5-phosphate 4-epimerase,nose (L-arabinose isomerase and ,", pentose and glucuronate interc",TextQuoteSelector,TextPositionSelector,29365,29399,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:16:47.982509+00:00
Q2WjusiQEem5fNvk1jKkDg,3NabqAPM,https://europepmc.org/articles/PMC4647564/,NADH/NADPH dependent oxidoreductases,ons can be catalyzed by soluble ,. Two of these chromate reductas,TextQuoteSelector,TextPositionSelector,12104,12140,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:02:34.051438+00:00
OS8IqMiSEem3_zsS_mtczg,3NabqAPM,https://europepmc.org/articles/PMC4647564/,L-arabinose isomerase, annotated genes for arabinose (, and L-ribulose 5-phosphate 4-ep,TextQuoteSelector,TextPositionSelector,29339,29360,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:16:35.972275+00:00
MLeBXMiVEemGctdg2lFhyQ,3NabqAPM,https://europepmc.org/articles/PMC4647564/,efflux pumps,s gene could suggest that other , may be exporting chromate. The ,TextQuoteSelector,TextPositionSelector,31627,31639,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:37:50.190128+00:00
LmyIlsiSEemvWYPOnBXLXw,3NabqAPM,https://europepmc.org/articles/PMC4647564/,Microbacterium oxydans,"m), specifically members of the ", clade (Fig. S2). Gene annotatio,TextQuoteSelector,TextPositionSelector,27776,27798,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:16:17.837805+00:00
K8ZWoMiVEemGpM_rKKKXOQ,3NabqAPM,https://europepmc.org/articles/PMC4647564/,efflux pump ,ast studies have found that the ,"gene, chrA, can provide chromate",TextQuoteSelector,TextPositionSelector,31443,31455,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:37:41.978538+00:00
J2z8WMiQEemOlWN50NmceA,3NabqAPM,https://europepmc.org/articles/PMC4647564/,Proteobacteria,rthologs that were dominated by , representatives.Previous studie,TextQuoteSelector,TextPositionSelector,11968,11982,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:01:47.202656+00:00
Gbm4OsurEemWhp-s6S1JOQ,3NabqAPM,https://europepmc.org/articles/PMC4647564/,putative chrR-like genes,"eF, of non-model organisms. The ", found in the isolates are homol,TextQuoteSelector,TextPositionSelector,34767,34791,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-31T04:52:14.137845+00:00
F8CKhMiSEemPmwe16t3SAQ,3NabqAPM,https://europepmc.org/articles/PMC4647564/,Microbacterium sp. CR-07,"rdi, Pepi & Focardi, 2013), and "," (Liu et al., 2012), as each of ",TextQuoteSelector,TextPositionSelector,13213,13237,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:15:39.747551+00:00
Elia_MiVEemxI3cHrEBDug,3NabqAPM,https://europepmc.org/articles/PMC4647564/,cation/multidrug efflux pump,umps (arsentite efflux pump and ,"). Alternatively, the physiologi",TextQuoteSelector,TextPositionSelector,31775,31803,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:36:59.214720+00:00
EQz8LsiQEembyK-BGkm5Ig,3NabqAPM,https://europepmc.org/articles/PMC4647564/,Pseudomonas aeruginos,"s, Cupravidus metallidurans and "," (Cervantes & Ohtake, 1988; Cerv",TextQuoteSelector,TextPositionSelector,11791,11812,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:01:09.669607+00:00
EDfGMMurEemjTdsEEjym6Q,3NabqAPM,https://europepmc.org/articles/PMC4647564/,putative ChrR-like genes, much conservation compared the ,", with only small regions around",TextQuoteSelector,TextPositionSelector,34275,34299,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-31T04:51:58.055278+00:00
E1NOGsiWEemHZYd241kdog,3NabqAPM,https://europepmc.org/articles/PMC4647564/, T. scotoductus,ession number AM902709) found in,", which has been experimentally ",TextQuoteSelector,TextPositionSelector,34888,34903,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:44:10.456692+00:00
BmkErMiQEemR7e_Akbe3kA,3NabqAPM,https://europepmc.org/articles/PMC4647564/,Cupravidus metallidurans," examining two model organisms, ", and Pseudomonas aeruginos (Cerv,TextQuoteSelector,TextPositionSelector,11762,11786,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:00:51.820782+00:00
B6PPaMiWEempt68hPyJ3uw,3NabqAPM,https://europepmc.org/articles/PMC4647564/,siderophore synthetase,"system, permease component, and ", component). Thus these may be r,TextQuoteSelector,TextPositionSelector,30689,30711,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:43:50.821067+00:00
9tNN6siPEemR6x-NZkALHA,3NabqAPM,https://europepmc.org/articles/PMC4647564/,Microbacterium,geochemical processes.Keywords: ,", Chromium reduction, Strain-lev",TextQuoteSelector,TextPositionSelector,8667,8681,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:00:25.582795+00:00
9llfzsiREem3Ff_F4upDwA,3NabqAPM,https://europepmc.org/articles/PMC4647564/,Microbacterium sp.,"NA sequences, and that they are "," (Actinobacteria phylum), specif",TextQuoteSelector,TextPositionSelector,27704,27722,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:14:43.786712+00:00
7x3HbsiVEemYu_cRkbMyXA,3NabqAPM,https://europepmc.org/articles/PMC4647564/, quinone reductase,"e presence of oxygen), ChrR uses", activity to help protect cells ,TextQuoteSelector,TextPositionSelector,12537,12555,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:43:09.615505+00:00
72fsMsiUEemWPzuHMVa3Mw,3NabqAPM,https://europepmc.org/articles/PMC4647564/, Arthrobacter sp. RUE61a, annotated chromate reductase in,", a known chromate reducer. Desp",TextQuoteSelector,TextPositionSelector,35099,35123,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:36:00.606497+00:00
5zTYssiQEemHA3-Att-utg,3NabqAPM,https://europepmc.org/articles/PMC4647564/,Microbacterium,mate reducing bacteria from the , genus. Though the isolates were,TextQuoteSelector,TextPositionSelector,13662,13676,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:07:08.945688+00:00
5M-azMiPEemUkKMKkjmeTw,3NabqAPM,https://europepmc.org/articles/PMC4647564/,K20,"Microbacterium spp. (Cr-K1W, Cr-",", Cr-K29, and Cr-K32) isolated f",TextQuoteSelector,TextPositionSelector,8113,8116,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T05:59:55.355641+00:00
59sQisiTEemGyJfnxTuKCg,3NabqAPM,https://europepmc.org/articles/PMC4647564/, YieF,"s putida (Park et al., 2000) and", in Escherichia coli (Barak et a,TextQuoteSelector,TextPositionSelector,12249,12254,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Metabolic and genomic analysis elucidates strain-level variation in Microbacterium spp. isolated from chromate contaminated sediment.,2019-08-27T06:28:38.545097+00:00
