id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
wcJioKlIEem26QMQUwt4IQ,3NabqAPM,https://europepmc.org/articles/PMC3542345/,nephronophthisis,"lycystic kidney diseases (PKD), "," (NPHP), Bardet-Biedl syndrome (",TextQuoteSelector,TextPositionSelector,12091,12107,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T10:42:36.314943+00:00
wI0YoqlJEeme94sr7xQ6aA,3NabqAPM,https://europepmc.org/articles/PMC3542345/,Fibronectin,"rane components (e.g., Laminin, ", and Collagen IV) have also been,TextQuoteSelector,TextPositionSelector,13747,13758,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T10:49:43.745382+00:00
vs92JqlFEemwktfM5rEe7Q,3NabqAPM,https://europepmc.org/articles/PMC3542345/,rats, of mRNAs and miRNAs in PKD/Mhm ,". 1,573 up- and 1,760 down-regul",TextQuoteSelector,TextPositionSelector,9146,9150,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T10:21:02.858166+00:00
vnEK8KlKEemCl7c0FCeIsQ,3NabqAPM,https://europepmc.org/articles/PMC3542345/,Smad1,"Fs) such as Myc, Jun, Stat3 and "," were up-regulated, whereas Sip1",TextQuoteSelector,TextPositionSelector,25914,25919,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T10:56:49.688575+00:00
vgdjJrQ5EemW5vsLHZm6Jw,3NabqAPM,https://europepmc.org/articles/PMC3542345/,"PKD, the PKD/Mhm (cy/+) rat, served as a model to study human ADPKD",le regulatory role of miRNAs in ,. A parallel microarray-based ap,TextQuoteSelector,TextPositionSelector,8961,9028,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-08-01T08:52:50.391838+00:00
v-iiiKlCEempbgdGnUSP8A,3NabqAPM,https://europepmc.org/articles/PMC3542345/,Jun,"tion factors (TFs) such as Myc, ",", Stat3 and Smad1 were up-regula",TextQuoteSelector,TextPositionSelector,25899,25902,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T09:59:36.239428+00:00
uoadBqlAEem-uWdDkRX5-g,3NabqAPM,https://europepmc.org/articles/PMC3542345/,Apc,"k2/Ccne2 complex). Furthermore, ", (down-regulated) was predicted ,TextQuoteSelector,TextPositionSelector,43706,43709,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T09:45:08.183981+00:00
ui_FqKlPEemcaTNc2oYnkg,3NabqAPM,https://europepmc.org/articles/PMC3542345/,Ccl19,"ceptor and actin cytoskeleton), "," (chemokine signaling), Mcm4 (ce",TextQuoteSelector,TextPositionSelector,36612,36617,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T11:32:30.047993+00:00
ucG-iqlCEemiunup38VP_Q,3NabqAPM,https://europepmc.org/articles/PMC3542345/,Jak,"5223
DNA replication
1023725222
","-STAT
3231523221
TGF-beta
004043",TextQuoteSelector,TextPositionSelector,37627,37630,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T09:59:25.790942+00:00
uV774qlMEemPqMsBSRzz5w,3NabqAPM,https://europepmc.org/articles/PMC3542345/,Tsc2, PCP signaling proteins such as ,", Nek9, Bbs4, Mks1, Dvl1, Pkd2, ",TextQuoteSelector,TextPositionSelector,45422,45426,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T11:10:59.824620+00:00
u-z5RKlDEemWLLekLfp5MA,3NabqAPM,https://europepmc.org/articles/PMC3542345/,Tgfβ,n1 and Collagens) under chronic , signaling has been demonstrated,TextQuoteSelector,TextPositionSelector,48044,48048,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T10:06:39.036017+00:00
tlSinKlJEemjH6uowIs2Mw,3NabqAPM,https://europepmc.org/articles/PMC3542345/,AQP11,king out of aquaporins (such as ,) results in cysts formation and,TextQuoteSelector,TextPositionSelector,13580,13585,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T10:49:26.463564+00:00
tdvvqqlOEemhE-cN-SNKfw,3NabqAPM,https://europepmc.org/articles/PMC3542345/,Ofd1,"p-regulated: Pkd2, Nphp4, Bbs7, ", and Pdgfra) associated with cil,TextQuoteSelector,TextPositionSelector,40270,40274,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T11:25:13.172872+00:00
tLHE5qlKEem61A8dd1LBiA,3NabqAPM,https://europepmc.org/articles/PMC3542345/,Clu,bular damage such as Havcr1 and , were found highly expressed in ,TextQuoteSelector,TextPositionSelector,24703,24706,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T10:56:33.374579+00:00
t77QDqlIEemfkRPHezS20Q,3NabqAPM,https://europepmc.org/articles/PMC3542345/,PDGFRα,d growth factor receptor-alpha (,) [10] signaling cascades and ce,TextQuoteSelector,TextPositionSelector,11721,11727,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T10:42:19.394129+00:00
t3xZrKlFEem-y_fzRM1l5w,3NabqAPM,https://europepmc.org/articles/PMC3542345/,Hnf1,gulated genes such as Glis2 and ,α. A small interference in the e,TextQuoteSelector,TextPositionSelector,48225,48229,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T10:20:50.533176+00:00
s62CpqlAEemfcWdV5URlsw,3NabqAPM,https://europepmc.org/articles/PMC3542345/,Ap1,"ption factors (TFs) (e.g., Myc, ",", Stat3 and Cux1) and integrins ",TextQuoteSelector,TextPositionSelector,38436,38439,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T09:44:56.599675+00:00
s0WENrQ5EemqjVsNiMKIOg,3NabqAPM,https://europepmc.org/articles/PMC3542345/,Polycystic Kidney Disease: Using PKD,nctional Regulatory Patterns in ,"/Mhm Rat ModelHarsh Dweep,
1
 Ca",TextQuoteSelector,TextPositionSelector,6673,6709,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-08-01T08:52:32.338093+00:00
rQtuXqlKEemTN6cQ_vnC4w,3NabqAPM,https://europepmc.org/articles/PMC3542345/,Havcr1,erity of tubular damage such as , and Clu were found highly expre,TextQuoteSelector,TextPositionSelector,24692,24698,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T10:56:20.456671+00:00
rJEIaKlOEemhyTsbR6cKxQ,3NabqAPM,https://europepmc.org/articles/PMC3542345/,Pdgfra,"ed: Pkd2, Nphp4, Bbs7, Ofd1 and ",) associated with ciliary functi,TextQuoteSelector,TextPositionSelector,40279,40285,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T11:24:57.635305+00:00
rFSDNKlJEemPpTcmqFiMRQ,3NabqAPM,https://europepmc.org/articles/PMC3542345/,bcl-2,t in apoptotic regulation (e.g. , null mice) can result in a cyst,TextQuoteSelector,TextPositionSelector,13157,13162,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T10:49:09.803205+00:00
r-R3_qlMEemcVwOqGMWaBw,3NabqAPM,https://europepmc.org/articles/PMC3542345/,Nek9,"ignaling proteins such as Tsc2, ",", Bbs4, Mks1, Dvl1, Pkd2, Sod2 a",TextQuoteSelector,TextPositionSelector,45428,45432,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T11:10:44.305143+00:00
pvFBoKlGEemPkjul24g7aw,3NabqAPM,https://europepmc.org/articles/PMC3542345/,cystic kidneys,a dominant mutation that causes , and is an accepted model for hu,TextQuoteSelector,TextPositionSelector,15948,15962,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T10:27:32.319885+00:00
prNfuqlMEemCnF9mnqayoQ,3NabqAPM,https://europepmc.org/articles/PMC3542345/,Dvl1,"such as Tsc2, Nek9, Bbs4, Mks1, ",", Pkd2, Sod2 and Wnt10a were als",TextQuoteSelector,TextPositionSelector,45446,45450,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T11:10:28.733437+00:00
pTckIqlIEemCjdtFKviwOA,3NabqAPM,https://europepmc.org/articles/PMC3542345/,platelet-derived growth factor receptor-alpha,"ncluding Wnt [8], Hedgehog [9], ", (PDGFRα) [10] signaling cascade,TextQuoteSelector,TextPositionSelector,11674,11719,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T10:41:48.421366+00:00
pTWB5KlDEemcKfdJcIiCLg,3NabqAPM,https://europepmc.org/articles/PMC3542345/,TFs,xpressed transcription factors (,") such as Myc, Jun, Stat3 and Sm",TextQuoteSelector,TextPositionSelector,25881,25884,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T10:06:00.928747+00:00
pQjiCqlOEemb9C8PVSOHUA,3NabqAPM,https://europepmc.org/articles/PMC3542345/,Nfatc4,"wn-regulated TFs such as Hnf1α, ", and Glis2. These TFs may play a,TextQuoteSelector,TextPositionSelector,41804,41810,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T11:24:45.003207+00:00
p2z4PKlPEemDPqPIXUwn4Q,3NabqAPM,https://europepmc.org/articles/PMC3542345/,Tbl1x, cycle and DNA replication) and ," (Wnt signaling).

Table 4
 depi",TextQuoteSelector,TextPositionSelector,36683,36688,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T11:31:58.505253+00:00
oyfh4qlAEemN5fe9lOYgDA,3NabqAPM,https://europepmc.org/articles/PMC3542345/,ADPKD,ten found up-regulated in human , [17] and we also detected the s,TextQuoteSelector,TextPositionSelector,39242,39247,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T09:44:28.871112+00:00
oXZK2qlCEem8jD-39sXxzg,3NabqAPM,https://europepmc.org/articles/PMC3542345/,integrin receptors,"ors (Bmp1, Mmp12 and Kcnj8) and "," subunit (Itga1, 5 and 11) in PK",TextQuoteSelector,TextPositionSelector,25743,25761,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T09:58:45.052550+00:00
oO0m9KlEEemg6xs9EEwJvQ,3NabqAPM,https://europepmc.org/articles/PMC3542345/,PKD,olycystic Kidney Disease: Using ,"/Mhm Rat ModelHarsh Dweep,
1
 Ca",TextQuoteSelector,TextPositionSelector,6706,6709,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T10:13:03.146585+00:00
oEwCPKlKEemfmv9g1JXwsQ,3NabqAPM,https://europepmc.org/articles/PMC3542345/,mir,to manufacturer’s protocol. The ,-193a was chosen as an endogenou,TextQuoteSelector,TextPositionSelector,21465,21468,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T10:55:58.880537+00:00
oAgmvqlHEem-069JyqRhGg,3NabqAPM,https://europepmc.org/articles/PMC3542345/,renal failure, formation and finally leads to ,", which is similar to PKD [15]. ",TextQuoteSelector,TextPositionSelector,13635,13648,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T10:34:30.205845+00:00
nmNL8KlGEemmGg-s6G3Szg,3NabqAPM,https://europepmc.org/articles/PMC3542345/,actin,"ptor interaction, regulation of ", cytoskeleton and MAPK signaling,TextQuoteSelector,TextPositionSelector,26312,26317,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T10:27:17.967403+00:00
nZDI-qlMEemOkmMYCG6_zA,3NabqAPM,https://europepmc.org/articles/PMC3542345/,Sod2,", Nek9, Bbs4, Mks1, Dvl1, Pkd2, ", and Wnt10a were also determined,TextQuoteSelector,TextPositionSelector,45458,45462,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T11:10:13.430583+00:00
n7DrsqlPEemhFj_um_h0DQ,3NabqAPM,https://europepmc.org/articles/PMC3542345/,p53,"12639
VSMC signaling
1151767129
"," signaling
2021928327
Calcium si",TextQuoteSelector,TextPositionSelector,37525,37528,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T11:31:45.495778+00:00
mqFahqlOEemCpWv4jmN2lg,3NabqAPM,https://europepmc.org/articles/PMC3542345/,epithelial ovarian cancer,ted during development [46] and , cells [47]. The implications of,TextQuoteSelector,TextPositionSelector,42270,42295,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T11:24:27.636955+00:00
mQkZ0KlDEemg3vcR8wXo3Q,3NabqAPM,https://europepmc.org/articles/PMC3542345/,TF,octamer seeds. Pparα is a major , that regulates a number of lipi,TextQuoteSelector,TextPositionSelector,46757,46759,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T10:05:40.384706+00:00
llIADqlMEemrPf-uxSI4UA,3NabqAPM,https://europepmc.org/articles/PMC3542345/,Wnt10a,"bs4, Mks1, Dvl1, Pkd2, Sod2 and ", were also determined as the put,TextQuoteSelector,TextPositionSelector,45467,45473,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T11:10:01.251818+00:00
lglg1KlGEemTI-Ox35KCqQ,3NabqAPM,https://europepmc.org/articles/PMC3542345/,Myc,dney-specific overexpression of , leads to a cystic phenotype and,TextQuoteSelector,TextPositionSelector,13261,13264,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T10:27:03.854481+00:00
lbwAzKlCEemKC1us5PlPPw,3NabqAPM,https://europepmc.org/articles/PMC3542345/,Hedgehog,"on pathways, including Wnt [8], "," [9], platelet-derived growth fa",TextQuoteSelector,TextPositionSelector,11660,11668,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T09:58:25.328130+00:00
lVModqlIEemM0vO6qxhA6g,3NabqAPM,https://europepmc.org/articles/PMC3542345/,renal fibrosis,up-regulated miRNAs may promote , by targeting the upstream E-Box,TextQuoteSelector,TextPositionSelector,49851,49865,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T10:41:21.609231+00:00
kYpHIKlHEemPmJfUoG156g,3NabqAPM,https://europepmc.org/articles/PMC3542345/,aquaporins,ted miRNAs and 6 down-regulated , (AQPs) genes were observed for ,TextQuoteSelector,TextPositionSelector,45929,45939,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T10:34:05.918925+00:00
kYgM8KlAEemx0BvYnl-Sdg,3NabqAPM,https://europepmc.org/articles/PMC3542345/,adipocytokine,"e.g., metabolic, Wnt signaling, "," signaling, calcium signaling, T",TextQuoteSelector,TextPositionSelector,33041,33054,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T09:43:59.330509+00:00
kUuldqlPEemTgIdARJLd9w,3NabqAPM,https://europepmc.org/articles/PMC3542345/,STAT,"
DNA replication
1023725222
Jak-","
3231523221
TGF-beta
0040434116
",TextQuoteSelector,TextPositionSelector,37631,37635,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T11:31:21.286957+00:00
kSSewKlMEemx_3cGWyz7jg,3NabqAPM,https://europepmc.org/articles/PMC3542345/,Aqp1,"5p, -214 and -503 can anneal to ", and Aqp12a with octamer seeds; ,TextQuoteSelector,TextPositionSelector,46022,46026,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T11:09:52.604607+00:00
kEPjQqlJEem-4Y-1RLsQPQ,3NabqAPM,https://europepmc.org/articles/PMC3542345/,defect,"], [15]. For example, a primary ", in apoptotic regulation (e.g. b,TextQuoteSelector,TextPositionSelector,13120,13126,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T10:48:22.782776+00:00
kANT4KlEEemlW9-8aucnBA,3NabqAPM,https://europepmc.org/articles/PMC3542345/,ADPKD,ted genes.Comparison with Other , Data SetsWe attempted to derive,TextQuoteSelector,TextPositionSelector,29139,29144,WS_DS,yes,[WS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T10:12:34.764935+00:00
jYHQhqlGEem8npvTHVr7Ag,3NabqAPM,https://europepmc.org/articles/PMC3542345/,GLIS2,"1β) [23], HNF1α [24], HNF4α and ","
[25] have been described recent",TextQuoteSelector,TextPositionSelector,14251,14256,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-18T10:26:49.457271+00:00
