id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
O47AdOjSEemnVZfLTiGsQw,3NabqAPM,https://europepmc.org/articles/PMC4749753/,collagen type I,ormaldehyde. Antibodies against ," (1:500, clone I-8H5, MP Biomedi",TextQuoteSelector,TextPositionSelector,17227,17242,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Evaluating Joint Morbidity after Chondral Harvest for Autologous Chondrocyte Implantation (ACI): A Study of ACI-Treated Ankles and Hips with a Knee Chondral Harvest.,2019-10-07T07:15:24.943672+00:00
Mq8CPujSEemZ0DOrx9g6NQ,3NabqAPM,https://europepmc.org/articles/PMC4749753/,Antibodies,r to fixing in 4% formaldehyde. ," against collagen type I (1:500,",TextQuoteSelector,TextPositionSelector,17208,17218,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Evaluating Joint Morbidity after Chondral Harvest for Autologous Chondrocyte Implantation (ACI): A Study of ACI-Treated Ankles and Hips with a Knee Chondral Harvest.,2019-10-07T07:15:10.074311+00:00
IwKlNOjSEemWH0vkvph5Wg,3NabqAPM,https://europepmc.org/articles/PMC4749753/,collagen types I,"ition, immunohistochemistry for ", and II was undertaken; for this,TextQuoteSelector,TextPositionSelector,17076,17092,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Evaluating Joint Morbidity after Chondral Harvest for Autologous Chondrocyte Implantation (ACI): A Study of ACI-Treated Ankles and Hips with a Knee Chondral Harvest.,2019-10-07T07:14:43.762906+00:00
Hn-JfujWEemGvosnbgXTHw,3NabqAPM,https://europepmc.org/articles/PMC4749753/,type II collagen,ollagen (F) but more restricted , in the lower region (G). Scale ,TextQuoteSelector,TextPositionSelector,28113,28129,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Evaluating Joint Morbidity after Chondral Harvest for Autologous Chondrocyte Implantation (ACI): A Study of ACI-Treated Ankles and Hips with a Knee Chondral Harvest.,2019-10-07T07:43:14.136491+00:00
Gb7duOjMEem4fPuicxeJfQ,3NabqAPM,https://europepmc.org/articles/PMC4749753/,defects,ents underwent ACI for chondral , of either the ankle or the hip.,TextQuoteSelector,TextPositionSelector,8482,8489,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Evaluating Joint Morbidity after Chondral Harvest for Autologous Chondrocyte Implantation (ACI): A Study of ACI-Treated Ankles and Hips with a Knee Chondral Harvest.,2019-10-07T06:31:31.256303+00:00
GIInhOjWEemuKF8pl4KKmw,3NabqAPM,https://europepmc.org/articles/PMC4749753/,type I collagen,rate the widespread presence of , (F) but more restricted type II,TextQuoteSelector,TextPositionSelector,28073,28088,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Evaluating Joint Morbidity after Chondral Harvest for Autologous Chondrocyte Implantation (ACI): A Study of ACI-Treated Ankles and Hips with a Knee Chondral Harvest.,2019-10-07T07:43:03.900324+00:00
DQh86ujSEemitAtX0SBjyw,3NabqAPM,https://europepmc.org/articles/PMC4749753/,collagen,er polarised light to determine , fibril orientation to distingui,TextQuoteSelector,TextPositionSelector,16669,16677,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Evaluating Joint Morbidity after Chondral Harvest for Autologous Chondrocyte Implantation (ACI): A Study of ACI-Treated Ankles and Hips with a Knee Chondral Harvest.,2019-10-07T07:14:06.815175+00:00
CVQ0POjMEemuck974XxW7w,3NabqAPM,https://europepmc.org/articles/PMC4749753/,ACI,ogous Chondrocyte Implantation (,)A Study of ACI-Treated Ankles a,TextQuoteSelector,TextPositionSelector,6207,6210,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Evaluating Joint Morbidity after Chondral Harvest for Autologous Chondrocyte Implantation (ACI): A Study of ACI-Treated Ankles and Hips with a Knee Chondral Harvest.,2019-10-07T06:31:03.609608+00:00
6NtknujNEemGo4PLHhjTqw,3NabqAPM,https://europepmc.org/articles/PMC4749753/,defect,ually requires one single large ,-sized graft (typically ~10 mm)4,TextQuoteSelector,TextPositionSelector,10818,10824,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Evaluating Joint Morbidity after Chondral Harvest for Autologous Chondrocyte Implantation (ACI): A Study of ACI-Treated Ankles and Hips with a Knee Chondral Harvest.,2019-10-07T06:44:28.218525+00:00
6N5BJOjREemGufNki52ldA,3NabqAPM,https://europepmc.org/articles/PMC4749753/,antibody,ry goat anti-mouse biotinylated , for 60 minuntes (Vectastain Eli,TextQuoteSelector,TextPositionSelector,17455,17463,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Evaluating Joint Morbidity after Chondral Harvest for Autologous Chondrocyte Implantation (ACI): A Study of ACI-Treated Ankles and Hips with a Knee Chondral Harvest.,2019-10-07T07:13:06.243793+00:00
2EA4hujREemO0XffMEpeQw,3NabqAPM,https://europepmc.org/articles/PMC4749753/,mouse,rior to the secondary goat anti-, biotinylated antibody for 60 mi,TextQuoteSelector,TextPositionSelector,17436,17441,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Evaluating Joint Morbidity after Chondral Harvest for Autologous Chondrocyte Implantation (ACI): A Study of ACI-Treated Ankles and Hips with a Knee Chondral Harvest.,2019-10-07T07:12:38.264735+00:00
2CEwrujVEemX5H_CiCJKLA,3NabqAPM,https://europepmc.org/articles/PMC4749753/,collagen type II,"the biopsies (Fig. 5F), whereas ", was predominantly restricted to,TextQuoteSelector,TextPositionSelector,26625,26641,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Evaluating Joint Morbidity after Chondral Harvest for Autologous Chondrocyte Implantation (ACI): A Study of ACI-Treated Ankles and Hips with a Knee Chondral Harvest.,2019-10-07T07:41:16.026960+00:00
0IwJnujREemK08c63vkAKw,3NabqAPM,https://europepmc.org/articles/PMC4749753/,hyaluronidase,ryosections were incubated with , prior to fixing in 4% formaldeh,TextQuoteSelector,TextPositionSelector,17158,17171,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Evaluating Joint Morbidity after Chondral Harvest for Autologous Chondrocyte Implantation (ACI): A Study of ACI-Treated Ankles and Hips with a Knee Chondral Harvest.,2019-10-07T07:12:25.399644+00:00
