id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
beeMgs71EemcUNvxjzpuPQ,3NabqAPM,https://europepmc.org/articles/PMC4499843/, vinculin,expose cryptic binding sites for," (Figure 3c,d), a protein that s",TextQuoteSelector,TextPositionSelector,26798,26807,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T09:21:51.382198+00:00
bb5l4s70EemWMo_uXXAfgQ,3NabqAPM,https://europepmc.org/articles/PMC4499843/,CD4, strength of domains 1 and 2 of , (the primary receptor for gp120,TextQuoteSelector,TextPositionSelector,24392,24395,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T09:14:41.476836+00:00
as02-M7jEemJnj_oPu7ftA,3NabqAPM,https://europepmc.org/articles/PMC4499843/,membrane proteins,ole of the lipid environment on , by changing membrane tension or,TextQuoteSelector,TextPositionSelector,11144,11161,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T07:12:55.423655+00:00
aR1lOM75EemkIZcELAZneQ,3NabqAPM,https://europepmc.org/articles/PMC4499843/,MscL,"erial membrane channel protein, ",", switched between closed and op",TextQuoteSelector,TextPositionSelector,37422,37426,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T09:50:21.421998+00:00
_fqgqs7yEemP28MyFCGFBQ,3NabqAPM,https://europepmc.org/articles/PMC4499843/,FimF, the subsequent Ig-like domain (,", grey). (c) and (d) upon mechan",TextQuoteSelector,TextPositionSelector,21471,21475,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T09:04:24.635206+00:00
Z4gR-M7xEem5e6t96btrzw,3NabqAPM,https://europepmc.org/articles/PMC4499843/,thioredoxin,"nts, that the catalytic rate of ", is force sensitive [33] and tha,TextQuoteSelector,TextPositionSelector,18405,18416,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T08:53:02.691383+00:00
Y1PeOs7zEemRosvLws2H5Q,3NabqAPM,https://europepmc.org/articles/PMC4499843/,vinculin,"chanical extension, the cryptic "," binding sites (VBS, blue) withi",TextQuoteSelector,TextPositionSelector,21535,21543,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T09:07:14.728093+00:00
VosnFs70EemLN3N2M1UX_Q,3NabqAPM,https://europepmc.org/articles/PMC4499843/,Pseudomonas aeruginosa,ity of Neisseria gonorrheae and ,", have a different quaternary st",TextQuoteSelector,TextPositionSelector,23955,23977,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T09:14:02.689827+00:00
Uqzgvs7yEem6TtesO0Su_w,3NabqAPM,https://europepmc.org/articles/PMC4499843/,β-integrin,in of filamin A (FLNa21) by the , tail (Figure 3a). Under no forc,TextQuoteSelector,TextPositionSelector,19912,19922,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T08:59:37.110688+00:00
TbOmbs7zEemXM0-wXjE4pw,3NabqAPM,https://europepmc.org/articles/PMC4499843/,talin,"within α-catenin ((c), red) and "," ((d), red) become accessible, t",TextQuoteSelector,TextPositionSelector,21602,21607,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T09:06:38.143344+00:00
T0akBs72EemjdfeiE0xXdw,3NabqAPM,https://europepmc.org/articles/PMC4499843/,Im9," inhibitor, immunity protein 9 (",) so that dissociation occurs at,TextQuoteSelector,TextPositionSelector,29499,29502,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T09:28:09.643438+00:00
RQG5CM73EemgIXsNPDV2-g,3NabqAPM,https://europepmc.org/articles/PMC4499843/,E. coli,immobilisation of uropathogenic , to bladder epithelial cells [76,TextQuoteSelector,TextPositionSelector,32995,33002,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T09:35:01.833890+00:00
R3RhwM70EemBxgO9AYgg9w,3NabqAPM,https://europepmc.org/articles/PMC4499843/,Neisseria gonorrheae,nvolved in the pathogenicity of ," and Pseudomonas aeruginosa, hav",TextQuoteSelector,TextPositionSelector,23930,23950,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T09:13:37.448807+00:00
QwGTpM7xEemBuocbDWVgGA,3NabqAPM,https://europepmc.org/articles/PMC4499843/,gelsolin,"ctivated actin-binding protein, ", [27] has demonstrated that the ,TextQuoteSelector,TextPositionSelector,17590,17598,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T08:52:01.518615+00:00
PA7F5s75EemgCG9VQ_v_yQ,3NabqAPM,https://europepmc.org/articles/PMC4499843/,Wsc1,84–86]. The yeast transmembrane , cell surface sensor displays si,TextQuoteSelector,TextPositionSelector,36726,36730,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T09:49:05.795739+00:00
OzV_xs7zEemi2dO0rW6X5w,3NabqAPM,https://europepmc.org/articles/PMC4499843/,α-catenin,"inding sites (VBS, blue) within "," ((c), red) and talin ((d), red)",TextQuoteSelector,TextPositionSelector,21577,21586,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T09:06:07.295265+00:00
OW6ENs7yEemgERd47jWOcA,3NabqAPM,https://europepmc.org/articles/PMC4499843/,filamin A,t immunoglobulin-like domain of , (FLNa21) by the β-integrin tail,TextQuoteSelector,TextPositionSelector,19886,19895,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T08:58:54.683289+00:00
OH2oRM74EemRufespdckOw,3NabqAPM,https://europepmc.org/articles/PMC4499843/,cell invasion ,ty protein that is required for ,of bacterial competitors.Go to:M,TextQuoteSelector,TextPositionSelector,35848,35862,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T09:41:50.275207+00:00
N-vT-M72EemWO6dJ6fUrHA,3NabqAPM,https://europepmc.org/articles/PMC4499843/,immunity protein 9,"e colicin E9 and its inhibitor, ", (Im9) so that dissociation occu,TextQuoteSelector,TextPositionSelector,29479,29497,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T09:27:30.416443+00:00
MZj1Ds71Eem7_K_CdRJkuQ,3NabqAPM,https://europepmc.org/articles/PMC4499843/,actomyosin,s which cross link cadherins to ," or integrins to actin, respecti",TextQuoteSelector,TextPositionSelector,26330,26340,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T09:20:10.283618+00:00
MClvQM7xEem52of6CCuhoQ,3NabqAPM,https://europepmc.org/articles/PMC4499843/,actin-binding protein,cent work on the Ca2+-activated ,", gelsolin [27] has demonstrated",TextQuoteSelector,TextPositionSelector,17567,17588,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T08:51:29.683714+00:00
Lifmos74EemFvzPeoaKB5A,3NabqAPM,https://europepmc.org/articles/PMC4499843/,immunity protein,ting the facile dissociation of , that is required for cell invas,TextQuoteSelector,TextPositionSelector,35810,35826,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T09:41:33.016157+00:00
LPav5s76Eem1k_sYWTzncQ,3NabqAPM,https://europepmc.org/articles/PMC4499843/,Notch,"d in extracellular adhesion, in ", signalling and across vinculin ,TextQuoteSelector,TextPositionSelector,39524,39529,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T09:55:49.829977+00:00
K-cX4s7jEemitSuyWXQSBg,3NabqAPM,https://europepmc.org/articles/PMC4499843/,ClpX," as myosin [8], kinesin [9] and "," [10,11], while magnetic tweezer",TextQuoteSelector,TextPositionSelector,10460,10464,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T07:11:09.700879+00:00
IG9P9s7yEem3kEOSSkI9qA,3NabqAPM,https://europepmc.org/articles/PMC4499843/,immunoglobulin,strand augmentation of the 21st ,-like domain of filamin A (FLNa2,TextQuoteSelector,TextPositionSelector,19856,19870,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T08:58:13.070926+00:00
HplCxM71EemH8I9BV6IeDg,3NabqAPM,https://europepmc.org/articles/PMC4499843/,cadherins,all α-proteins which cross link , to actomyosin or integrins to a,TextQuoteSelector,TextPositionSelector,26317,26326,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T09:19:38.413565+00:00
HjToIs7jEem7zYM7VvbB2A,3NabqAPM,https://europepmc.org/articles/PMC4499843/,kinesin,"ive motors, such as myosin [8], "," [9] and ClpX [10,11], while mag",TextQuoteSelector,TextPositionSelector,10444,10451,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T07:10:46.915546+00:00
HA1ZkM72EemqJ1_bAhga_g,3NabqAPM,https://europepmc.org/articles/PMC4499843/,colicin E9,e bacterial antibiotic nuclease ," and its inhibitor, immunity pro",TextQuoteSelector,TextPositionSelector,29449,29459,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T09:26:43.769840+00:00
H8MWNs7zEemxk59Has4YuA,3NabqAPM,https://europepmc.org/articles/PMC4499843/,Ig,nal extension of the subsequent ,"-like domain (FimF, grey). (c) a",TextQuoteSelector,TextPositionSelector,21455,21457,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T09:05:21.372903+00:00
Gzdz8s7xEemFrTtr0GpIIA,3NabqAPM,https://europepmc.org/articles/PMC4499843/,IgG,6]. The Fab variant of the same , immobilised onto the same surfa,TextQuoteSelector,TextPositionSelector,17390,17393,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T08:50:54.698022+00:00
GddCeM75EemRvHtEWgQT9w,3NabqAPM,https://europepmc.org/articles/PMC4499843/,yeast,rosophila bristles [84–86]. The , transmembrane Wsc1 cell surface,TextQuoteSelector,TextPositionSelector,36706,36711,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T09:48:08.296957+00:00
FXj9UM7xEemWLDOxlg8PXg,3NabqAPM,https://europepmc.org/articles/PMC4499843/,IgGs,", when imaged by fast scan AFM, ", display bipedal stochastic ‘wal,TextQuoteSelector,TextPositionSelector,17314,17318,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T08:50:45.072815+00:00
FVQiPO5ZEemz0d874ABBQw,3NabqAPM,https://europepmc.org/articles/PMC4499843/, ion channels,powerful for the study of single, on intact cells. By attaching a,TextQuoteSelector,TextPositionSelector,10855,10868,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-10-14T08:03:18.613041+00:00
EHm3mM74EemXQNde5aRRzw,3NabqAPM,https://europepmc.org/articles/PMC4499843/,colicin,"rce to a labile one, leading to ", activation and cell death. We t,TextQuoteSelector,TextPositionSelector,35561,35568,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T09:40:43.174021+00:00
DXJQBs7jEem5Wn_eCEcggw,3NabqAPM,https://europepmc.org/articles/PMC4499843/,myosin,"tudy processive motors, such as "," [8], kinesin [9] and ClpX [10,1",TextQuoteSelector,TextPositionSelector,10432,10438,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T07:10:18.560482+00:00
DFrgWs75Eem8ChsRVxjSBg,3NabqAPM,https://europepmc.org/articles/PMC4499843/,Drosophila,ensory hair cells as well as in , bristles [84–86]. The yeast tra,TextQuoteSelector,TextPositionSelector,36673,36683,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T09:47:45.840269+00:00
DABHZM73EemSh4uPwLhLLQ,3NabqAPM,https://europepmc.org/articles/PMC4499843/,αEcatenin,ton via an E-cadherin:β-catenin:, complex. This allows force tran,TextQuoteSelector,TextPositionSelector,31951,31960,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T09:33:26.047996+00:00
C5Q1hM72EemoE6Mx-p4XhA,3NabqAPM,https://europepmc.org/articles/PMC4499843/,nuclease,etween the bacterial antibiotic ," colicin E9 and its inhibitor, i",TextQuoteSelector,TextPositionSelector,29440,29448,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T09:26:15.982563+00:00
BdBdVs8REemjHxczmMkLig,3NabqAPM,https://europepmc.org/articles/PMC4499843/,K+ channels,The activity of TRAAK and TREK1 , has also been reported to be mo,TextQuoteSelector,TextPositionSelector,37915,37926,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T12:39:22.366369+00:00
AdD_cs7yEem6GfceXly-pQ,3NabqAPM,https://europepmc.org/articles/PMC4499843/,filamin,"gnal transduction pathway, with ", playing a central role [36]. At,TextQuoteSelector,TextPositionSelector,19720,19727,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T08:57:21.638721+00:00
AOk7ms70Eemi22s7DXJbVQ,3NabqAPM,https://europepmc.org/articles/PMC4499843/,myomesin,re. This is indeed the case for ,", a tandemly-arrayed dimeric mul",TextQuoteSelector,TextPositionSelector,22711,22719,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T09:11:39.022692+00:00
A5WATs73EemXPae0COC16g,3NabqAPM,https://europepmc.org/articles/PMC4499843/,β-catenin, cytoskeleton via an E-cadherin:,:αEcatenin complex. This allows ,TextQuoteSelector,TextPositionSelector,31941,31950,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T09:33:11.942618+00:00
93fEdM8QEem9RPcR3P8fGw,3NabqAPM,https://europepmc.org/articles/PMC4499843/,mechanoreceptors,ndidates for gating tethers for , in sensory hair cells as well a,TextQuoteSelector,TextPositionSelector,36620,36636,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T12:38:58.717505+00:00
