id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
9d7ByLHqEem8QxcJmVW2eA,3NabqAPM,https://europepmc.org/articles/PMC4789058/,Rhodotorula glutinis,"roduction (Yarrowia lipolytica, ",", Trichosporon cutaneum, Candida",TextQuoteSelector,TextPositionSelector,14147,14167,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-29T10:23:51.306366+00:00
9EtxcLHrEemh6UOusH6cQw,3NabqAPM,https://europepmc.org/articles/PMC4789058/,R. toruloides,ntans and Evans et al. [55] for ,. We found ammonium sulfate as t,TextQuoteSelector,TextPositionSelector,35914,35927,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-29T10:30:58.317465+00:00
76FppLHrEemuAAe2zyhkVg,3NabqAPM,https://europepmc.org/articles/PMC4789058/,T. fermentans,observed by Zhu et al. [31] for , and Evans et al. [55] for R. to,TextQuoteSelector,TextPositionSelector,35874,35887,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-29T10:30:50.545226+00:00
6nSHcrHrEemfgGfqcY_k_Q,3NabqAPM,https://europepmc.org/articles/PMC4789058/,Rhodosporidium toruloides,by Turcotte and Kosaric [51] on ,", we found no preferential nitro",TextQuoteSelector,TextPositionSelector,34234,34259,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-29T10:30:41.820941+00:00
6BV3xrHqEemszn-WxdOrWQ,3NabqAPM,https://europepmc.org/articles/PMC4789058/,Yarrowia lipolytica,for microbial lipid production (,", Rhodotorula glutinis, Trichosp",TextQuoteSelector,TextPositionSelector,14126,14145,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-29T10:23:28.244875+00:00
5aEWArHrEemXkve0bLPZ7w,3NabqAPM,https://europepmc.org/articles/PMC4789058/,Lipomyces,t al. [50] on Y. lipolytica and , slipover reported an influence ,TextQuoteSelector,TextPositionSelector,34046,34055,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-29T10:30:33.683055+00:00
4DxZLrHrEemxz8NY6Jb78g,3NabqAPM,https://europepmc.org/articles/PMC4789058/,Chlamydomonas,cylglycerol (TAG) production in , and for the regulatory componen,TextQuoteSelector,TextPositionSelector,30088,30101,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-29T10:30:24.679496+00:00
2tluhrHrEemrFvNX4gYzmg,3NabqAPM,https://europepmc.org/articles/PMC4789058/,Cryptococcus curvatus,"ginous ones like Y. lipolytica, ",", R. glutinis, and Trichosporon ",TextQuoteSelector,TextPositionSelector,28417,28438,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-29T10:30:15.436788+00:00
2nN9KrHqEemdbJsEUY3sNA,3NabqAPM,https://europepmc.org/articles/PMC4789058/,yeast,creased lipid accumulation. All , strains displayed high (70–90%),TextQuoteSelector,TextPositionSelector,8509,8514,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-29T10:23:05.366112+00:00
1c4w3rHrEemOGQ8vwYXKCA,3NabqAPM,https://europepmc.org/articles/PMC4789058/,human,y traditional raw materials and , food and health produce [1]. Ei,TextQuoteSelector,TextPositionSelector,28269,28274,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-29T10:30:07.224097+00:00
0H1TWLHrEemvmRPVsKeuzw,3NabqAPM,https://europepmc.org/articles/PMC4789058/,humans,"e essential fatty acids and, as "," cannot synthetize them, they mu",TextQuoteSelector,TextPositionSelector,12085,12091,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-29T10:29:58.197600+00:00
-_rhcrHqEem_vb_VThH19A,3NabqAPM,https://europepmc.org/articles/PMC4789058/,Trichosporon cutaneum,"polytica, Rhodotorula glutinis, ",", Candida sp., Torulaspora delbr",TextQuoteSelector,TextPositionSelector,14169,14190,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-29T10:24:01.590766+00:00
-PfrzLHrEemtdXsGRarP6w,3NabqAPM,https://europepmc.org/articles/PMC4789058/,Lipomyces starkeyi,sure the highest lipid yield in , [42] whereas da Rosa et al. [56,TextQuoteSelector,TextPositionSelector,36122,36140,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Production of Palmitoleic and Linoleic Acid in Oleaginous and Nonoleaginous Yeast Biomass.,2019-07-29T10:31:06.094935+00:00
