id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
P-K-osWjEemOZCehc3bxpA,3NabqAPM,https://europepmc.org/articles/PMC4320556/,essential hypertension,GP documented chronic diseases (,", type 2 diabetes, chronic ische",TextQuoteSelector,TextPositionSelector,20212,20234,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Diurnal profiles of pedometer-determined physical activity in chronically ill and mobility-limited older adults: a cross-sectional study.,2019-08-23T12:40:55.166083+00:00
LofDyMWjEem4ydcA1q2WQg,3NabqAPM,https://europepmc.org/articles/PMC4320556/,COPD, obstructive pulmonary disease (,") of all ages
[16]. To the autho",TextQuoteSelector,TextPositionSelector,13522,13526,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Diurnal profiles of pedometer-determined physical activity in chronically ill and mobility-limited older adults: a cross-sectional study.,2019-08-23T12:40:26.009003+00:00
KAT-MMWjEemCz9t6EvpM-Q,3NabqAPM,https://europepmc.org/articles/PMC4320556/,chronic obstructive pulmonary disease, accelerometer in patients with ," (COPD) of all ages
[16]. To the",TextQuoteSelector,TextPositionSelector,13483,13520,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Diurnal profiles of pedometer-determined physical activity in chronically ill and mobility-limited older adults: a cross-sectional study.,2019-08-23T12:40:15.096887+00:00
HhlOOsWjEemiRnsdC9BvnA,3NabqAPM,https://europepmc.org/articles/PMC4320556/,chronic diseases,lower among persons affected by ," or functional limitations
[6, 7",TextQuoteSelector,TextPositionSelector,11999,12015,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Diurnal profiles of pedometer-determined physical activity in chronically ill and mobility-limited older adults: a cross-sectional study.,2019-08-23T12:39:58.393625+00:00
Fjpj_MWjEemu5o-z5EpFow,3NabqAPM,https://europepmc.org/articles/PMC4320556/,aids,the day. People who use walking , should be motivated to increase,TextQuoteSelector,TextPositionSelector,11256,11260,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Diurnal profiles of pedometer-determined physical activity in chronically ill and mobility-limited older adults: a cross-sectional study.,2019-08-23T12:39:45.218544+00:00
CXYkjsWkEemm5jdJ74V6hQ,3NabqAPM,https://europepmc.org/articles/PMC4320556/,Osteoporosis,.7Osteoarthritis of the knee60.4,20.1Number of specified diseases,TextQuoteSelector,TextPositionSelector,18426,18438,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Diurnal profiles of pedometer-determined physical activity in chronically ill and mobility-limited older adults: a cross-sectional study.,2019-08-23T12:46:33.252066+00:00
A7vW4sWkEem-xgeKzTNRfw,3NabqAPM,https://europepmc.org/articles/PMC4320556/,Osteoarthritis,se19.5Spinal osteochondrosis67.8, of the hip47.7Osteoarthritis of,TextQuoteSelector,TextPositionSelector,18367,18381,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Diurnal profiles of pedometer-determined physical activity in chronically ill and mobility-limited older adults: a cross-sectional study.,2019-08-23T12:46:23.645414+00:00
9xt9IMWjEemm5cf16ckA6g,3NabqAPM,https://europepmc.org/articles/PMC4320556/,Spinal osteochondrosis,PD21.5Chronic kidney disease19.5,67.8Osteoarthritis of the hip47.,TextQuoteSelector,TextPositionSelector,18341,18363,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Diurnal profiles of pedometer-determined physical activity in chronically ill and mobility-limited older adults: a cross-sectional study.,2019-08-23T12:46:02.474868+00:00
8AXRPsWjEemENucXw_cauQ,3NabqAPM,https://europepmc.org/articles/PMC4320556/,Chronic kidney disease,ral arterial disease13.4COPD21.5,19.5Spinal osteochondrosis67.8Os,TextQuoteSelector,TextPositionSelector,18315,18337,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Diurnal profiles of pedometer-determined physical activity in chronically ill and mobility-limited older adults: a cross-sectional study.,2019-08-23T12:45:50.659976+00:00
7wcr6sWhEemq3g-theJ2_Q,3NabqAPM,https://europepmc.org/articles/PMC4320556/,chronically ill,determined physical activity in , and mobility-limited older adul,TextQuoteSelector,TextPositionSelector,6822,6837,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Diurnal profiles of pedometer-determined physical activity in chronically ill and mobility-limited older adults: a cross-sectional study.,2019-08-23T12:31:29.850854+00:00
54pw-sWjEemlVl9Booof2g,3NabqAPM,https://europepmc.org/articles/PMC4320556/,Peripheral arterial disease,art disease28.9Heart failure34.9,13.4COPD21.5Chronic kidney disea,TextQuoteSelector,TextPositionSelector,18276,18303,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Diurnal profiles of pedometer-determined physical activity in chronically ill and mobility-limited older adults: a cross-sectional study.,2019-08-23T12:45:36.361916+00:00
4GL1kMWjEemL6q_b38Flsw,3NabqAPM,https://europepmc.org/articles/PMC4320556/,Heart failure,ronic ischemic heart disease28.9,34.9Peripheral arterial disease1,TextQuoteSelector,TextPositionSelector,18259,18272,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Diurnal profiles of pedometer-determined physical activity in chronically ill and mobility-limited older adults: a cross-sectional study.,2019-08-23T12:45:24.380930+00:00
2EbzPsWjEemDKZMAAXfaoA,3NabqAPM,https://europepmc.org/articles/PMC4320556/,Chronic ischemic heart disease,ertension89.3Type 2 diabetes34.2,28.9Heart failure34.9Peripheral ,TextQuoteSelector,TextPositionSelector,18225,18255,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Diurnal profiles of pedometer-determined physical activity in chronically ill and mobility-limited older adults: a cross-sectional study.,2019-08-23T12:45:10.813811+00:00
