id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
NZQieMMuEemBs3O617Ys0w,3NabqAPM,https://europepmc.org/articles/PMC5962829/,systemic disease,nce estimates [3].Diabetes is a , that affects multiple body func,TextQuoteSelector,TextPositionSelector,13120,13136,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Effect of Rebound Exercises and Circuit Training on Complications Associated with Type 2 Diabetes: Protocol for a Randomized Controlled Trial.,2019-08-20T09:38:04.461461+00:00
Mc2BisMyEems6lfkxS8U6Q,3NabqAPM,https://europepmc.org/articles/PMC5962829/,type 2 diabetic,are them to the routine care of , patients. The objectives of thi,TextQuoteSelector,TextPositionSelector,20262,20277,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Effect of Rebound Exercises and Circuit Training on Complications Associated with Type 2 Diabetes: Protocol for a Randomized Controlled Trial.,2019-08-20T10:06:35.841804+00:00
F2xezsM8EempPPPLrkub-g,3NabqAPM,https://europepmc.org/articles/PMC5962829/,insulin," pregnancy or lactation, use of ",", and the presence of retinopath",TextQuoteSelector,TextPositionSelector,23094,23101,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Effect of Rebound Exercises and Circuit Training on Complications Associated with Type 2 Diabetes: Protocol for a Randomized Controlled Trial.,2019-08-20T11:17:26.663638+00:00
EMOwHMMuEempD_fCk6jFcQ,3NabqAPM,https://europepmc.org/articles/PMC5962829/,prediabetes,hereas 9% of the population has ,. DM accounts for 58 deaths dail,TextQuoteSelector,TextPositionSelector,12623,12634,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Effect of Rebound Exercises and Circuit Training on Complications Associated with Type 2 Diabetes: Protocol for a Randomized Controlled Trial.,2019-08-20T09:37:02.668158+00:00
BasFyMM8EemEMiP-5YUYcQ,3NabqAPM,https://europepmc.org/articles/PMC5962829/,depression,"ratory parameters, pain scores, ",", and QoL among type 2 diabetes ",TextQuoteSelector,TextPositionSelector,20619,20629,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Effect of Rebound Exercises and Circuit Training on Complications Associated with Type 2 Diabetes: Protocol for a Randomized Controlled Trial.,2019-08-20T11:16:57.035912+00:00
9FyO3sMuEemEvUtnkG2G7w,3NabqAPM,https://europepmc.org/articles/PMC5962829/, diabetic-related complications,sist among persons with multiple, such as musculoskeletal disorde,TextQuoteSelector,TextPositionSelector,15139,15170,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Effect of Rebound Exercises and Circuit Training on Complications Associated with Type 2 Diabetes: Protocol for a Randomized Controlled Trial.,2019-08-20T09:43:24.536635+00:00
89UFPMMyEemBzFM-mfAqvA,3NabqAPM,https://europepmc.org/articles/PMC5962829/,retinopathy ,"of insulin, and the presence of ",or nephropathy will make a patie,TextQuoteSelector,TextPositionSelector,23123,23135,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Effect of Rebound Exercises and Circuit Training on Complications Associated with Type 2 Diabetes: Protocol for a Randomized Controlled Trial.,2019-08-20T10:12:01.397611+00:00
6FBaGMMtEemc07tbpppdNQ,3NabqAPM,https://europepmc.org/articles/PMC5962829/,DM,revalence of diabetes mellitus (,") is estimated to be about 6%, e",TextQuoteSelector,TextPositionSelector,12524,12526,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Effect of Rebound Exercises and Circuit Training on Complications Associated with Type 2 Diabetes: Protocol for a Randomized Controlled Trial.,2019-08-20T09:35:54.698490+00:00
4sfBfMM7EemB4CeL-oKllw,3NabqAPM,https://europepmc.org/articles/PMC5962829/,diabetes complication,lleviating MSKP associated with ,. Exercises in the management of,TextQuoteSelector,TextPositionSelector,39233,39254,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Effect of Rebound Exercises and Circuit Training on Complications Associated with Type 2 Diabetes: Protocol for a Randomized Controlled Trial.,2019-08-20T11:15:58.457484+00:00
3Bo2XMM7Eem6DiNs2nGxfw,3NabqAPM,https://europepmc.org/articles/PMC5962829/, diabetes complications,of patients with musculoskeletal," in terms of pain relief, glycem",TextQuoteSelector,TextPositionSelector,38632,38655,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Effect of Rebound Exercises and Circuit Training on Complications Associated with Type 2 Diabetes: Protocol for a Randomized Controlled Trial.,2019-08-20T11:15:47.129103+00:00
37pdXsMtEem_ILt-yP0KrA,3NabqAPM,https://europepmc.org/articles/PMC5962829/,diabetes mellitus ,"South Africa, the prevalence of ",(DM) is estimated to be about 6%,TextQuoteSelector,TextPositionSelector,12505,12523,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,Effect of Rebound Exercises and Circuit Training on Complications Associated with Type 2 Diabetes: Protocol for a Randomized Controlled Trial.,2019-08-20T09:35:40.424137+00:00
1s7wGsMyEem3dbcwAo0Oqg,3NabqAPM,https://europepmc.org/articles/PMC5962829/, myocardial infarction,"ion, coronary artery disease, or",; or who have had cardiac or abd,TextQuoteSelector,TextPositionSelector,22752,22774,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Effect of Rebound Exercises and Circuit Training on Complications Associated with Type 2 Diabetes: Protocol for a Randomized Controlled Trial.,2019-08-20T10:11:12.819673+00:00
-Mft3sMyEems7UuqkFpROQ,3NabqAPM,https://europepmc.org/articles/PMC5962829/, nephropathy,d the presence of retinopathy or, will make a patient ineligible.,TextQuoteSelector,TextPositionSelector,23137,23149,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Effect of Rebound Exercises and Circuit Training on Complications Associated with Type 2 Diabetes: Protocol for a Randomized Controlled Trial.,2019-08-20T10:12:09.815381+00:00
