id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
ulNrStPSEemmuxOMvKxFZw,3NabqAPM,https://europepmc.org/articles/PMC4542470/,Gibberella moniliformis,ium verticillioides (teleomorph ,"), sequenced strain FGSC 7600 (J",TextQuoteSelector,TextPositionSelector,44754,44777,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T13:56:03.117191+00:00
s8gKAtO4EemhaMPgY9F-Ug,3NabqAPM,https://europepmc.org/articles/PMC4542470/, human,cological work demonstrated that, NAT is also active against arom,TextQuoteSelector,TextPositionSelector,12605,12611,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T10:49:45.030146+00:00
s6H0itPQEemll9MvkwPNKw,3NabqAPM,https://europepmc.org/articles/PMC4542470/,albumin,gainst a series of bovine serum ," standards (0–1mg/ml), using the",TextQuoteSelector,TextPositionSelector,52882,52889,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T13:41:32.653482+00:00
rkYmYNO7EemmDG8WtU8ZwQ,3NabqAPM,https://europepmc.org/articles/PMC4542470/,cysteine proteases,e-aspartate) similar to that of ,"17,18. Genomic surveys indicate ",TextQuoteSelector,TextPositionSelector,13321,13339,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T11:11:04.488644+00:00
ri-zNtPOEemp_OMWlMYgLw,3NabqAPM,https://europepmc.org/articles/PMC4542470/,potato,tures of Fusarium were grown in , dextrose broth (Fluka) for 3 da,TextQuoteSelector,TextPositionSelector,45823,45829,WT_OG,yes,[WT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T13:27:04.703516+00:00
raW7gtO0Eemy_69gz5HCoA,3NabqAPM,https://europepmc.org/articles/PMC4542470/, rye,"als produced by maize, wheat and","), have been mapped at genetic l",TextQuoteSelector,TextPositionSelector,10449,10453,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T10:20:56.913302+00:00
rT91xtO9EemT8Uspke6B1w,3NabqAPM,https://europepmc.org/articles/PMC4542470/,ΝΑΤ1,illioides (FGSC 7600)GIBM7334819,10383451 (1–1038)0FVEG_12636EU55,TextQuoteSelector,TextPositionSelector,16428,16432,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T11:25:21.713212+00:00
rJs3ANPQEem4eQ81wIC4Eg,3NabqAPM,https://europepmc.org/articles/PMC4542470/, bovine,as performed against a series of, serum albumin standards (0–1mg/,TextQuoteSelector,TextPositionSelector,52868,52875,WT_OG,no,[WT_OG],,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T13:41:20.971824+00:00
qbk12tO-Eem3uruMEEJVag,3NabqAPM,https://europepmc.org/articles/PMC4542470/,F. oxysporum f.sp. lycopersici,edicted for the tomato pathogen , [(FUSO4)NAT1] and potentially f,TextQuoteSelector,TextPositionSelector,19748,19778,WS_OG,yes,[WS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T11:32:25.349064+00:00
q_BuatPLEemWh1_cn8oteg,3NabqAPM,https://europepmc.org/articles/PMC4542470/,RifF,e one NAT homologue (encoded by , locus of the rifamycin biosynth,TextQuoteSelector,TextPositionSelector,41231,41235,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T13:05:32.428329+00:00
qQujmNO0EemD-59A0Un-8w,3NabqAPM,https://europepmc.org/articles/PMC4542470/,wheat,"timicrobials produced by maize, "," and rye), have been mapped at g",TextQuoteSelector,TextPositionSelector,10440,10445,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T10:20:49.341338+00:00
q1B3MO6HEemqxJMSxYhOJA,3NabqAPM,https://europepmc.org/articles/PMC4542470/,NAT1,A. flavus (NRRL 3357)ASPFN332952,5ElusiveElusiveElusiveElusiveAFL,TextQuoteSelector,TextPositionSelector,17182,17186,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-10-14T13:36:46.995700+00:00
pwnj6tO3EemfJcdsriwp4Q,3NabqAPM,https://europepmc.org/articles/PMC4542470/,N-malonyltransferase,"P), while the latter involves a ", catalysing the conversion of 2A,TextQuoteSelector,TextPositionSelector,11452,11472,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T10:42:14.360509+00:00
pYypeNPJEemVBysVjLc-cg,3NabqAPM,https://europepmc.org/articles/PMC4542470/,Podospora anserina, with previous observations for ,"20, these homologues exhibited r",TextQuoteSelector,TextPositionSelector,35842,35860,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T12:51:02.864950+00:00
pIhd2tO9EemSxcsf7piOug,3NabqAPM,https://europepmc.org/articles/PMC4542470/,NAT4,"FVEG_12062FN687890, FN687906    ",5Transcribed pseudogene1 (1–298),TextQuoteSelector,TextPositionSelector,16586,16590,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T11:25:07.226456+00:00
p3nRuNOzEemp13MqlkBzEQ,3NabqAPM,https://europepmc.org/articles/PMC4542470/,fungi,ransferases in plant-associated ,: Novel functions for an old enz,TextQuoteSelector,TextPositionSelector,5680,5685,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T10:13:37.061447+00:00
ov0ZQtO4EemuDcceLyRkig,3NabqAPM,https://europepmc.org/articles/PMC4542470/,"arylhydroxamic acid N,O-acetyltransferase",ltransferase (EC 2.3.1.118) and , (EC 2.3.1.56) activities13. Pha,TextQuoteSelector,TextPositionSelector,12497,12538,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T10:49:17.164602+00:00
ou0MZtPAEemuGU-cC1JPKg,3NabqAPM,https://europepmc.org/articles/PMC4542470/,NAT2,lonyl- and succinyl-CoA [(GIBM7),", (GIBZE)NAT2 and (FUSO4)NAT2]. ",TextQuoteSelector,TextPositionSelector,24047,24051,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T11:46:33.014133+00:00
oN3wftPLEemKWxN-jdidMw,3NabqAPM,https://europepmc.org/articles/PMC4542470/,Amycolatopsis mediterranei,in the filamentous actinomycete ,", where one NAT homologue (encod",TextQuoteSelector,TextPositionSelector,41167,41193,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T13:05:13.830584+00:00
o9mJxtO0EemR3X8rQQD7Sg,3NabqAPM,https://europepmc.org/articles/PMC4542470/,maize,ids (antimicrobials produced by ,", wheat and rye), have been mapp",TextQuoteSelector,TextPositionSelector,10433,10438,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T10:20:40.513323+00:00
o4zXttPNEemms3O5qmYRRw,3NabqAPM,https://europepmc.org/articles/PMC4542470/,bear, The bikaverin cluster does not ," any NAT orthologue; however, re",TextQuoteSelector,TextPositionSelector,43213,43217,WT_OG,no,[WT_OG],,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T13:19:37.306445+00:00
nHSCDtO4EemTaR-Gt87dCw,3NabqAPM,https://europepmc.org/articles/PMC4542470/,N-hydroxyarylamine O-acetyltransferase,e same enzyme entity also bears , (EC 2.3.1.118) and arylhydroxam,TextQuoteSelector,TextPositionSelector,12439,12477,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T10:49:06.085429+00:00
nD8BnNOzEemQoMuvWKvObw,3NabqAPM,https://europepmc.org/articles/PMC4542470/,plant,olizing N-acetyltransferases in ,-associated fungi: Novel functio,TextQuoteSelector,TextPositionSelector,5663,5668,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T10:13:18.272443+00:00
mlwHENPOEemeMNOnTfrRow,3NabqAPM,https://europepmc.org/articles/PMC4542470/,peanut,"/JCM 12722/SRRC 167), maize and ",", USA57. Aspergillus nidulans (t",TextQuoteSelector,TextPositionSelector,45366,45372,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T13:26:31.494781+00:00
m6xwOtPQEemeMtPGxyJXTw,3NabqAPM,https://europepmc.org/articles/PMC4542470/,ARS,out by GATC Biotech or the USDA-, Eastern Regional Research Cente,TextQuoteSelector,TextPositionSelector,51484,51487,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T13:40:52.737770+00:00
llV6tNPLEemTmO-eOIqCGQ,3NabqAPM,https://europepmc.org/articles/PMC4542470/,E. coli,l yields as soluble proteins in ,". Moreover, DSF analysis demonst",TextQuoteSelector,TextPositionSelector,40648,40655,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T13:04:56.315432+00:00
lbScgtPSEemq2GNjDqx1lQ,3NabqAPM,https://europepmc.org/articles/PMC4542470/,Gibberella zeae,usarium graminearum (teleomorph ,"), sequenced strain PH-1 (NRRL 3",TextQuoteSelector,TextPositionSelector,45046,45061,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T13:55:01.586159+00:00
lIY_vO6HEemqw6fBj0sFZg,3NabqAPM,https://europepmc.org/articles/PMC4542470/,herbivores,"ts to unwelcome microorganisms, ", or weeds by reacting with nucle,TextQuoteSelector,TextPositionSelector,10988,10998,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-10-14T13:36:08.785960+00:00
l-O_3tO9EemaxePXwM5kiw,3NabqAPM,https://europepmc.org/articles/PMC4542470/,Escherichia coli,"s, were cloned and expressed in ",", providing recombinant proteins",TextQuoteSelector,TextPositionSelector,16098,16114,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T11:24:45.931266+00:00
kEu3vNO0EemeJl__iE7KWQ,3NabqAPM,https://europepmc.org/articles/PMC4542470/,cytochrome P450,"metabolizing enzymes, including ",", glucosyltransferases and other",TextQuoteSelector,TextPositionSelector,10274,10289,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T10:20:07.703967+00:00
k0Y8rtOzEemiDWfkD9imXw,3NabqAPM,https://europepmc.org/articles/PMC4542470/,N-acetyltransferases,gues of xenobiotic metabolizing , in plant-associated fungi: Nove,TextQuoteSelector,TextPositionSelector,5639,5659,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T10:13:03.170515+00:00
jQfR0NPNEemSPmsm1wvkTg,3NabqAPM,https://europepmc.org/articles/PMC4542470/,Fusarium,of the red pigment bikaverin in ,50. The bikaverin cluster does n,TextQuoteSelector,TextPositionSelector,43170,43178,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T13:18:59.609960+00:00
iioTKNPJEemzHI-tSDgd8g,3NabqAPM,https://europepmc.org/articles/PMC4542470/,F. pseudograminearum,virulence of the wheat pathogen ,", upon deletion of its NAT1 orth",TextQuoteSelector,TextPositionSelector,35449,35469,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T12:50:16.762473+00:00
i_LK6tPQEem3UU-sdg3VaA,3NabqAPM,https://europepmc.org/articles/PMC4542470/,protease,iothreitol (added fresh) and 1x , inhibitors (Thermo/Pearce). Hom,TextQuoteSelector,TextPositionSelector,52300,52308,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T13:40:26.063733+00:00
fXeiKNPCEemfOJ9YV98IHg,3NabqAPM,https://europepmc.org/articles/PMC4542470/,F. verticillioides strains MRC 826,Induction was also evident with , and JFL A00999 (Fig. 4e). In F.,TextQuoteSelector,TextPositionSelector,29005,29039,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T11:59:48.941656+00:00
f6aqXNPSEemzFkP2SaHoaA,3NabqAPM,https://europepmc.org/articles/PMC4542470/,Aspergillus flavus,"AT loci), the grain contaminant ", (strain NRRL 3357; 4 NAT loci) ,TextQuoteSelector,TextPositionSelector,14818,14836,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T13:54:24.649036+00:00
f2HKqtO9Eem9GDvd9GML8w,3NabqAPM,https://europepmc.org/articles/PMC4542470/,NAT1,"bing pseudogenes. Moreover, the ", locus of A. flavus is most like,TextQuoteSelector,TextPositionSelector,15771,15775,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T11:24:04.820071+00:00
ejrDyNPNEemR9YvSCnFa2w,3NabqAPM,https://europepmc.org/articles/PMC4542470/,A. oryzae, been experimentally studied in ,", but the role of NAT3 (aoiL loc",TextQuoteSelector,TextPositionSelector,42901,42910,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T13:18:27.752173+00:00
efXsutO7EemdQX8fvRff6g,3NabqAPM,https://europepmc.org/articles/PMC4542470/,mycobacteria,"ll as in prokaryotes, including ",16. Irrespectively of their king,TextQuoteSelector,TextPositionSelector,13076,13088,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T11:09:36.805678+00:00
eW7UUNPPEemYBLfeAgLB5A,3NabqAPM,https://europepmc.org/articles/PMC4542470/,T7,vector-specific forward primer (,-promoter) and the appropriate g,TextQuoteSelector,TextPositionSelector,49841,49843,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T13:32:45.813959+00:00
dt85oNPAEemFZAdNo79lFA,3NabqAPM,https://europepmc.org/articles/PMC4542470/,N-malonyltransferases,llioides and F. graminearum are , selectively utilizing malonyl-C,TextQuoteSelector,TextPositionSelector,33206,33227,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T11:45:19.095532+00:00
d0ZqNtPJEem965_BlFHY0g,3NabqAPM,https://europepmc.org/articles/PMC4542470/,Fusaria,the BOA tolerance of endophytic , infecting cereal plants. Furthe,TextQuoteSelector,TextPositionSelector,35328,35335,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T12:49:45.117200+00:00
cZsYMtO3Eemy8lv7kvsDfw,3NabqAPM,https://europepmc.org/articles/PMC4542470/,F. verticillioides,"plants, like the maize pathogen ",", have adapted their xenobiotic ",TextQuoteSelector,TextPositionSelector,11155,11173,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T10:40:44.786573+00:00
c7rDRtO4Eemc1weDDeBiNg,3NabqAPM,https://europepmc.org/articles/PMC4542470/,Pezizomycotina,mycetes within the subphylum of ,"10,11.NAT was originally identif",TextQuoteSelector,TextPositionSelector,12133,12147,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T10:47:57.784415+00:00
bxT4btPOEemPDkdSuO55HA,3NabqAPM,https://europepmc.org/articles/PMC4542470/,Fungi,gues.Go to:MethodsFungal strains, used in the study are described,TextQuoteSelector,TextPositionSelector,44539,44544,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T13:25:18.865755+00:00
bgTTEtPKEemzHnOMiZlNrQ,3NabqAPM,https://europepmc.org/articles/PMC4542470/,NAT,pen in a separate windowFigure 4, enzymatic activities in fungal ,TextQuoteSelector,TextPositionSelector,27715,27718,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T12:56:39.142097+00:00
aXaDHtPJEemTlVfLA7glQw,3NabqAPM,https://europepmc.org/articles/PMC4542470/,Bacillus,or co-culture with antagonistic ," bacteria27, has been shown to c",TextQuoteSelector,TextPositionSelector,35246,35254,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T12:49:22.047671+00:00
_woATtPAEemXPzNYkML6Mg,3NabqAPM,https://europepmc.org/articles/PMC4542470/, A. nidulans,"i (FUSO4), A. flavus (ASPFN) and", (E. nidulans-EMENI). Recombinan,TextQuoteSelector,TextPositionSelector,25397,25409,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T11:49:07.319575+00:00
_nMqvO6GEemaJ3cCpB3_eQ,3NabqAPM,https://europepmc.org/articles/PMC4542470/,AMV ,"from 1μg/reaction of RNA, using ",reverse transcriptase (Roche) an,TextQuoteSelector,TextPositionSelector,48467,48471,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-10-14T13:31:57.012543+00:00
_YDfUNPOEemPV_fjk8hEqQ,3NabqAPM,https://europepmc.org/articles/PMC4542470/,deoxyribonuclease I,cluded on-column treatment with , to eliminate DNA. The preparati,TextQuoteSelector,TextPositionSelector,48142,48161,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T13:29:17.831278+00:00
_UDQINPBEemmp3d1uYl_ug,3NabqAPM,https://europepmc.org/articles/PMC4542470/,F. oxysporum f.sp. lycopersici strain FOL 4287,"arum (G. zeae) strain PH-1 (b), ", (c) and A. flavus strain NRRL 3,TextQuoteSelector,TextPositionSelector,28516,28562,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T11:56:13.956734+00:00
_P2ICtPREemcXNeYN0h-Vg,3NabqAPM,https://europepmc.org/articles/PMC4542470/,Fusarium oxysporum f.sp. lycopersici (strain FOL 4287," NAT loci), the tomato pathogen ","; 4 NAT loci), the grain contami",TextQuoteSelector,TextPositionSelector,14728,14781,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-10T13:50:45.292537+00:00
