id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
VoPt_NL6Eem8UIvcLreKGQ,3NabqAPM,https://europepmc.org/articles/PMC2757916/,tree,imal to force it to descend the ,". Once on the ground, koalas wer",TextQuoteSelector,TextPositionSelector,17856,17860,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,ECG response of koalas to tourists proximity: a preliminary study.,2019-09-09T12:07:04.327838+00:00
V2w5-tL0EemEW0-sTrcprw,3NabqAPM,https://europepmc.org/articles/PMC2757916/,chlamydiosis,", although disease (essentially ","), collisions with cars and loss",TextQuoteSelector,TextPositionSelector,9386,9398,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,ECG response of koalas to tourists proximity: a preliminary study.,2019-09-09T11:24:08.966328+00:00
TORxnNLzEemMfJeLbaMY-Q,3NabqAPM,https://europepmc.org/articles/PMC2757916/,Koalas,r articles in PMC.Go to:Abstract, operate on a tight energy budge,TextQuoteSelector,TextPositionSelector,7638,7644,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,ECG response of koalas to tourists proximity: a preliminary study.,2019-09-09T11:16:41.817426+00:00
Sj9S3tL6EembmNf1ABS8zQ,3NabqAPM,https://europepmc.org/articles/PMC2757916/,trees, the koala (both koalas were in ,", ca. 10 m high and 2–3 m high f",TextQuoteSelector,TextPositionSelector,19396,19401,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,ECG response of koalas to tourists proximity: a preliminary study.,2019-09-09T12:06:43.674326+00:00
LqWuaNL8EemJCCeh4Or5_w,3NabqAPM,https://europepmc.org/articles/PMC2757916/,horses,"d around 0.15–0.25 Hz, like for ",", which present a similar respir",TextQuoteSelector,TextPositionSelector,21035,21041,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,ECG response of koalas to tourists proximity: a preliminary study.,2019-09-09T12:20:16.338135+00:00
IwWXutMDEemT1ON_S7xiSw,3NabqAPM,https://europepmc.org/articles/PMC2757916/,vertebrates,arasympathetic dominancy allows , to modulate rapidly their heart,TextQuoteSelector,TextPositionSelector,33335,33346,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,ECG response of koalas to tourists proximity: a preliminary study.,2019-09-09T13:10:03.317633+00:00
IjLpjtL8EemtS-et4Qwu7A,3NabqAPM,https://europepmc.org/articles/PMC2757916/,mammals,ac autonomic tone [12]–[14]. In ,", a power spectral analysis of h",TextQuoteSelector,TextPositionSelector,20579,20586,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,ECG response of koalas to tourists proximity: a preliminary study.,2019-09-09T12:19:55.613805+00:00
IR2woNLzEemClXPhZymKwQ,3NabqAPM,https://europepmc.org/articles/PMC2757916/,koalas,ysiological response of captive , Phascolarctos cinereus in a con,TextQuoteSelector,TextPositionSelector,7834,7840,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,ECG response of koalas to tourists proximity: a preliminary study.,2019-09-09T11:15:28.389010+00:00
HCNIjtL0Eemc3cf-qv2sEA,3NabqAPM,https://europepmc.org/articles/PMC2757916/,koala, tourists.Go to:IntroductionThe ," Phascolarctos cinereus, once pr",TextQuoteSelector,TextPositionSelector,9044,9049,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,ECG response of koalas to tourists proximity: a preliminary study.,2019-09-09T11:22:29.490014+00:00
FUEzktLzEemI-qtnefBmqw,3NabqAPM,https://europepmc.org/articles/PMC2757916/,Phascolarctos cinereus,ical response of captive koalas , in a conservation centre to the,TextQuoteSelector,TextPositionSelector,7841,7863,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,ECG response of koalas to tourists proximity: a preliminary study.,2019-09-09T11:15:08.280352+00:00
9AuUvu8xEemy-fs77URJzg,3NabqAPM,https://europepmc.org/articles/PMC2757916/,Phalacrocorax carbo hanedae,"élie penguins, great cormorants ", and more recently on Cape ganne,TextQuoteSelector,TextPositionSelector,16062,16089,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,ECG response of koalas to tourists proximity: a preliminary study.,2019-10-15T09:55:43.598412+00:00
8d1FENL0EemsyRd20hb3iA,3NabqAPM,https://europepmc.org/articles/PMC2757916/,Macronectes hallii ,"s [2]. Similarly, giant petrels ",display an elevated cardiac resp,TextQuoteSelector,TextPositionSelector,10703,10722,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,ECG response of koalas to tourists proximity: a preliminary study.,2019-09-09T11:28:28.092077+00:00
5ArqCtL0EemjBNdHXyOu4w,3NabqAPM,https://europepmc.org/articles/PMC2757916/,giant petrels ,"hed by visitors [2]. Similarly, ",Macronectes hallii display an el,TextQuoteSelector,TextPositionSelector,10689,10703,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,ECG response of koalas to tourists proximity: a preliminary study.,2019-09-09T11:28:04.871562+00:00
12RYRu8xEem9E3vOX_Bb4Q,3NabqAPM,https://europepmc.org/articles/PMC2757916/,animal ,"ria, Australia. We followed the ",husbandry guidelines in use at t,TextQuoteSelector,TextPositionSelector,15108,15115,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,ECG response of koalas to tourists proximity: a preliminary study.,2019-10-15T09:54:55.561318+00:00
0cf5zNL1EemTvd_UVDY0qQ,3NabqAPM,https://europepmc.org/articles/PMC2757916/,Nemo,"m pen in the tourist-free area, ",. All were females (to avoid a p,TextQuoteSelector,TextPositionSelector,13968,13972,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,ECG response of koalas to tourists proximity: a preliminary study.,2019-09-09T11:34:43.579526+00:00
-riTKtLzEemj8Xuivymapw,3NabqAPM,https://europepmc.org/articles/PMC2757916/,koala,t simultaneously protecting the ," habitat, and instructing the pu",TextQuoteSelector,TextPositionSelector,9631,9636,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,ECG response of koalas to tourists proximity: a preliminary study.,2019-09-09T11:21:33.355093+00:00
