id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
gyaEQrQJEem22cvwaQU4bQ,3NabqAPM,https://europepmc.org/articles/PMC4294342/,"MTAP is linked to polyamine metabolism and adenine and methionine salvage [16, 17], examining whether MTAP inactivation promotes angiogenesis by perturbing the metabolic balance of sarcoma",myxofibrosarcomas [15]. Because ," cells is conceivable, similar t",TextQuoteSelector,TextPositionSelector,26615,26803,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,"Downregulated MTAP expression in myxofibrosarcoma: A characterization of inactivating mechanisms, tumor suppressive function, and therapeutic relevance.",2019-08-01T03:07:35.648559+00:00
gL-6oqnhEemLYhuAx8p3WQ,3NabqAPM,https://europepmc.org/articles/PMC4294342/,carcinogenesis, that may independently inhibit ," [9, 11]. We first characterized",TextQuoteSelector,TextPositionSelector,21532,21546,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,"Downregulated MTAP expression in myxofibrosarcoma: A characterization of inactivating mechanisms, tumor suppressive function, and therapeutic relevance.",2019-07-19T04:56:00.231016+00:00
fvaJSrQIEem7cvuCefB-dg,3NabqAPM,https://europepmc.org/articles/PMC4294342/,MTAP expression on tumor,sine. The inhibiting effects of ," growth, angiogenesis, and the i",TextQuoteSelector,TextPositionSelector,12117,12141,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,"Downregulated MTAP expression in myxofibrosarcoma: A characterization of inactivating mechanisms, tumor suppressive function, and therapeutic relevance.",2019-08-01T03:00:19.108657+00:00
f45lLKnfEemjIFtd6eI9Pw,3NabqAPM,https://europepmc.org/articles/PMC4294342/,myxofibrosarcoma, between distinct mechanisms in , progression was concordant with,TextQuoteSelector,TextPositionSelector,37326,37342,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,"Downregulated MTAP expression in myxofibrosarcoma: A characterization of inactivating mechanisms, tumor suppressive function, and therapeutic relevance.",2019-07-19T04:41:39.111188+00:00
ePAPSLQJEemPm0eEtOCSUg,3NabqAPM,https://europepmc.org/articles/PMC4294342/,MTAP modulates myxofibrosarcoma phenotypes regarding various cancer,TAP to decipher how inactivated , hallmarks. The stably transfect,TextQuoteSelector,TextPositionSelector,22165,22232,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,"Downregulated MTAP expression in myxofibrosarcoma: A characterization of inactivating mechanisms, tumor suppressive function, and therapeutic relevance.",2019-08-01T03:07:18.631917+00:00
dsXH-KnhEemjN4PjIJke3g,3NabqAPM,https://europepmc.org/articles/PMC4294342/,Tumor necrosis,08 Extremity23421545 Axial913514,0.4830.115 <10%19384110 >=10%131,TextQuoteSelector,TextPositionSelector,18921,18935,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,"Downregulated MTAP expression in myxofibrosarcoma: A characterization of inactivating mechanisms, tumor suppressive function, and therapeutic relevance.",2019-07-19T04:55:43.379537+00:00
doQItqneEemjmUOeKZge0g,3NabqAPM,https://europepmc.org/articles/PMC4294342/,viral infection,) using Lipofectamine 2000. For ,", 3 × 106 NMFH-1 cells were incu",TextQuoteSelector,TextPositionSelector,49012,49027,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,"Downregulated MTAP expression in myxofibrosarcoma: A characterization of inactivating mechanisms, tumor suppressive function, and therapeutic relevance.",2019-07-19T04:34:14.408091+00:00
ctoumrQJEemryOvIXuqEgQ,3NabqAPM,https://europepmc.org/articles/PMC4294342/,tumor-suppressive attributes of MTAP,olars have started noticing the , that may independently inhibit ,TextQuoteSelector,TextPositionSelector,21464,21500,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,"Downregulated MTAP expression in myxofibrosarcoma: A characterization of inactivating mechanisms, tumor suppressive function, and therapeutic relevance.",2019-08-01T03:07:08.432781+00:00
csWsJKnfEemjZ_uuqaCdXQ,3NabqAPM,https://europepmc.org/articles/PMC4294342/,MTAP,gous deletions spanning 9p21.3. , deficiency may occur without th,TextQuoteSelector,TextPositionSelector,37909,37913,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,"Downregulated MTAP expression in myxofibrosarcoma: A characterization of inactivating mechanisms, tumor suppressive function, and therapeutic relevance.",2019-07-19T04:41:17.815575+00:00
aNOuYrQJEemSg98qBGeutw,3NabqAPM,https://europepmc.org/articles/PMC4294342/,Tumor suppressive functions of MTAP,s did not differ prognostically., in myxofibrosarcomaBecause of p,TextQuoteSelector,TextPositionSelector,21195,21230,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,"Downregulated MTAP expression in myxofibrosarcoma: A characterization of inactivating mechanisms, tumor suppressive function, and therapeutic relevance.",2019-08-01T03:06:51.494145+00:00
aHgWzKneEemxTONnQKOlmQ,3NabqAPM,https://europepmc.org/articles/PMC4294342/,S11, apoptosis assays in Methods-S5-,.Animal xenograftsThe animal use,TextQuoteSelector,TextPositionSelector,51497,51500,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,"Downregulated MTAP expression in myxofibrosarcoma: A characterization of inactivating mechanisms, tumor suppressive function, and therapeutic relevance.",2019-07-19T04:33:50.903454+00:00
a-4iiqnhEemjNtfQBd4eXQ,3NabqAPM,https://europepmc.org/articles/PMC4294342/,PFKL, homozygous deletion at an MTAP/," ratio of < 0.2 (Table ​(Table1,",TextQuoteSelector,TextPositionSelector,17577,17581,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,"Downregulated MTAP expression in myxofibrosarcoma: A characterization of inactivating mechanisms, tumor suppressive function, and therapeutic relevance.",2019-07-19T04:55:25.152407+00:00
ZiH1nqngEemD2WsGZnEk6w,3NabqAPM,https://europepmc.org/articles/PMC4294342/,cancer, with aggressiveness in various ," types [15, 28]. Kiroviski repor",TextQuoteSelector,TextPositionSelector,41025,41031,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,"Downregulated MTAP expression in myxofibrosarcoma: A characterization of inactivating mechanisms, tumor suppressive function, and therapeutic relevance.",2019-07-19T04:48:06.089580+00:00
YW2jMKnhEemxU8N0W3s36A,3NabqAPM,https://europepmc.org/articles/PMC4294342/,nonneoplastic, of the MTAP gene. Intratumoral , cells in MFS96b account for the,TextQuoteSelector,TextPositionSelector,16762,16775,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,"Downregulated MTAP expression in myxofibrosarcoma: A characterization of inactivating mechanisms, tumor suppressive function, and therapeutic relevance.",2019-07-19T04:55:07.695008+00:00
X8l4BqncEemSEVNkLPUATw,3NabqAPM,https://europepmc.org/articles/PMC4294342/,collagen,creased numbers of fibrohyaline , fibers and TUNEL-labeled apopto,TextQuoteSelector,TextPositionSelector,32899,32907,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,"Downregulated MTAP expression in myxofibrosarcoma: A characterization of inactivating mechanisms, tumor suppressive function, and therapeutic relevance.",2019-07-19T04:19:17.342796+00:00
WFeE1rQKEem5r8MBoXNIaw,3NabqAPM,https://europepmc.org/articles/PMC4294342/,"tumor cells (Figure S3B), indicating enhanced metastatic propensity by MTAP",ignificantly increased invading , deficiency in myxofibrosarcomas,TextQuoteSelector,TextPositionSelector,26268,26343,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,"Downregulated MTAP expression in myxofibrosarcoma: A characterization of inactivating mechanisms, tumor suppressive function, and therapeutic relevance.",2019-08-01T03:13:33.418154+00:00
Vl2p9qnfEemVKRchc3stJw,3NabqAPM,https://europepmc.org/articles/PMC4294342/,MTAP, disabled methionine salvage in ,-inactivated myxofibrosarcomas r,TextQuoteSelector,TextPositionSelector,42670,42674,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,"Downregulated MTAP expression in myxofibrosarcoma: A characterization of inactivating mechanisms, tumor suppressive function, and therapeutic relevance.",2019-07-19T04:40:30.124083+00:00
VfbIoKndEemyGb9TLDmcFg,3NabqAPM,https://europepmc.org/articles/PMC4294342/,polyamine metabolism-regulating enzyme, tumor-suppressive role of this , is independent from the frequen,TextQuoteSelector,TextPositionSelector,13990,14028,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,"Downregulated MTAP expression in myxofibrosarcoma: A characterization of inactivating mechanisms, tumor suppressive function, and therapeutic relevance.",2019-07-19T04:26:10.486619+00:00
UAgZFKngEemapUuHihRzKg,3NabqAPM,https://europepmc.org/articles/PMC4294342/,ASS1,tributable to the inhibition of , on MMP-9 expression in myxofibr,TextQuoteSelector,TextPositionSelector,41776,41780,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,"Downregulated MTAP expression in myxofibrosarcoma: A characterization of inactivating mechanisms, tumor suppressive function, and therapeutic relevance.",2019-07-19T04:47:29.001151+00:00
U61fYKnhEemjq6NvWioD0w,3NabqAPM,https://europepmc.org/articles/PMC4294342/,CDK6,nd characterized SKP2 on 5p and , and MET on 7q as amplified onco,TextQuoteSelector,TextPositionSelector,13576,13580,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,"Downregulated MTAP expression in myxofibrosarcoma: A characterization of inactivating mechanisms, tumor suppressive function, and therapeutic relevance.",2019-07-19T04:54:44.500826+00:00
To7YfKneEemxSj_AfyReNg,3NabqAPM,https://europepmc.org/articles/PMC4294342/,immunodeficient,he flanks of 16 severe combined , (SCID) mice (BioLasco) and allo,TextQuoteSelector,TextPositionSelector,51798,51813,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,"Downregulated MTAP expression in myxofibrosarcoma: A characterization of inactivating mechanisms, tumor suppressive function, and therapeutic relevance.",2019-07-19T04:33:07.410917+00:00
TYHYuLQKEemZ_DPmrVia2A,3NabqAPM,https://europepmc.org/articles/PMC4294342/,"MTAP expression in myxofibrosarcoma: A characterization of inactivating mechanisms, tumor",4342PMID: 25426549Downregulated ," suppressive function, and thera",TextQuoteSelector,TextPositionSelector,6510,6599,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,"Downregulated MTAP expression in myxofibrosarcoma: A characterization of inactivating mechanisms, tumor suppressive function, and therapeutic relevance.",2019-08-01T03:13:15.169114+00:00
