id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
VRqvmtCeEemSY7thjoii5A,3NabqAPM,https://europepmc.org/articles/PMC4262987/,Peptoclostridium difficile,"sets (Streptococcus pneumoniae, ",", and Mycobacterium tuberculosis",TextQuoteSelector,TextPositionSelector,22069,22095,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-06T12:03:25.920099+00:00
V2-fiNCgEemPtudus4B2hg,3NabqAPM,https://europepmc.org/articles/PMC4262987/,bacA,"eak dataset, we identified that ",", a gene conferring antibiotic r",TextQuoteSelector,TextPositionSelector,33440,33444,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-06T12:17:48.863430+00:00
T5re0tCeEem5APdISPpWzw,3NabqAPM,https://europepmc.org/articles/PMC4262987/,Streptococcus pneumoniae,W3110) and three real datasets (,", Peptoclostridium difficile, an",TextQuoteSelector,TextPositionSelector,22043,22067,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-06T12:03:16.754409+00:00
Si1LwtCgEemRaQvke9HyyQ,3NabqAPM,https://europepmc.org/articles/PMC4262987/, hpdA,"-aligned hpd operon (hpdB, hpdC,",). The light gray regions flanki,TextQuoteSelector,TextPositionSelector,33081,33086,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-06T12:17:26.571119+00:00
S3xBqNCSEemXAXP729CrmQ,3NabqAPM,https://europepmc.org/articles/PMC4262987/,MGA,"29], Mavid [30], Mauve [31–33], "," [34], M-GCAT [35], Mugsy [36], ",TextQuoteSelector,TextPositionSelector,9366,9369,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-06T10:37:16.000070+00:00
R0Kj5tCeEemSre_gdR8avA,3NabqAPM,https://europepmc.org/articles/PMC4262987/,E. coli,(derived from Escherichia coli (,) K-12 W3110) and three real dat,TextQuoteSelector,TextPositionSelector,21997,22004,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-06T12:03:02.810514+00:00
QY5efNCeEemA_tPXG5xaSA,3NabqAPM,https://europepmc.org/articles/PMC4262987/,Escherichia coli,imulated datasets (derived from , (E. coli) K-12 W3110) and three,TextQuoteSelector,TextPositionSelector,21979,21995,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-06T12:02:53.189668+00:00
Q0AHPNCgEem3x19FgEliXA,3NabqAPM,https://europepmc.org/articles/PMC4262987/,hpdC,"fully-aligned hpd operon (hpdB, ",", hpdA). The light gray regions ",TextQuoteSelector,TextPositionSelector,33076,33080,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-06T12:17:15.073721+00:00
PtC7vs8REemLer-0N3ihQQ,3NabqAPM,https://europepmc.org/articles/PMC4262987/,S. pneumoniae,ent methods using the 31-genome , dataset presented in the origin,TextQuoteSelector,TextPositionSelector,30431,30444,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-04T12:40:58.110529+00:00
PaKC0tCgEem_oyMxiX1Lsg,3NabqAPM,https://europepmc.org/articles/PMC4262987/,hpdB,n the fully-aligned hpd operon (,", hpdC, hpdA). The light gray re",TextQuoteSelector,TextPositionSelector,33070,33074,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-06T12:17:05.667193+00:00
Nh21dtChEemHjIMRbLRjTw,3NabqAPM,https://europepmc.org/articles/PMC4262987/,P. difficile,e genome represented 40% of the ," 630 reference genome, consisten",TextQuoteSelector,TextPositionSelector,31920,31932,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-06T12:24:02.512529+00:00
NfcCBtCgEem_osf3J1dYXA,3NabqAPM,https://europepmc.org/articles/PMC4262987/,hpd,s case within the fully-aligned ," operon (hpdB, hpdC, hpdA). The ",TextQuoteSelector,TextPositionSelector,33058,33061,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-06T12:16:52.634579+00:00
K9URrtChEemhD9ddGAdndA,3NabqAPM,https://europepmc.org/articles/PMC4262987/,(E. coli) K-12 W3110, (derived from Escherichia coli ,) and three real datasets (Strep,TextQuoteSelector,TextPositionSelector,21996,22016,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-06T12:23:45.224426+00:00
Hu5eNNCfEemM3T9Z9mT71Q,3NabqAPM,https://europepmc.org/articles/PMC4262987/,fumA,recision was traced to a single , paralog [91] misalignment that ,TextQuoteSelector,TextPositionSelector,26007,26011,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-06T12:09:04.551330+00:00
93caPtCfEem6kT9pWYlJ2w,3NabqAPM,https://europepmc.org/articles/PMC4262987/,infectious diseases,suited for outbreak analyses of ,". To demonstrate this, we applie",TextQuoteSelector,TextPositionSelector,31355,31374,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-06T12:15:07.838552+00:00
8sPmdNCgEemJyMsHS2EhvQ,3NabqAPM,https://europepmc.org/articles/PMC4262987/,E. coli K-12 W3110,genies using default parameters., simulated datasetThe complete g,TextQuoteSelector,TextPositionSelector,46594,46612,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-06T12:22:09.414697+00:00
-CKpTNCXEemiSNdrI5Xs0A,3NabqAPM,https://europepmc.org/articles/PMC4262987/, MAF," including: BED, GenBank, FASTA,",", Newick, VCF, and XMFA.Interact",TextQuoteSelector,TextPositionSelector,20625,20629,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-06T11:17:53.015421+00:00
