id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
wGOptslTEem_mPeMWUMHKA,3NabqAPM,https://europepmc.org/articles/PMC3972685/,HSP10 ,"rast, the smaller HSPs, such as ","and HSP27, which function in mit",TextQuoteSelector,TextPositionSelector,9193,9199,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:21:55.568511+00:00
wBnjWslWEemaQc952JXpzg,3NabqAPM,https://europepmc.org/articles/PMC3972685/,heat-inducible genes,tified a large group of diverse , in this work. The temporal kine,TextQuoteSelector,TextPositionSelector,45313,45333,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:43:23.709175+00:00
wB3qoMlQEemclbc7fGSMUQ,3NabqAPM,https://europepmc.org/articles/PMC3972685/,β-actin, were calculated in relation to , and normalized to a separate RN,TextQuoteSelector,TextPositionSelector,15264,15271,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:00:26.676349+00:00
utya6slREem_9POhTMY2-g,3NabqAPM,https://europepmc.org/articles/PMC3972685/, CADM2,"transport function. In addition,"," (cell adhesion molecule 2), HIS",TextQuoteSelector,TextPositionSelector,26902,26908,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:07:27.328540+00:00
uo9krMlUEemBxDeyLDMIww,3NabqAPM,https://europepmc.org/articles/PMC3972685/,LPS,tive Pulmonary Disease1.750.3752,/IL-1 Mediated Inhibition of RXR,TextQuoteSelector,TextPositionSelector,33295,33298,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:28:55.346590+00:00
umQg8slVEemByefLnWHt_w,3NabqAPM,https://europepmc.org/articles/PMC3972685/,TLK2,(myosin light chain kinase) and , (tousled-like kinase 2) assist ,TextQuoteSelector,TextPositionSelector,26548,26552,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:36:04.578937+00:00
uYp9_slTEemBvY8lxncSJg,3NabqAPM,https://europepmc.org/articles/PMC3972685/,HSP105,"ation, such as HSP40, HSP70 and ",", exhibit maximal expression imm",TextQuoteSelector,TextPositionSelector,9068,9074,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:21:44.175156+00:00
uHzayslXEemplFs9aM27Pw,3NabqAPM,https://europepmc.org/articles/PMC3972685/, transporter,"eceptor, peptidase, phosphatase,",", ion channel, kinase, transcrip",TextQuoteSelector,TextPositionSelector,24578,24590,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:50:20.414107+00:00
uF2YBMlSEem_-OM_FjS9_g,3NabqAPM,https://europepmc.org/articles/PMC3972685/,Chronic Myeloid Leukemia,ition of RXR Function1.740.11222, Signaling1.710.12712Arachidonic,TextQuoteSelector,TextPositionSelector,33350,33374,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:14:32.644267+00:00
tT_E_slWEemMqVPOzMiWXg,3NabqAPM,https://europepmc.org/articles/PMC3972685/,heat shock proteins,ows that the genes encoding for , (HSPs) that function to prevent,TextQuoteSelector,TextPositionSelector,8945,8964,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:43:05.501580+00:00
sYfHQMlVEems2hu0DmLTYw,3NabqAPM,https://europepmc.org/articles/PMC3972685/,TIAM1,"s, including the Rac activator, ", (T-lymphoma invasion and metast,TextQuoteSelector,TextPositionSelector,36027,36032,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:35:49.511531+00:00
sIFXwMlREem_jXeuc2Xm-Q,3NabqAPM,https://europepmc.org/articles/PMC3972685/,cadherin-related family member 1,se to stress or heat are CDHR1 (,"), TUB (tubby protein homolog), ",TextQuoteSelector,TextPositionSelector,25919,25951,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:07:09.918660+00:00
rnZqHslSEemTZxslETj7IQ,3NabqAPM,https://europepmc.org/articles/PMC3972685/, CHK ,oint Regulation1.330.0855Role of,Proteins in Cell Cycle Checkpoin,TextQuoteSelector,TextPositionSelector,31081,31086,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:14:16.004865+00:00
rYRRaslTEem73p9sulNNBw,3NabqAPM,https://europepmc.org/articles/PMC3972685/,"histone cluster 1, H2ag","dhesion molecule 2), HIST1H2AG (","), NEBL (nebulette) and IGHA1 pl",TextQuoteSelector,TextPositionSelector,26948,26971,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:21:24.026074+00:00
r97-lslUEemBwuMIBJ-MWQ,3NabqAPM,https://europepmc.org/articles/PMC3972685/, KCNK10,"amate receptor delta-1 subunit),", (potassium channel subfamily K ,TextQuoteSelector,TextPositionSelector,26656,26663,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:28:37.334355+00:00
r5-UdMlXEemTf5NqxffDaw,3NabqAPM,https://europepmc.org/articles/PMC3972685/,transmembrane receptor ,"kine, translation regulator and ",family. The genes classified by ,TextQuoteSelector,TextPositionSelector,27754,27777,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:50:05.420376+00:00
qnha_slWEem4QQ-Kpv-www,3NabqAPM,https://europepmc.org/articles/PMC3972685/,Fcγ Receptor, Checkpoint Regulation2.210.1699,-mediated Phagocytosis in Macrop,TextQuoteSelector,TextPositionSelector,32838,32850,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:42:47.312890+00:00
qPbB2slQEemqjHMcCxc1XQ,3NabqAPM,https://europepmc.org/articles/PMC3972685/, HSP40,"uration and aggregation, such as",", HSP70 and HSP105, exhibit maxi",TextQuoteSelector,TextPositionSelector,9050,9056,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T04:59:47.878877+00:00
phBFXMlXEemGk-uCzLmyFg,3NabqAPM,https://europepmc.org/articles/PMC3972685/,translation regulator,"eptor, growth factor, cytokine, ", and transmembrane receptor fami,TextQuoteSelector,TextPositionSelector,27728,27749,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:49:49.492625+00:00
paMQ7MlVEemM80szAXEJmw,3NabqAPM,https://europepmc.org/articles/PMC3972685/,RXR, Cancer Signaling2.150.14413VDR/, Activation2.120.15212ATM Signal,TextQuoteSelector,TextPositionSelector,31638,31641,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:35:29.709862+00:00
pYA1CslUEemvGdO0wthzrA,3NabqAPM,https://europepmc.org/articles/PMC3972685/, IRF1,"log), NOX1 (NADPH oxidase 1) and", (interferon regulatory factor 1,TextQuoteSelector,TextPositionSelector,26009,26014,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:28:19.935428+00:00
pLJrHslREemEiq-rvagX1A,3NabqAPM,https://europepmc.org/articles/PMC3972685/, BRCA1 ,tion Signaling1.660.11621Role of,in DNA Damage Response1.650.1538,TextQuoteSelector,TextPositionSelector,33573,33580,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:06:50.076493+00:00
pK9SUslSEem3qwMqNdcF0A,3NabqAPM,https://europepmc.org/articles/PMC3972685/,cell adhesion molecule 2,"t function. In addition, CADM2 (","), HIST1H2AG (histone cluster 1,",TextQuoteSelector,TextPositionSelector,26910,26934,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:13:59.704210+00:00
oPOnXMlTEemF_Hejjb_fVA,3NabqAPM,https://europepmc.org/articles/PMC3972685/,HIST1H2AG,"DM2 (cell adhesion molecule 2), "," (histone cluster 1, H2ag), NEBL",TextQuoteSelector,TextPositionSelector,26937,26946,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:21:02.953487+00:00
oA7D8MlWEemjrKdO-KCBfQ,3NabqAPM,https://europepmc.org/articles/PMC3972685/,cytokine,"oupled receptor, growth factor, ",", translation regulator and tran",TextQuoteSelector,TextPositionSelector,27718,27726,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:42:29.940918+00:00
nHuPzMlUEem5OIP1vRDVYw,3NabqAPM,https://europepmc.org/articles/PMC3972685/,interferon regulatory factor 1,OX1 (NADPH oxidase 1) and IRF1 (,). Two genes—PSMB2 (proteasome s,TextQuoteSelector,TextPositionSelector,26016,26046,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:28:04.936574+00:00
mgbNpMlREem63Hu1BTRhZw,3NabqAPM,https://europepmc.org/articles/PMC3972685/,Growth Hormone,T-lymphocyte Apoptosis1.720.0986, Signaling1.420.0856Complement S,TextQuoteSelector,TextPositionSelector,30930,30944,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:06:32.226245+00:00
mfQUQslXEemk62d1MJOaIQ,3NabqAPM,https://europepmc.org/articles/PMC3972685/, transcription regulator,"ransporter, ion channel, kinase,",", enzymes and others. The twenty",TextQuoteSelector,TextPositionSelector,24612,24636,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:49:29.035011+00:00
m_UNAslVEemcMn_pC408KQ,3NabqAPM,https://europepmc.org/articles/PMC3972685/,Redwood,"n 8.7, Ingenuity® Systems Inc., "," City, CA, USA; [22]) was used. ",TextQuoteSelector,TextPositionSelector,43171,43178,WT_OG,no,[WT_OG],,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:35:13.470219+00:00
m5PwgMlQEemNvTObNG1kJA,3NabqAPM,https://europepmc.org/articles/PMC3972685/,HEK,n human epidermal keratinocyte (,) cells exposed to hyperthermic ,TextQuoteSelector,TextPositionSelector,8513,8516,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T04:59:25.321481+00:00
lj0_FMlWEemk6tuuYdWHgQ,3NabqAPM,https://europepmc.org/articles/PMC3972685/,Clathrin,pecies in Macrophages1.850.07013,-Mediated Endocytosis Signaling1,TextQuoteSelector,TextPositionSelector,30008,30016,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:42:13.372944+00:00
ktM3kMlUEem_nu87bZn6TQ,3NabqAPM,https://europepmc.org/articles/PMC3972685/,IL-9,cle Checkpoint Control1.500.1144, Signaling1.460.1054April Mediat,TextQuoteSelector,TextPositionSelector,31137,31141,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:27:48.355425+00:00
keXalslTEemz3JcDPvf4sg,3NabqAPM,https://europepmc.org/articles/PMC3972685/, heat shock protein 70,"sion for minimal stress protein,", (HSPA6) using qRT-PCR. The mRNA,TextQuoteSelector,TextPositionSelector,15011,15033,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:20:37.588812+00:00
ke6OvslVEemSAlvr5KysqQ,3NabqAPM,https://europepmc.org/articles/PMC3972685/,Psoriasis,ism2.780.19711Role of IL-17A in ,2.740.3854Bladder Cancer Signali,TextQuoteSelector,TextPositionSelector,32679,32688,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:34:56.648864+00:00
kYw0SMlREemF9pfClmRUkw,3NabqAPM,https://europepmc.org/articles/PMC3972685/,Pancreatic Adenocarcinoma,.450.0718Rac Signaling1.450.0688, Signaling1.410.0708Renin-Angiot,TextQuoteSelector,TextPositionSelector,30626,30651,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:06:18.129651+00:00
k09--MlQEemsy9uyrRkRyA,3NabqAPM,https://europepmc.org/articles/PMC3972685/, human,The gene expression kinetics for, cells exposed to hyperthermic s,TextQuoteSelector,TextPositionSelector,8317,8323,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T04:59:11.459892+00:00
j53EKslXEem1_DsCawJ7NQ,3NabqAPM,https://europepmc.org/articles/PMC3972685/,T-cell Receptor,f Bacteria and Viruses2.290.1048, Signaling1.610.0788iCOS-iCOSL S,TextQuoteSelector,TextPositionSelector,30520,30535,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:49:11.634053+00:00
iM8e_MlVEemcq5f544P6lg,3NabqAPM,https://europepmc.org/articles/PMC3972685/,PSMB2,regulatory factor 1). Two genes—, (proteasome subunit beta type 2,TextQuoteSelector,TextPositionSelector,26059,26064,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:34:41.436908+00:00
iE4B9MlREemIjo-epBNOyw,3NabqAPM,https://europepmc.org/articles/PMC3972685/,PKCθ,gnaling in Neutrophils1.780.0779, Signaling in T-lymphocytes1.640,TextQuoteSelector,TextPositionSelector,30393,30397,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:06:02.595950+00:00
hu4M5MlTEemSbF-ay_4QZQ,3NabqAPM,https://europepmc.org/articles/PMC3972685/, heat shock 70 kDa proteins,e genes encode for the following,": HSPA6, HSPA1L and HSPA1A/A1B.O",TextQuoteSelector,TextPositionSelector,25608,25635,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:20:19.206623+00:00
hhxAgslUEem75BPFi5eabw,3NabqAPM,https://europepmc.org/articles/PMC3972685/,IL-6-type Cytokine,25Role of JAK Family Kinases in , Signaling1.450.1924Tryptophan M,TextQuoteSelector,TextPositionSelector,33897,33915,WS_GP,yes,[WS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:27:27.287640+00:00
hVb_kMlXEemeeK-_-4AUzg,3NabqAPM,https://europepmc.org/articles/PMC3972685/, stress-inducible genes,he identification of hundreds of,". However, previous gene express",TextQuoteSelector,TextPositionSelector,12972,12995,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:48:54.409776+00:00
gel91MlWEemqnX-yS1bI4Q,3NabqAPM,https://europepmc.org/articles/PMC3972685/,kinases,"10, IL-22, IL-15 and JAK family ",). This suggests that the second,TextQuoteSelector,TextPositionSelector,45171,45178,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:41:39.234212+00:00
fEtkPMlWEemOi8OKLS8HwQ,3NabqAPM,https://europepmc.org/articles/PMC3972685/, JAK ,"., IL-8, IL-10, IL-22, IL-15 and",family kinases). This suggests t,TextQuoteSelector,TextPositionSelector,45159,45164,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:41:29.922910+00:00
f2h6_MlVEemOAJ-XMD60oQ,3NabqAPM,https://europepmc.org/articles/PMC3972685/,protocadherin 11 Y-linked,peat neuronal 2) and PCDH11X/Y (,) support cell adhesion. ALPK1 (,TextQuoteSelector,TextPositionSelector,26348,26373,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:34:25.656255+00:00
etzhDslUEemR_hN4nvIfUA,3NabqAPM,https://europepmc.org/articles/PMC3972685/,IL-17A,aling in T-lymphocytes1.620.1408, Signaling in Gastric Cells1.570,TextQuoteSelector,TextPositionSelector,31972,31978,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:27:08.446296+00:00
e9s7nMlTEemQrYNM3yf2Ow,3NabqAPM,https://europepmc.org/articles/PMC3972685/,hemoglobin alpha 1,"tion factor-like 4), HBA1/HBA2 (","), PITPNC1 (cytoplasmic phosphat",TextQuoteSelector,TextPositionSelector,26758,26776,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:20:00.600708+00:00
e4PuLslXEemaRQceVsucrw,3NabqAPM,https://europepmc.org/articles/PMC3972685/,RON,6Complement System2.240.1525MSP-, Signaling Pathway1.660.1095Cell,TextQuoteSelector,TextPositionSelector,30995,30998,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:48:38.131480+00:00
dJ00bslVEemqmjfmeDLEdA,3NabqAPM,https://europepmc.org/articles/PMC3972685/,proteasome subunit beta type 2,ory factor 1). Two genes—PSMB2 (,) and UBA6 (ubiquitin-like modif,TextQuoteSelector,TextPositionSelector,26066,26096,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:34:07.525611+00:00
ckX3-MlSEemcmlfV0X7tag,3NabqAPM,https://europepmc.org/articles/PMC3972685/,CDHR1, response to stress or heat are , (cadherin-related family member,TextQuoteSelector,TextPositionSelector,25912,25917,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:12:35.137891+00:00
cgQkDMlUEemDwUsCO-Dj-g,3NabqAPM,https://europepmc.org/articles/PMC3972685/,IL-15,MP-Mediated Signaling1.330.10722, Production1.320.1724Open in a s,TextQuoteSelector,TextPositionSelector,34084,34089,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:26:53.450142+00:00
cK01zMlTEemEkP85U9FMUg,3NabqAPM,https://europepmc.org/articles/PMC3972685/,HBA2,"bosylation factor-like 4), HBA1/"," (hemoglobin alpha 1), PITPNC1 (",TextQuoteSelector,TextPositionSelector,26752,26756,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:19:41.733666+00:00
c9UC1slREem_i1t-sMHPcQ,3NabqAPM,https://europepmc.org/articles/PMC3972685/,Erythropoietin,-Angiotensin Signaling1.330.0708, Signaling1.950.0957Macropinocyt,TextQuoteSelector,TextPositionSelector,30708,30722,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:05:28.168544+00:00
apfdrslTEem3iesojwDALw,3NabqAPM,https://europepmc.org/articles/PMC3972685/,HBA1,"DP-ribosylation factor-like 4), ","/HBA2 (hemoglobin alpha 1), PITP",TextQuoteSelector,TextPositionSelector,26747,26751,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:19:31.761309+00:00
aeLnuslSEemFvV8I_ZujTg,3NabqAPM,https://europepmc.org/articles/PMC3972685/,CD9,"tide exchange factor (GEF) 40), "," (CD9 molecule), DST (dystonin),",TextQuoteSelector,TextPositionSelector,26258,26261,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:12:20.756926+00:00
aZXDPMlWEemFzi_iABdMPw,3NabqAPM,https://europepmc.org/articles/PMC3972685/, chemokines ,nes activated at 24 h encode for,that play central roles in infla,TextQuoteSelector,TextPositionSelector,45071,45083,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:40:58.496431+00:00
aY3b6slREemR9xM3wDpy4A,3NabqAPM,https://europepmc.org/articles/PMC3972685/,Renin,enocarcinoma Signaling1.410.0708,-Angiotensin Signaling1.330.0708,TextQuoteSelector,TextPositionSelector,30671,30676,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Temporal gene expression kinetics for human keratinocytes exposed to hyperthermic stress.,2019-08-28T05:05:10.744542+00:00
