id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
OnMPLOtAEemtUBNOw4LVjA,3NabqAPM,https://europepmc.org/articles/PMC3858553/,metastatic disease,ients receiving trastuzumab for , (n=33). Our HER4 H-Score showed,TextQuoteSelector,TextPositionSelector,9012,9030,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T09:27:49.927905+00:00
N_4FvutDEemxMSNt5uwb7w,3NabqAPM,https://europepmc.org/articles/PMC3858553/,antibodies,Recently a large number of HER4 , were screened using both cell l,TextQuoteSelector,TextPositionSelector,12867,12877,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T09:49:14.438741+00:00
LW4nbOtAEemsez9nBEaA3A,3NabqAPM,https://europepmc.org/articles/PMC3858553/,antibody,validated high-specificity HER4 , (E200) and generated a standard,TextQuoteSelector,TextPositionSelector,8789,8797,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T09:27:28.138982+00:00
LT3kWOtFEem3-LN8JPEvKw,3NabqAPM,https://europepmc.org/articles/PMC3858553/,tumor,robe signals were counted in 40 , nuclei per case under a fluores,TextQuoteSelector,TextPositionSelector,38559,38564,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T10:03:15.294887+00:00
HbXNSOtFEemXOz_J4a6sBg,3NabqAPM,https://europepmc.org/articles/PMC3858553/,TFRC,"_m1 (GAPDH), and Hs03929097_g1 (",") (Applied Biosystems, Foster Ci",TextQuoteSelector,TextPositionSelector,36851,36855,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T10:02:49.263967+00:00
HHPRcOtDEem3Ys9cteTbpA,3NabqAPM,https://europepmc.org/articles/PMC3858553/,carcinomas,ole in regulating HER2 positive , and the therapeutic response to,TextQuoteSelector,TextPositionSelector,12745,12755,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T09:48:28.144069+00:00
EEju4O8lEemN1Wda2Stb_g,3NabqAPM,https://europepmc.org/articles/PMC3858553/,"invasive breast carcinoma are limited and include ER, PR, Ki67, and ERBB2 (HER2", predictive markers utilized in ,"). In the case of HER2, over-exp",TextQuoteSelector,TextPositionSelector,8181,8260,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T08:23:27.459642+00:00
E2zpeutFEemkVMNZ2jSdCQ,3NabqAPM,https://europepmc.org/articles/PMC3858553/,GAPDH,"955525_m1 (B2M), Hs00984230_m1 (","), and Hs03929097_g1 (TFRC) (App",TextQuoteSelector,TextPositionSelector,36824,36829,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T10:02:32.098368+00:00
DfCxeutAEem155OqTXKEvw,3NabqAPM,https://europepmc.org/articles/PMC3858553/,breast carcinoma,hm (HER4 H-Score) utilizing two , cohorts: 1) patients receiving ,TextQuoteSelector,TextPositionSelector,8891,8907,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T09:26:35.345635+00:00
CJH0tOtAEemYi3fPS4R1iQ,3NabqAPM,https://europepmc.org/articles/PMC3858553/,HER2,"nclude ER, PR, Ki67, and ERBB2 (","). In the case of HER2, over-exp",TextQuoteSelector,TextPositionSelector,8269,8273,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T09:26:26.261637+00:00
AcqmWOtAEemC7RP_zVeGew,3NabqAPM,https://europepmc.org/articles/PMC3858553/,ERBB2,"d and include ER, PR, Ki67, and "," (HER2). In the case of HER2, ov",TextQuoteSelector,TextPositionSelector,8262,8267,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T09:26:14.905633+00:00
9ngecOs_EemXQQvgdH3NAQ,3NabqAPM,https://europepmc.org/articles/PMC3858553/,Ki67,"are limited and include ER, PR, ",", and ERBB2 (HER2). In the case ",TextQuoteSelector,TextPositionSelector,8252,8256,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T09:25:55.909866+00:00
9a49qOtEEemMtSvhZk9wSg,3NabqAPM,https://europepmc.org/articles/PMC3858553/,Ki-67, progesterone receptor (PR) and ,.Go to:RESULTSDetermination of H,TextQuoteSelector,TextPositionSelector,14066,14071,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T10:01:42.164442+00:00
8gMW7Os_EemXQHPYPEwzrg,3NabqAPM,https://europepmc.org/articles/PMC3858553/,PR,"oma are limited and include ER, ",", Ki67, and ERBB2 (HER2). In the",TextQuoteSelector,TextPositionSelector,8248,8250,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T09:25:48.438763+00:00
7g-4JOs_EemtbTsUUcZuFw,3NabqAPM,https://europepmc.org/articles/PMC3858553/,ER,rcinoma are limited and include ,", PR, Ki67, and ERBB2 (HER2). In",TextQuoteSelector,TextPositionSelector,8244,8246,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T09:25:41.897203+00:00
6doVAO_6Eem1wBtm6Q3DZw,3NabqAPM,https://europepmc.org/articles/PMC3858553/, invasive breast carcinoma,and adjuvant Trastuzumab treated,"Bryce P Portier,1 Eugen C Minca,",TextQuoteSelector,TextPositionSelector,6115,6141,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-16T09:54:15.347457+00:00
5svoVu8kEemvz89LWhSm2Q,3NabqAPM,https://europepmc.org/articles/PMC3858553/,"HER4 studies, we chose to standardize a single antibody and use a semi-quantitative scoring system for HER4 expression in breast carcinoma",bserved in previous qualitative ,. To assess the analytical sensi,TextQuoteSelector,TextPositionSelector,26387,26525,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T08:22:17.785360+00:00
3igpeutCEemqeFO7ue0sWg,3NabqAPM,https://europepmc.org/articles/PMC3858553/,human,"4, 15]. In studies performed on "," breast carcinoma, the reported ",TextQuoteSelector,TextPositionSelector,11641,11646,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T09:46:43.610654+00:00
3QT6JO8kEemDVt8SQw5w2Q,3NabqAPM,https://europepmc.org/articles/PMC3858553/,HER4 H-Score in two invasive breast carcinoma,ression assay. We evaluated our , cohorts that received trastuzum,TextQuoteSelector,TextPositionSelector,25838,25883,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T08:22:01.553073+00:00
1QInNO8kEemNFxuDg-Ipiw,3NabqAPM,https://europepmc.org/articles/PMC3858553/,HER4 antibody (E200) which was recently stringently tested and validated in breast carcinoma,"is by first, utilizing a single "," and second, by developing a sta",TextQuoteSelector,TextPositionSelector,25442,25534,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T08:21:48.019269+00:00
