id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
qcTN7MMFEemKQt9rUGyA7g,3NabqAPM,https://europepmc.org/articles/PMC5468280/,diabetic renal damage,or the onset and progression of ,"10,11.The natural history of dia",TextQuoteSelector,TextPositionSelector,12521,12542,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T04:47:49.858922+00:00
nVBinspWEem5_qcpZ1dA8Q,3NabqAPM,https://europepmc.org/articles/PMC5468280/,women,/mmol in men and >3.5mg/mmol in , and ≤30mg/mmol in both gender; ,TextQuoteSelector,TextPositionSelector,41303,41308,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-29T12:14:56.465688+00:00
m6mOVMMLEem3YcsmFWto_g,3NabqAPM,https://europepmc.org/articles/PMC5468280/,high density lipoprotein," lipoprotein (LDL-c), total and ", cholesterol (HDL-c) and triglyc,TextQuoteSelector,TextPositionSelector,40412,40436,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T05:30:23.240062+00:00
kXXS8MMEEemLC_9IFMoTJQ,3NabqAPM,https://europepmc.org/articles/PMC5468280/,Diabetes,ternational Diabetes Federation ," Atlas estimated that in 2015, t",TextQuoteSelector,TextPositionSelector,11231,11239,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T04:39:59.511180+00:00
kFFzJMMFEemk35ePstUo6g,3NabqAPM,https://europepmc.org/articles/PMC5468280/,increased blood pressure,"9, hyperglycemia, dyslipidemia, ", (BP) and smoking are known to b,TextQuoteSelector,TextPositionSelector,12417,12441,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T04:47:07.204841+00:00
i34d2sMEEemUD3s5IsTO0Q,3NabqAPM,https://europepmc.org/articles/PMC5468280/,Diabetes,21st century. The International , Federation Diabetes Atlas estim,TextQuoteSelector,TextPositionSelector,11211,11219,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T04:39:49.666689+00:00
gvF80sMGEemaTg8jr4qcRg,3NabqAPM,https://europepmc.org/articles/PMC5468280/,Retinopathy,were taking an ACE-I or an ARB. ,", either background (BG) or prol",TextQuoteSelector,TextPositionSelector,14574,14585,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T04:53:54.378593+00:00
ea2KtsMMEem-PJMg7biYhA,3NabqAPM,https://europepmc.org/articles/PMC5468280/,renal disease,death in those prone to develop ,".Overall, in our setting, more p",TextQuoteSelector,TextPositionSelector,29840,29853,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T05:36:35.801875+00:00
eZc5fsMGEemW31tHWS-VnQ,3NabqAPM,https://europepmc.org/articles/PMC5468280/,ARB,8.2% were taking an ACE-I or an ,". Retinopathy, either background",TextQuoteSelector,TextPositionSelector,14569,14572,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T04:53:38.692528+00:00
cMiHSMMHEemdGvdBx5Q8Qw,3NabqAPM,https://europepmc.org/articles/PMC5468280/,microalbuminuria, 18.0% (n=477) albuminuria (444=, and 33=macroalbuminuria). Only ,TextQuoteSelector,TextPositionSelector,19029,19045,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T05:00:33.273639+00:00
b05UVMMEEemaS0OL8DLbjw,3NabqAPM,https://europepmc.org/articles/PMC5468280/,Diabetes,specificities.Go to:Introduction, is one of the largest health em,TextQuoteSelector,TextPositionSelector,11122,11130,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T04:39:02.294721+00:00
_RdtIMMJEem09SPzPMi4XA,3NabqAPM,https://europepmc.org/articles/PMC5468280/, kidney damage, which can be the real driver of, onset.The presence of retinopat,TextQuoteSelector,TextPositionSelector,34221,34235,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T05:18:47.681753+00:00
ZQqa_sMMEemR6yPP7awdnw,3NabqAPM,https://europepmc.org/articles/PMC5468280/,diabetic retinopathy,.Information on the presence of ,", BR or PR, was also available.T",TextQuoteSelector,TextPositionSelector,42195,42215,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T05:36:01.078340+00:00
YY9tSspWEemM5qtkq7faDQ,3NabqAPM,https://europepmc.org/articles/PMC5468280/,men, ratio (ACR) was >2.5mg/mmol in , and >3.5mg/mmol in women and ≤3,TextQuoteSelector,TextPositionSelector,41280,41283,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-29T12:13:16.091638+00:00
XkOjqMMJEemJzaPX4_zIDA,3NabqAPM,https://europepmc.org/articles/PMC5468280/, diabetes mellitus,in the general population making,", both type 1 and type 2, in its",TextQuoteSelector,TextPositionSelector,30236,30254,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T05:14:21.201785+00:00
R7jr1MMEEem_LKsr4Msv3g,3NabqAPM,https://europepmc.org/articles/PMC5468280/,CKD,ndently related to the onset of ,. Known duration of diabetes (1.,TextQuoteSelector,TextPositionSelector,10482,10485,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T04:37:55.935210+00:00
QvmvbsMGEemZEofDKX8o5w,3NabqAPM,https://europepmc.org/articles/PMC5468280/,non albuminuric CKD, Whether renal lesions found in , are specifically due to diabete,TextQuoteSelector,TextPositionSelector,13097,13116,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T04:52:06.941039+00:00
OownFsMHEemgpPMIcIoFug,3NabqAPM,https://europepmc.org/articles/PMC5468280/,angiotensin II receptor,"erting enzyme-inhibitors; ARBs, ", antagonists. The p value refers,TextQuoteSelector,TextPositionSelector,18389,18412,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T04:59:02.294958+00:00
OEqUWMMKEemaldN72poa8w,3NabqAPM,https://europepmc.org/articles/PMC5468280/,hypertension,nsidered as a proxy of arterial ,", which can be the real driver o",TextQuoteSelector,TextPositionSelector,34176,34188,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T05:20:27.107603+00:00
JQr5MsMKEemmUyPhU3yUdQ,3NabqAPM,https://europepmc.org/articles/PMC5468280/, type 2 diabetes, by albuminuria in patients with,"23.Finally, the tree analysis al",TextQuoteSelector,TextPositionSelector,35226,35242,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T05:19:54.719867+00:00
IznBkMMHEemmS4erFk2EZQ,3NabqAPM,https://europepmc.org/articles/PMC5468280/,angiotensin converting enzyme,"ipoprotein cholesterol; ACE-Is, ","-inhibitors; ARBs, angiotensin I",TextQuoteSelector,TextPositionSelector,18341,18370,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T04:58:23.203333+00:00
IprtAMMGEemERSMZVEO4xQ,3NabqAPM,https://europepmc.org/articles/PMC5468280/, ESRD , of patients progressing towards,in the absence of albuminuria. W,TextQuoteSelector,TextPositionSelector,13029,13035,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T04:51:12.708419+00:00
IEcqQsMFEemahq95EdnyBQ,3NabqAPM,https://europepmc.org/articles/PMC5468280/,dyslipidemia,"c determinants9, hyperglycemia, ",", increased blood pressure (BP) ",TextQuoteSelector,TextPositionSelector,12403,12415,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T04:43:59.337058+00:00
Ffu9zsMEEemJv0Ny9FePdQ,3NabqAPM,https://europepmc.org/articles/PMC5468280/,albumin,"filtration rate (eGFR), urinary "," excretion, HbA1c, lipids, blood",TextQuoteSelector,TextPositionSelector,10030,10037,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T04:36:32.286592+00:00
FeA7AsMFEemZEWM9UeN6Og,3NabqAPM,https://europepmc.org/articles/PMC5468280/, hyperglycemia,"dition to genetic determinants9,",", dyslipidemia, increased blood ",TextQuoteSelector,TextPositionSelector,12387,12401,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T04:43:41.714377+00:00
C6syssMGEemmdFtyWd-SqA,3NabqAPM,https://europepmc.org/articles/PMC5468280/,T1D,s picture of renal phenotype in ," patients with CKD, with a signi",TextQuoteSelector,TextPositionSelector,12949,12952,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T04:50:34.170835+00:00
B1ayjMMFEemKQB_dBUIukw,3NabqAPM,https://europepmc.org/articles/PMC5468280/,type 1 diabetes mellitus,cause of death in patients with ,"3,7,8.In addition to genetic det",TextQuoteSelector,TextPositionSelector,12320,12344,WS_DS,yes,[WS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T04:43:17.408498+00:00
AykETMMHEemYTC9HMCAoCA,3NabqAPM,https://europepmc.org/articles/PMC5468280/,high-density lipoprotein,"A1c, glycated haemoglobin; HDL, "," cholesterol; LDL, low-density l",TextQuoteSelector,TextPositionSelector,18253,18277,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T04:57:29.498376+00:00
9purisMGEemmd6-wvjWJng,3NabqAPM,https://europepmc.org/articles/PMC5468280/,haemoglobin,"erum uric acid; HbA1c, glycated ","; HDL, high-density lipoprotein ",TextQuoteSelector,TextPositionSelector,18235,18246,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T04:57:08.314893+00:00
9Gq_wMMDEemKPpMgvIObcw,3NabqAPM,https://europepmc.org/articles/PMC5468280/,diabetes,onset of CKD. Known duration of ," (1.15, P=0.014 by 10 years), Hb",TextQuoteSelector,TextPositionSelector,10505,10513,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T04:35:36.161935+00:00
6euRNMMGEemsiP8nWXFjMQ,3NabqAPM,https://europepmc.org/articles/PMC5468280/,Insulin,5%)0.141140 (6.4%)44 (9.2%)0.026, pump162 (6.1%)132 (6.3%)30 (5.4,TextQuoteSelector,TextPositionSelector,17844,17851,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T04:56:47.039806+00:00
5fkhfsMEEemthouyiM_SFg,3NabqAPM,https://europepmc.org/articles/PMC5468280/,end-stage renal disease,tes CKD is the leading cause of , in the Western world5 and it is,TextQuoteSelector,TextPositionSelector,12132,12155,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T04:42:21.490627+00:00
4ST_6MMDEemEQIvczHyHPw,3NabqAPM,https://europepmc.org/articles/PMC5468280/,type 1 diabetes mellitus,"e evaluated 2,656 patients with ", and preserved renal function fr,TextQuoteSelector,TextPositionSelector,9752,9776,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T04:35:03.910573+00:00
3QZ2LMMHEem3XG8YqnGThA,3NabqAPM,https://europepmc.org/articles/PMC5468280/,angiotensin,king and increased use of renin-, system inhibitors recorded over,TextQuoteSelector,TextPositionSelector,31354,31365,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T05:03:34.915813+00:00
2f4dxMMKEemamvsyM8-J-w,3NabqAPM,https://europepmc.org/articles/PMC5468280/,diabetic kidney disease, extremely low incidence of non-," in this setting, we do not beli",TextQuoteSelector,TextPositionSelector,37225,37248,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T05:24:58.401468+00:00
2B5JfMMDEemHiivGfYA5bg,3NabqAPM,https://europepmc.org/articles/PMC5468280/,type 1 diabetes,rs of chronic kidney disease in ,: a longitudinal study from the ,TextQuoteSelector,TextPositionSelector,5935,5950,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T04:34:48.691618+00:00
1FYJXMMHEemajtOmQjip0A,3NabqAPM,https://europepmc.org/articles/PMC5468280/,renin,te smoking and increased use of ,-angiotensin system inhibitors r,TextQuoteSelector,TextPositionSelector,31348,31353,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T05:03:20.254579+00:00
-JwN3sMHEemti2ekPqhV5Q,3NabqAPM,https://europepmc.org/articles/PMC5468280/,bear,"bA1c, but it does not appear to ", clinical relevance with regards,TextQuoteSelector,TextPositionSelector,24494,24498,WT_OG,no,[WT_OG],,acct:vaishnavijpai@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-20T05:04:21.230853+00:00
