id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
lWTPItnbEemGTp_ysRE1ow,3NabqAPM,https://europepmc.org/articles/PMC4794213/, brain diseases ,seems natural to address complex,that encompass diverse categorie,TextQuoteSelector,TextPositionSelector,17985,18001,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-09-18T06:14:33.685829+00:00
jVWdINnbEemPCl8KzA1dQA,3NabqAPM,https://europepmc.org/articles/PMC4794213/,mental illness ,"d with schizophrenia, a complex ",whose symptomatic presentation c,TextQuoteSelector,TextPositionSelector,11166,11181,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-09-18T06:14:20.199903+00:00
hVH06NnbEemn74cee7Dleg,3NabqAPM,https://europepmc.org/articles/PMC4794213/,psychiatric disorders,stic of serious neurological or ,. We present evidence that multi,TextQuoteSelector,TextPositionSelector,10974,10995,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-09-18T06:14:06.724486+00:00
eFCPdu_7EemqP_OGrqymsQ,3NabqAPM,https://europepmc.org/articles/PMC4794213/,Schizophrenia,pecified in the Methods section., patients change from one meta-s,TextQuoteSelector,TextPositionSelector,46838,46851,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-16T09:58:14.311444+00:00
d19IBNnbEemd9f_P4BUSzQ,3NabqAPM,https://europepmc.org/articles/PMC4794213/, Schizophrenia,ng fMRI Connectivity Dynamism in," PatientsRobyn L. Miller,1,* Maz",TextQuoteSelector,TextPositionSelector,6842,6856,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-09-18T06:13:43.220815+00:00
RfY_ktncEemFm9Mz67J4Ww,3NabqAPM,https://europepmc.org/articles/PMC4794213/,hallucinatory behavior,in patients with high levels of ,. To the best of our knowledge t,TextQuoteSelector,TextPositionSelector,12430,12452,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-09-18T06:19:29.935648+00:00
QU-lDO_7EemI5XPId9rwrg,3NabqAPM,https://europepmc.org/articles/PMC4794213/,axis I disorders,linical interview for DSM-IV-TR , (SCID-I/P) [42]. All patients w,TextQuoteSelector,TextPositionSelector,21464,21480,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-16T09:56:42.015425+00:00
GueOWtncEemd9qNyU-ADBg,3NabqAPM,https://europepmc.org/articles/PMC4794213/,sz ,etween schizophrenia patients (N,= 151) and healthy controls (Nhc,TextQuoteSelector,TextPositionSelector,12184,12187,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-09-18T06:18:17.622481+00:00
A41qStncEemqcqOBbFNvqw,3NabqAPM,https://europepmc.org/articles/PMC4794213/,nodal,inherently involve ensembles of , connections [59] and with the d,TextQuoteSelector,TextPositionSelector,73706,73711,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-09-18T06:17:38.310503+00:00
7_AkeNnbEemRMntujo2a0w,3NabqAPM,https://europepmc.org/articles/PMC4794213/,hallucinations,"s of the disease, delusions and ",", are of special interest. Initi",TextQuoteSelector,TextPositionSelector,49270,49284,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-09-18T06:17:05.513541+00:00
5hhpLtnbEem1OTfIttHuHw,3NabqAPM,https://europepmc.org/articles/PMC4794213/,delusions ,"chotic symptoms of the disease, ","and hallucinations, are of speci",TextQuoteSelector,TextPositionSelector,49256,49266,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-09-18T06:16:49.078221+00:00
3QfIAtnbEemjDMc9RdTHPA,3NabqAPM,https://europepmc.org/articles/PMC4794213/,psychotic ,"al to grandiosity, the hallmark ","symptoms of the disease, delusio",TextQuoteSelector,TextPositionSelector,49221,49231,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-09-18T06:16:33.899922+00:00
05neStnbEem_Kfs6CK0wWQ,3NabqAPM,https://europepmc.org/articles/PMC4794213/, grandiosity,blunted affect and withdrawal to,", the hallmark psychotic symptom",TextQuoteSelector,TextPositionSelector,49194,49206,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-09-18T06:16:17.982481+00:00
-ejUhNnbEemY7fMsXvvW-g,3NabqAPM,https://europepmc.org/articles/PMC4794213/,DMN,requency power than controls in ,-to-sensorimotor and DMN-to-cere,TextQuoteSelector,TextPositionSelector,73143,73146,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-09-18T06:17:22.331143+00:00
