id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
UJ4QKMScEemBpIMbj-fHSw,3NabqAPM,https://europepmc.org/articles/PMC4618948/,infections ,ted and go on to develop mature ,but the extent of this feature i,TextQuoteSelector,TextPositionSelector,15069,15080,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T05:18:45.557432+00:00
TetPHsSfEemvHqMAPfc02A,3NabqAPM,https://europepmc.org/articles/PMC4618948/,malaria,els of HAT differ from those of , in two important respects refle,TextQuoteSelector,TextPositionSelector,14571,14578,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T05:40:09.453099+00:00
SBJbPMSaEemdBw-LWiIrIw,3NabqAPM,https://europepmc.org/articles/PMC4618948/,sleeping sickness,a spp.). While the single name “,"” is commonly used, the disease ",TextQuoteSelector,TextPositionSelector,10759,10776,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T05:04:12.270147+00:00
Rn2o9sScEemi1ZPqoPa4Jw,3NabqAPM,https://europepmc.org/articles/PMC4618948/,flies ,e studies have shown that older ,can be infected and go on to dev,TextQuoteSelector,TextPositionSelector,15019,15025,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T05:18:28.381598+00:00
Q9sHOsSfEem2Lr9mHzWSRw,3NabqAPM,https://europepmc.org/articles/PMC4618948/, cattle,"rthog, buffalo) and occasionally", are abundant. The zoonotic natu,TextQuoteSelector,TextPositionSelector,11443,11450,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T05:39:52.718592+00:00
PuMsMMSaEemLYy-1khbffw,3NabqAPM,https://europepmc.org/articles/PMC4618948/,zoonosis,s of tsetse. Rhodesian HAT is a , typically associated with the w,TextQuoteSelector,TextPositionSelector,11275,11283,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T05:03:56.813384+00:00
PMgLdMSZEemHs3f207HVOA,3NabqAPM,https://europepmc.org/articles/PMC4618948/,HAT, human African trypanosomiasis (,"), is one of several diseases ta",TextQuoteSelector,TextPositionSelector,8269,8272,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T04:56:43.694944+00:00
Mn1OTsSfEemh-tetj06Nyg,3NabqAPM,https://europepmc.org/articles/PMC4618948/, vector-borne diseases,DRC.The use of models to analyse, originates with the Ross-Macdon,TextQuoteSelector,TextPositionSelector,14349,14371,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T05:39:23.441430+00:00
Mgev8MSZEem_3qPS8Aagcw,3NabqAPM,https://europepmc.org/articles/PMC4618948/,human,nization. This article utilises , case data from a high-endemicit,TextQuoteSelector,TextPositionSelector,8383,8388,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T04:56:25.802968+00:00
LFq9DsSZEemSMqch2jQOmw,3NabqAPM,https://europepmc.org/articles/PMC4618948/,human African trypanosomiasis,"t vector-borne disease, Gambian "," (HAT), is one of several diseas",TextQuoteSelector,TextPositionSelector,8238,8267,WS_DS,yes,[WS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T04:56:16.289738+00:00
KWlQ1sSgEemgQtMLlqqt8g,3NabqAPM,https://europepmc.org/articles/PMC4618948/, T. b. gambiense infection,hin the DRC for tsetse or animal, prevalences. Whilst the model g,TextQuoteSelector,TextPositionSelector,49781,49807,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T05:46:17.742764+00:00
KWcbbsSaEemmWU_uoUixKw,3NabqAPM,https://europepmc.org/articles/PMC4618948/,T. b. rhodesiense,ning 2 % of cases are caused by , transmitted by savanna species ,TextQuoteSelector,TextPositionSelector,11196,11213,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T05:03:20.823339+00:00
ITgkUMSbEemvhctkrybC0A,3NabqAPM,https://europepmc.org/articles/PMC4618948/,T. brucei sspp.,e susceptible to infection with , when they take their first bloo,TextQuoteSelector,TextPositionSelector,14729,14744,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T05:10:16.496972+00:00
FkLlWMSgEembu3-T-B_evw,3NabqAPM,https://europepmc.org/articles/PMC4618948/,tsetse infection,"
−1
[47, 48]
p
V
Probability of ", per single infective biteVaries,TextQuoteSelector,TextPositionSelector,32615,32631,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T05:45:45.714575+00:00
Fh4qrMSaEemNKctc8nwIfA,3NabqAPM,https://europepmc.org/articles/PMC4618948/,T. b. gambiense,entral Africa and are caused by , transmitted by the riverine spe,TextQuoteSelector,TextPositionSelector,10908,10923,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T05:02:48.489009+00:00
C8QSOMSfEembuMfhrqxaZw,3NabqAPM,https://europepmc.org/articles/PMC4618948/,anthroponosis,ase is generally regarded as an ," [4], although parasites are som",TextQuoteSelector,TextPositionSelector,11032,11045,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T05:38:18.589374+00:00
BgxQxsSaEemQ8VM3A9mQzA,3NabqAPM,https://europepmc.org/articles/PMC4618948/,Glossina spp.,te transmitted by tsetse flies (,). While the single name “sleepi,TextQuoteSelector,TextPositionSelector,10720,10733,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T05:02:21.415143+00:00
B8JgjMSZEem7yLOtuM_mmw,3NabqAPM,https://europepmc.org/articles/PMC4618948/,vector-borne disease,:AbstractBackgroundThe virulent ,", Gambian human African trypanos",TextQuoteSelector,TextPositionSelector,8208,8228,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T04:55:14.859367+00:00
8FyYbMSZEemHtUOOSQpcyg,3NabqAPM,https://europepmc.org/articles/PMC4618948/, tsetse flies,rotozoan parasite transmitted by, (Glossina spp.). While the sing,TextQuoteSelector,TextPositionSelector,10705,10718,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T05:01:45.035973+00:00
7K6RxsSYEemC_6eFYYtT9w,3NabqAPM,https://europepmc.org/articles/PMC4618948/,tsetse,that variation in human risk of , bites and participation in acti,TextQuoteSelector,TextPositionSelector,9048,9054,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T04:54:29.434766+00:00
6yVW2sSfEemgH38qChLSwQ,3NabqAPM,https://europepmc.org/articles/PMC4618948/,women,"rine habitats (e.g., fishermen, ", carrying out domestic chores su,TextQuoteSelector,TextPositionSelector,16493,16498,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T05:44:33.346417+00:00
5Ok7esSZEem_ZLMhaZe9kA,3NabqAPM,https://europepmc.org/articles/PMC4618948/, Trypanosoma brucei,. HAT is caused by subspecies of,", a protozoan parasite transmitt",TextQuoteSelector,TextPositionSelector,10649,10668,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T05:01:25.902488+00:00
5Bra3MSeEemeAM9P9yT9ow,3NabqAPM,https://europepmc.org/articles/PMC4618948/,DIC, deviance information criterion , [42] and computing the relative,TextQuoteSelector,TextPositionSelector,35826,35829,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T05:37:11.941577+00:00
4eBfoMScEemLcpsy7bJmGg,3NabqAPM,https://europepmc.org/articles/PMC4618948/,onchocerciasis, in the study of NTDs (although , [33] is a notable exception). T,TextQuoteSelector,TextPositionSelector,18396,18410,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T05:22:49.313012+00:00
0vrvHMSeEemSQzNYyWCF6Q,3NabqAPM,https://europepmc.org/articles/PMC4618948/,G. fuscipes, blood-meals on humans0.09[49] (,")
r
Relative bites taken on “hig",TextQuoteSelector,TextPositionSelector,32870,32881,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T05:36:43.326071+00:00
0k8AvMSZEemkOA9YcLoJow,3NabqAPM,https://europepmc.org/articles/PMC4618948/,Tropical Diseases,London Declaration on Neglected ," [1, 2] lists human African tryp",TextQuoteSelector,TextPositionSelector,10209,10226,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T05:00:54.711385+00:00
-8ledMSeEem5_cskAtTCzg,3NabqAPM,https://europepmc.org/articles/PMC4618948/,KSR,mbian HAT.Go to:Acknowledgements,", SJT and MJK gratefully acknowl",TextQuoteSelector,TextPositionSelector,55232,55235,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T05:37:51.738424+00:00
-1VRSsSfEemY5T_mXME0wA,3NabqAPM,https://europepmc.org/articles/PMC4618948/,G. f. fuscipes,e closely related species (e.g. ,) to provide parameter estimates,TextQuoteSelector,TextPositionSelector,17622,17636,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Quantitative evaluation of the strategy to eliminate human African trypanosomiasis in the Democratic Republic of Congo.,2019-08-22T05:45:00.372238+00:00
