id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
U7sd2OarEemvWZOQmQcEng,3NabqAPM,https://europepmc.org/articles/PMC4649626/,PrP,ated in vitro using recombinant ,"41,42. In part, this could be du",TextQuoteSelector,TextPositionSelector,37235,37238,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Sialylation of the prion protein glycans controls prion replication rate and glycoform ratio.,2019-10-04T13:31:52.495118+00:00
QgYq6u_REemFdw9VlxPYpw,3NabqAPM,https://europepmc.org/articles/PMC4649626/,siglecs,ens of cell receptors including ," and selectins32,33. Through the",TextQuoteSelector,TextPositionSelector,33026,33033,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Sialylation of the prion protein glycans controls prion replication rate and glycoform ratio.,2019-10-16T04:56:04.422551+00:00
PsdlcOanEemT4W9U5DoNsA,3NabqAPM,https://europepmc.org/articles/PMC4649626/,Arthrobacter ureafaciens,was treated with sialidase from ,", which has broad substrate spec",TextQuoteSelector,TextPositionSelector,13738,13762,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Sialylation of the prion protein glycans controls prion replication rate and glycoform ratio.,2019-10-04T13:02:39.576266+00:00
NJb9GOanEemLZxP7rlA4Sw,3NabqAPM,https://europepmc.org/articles/PMC4649626/,sialidase,mogenate (NBH) was treated with ," from Arthrobacter ureafaciens, ",TextQuoteSelector,TextPositionSelector,13723,13732,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Sialylation of the prion protein glycans controls prion replication rate and glycoform ratio.,2019-10-04T13:02:22.467594+00:00
N3B-0u_REemSY0_BbgJBCA,3NabqAPM,https://europepmc.org/articles/PMC4649626/,selectins,receptors including siglecs and ,"32,33. Through these functional ",TextQuoteSelector,TextPositionSelector,33038,33047,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Sialylation of the prion protein glycans controls prion replication rate and glycoform ratio.,2019-10-16T04:55:46.708135+00:00
LceHLO_REemWBkc5XG512g,3NabqAPM,https://europepmc.org/articles/PMC4649626/,scrapie,lowly39.Go to:MethodsNormal and , brain materialsWeanling Golden ,TextQuoteSelector,TextPositionSelector,38400,38407,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Sialylation of the prion protein glycans controls prion replication rate and glycoform ratio.,2019-10-16T04:55:30.470204+00:00
K9KAHOanEemhQrfhOlj0BQ,3NabqAPM,https://europepmc.org/articles/PMC4649626/,mouse,"er (263K, HY, DY and SSLOW) and "," (ME7, 22L and RML) strains were",TextQuoteSelector,TextPositionSelector,13578,13583,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Sialylation of the prion protein glycans controls prion replication rate and glycoform ratio.,2019-10-04T13:02:07.813267+00:00
JjgeoOasEemZHHNRudkodg,3NabqAPM,https://europepmc.org/articles/PMC4649626/,TBP,"M Urea, 2% (wt/vol) CHAPS, 5 mM ",", 20mM TrisHCl pH 8.0), then alk",TextQuoteSelector,TextPositionSelector,41979,41982,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Sialylation of the prion protein glycans controls prion replication rate and glycoform ratio.,2019-10-04T13:37:45.896218+00:00
IXmCluanEemMSf81k7pjbg,3NabqAPM,https://europepmc.org/articles/PMC4649626/,hamster,"nd glycoform ratios, a panel of "," (263K, HY, DY and SSLOW) and mo",TextQuoteSelector,TextPositionSelector,13541,13548,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Sialylation of the prion protein glycans controls prion replication rate and glycoform ratio.,2019-10-04T13:01:50.411768+00:00
DchX9OasEemTNj-wRfGJQg,3NabqAPM,https://europepmc.org/articles/PMC4649626/,proteinase K ,emented with 5μL 1% SDS and 5μL ,"(cat. # P8107S, New England Biol",TextQuoteSelector,TextPositionSelector,40552,40565,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Sialylation of the prion protein glycans controls prion replication rate and glycoform ratio.,2019-10-04T13:37:04.759768+00:00
BzOgnOasEemcRx8PtQGF1Q,3NabqAPM,https://europepmc.org/articles/PMC4649626/,hamsters,n homogenate (NBH) from healthy , or mice was prepared as describ,TextQuoteSelector,TextPositionSelector,39335,39343,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Sialylation of the prion protein glycans controls prion replication rate and glycoform ratio.,2019-10-04T13:36:53.601244+00:00
5F71WOarEem_WZeiHN3Eww,3NabqAPM,https://europepmc.org/articles/PMC4649626/,animal,ional Institutes of Health. The , protocol was approved by the In,TextQuoteSelector,TextPositionSelector,39010,39016,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Sialylation of the prion protein glycans controls prion replication rate and glycoform ratio.,2019-10-04T13:35:55.369740+00:00
