id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
q79A2q02Eem-Pe-cNKdxqA,3NabqAPM,https://europepmc.org/articles/PMC3174205/,MetS,populations.Metabolic syndrome (,"), an aggregation of metabolic a",TextQuoteSelector,TextPositionSelector,14593,14597,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:43:12.863556+00:00
pNAqoLQbEemjwUdxlHLMig,3NabqAPM,https://europepmc.org/articles/PMC3174205/,"amylin quartiles, obesity status (A), and quartiles of CRP (B), IL-6 (C), insulin",ds ratios for MetS according to ," (D), HOMA-IR (E).Adjusted for a",TextQuoteSelector,TextPositionSelector,33172,33253,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:17:22.993848+00:00
oOcpprQcEemldq9Yl2Z4xQ,3NabqAPM,https://europepmc.org/articles/PMC3174205/,Amylin with Inflammatory Markers and Metabolic Syndrome,05PMID: 21935471Associations of , in Apparently Healthy ChineseXi,TextQuoteSelector,TextPositionSelector,6417,6472,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:24:25.985559+00:00
o8ISRq01Eem6Jg_68vRGQQ,3NabqAPM,https://europepmc.org/articles/PMC3174205/,adiposity,in reduces body weight gain and ,", while chronic infusion of an a",TextQuoteSelector,TextPositionSelector,13604,13613,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:35:50.083082+00:00
no8IJK01Eemx8csJFfFKZA,3NabqAPM,https://europepmc.org/articles/PMC3174205/,IAPP,amed islet amyloid polypeptide (,"), is a 37 amino acid polypeptid",TextQuoteSelector,TextPositionSelector,12819,12823,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:35:41.100944+00:00
mQpuBq02EemaJGMcEc3k8g,3NabqAPM,https://europepmc.org/articles/PMC3174205/,Metabolic syndrome,died in large-scale populations.," (MetS), an aggregation of metab",TextQuoteSelector,TextPositionSelector,14573,14591,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:42:41.593858+00:00
l9Ko1rQcEem3ZONG7k5F2g,3NabqAPM,https://europepmc.org/articles/PMC3174205/,amylin in the development of metabolic diseases,s into the potential role(s) of ,.Go to:AcknowledgmentsWe thank J,TextQuoteSelector,TextPositionSelector,42635,42682,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:24:10.890870+00:00
kxdXQrQcEeml4Mv5btkNOw,3NabqAPM,https://europepmc.org/articles/PMC3174205/,"amylin is strongly associated with MetS, independent of established risk factors including obesity",ggest that elevated circulating ,", inflammatory markers and insul",TextQuoteSelector,TextPositionSelector,42390,42488,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:24:02.692604+00:00
kpDvUK02Eemat_PwX31aRA,3NabqAPM,https://europepmc.org/articles/PMC3174205/,IR,"lin, amylin/insulin ratio, HOMA-",", LDL cholesterol and triglyceri",TextQuoteSelector,TextPositionSelector,12015,12017,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:42:30.600916+00:00
khx__q01EemJdxPLuHItvg,3NabqAPM,https://europepmc.org/articles/PMC3174205/,C-reactive protein,"a amylin, inflammatory markers (", [CRP] and interleukin-6 [IL-6]),TextQuoteSelector,TextPositionSelector,11487,11505,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:35:20.513510+00:00
kRoiNrQbEemx_sv5ol9IGg,3NabqAPM,https://europepmc.org/articles/PMC3174205/,"amylin, obesity, inflammatory status and insulin",eractions were observed between , resistance on the risk of MetS ,TextQuoteSelector,TextPositionSelector,32981,33029,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:16:49.885996+00:00
irl4qrQcEem55k9gFVUQ5g,3NabqAPM,https://europepmc.org/articles/PMC3174205/,amylin could serve as a useful biomarker or intervention target in clinical settings for predicting and controlling metabolic diseases,lic syndrome. Whether increased , should be determined prospectiv,TextQuoteSelector,TextPositionSelector,42133,42267,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:23:48.909534+00:00
ikl23LQbEeml2K-llb46Zw,3NabqAPM,https://europepmc.org/articles/PMC3174205/,amylin is associated with MetS independent of obesity,nd). These results suggest that ,", inflammatory markers or insuli",TextQuoteSelector,TextPositionSelector,28448,28501,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:16:38.464238+00:00
i72ijK01EemUYhPtmsSnAQ,3NabqAPM,https://europepmc.org/articles/PMC3174205/,humans,es are biologically relevant to ,", our data, however, showed that",TextQuoteSelector,TextPositionSelector,39018,39024,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:35:09.787871+00:00
hkYT6K01EemZdKOvctzo1Q,3NabqAPM,https://europepmc.org/articles/PMC3174205/,hyperglycemia,"ia, elevated blood pressure and ",", is a generally acknowledged pr",TextQuoteSelector,TextPositionSelector,14712,14725,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:35:00.505682+00:00
hJ0v-LQbEemGX5dWT1sxHg,3NabqAPM,https://europepmc.org/articles/PMC3174205/,"amylin quartiles (Figure 1). Table 4 (model 2) showed that, compared with the lowest quartile of amylin, the ORs in the highest quartile were 3.71 (95% CI: 2.53–5.46) for MetS, 2.72 (1.88–3.93) for central obesity, 1.66 (1.14–2.41) for elevated blood pressure, 1.88 (1.28–2.76) for hyperglycemia, 5.55 (3.58–8.61) for hypertriglyceridemia",also increased gradually across ,", and 2.56 (1.75–3.76) for low H",TextQuoteSelector,TextPositionSelector,27486,27824,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:16:28.903940+00:00
h0bNaK02EemYmENVxNvZhA,3NabqAPM,https://europepmc.org/articles/PMC3174205/,CRP,ry markers (C-reactive protein [,"] and interleukin-6 [IL-6]), ins",TextQuoteSelector,TextPositionSelector,11507,11510,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:42:11.866135+00:00
ggDQzq02EemXorfaiaIeXA,3NabqAPM,https://europepmc.org/articles/PMC3174205/,insulin resistance,"besity, inflammatory markers or ", in apparently healthy Chinese.M,TextQuoteSelector,TextPositionSelector,11296,11314,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:42:02.782595+00:00
gUgp9rQcEem85ONm68hX3A,3NabqAPM,https://europepmc.org/articles/PMC3174205/,amylin and metabolic syndrome,the causal relationship between ,. Whether increased amylin could,TextQuoteSelector,TextPositionSelector,42084,42113,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:23:32.972770+00:00
gHSu8q01EemVQpenlXFyWQ,3NabqAPM,https://europepmc.org/articles/PMC3174205/,dyslipidemia,ing between hyperamylinemia and ,".To our knowledge, this is the f",TextQuoteSelector,TextPositionSelector,41312,41324,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:34:50.707624+00:00
fOx-Eq02EemwOksNW2lC1w,3NabqAPM,https://europepmc.org/articles/PMC3174205/,insulin,e roles of amylin in regulating ," action, glucose and lipid metab",TextQuoteSelector,TextPositionSelector,10930,10937,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:41:54.526391+00:00
eavENK01EemombvSNyOCxg,3NabqAPM,https://europepmc.org/articles/PMC3174205/,chronic diseases,ttainment and family history of ," based on model 1;Model 3, furth",TextQuoteSelector,TextPositionSelector,31477,31493,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:34:39.490687+00:00
dGQT3K01EemwN3cNdz2y7A,3NabqAPM,https://europepmc.org/articles/PMC3174205/,stroke,"ngs had coronary heart disease, ",", or type 2 diabetes. Body weigh",TextQuoteSelector,TextPositionSelector,17873,17879,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:34:30.514534+00:00
cmil4q02EemaH28I0huYrA,3NabqAPM,https://europepmc.org/articles/PMC3174205/,NLRP3,orted that amylin triggered the , inflammasome and generated matu,TextQuoteSelector,TextPositionSelector,38647,38652,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:41:36.677871+00:00
bbuy2K01Eem-OF8oEx3C7g,3NabqAPM,https://europepmc.org/articles/PMC3174205/,central obesity,abolic abnormalities comprising ,", dyslipidemia, elevated blood p",TextQuoteSelector,TextPositionSelector,14653,14668,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:34:19.268447+00:00
bOr2xLQbEem7qd-ChnDKhw,3NabqAPM,https://europepmc.org/articles/PMC3174205/,amylin with metabolic syndrome,nt for age only.Associations of , and its componentsThe prevalenc,TextQuoteSelector,TextPositionSelector,27240,27270,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:15:49.157036+00:00
a58Q8q02EemYl0vVs2yWgw,3NabqAPM,https://europepmc.org/articles/PMC3174205/,TNF-α, that tumor necrosis factor- α (,"), a proinflammatory cytokine el",TextQuoteSelector,TextPositionSelector,38339,38344,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:41:25.499244+00:00
_X_ywLQbEemGZr-Afkcfrw,3NabqAPM,https://europepmc.org/articles/PMC3174205/,amylin-MetS association in the current study apparently could not mainly be attributed to obesity," quartiles (Table 4). Thus, the ",. Hyperinsulinemia associated wi,TextQuoteSelector,TextPositionSelector,36658,36755,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:19:51.806503+00:00
_JdT8K00Eem-N8P42PpLOQ,3NabqAPM,https://europepmc.org/articles/PMC3174205/,amylin,gher amylin quartile had higher ,/insulin ratio and higher risk o,TextQuoteSelector,TextPositionSelector,37686,37692,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:31:09.474969+00:00
ZzpkDq01Eem4OVfj0kKwNA,3NabqAPM,https://europepmc.org/articles/PMC3174205/,metabolic diseases, for predicting and controlling , should be determined prospectiv,TextQuoteSelector,TextPositionSelector,42230,42248,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:34:08.624597+00:00
ZcuA_K02EemVR3vvnRW4IQ,3NabqAPM,https://europepmc.org/articles/PMC3174205/,tumor necrosis factor- α,"n vitro study, we observed that "," (TNF-α), a proinflammatory cyto",TextQuoteSelector,TextPositionSelector,38313,38337,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:41:15.367907+00:00
Z9CXKrQbEemQogd2it0pXg,3NabqAPM,https://europepmc.org/articles/PMC3174205/,"Amylin concentrations according to sex, age and obesity",3–7.19)Open in a separate window, status (pmol/l)a.aGeometric mea,TextQuoteSelector,TextPositionSelector,22856,22911,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:15:40.664822+00:00
YjpFfLQbEem0VitQd1u2Sw,3NabqAPM,https://europepmc.org/articles/PMC3174205/,amylin were significantly higher in older (aged ≥45 years) and overweight/obese," in Table 1, geometric means of ", participants than their younger,TextQuoteSelector,TextPositionSelector,21532,21611,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:15:31.343417+00:00
YM6ttK01EemP1QdPfAxa3g,3NabqAPM,https://europepmc.org/articles/PMC3174205/,metabolic disorders,lin might independently promote , through the mechanism(s) other ,TextQuoteSelector,TextPositionSelector,39366,39385,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:33:57.781486+00:00
XBQZDK02EemaHtfutuLiYA,3NabqAPM,https://europepmc.org/articles/PMC3174205/,DBP,0)126.7 (18.9)128.1 (18.7)<0.001, (mm Hg)76.9 (10.9)78.2 (11.3)80,TextQuoteSelector,TextPositionSelector,24209,24212,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:40:59.284501+00:00
Wlq2DLQbEemu8O_Y05AS1A,3NabqAPM,https://europepmc.org/articles/PMC3174205/,amylin-MetS association is independent of well established risk factors including obesity,s. We also examined whether the ,", inflammatory markers and insul",TextQuoteSelector,TextPositionSelector,15976,16065,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:15:18.076357+00:00
Wf3bAK0vEemogaO049wyEQ,3NabqAPM,https://europepmc.org/articles/PMC3174205/,obese,tions were higher in overweight/, participants than normal-weight,TextQuoteSelector,TextPositionSelector,11774,11779,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T09:50:49.239754+00:00
WTUi1q01EemZzScuNfC6sw,3NabqAPM,https://europepmc.org/articles/PMC3174205/,rats,xamethasone- or glucose-treated , in comparison with islets isola,TextQuoteSelector,TextPositionSelector,37427,37431,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:33:45.036394+00:00
VtqqKK02EemUZvc5QuYiJA,3NabqAPM,https://europepmc.org/articles/PMC3174205/,SBP,0.3)85.3 (11.1)89.0 (11.2)<0.001, (mm Hg)121.7 (15.5)122.1 (16.0),TextQuoteSelector,TextPositionSelector,24144,24147,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:40:50.426239+00:00
VXoLprQbEemGGlNZWxHnPg,3NabqAPM,https://europepmc.org/articles/PMC3174205/,"amylin, inflammatory status and metabolic diseases",about the relationships between ,". Therefore, we aimed to investi",TextQuoteSelector,TextPositionSelector,15727,15777,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:15:09.897359+00:00
UMMdlrQbEem84EO99kqjDA,3NabqAPM,https://europepmc.org/articles/PMC3174205/,amylin in human metabolic diseases,e pathophysiological role(s) of , have not been studied in large-,TextQuoteSelector,TextPositionSelector,14508,14542,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:15:01.858523+00:00
TesigK02EemaHasPqF4oYw,3NabqAPM,https://europepmc.org/articles/PMC3174205/,diabetes,"onary heart disease, stroke and ",", n (%)103 (40.9)98 (38.7)101 (3",TextQuoteSelector,TextPositionSelector,23885,23893,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:40:35.462405+00:00
SD52ZrQbEem5J7NBYUvfzg,3NabqAPM,https://europepmc.org/articles/PMC3174205/,amylin into the brain reduces body weight gain and adiposity,nimals [6]. Chronic infusion of ,", while chronic infusion of an a",TextQuoteSelector,TextPositionSelector,13572,13632,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:14:47.742279+00:00
RKykVq01Eem6HUNXJjZs8w,3NabqAPM,https://europepmc.org/articles/PMC3174205/,human, have been indicated by some of ," studies [13], [14]. However, li",TextQuoteSelector,TextPositionSelector,35963,35968,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:33:10.450823+00:00
QsbStLQbEem0VINf6Ik4ug,3NabqAPM,https://europepmc.org/articles/PMC3174205/,"IAPP), is a 37 amino acid polypeptide initially isolated from amyloid deposit in pancreatic islets of type 2 diabetes",amed islet amyloid polypeptide (," patients [1], [2]. Amylin is co",TextQuoteSelector,TextPositionSelector,12838,12955,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:14:38.604211+00:00
PXIGirQbEemP6-c7lcO-1g,3NabqAPM,https://europepmc.org/articles/PMC3174205/,"amylin-MetS association is independent of established risk factors of MetS, including obesity, inflammatory markers and insulin",lammatory markers and MetS. The , resistance. The causal role of ,TextQuoteSelector,TextPositionSelector,12536,12663,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:14:29.677076+00:00
PNCSKK02EemP34fyGuZH8g,3NabqAPM,https://europepmc.org/articles/PMC3174205/,Mets,r amylin analyses.Definition of ,MetS was defined based on the up,TextQuoteSelector,TextPositionSelector,19349,19353,"WT_GP,DS",no,[WT_GP][DS],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:40:06.973814+00:00
OvTIqK01Eem6HNv7a5sceg,3NabqAPM,https://europepmc.org/articles/PMC3174205/,type 2 diabetes,s such as insulin resistance or ,", have been indicated by some of",TextQuoteSelector,TextPositionSelector,35915,35930,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:32:54.236575+00:00
OkzBprQcEemh9-eiEO7SXA,3NabqAPM,https://europepmc.org/articles/PMC3174205/,amylin and hypertriglyceridemia,"tingly, the association between ", was particularly strong and als,TextQuoteSelector,TextPositionSelector,39682,39713,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:21:33.989534+00:00
NzysorQbEemKpTNktWyxjA,3NabqAPM,https://europepmc.org/articles/PMC3174205/,amylin concentrations were higher in overweight/obese,r Asian-Americans.ResultsPlasma , participants than normal-weight,TextQuoteSelector,TextPositionSelector,11745,11798,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:14:19.074503+00:00
NzBk9q02EemmRCPsHECIIA,3NabqAPM,https://europepmc.org/articles/PMC3174205/,interleukin 6,"cose, C-reactive protein (CRP), "," (IL-6), and insulin were descri",TextQuoteSelector,TextPositionSelector,18358,18371,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:39:57.530783+00:00
NMbyxLQcEemP34tjUqueYw,3NabqAPM,https://europepmc.org/articles/PMC3174205/,amylin might independently promote metabolic disorders,", this data again suggests that ", through the mechanism(s) other ,TextQuoteSelector,TextPositionSelector,39350,39404,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:21:24.633869+00:00
MKSd4LQcEemHt6dRO8wnYA,3NabqAPM,https://europepmc.org/articles/PMC3174205/,"obesity and insulin resistance, the effect of CRP and IL-6 on the amylin","erestingly, like in the case of ",-MetS association was rather min,TextQuoteSelector,TextPositionSelector,39192,39264,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:21:17.591176+00:00
KoA4-LQbEemAo0Ms0rWQfw,3NabqAPM,https://europepmc.org/articles/PMC3174205/,"amylin and its association with metabolic syndrome (MetS) and explore if this association is influenced by obesity, inflammatory markers or insulin",the distribution of circulating , resistance in apparently health,TextQuoteSelector,TextPositionSelector,11175,11322,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:13:57.866756+00:00
KVHK3K02EemXoYOLLMdcDg,3NabqAPM,https://europepmc.org/articles/PMC3174205/,high-density lipoprotein,"y assays for total cholesterol, "," (HDL) cholesterol, low-density ",TextQuoteSelector,TextPositionSelector,18221,18245,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:39:34.242373+00:00
