id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
MAYOrpGkEemnCesX6yR4wQ,3NabqAPM,https://europepmc.org/articles/PMC2935479/,plant,istance distribution within the , body. Generally very negative p,TextQuoteSelector,TextPositionSelector,8735,8740,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Sucrose- and H-dependent charge movements associated with the gating of sucrose transporter ZmSUT1.,2019-06-18T08:36:37.277660+00:00
Js6U0pGkEemQEAdIHe0Nwg,3NabqAPM,https://europepmc.org/articles/PMC2935479/,SUT type sucrose cotransporters, of sucrose is regulated by SUC/," [2], . Plant and animal sugar c",TextQuoteSelector,TextPositionSelector,11113,11144,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Sucrose- and H-dependent charge movements associated with the gating of sucrose transporter ZmSUT1.,2019-06-18T08:36:21.852404+00:00
J4kCYpGlEemf-8uroXGPEA,3NabqAPM,https://europepmc.org/articles/PMC2935479/,proton pumps, potentials via plasma membrane ,. From this electromotive force ,TextQuoteSelector,TextPositionSelector,11420,11432,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Sucrose- and H-dependent charge movements associated with the gating of sucrose transporter ZmSUT1.,2019-06-18T08:43:32.486557+00:00
IvPF2JGmEem04a-DFe3xiQ,3NabqAPM,https://europepmc.org/articles/PMC2935479/,sucrose transporters,rate. Accordingly proton-driven , are crucial for cell-to-cell an,TextQuoteSelector,TextPositionSelector,8643,8663,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Sucrose- and H-dependent charge movements associated with the gating of sucrose transporter ZmSUT1.,2019-06-18T08:50:34.451529+00:00
GtnvFJGkEemjEUMvjV34EQ,3NabqAPM,https://europepmc.org/articles/PMC2935479/,SUC,tion of sucrose is regulated by ,/SUT type sucrose cotransporters,TextQuoteSelector,TextPositionSelector,11109,11112,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Sucrose- and H-dependent charge movements associated with the gating of sucrose transporter ZmSUT1.,2019-06-18T08:36:01.787331+00:00
Cuz_YJGkEemGnlNA69l86A,3NabqAPM,https://europepmc.org/articles/PMC2935479/,ZmSUT1,e Gating of Sucrose Transporter ,"Armando Carpaneto,
1
 Hermann Ko",TextQuoteSelector,TextPositionSelector,6690,6696,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Sucrose- and H-dependent charge movements associated with the gating of sucrose transporter ZmSUT1.,2019-06-18T08:35:34.920007+00:00
C7eYKJGlEem1aq8J6Cb2mw,3NabqAPM,https://europepmc.org/articles/PMC2935479/,Xenopus,ransporter from maize ZmSUT1 in , oocytes. Application of sucrose,TextQuoteSelector,TextPositionSelector,9170,9177,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Sucrose- and H-dependent charge movements associated with the gating of sucrose transporter ZmSUT1.,2019-06-18T08:42:45.765896+00:00
94R8IpGkEemRxH92RQ7btA,3NabqAPM,https://europepmc.org/articles/PMC2935479/,Zea maize,ZmSUT1. The discrepancy between , and Solanum tuberosum transport,TextQuoteSelector,TextPositionSelector,36396,36405,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Sucrose- and H-dependent charge movements associated with the gating of sucrose transporter ZmSUT1.,2019-06-18T08:42:11.921957+00:00
6ZGh0JGkEemQHT-0XbPujA,3NabqAPM,https://europepmc.org/articles/PMC2935479/,maize, sucrose/H+ co-transporter from , ZmSUT1 in Xenopus oocytes. Appl,TextQuoteSelector,TextPositionSelector,9154,9159,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Sucrose- and H-dependent charge movements associated with the gating of sucrose transporter ZmSUT1.,2019-06-18T08:41:48.518061+00:00
6GcwTMsJEemJsqtqOYtAzw,3NabqAPM,https://europepmc.org/articles/PMC2935479/,sucrose transporter,c high capacity plasma membrane ," in detail, we expressed the suc",TextQuoteSelector,TextPositionSelector,9089,9108,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Sucrose- and H-dependent charge movements associated with the gating of sucrose transporter ZmSUT1.,2019-08-30T09:38:22.070609+00:00
2oXE8JGkEem2fdOS_DVHLg,3NabqAPM,https://europepmc.org/articles/PMC2935479/,plants, of more than 1 M document that , must have evolved transporters ,TextQuoteSelector,TextPositionSelector,8877,8883,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Sucrose- and H-dependent charge movements associated with the gating of sucrose transporter ZmSUT1.,2019-06-18T08:41:23.239774+00:00
2gvrbssJEemWawNNwdtYyQ,3NabqAPM,https://europepmc.org/articles/PMC2935479/,sucrose cotransporter ,H 4. ZmSUT1 represents a proton/,that drives sucrose at the expen,TextQuoteSelector,TextPositionSelector,16695,16717,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Sucrose- and H-dependent charge movements associated with the gating of sucrose transporter ZmSUT1.,2019-08-30T09:37:58.196651+00:00
