id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
ftdAFOXoEemoV7eudAzueg,3NabqAPM,https://europepmc.org/articles/PMC5362908/,BMPs ,lect members of the BMP family (,"12, 13, and 14) may drive tendon",TextQuoteSelector,TextPositionSelector,41548,41553,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:17:13.017933+00:00
d8yJEOXnEem7eSumFUawtQ,3NabqAPM,https://europepmc.org/articles/PMC5362908/,BMP,ttractive candidate is the TGFβ/," family. During development, TGF",TextQuoteSelector,TextPositionSelector,40918,40921,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:09:51.841275+00:00
c3RVuOXoEemzj-focIKSAQ,3NabqAPM,https://europepmc.org/articles/PMC5362908/,TGFβ,one attractive candidate is the ,"/BMP family. During development,",TextQuoteSelector,TextPositionSelector,40913,40917,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:16:54.101609+00:00
ap0lsOXnEemYN79dX0ImMg,3NabqAPM,https://europepmc.org/articles/PMC5362908/,BMP receptor, constitutive activation of the ,", ACVR132,33. During embryonic d",TextQuoteSelector,TextPositionSelector,38574,38586,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:09:29.717636+00:00
a0cDVOXoEemzjvubf8UneA,3NabqAPM,https://europepmc.org/articles/PMC5362908/,congenital diseases,atic or neurogenic injuries and ,"38,39,40. In addition, a recent ",TextQuoteSelector,TextPositionSelector,39484,39503,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:16:40.322833+00:00
Ybw3POXoEemNa6P27GFoqw,3NabqAPM,https://europepmc.org/articles/PMC5362908/,ACVR1,"activation of the BMP receptor, ","32,33. During embryonic developm",TextQuoteSelector,TextPositionSelector,38588,38593,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:16:24.391282+00:00
X3cCFOXnEemW4McPhXKElQ,3NabqAPM,https://europepmc.org/articles/PMC5362908/,salamanders,rative organisms (such as adult ,") or tissues (such as bone), it ",TextQuoteSelector,TextPositionSelector,35653,35664,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:09:10.899326+00:00
WkACBOXoEemoVtOhQwPPLA,3NabqAPM,https://europepmc.org/articles/PMC5362908/,Scx,"ling, we next used an inducible ",CreERT2 line combined with the R,TextQuoteSelector,TextPositionSelector,28220,28223,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:16:11.833800+00:00
V8OlVOXnEemv9eO8zJUyWA,3NabqAPM,https://europepmc.org/articles/PMC5362908/,Col3a1,"ciated markers (α-SMA, Fb1, and ",") was observed, beginning at d7,",TextQuoteSelector,TextPositionSelector,16466,16472,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:08:58.215426+00:00
UxOpNuXoEem_aUPlt89qEA,3NabqAPM,https://europepmc.org/articles/PMC5362908/, Cre ,with the Rosa26-TdTomato (RosaT),reporter to label tenocytes with,TextQuoteSelector,TextPositionSelector,28277,28282,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:15:59.791432+00:00
TzCUkuXnEemoLNfNfBs19A,3NabqAPM,https://europepmc.org/articles/PMC5362908/,Col2a1,"ogenesis (Ocn), chondrogenesis (","), and adipogenesis (Cfd) were n",TextQuoteSelector,TextPositionSelector,16278,16284,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:08:43.688934+00:00
Sgxulu5_Eem8uX_09OaHzA,3NabqAPM,https://europepmc.org/articles/PMC5362908/,"Scx-lineage tenocytes are not recruited into the defect but transdifferentiate into ectopic cartilage; in the absence of tenogenic cells, extrinsic αSMA-expressing cells persist to form a permanent scar","bsent in adults. Instead, adult ",". Collectively, these results es",TextQuoteSelector,TextPositionSelector,8388,8590,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-14T12:36:47.377349+00:00
S9ElpOXoEemqJqcebMMgfA,3NabqAPM,https://europepmc.org/articles/PMC5362908/,TdTomato,2 line combined with the Rosa26-, (RosaT) Cre reporter to label t,TextQuoteSelector,TextPositionSelector,28261,28269,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:15:47.544219+00:00
Rx0uyOXnEem5ea-7YYKXPw,3NabqAPM,https://europepmc.org/articles/PMC5362908/,Col1a1,"ibrillogenesis, such as Mkx and ",", were not significantly upregul",TextQuoteSelector,TextPositionSelector,15580,15586,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:08:30.070660+00:00
RN9mKuXoEem1Unvz4MazXA,3NabqAPM,https://europepmc.org/articles/PMC5362908/,laminin,s associated with the epitenon (, and αSMA) and confirmed positiv,TextQuoteSelector,TextPositionSelector,24474,24481,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:15:35.870153+00:00
PbS3wOXnEemqJRP5wIkkRQ,3NabqAPM,https://europepmc.org/articles/PMC5362908/,Tnmd ,differentiation markers Scx and ,at d14 and d28 (p<0.05 vs contro,TextQuoteSelector,TextPositionSelector,15441,15446,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:08:14.470541+00:00
NoWkguXnEem1UD8X7U_46w,3NabqAPM,https://europepmc.org/articles/PMC5362908/,animals,ple transection injury. For all ,", Achilles tendon transection re",TextQuoteSelector,TextPositionSelector,12295,12302,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:08:02.313320+00:00
NakqYOXoEem_oZtmIP2UXw,3NabqAPM,https://europepmc.org/articles/PMC5362908/,animal, to minimize differences due to , size/age). The Achilles tendon ,TextQuoteSelector,TextPositionSelector,18026,18032,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:15:10.061362+00:00
KTzmPOXnEemMDKdkZlH4Dw,3NabqAPM,https://europepmc.org/articles/PMC5362908/, defect,e and are not recruited into the,; in the absence of tenogenic ce,TextQuoteSelector,TextPositionSelector,11788,11795,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:07:40.107668+00:00
K9uG1uXoEemjo2Me5JA0pw,3NabqAPM,https://europepmc.org/articles/PMC5362908/,Cfd,"sis (Col2a1), and adipogenesis (",) were not significantly upregul,TextQuoteSelector,TextPositionSelector,16305,16308,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:14:53.959731+00:00
IsgzPOXoEemq0mcO0-hSbA,3NabqAPM,https://europepmc.org/articles/PMC5362908/,Fb1,"scar-associated markers (α-SMA, ",", and Col3a1) was observed, begi",TextQuoteSelector,TextPositionSelector,16457,16460,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:14:38.742565+00:00
H7HBPOXnEemVwAOyfCLItQ,3NabqAPM,https://europepmc.org/articles/PMC5362908/,mouse,uring development. The neonatal , recently emerged as an exciting,TextQuoteSelector,TextPositionSelector,10688,10693,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:07:23.709647+00:00
Gxk-dOXoEem1UaN1kYBkig,3NabqAPM,https://europepmc.org/articles/PMC5362908/,α-SMA,ion of scar-associated markers (,", Fb1, and Col3a1) was observed,",TextQuoteSelector,TextPositionSelector,16450,16455,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:14:25.784378+00:00
FxuE2O_bEem7mfNxjlBfuw,3NabqAPM,https://europepmc.org/articles/PMC5362908/,transcription factor,nt study showed that the tendon , Mkx may also function to inhibi,TextQuoteSelector,TextPositionSelector,38518,38538,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-16T06:06:27.403367+00:00
FZvOGOXnEemCL1spyHicIA,3NabqAPM,https://europepmc.org/articles/PMC5362908/,Mkx,"ndon progenitors, while Mohawk (",) is a key regulator of postnata,TextQuoteSelector,TextPositionSelector,9856,9859,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:07:07.045472+00:00
E4UA7uXoEemkD6__qmLfvg,3NabqAPM,https://europepmc.org/articles/PMC5362908/,Ocn,group.Markers for osteogenesis (,"), chondrogenesis (Col2a1), and ",TextQuoteSelector,TextPositionSelector,16256,16259,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:14:13.145999+00:00
DnBvYO_bEemXa_9rY43Paw,3NabqAPM,https://europepmc.org/articles/PMC5362908/,transcription factors,main poorly understood. The key , and signaling pathways identifi,TextQuoteSelector,TextPositionSelector,8539,8560,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-16T06:06:12.883732+00:00
DEUzDuXnEemSPTOUlibQ7w,3NabqAPM,https://europepmc.org/articles/PMC5362908/, chronic pain ,"chanical properties), leading to",and prolonged disability1. Despi,TextQuoteSelector,TextPositionSelector,9243,9257,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:06:51.059441+00:00
CDIt3uXoEemf9pcSw5H0Ow,3NabqAPM,https://europepmc.org/articles/PMC5362908/, animals ,able control limb in non-injured,to highlight abnormal gait. Whol,TextQuoteSelector,TextPositionSelector,13340,13349,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:13:54.103193+00:00
BEhdFuXnEem0A7cget3Vzw,3NabqAPM,https://europepmc.org/articles/PMC5362908/, tendinopathy,gen fibers. With acute injury or,", tendon function is often perma",TextQuoteSelector,TextPositionSelector,9053,9066,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:06:38.031739+00:00
AWKDqO_bEemuiIf5is1zzA,3NabqAPM,https://europepmc.org/articles/PMC5362908/,Mouse,it Imaging System and software (," Specifics Inc., Quincy, MA) wer",TextQuoteSelector,TextPositionSelector,45664,45669,WT_OG,no,[WT_OG],,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-16T06:05:51.042324+00:00
ADOiSOXoEemjoqtjXmGZtA,3NabqAPM,https://europepmc.org/articles/PMC5362908/, mice,ection injury model using ScxGFP,. (B) Video still frames of neon,TextQuoteSelector,TextPositionSelector,13135,13140,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:13:40.759630+00:00
96m5iOXmEemtZUcQHwu6tg,3NabqAPM,https://europepmc.org/articles/PMC5362908/, Scx,ntified intrinsic recruitment of,-lineage cells as a key cellular,TextQuoteSelector,TextPositionSelector,8308,8312,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:06:16.797685+00:00
7Qnx8OXmEemSmt9jGpy0Ng,3NabqAPM,https://europepmc.org/articles/PMC5362908/,mice,don regeneration using neonatal , and show that neonates heal via,TextQuoteSelector,TextPositionSelector,7937,7941,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:05:58.713590+00:00
5NC9kuXnEemW4icML1Kxxw,3NabqAPM,https://europepmc.org/articles/PMC5362908/,Mohawk ,"ed by tendon progenitors, while ",(Mkx) is a key regulator of post,TextQuoteSelector,TextPositionSelector,9848,9855,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:12:54.833752+00:00
4uNmWuXoEemjpLfA_GIdCg,3NabqAPM,https://europepmc.org/articles/PMC5362908/, collagens," may include type V, XII, or XIV", or non-collagenous matrix molec,TextQuoteSelector,TextPositionSelector,43729,43739,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:20:01.049811+00:00
3NefwOXnEemjof9LeBzDpg,3NabqAPM,https://europepmc.org/articles/PMC5362908/,Scleraxis,"Of these transcription factors, "," (Scx), is still the earliest kn",TextQuoteSelector,TextPositionSelector,9757,9766,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:12:41.396502+00:00
133Q3uXoEemqKJO1y8w5CQ,3NabqAPM,https://europepmc.org/articles/PMC5362908/,type III collagen, positive staining in (F).Since , is a known regulator of type I ,TextQuoteSelector,TextPositionSelector,23171,23188,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Novel Model of Tendon Regeneration Reveals Distinct Cell Mechanisms Underlying Regenerative and Fibrotic Tendon Healing.,2019-10-03T14:19:41.884595+00:00
