id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
p_IzBq0MEemZfNduBhYx9g,3NabqAPM,https://europepmc.org/articles/PMC4200311/,Nav1.9,"ere are nine α subunits, Nav1.1-",", and four β subunits, β1-β4. Th",TextQuoteSelector,TextPositionSelector,10340,10346,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T05:42:27.738137+00:00
oRB1iq0GEemRQRMLd_wjNg,3NabqAPM,https://europepmc.org/articles/PMC4200311/,contactin,"anism that requires fyn kinase, "," and γ-secretase activity.5,14,1",TextQuoteSelector,TextPositionSelector,11097,11106,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T04:59:19.021382+00:00
nbvcrK0MEemanf_7s0yUeQ,3NabqAPM,https://europepmc.org/articles/PMC4200311/,Nav1.1,"ts.4 There are nine α subunits, ","-Nav1.9, and four β subunits, β1",TextQuoteSelector,TextPositionSelector,10333,10339,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T05:42:10.525646+00:00
nBk2sq0KEemZa_-OZOVgxQ,3NabqAPM,https://europepmc.org/articles/PMC4200311/,enhanced green fluorescent protein,-MB-231 cells stably expressing , (GFP) or MDA-MB-231 cells over-,TextQuoteSelector,TextPositionSelector,13712,13746,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T05:27:48.743926+00:00
mz55Fq0DEemPE1duYo6NfA,3NabqAPM,https://europepmc.org/articles/PMC4200311/,tumours,pared with only 17% for control , ( Fig. 2d). The survival of mic,TextQuoteSelector,TextPositionSelector,30038,30045,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T04:37:40.838101+00:00
lYf5OK0EEemxGy8jkgx_rw,3NabqAPM,https://europepmc.org/articles/PMC4200311/,rabbit,following antibodies were used: ," anti-β1 (1:100; Abgent), mouse ",TextQuoteSelector,TextPositionSelector,17199,17205,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T04:44:40.702621+00:00
kqOaVK0GEemn4tvVIMS-Sw,3NabqAPM,https://europepmc.org/articles/PMC4200311/,vascularization, over-expression also increased , and reduced apoptosis in the pr,TextQuoteSelector,TextPositionSelector,8805,8820,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T04:58:55.013311+00:00
kgriRK0DEemTrOuk8NQAoQ,3NabqAPM,https://europepmc.org/articles/PMC4200311/,tumours, faster than control MDA-MB-231 ,", becoming statistically signifi",TextQuoteSelector,TextPositionSelector,29552,29559,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T04:37:25.538377+00:00
ja11eK0MEem369uHwcRPEg,3NabqAPM,https://europepmc.org/articles/PMC4200311/,myosin ,ignal (green) and skeletal fast ,(red). Arrows indicate cells in ,TextQuoteSelector,TextPositionSelector,37918,37925,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T05:41:43.499843+00:00
i72M4q0EEemUrRs5bpt09Q,3NabqAPM,https://europepmc.org/articles/PMC4200311/,PP2,the src family kinase inhibitor , (5 µM) in the assay inhibited β,TextQuoteSelector,TextPositionSelector,43717,43720,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T04:44:24.213053+00:00
i1COUK0CEemMSnPM4xcP4A,3NabqAPM,https://europepmc.org/articles/PMC4200311/,Tumour,s counted per 20X field of view., vascularity31: the number of CD,TextQuoteSelector,TextPositionSelector,21351,21357,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T04:30:04.621120+00:00
hW8akK0JEemY1Uva9I9OPw,3NabqAPM,https://europepmc.org/articles/PMC4200311/,fyn kinase,tiating a signaling cascade via ,", leading to process outgrowth.1",TextQuoteSelector,TextPositionSelector,43371,43381,WS_GP,yes,[WS_GP][ALL],,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T05:20:01.338296+00:00
gkeasq0FEemTtVemaFzNkg,3NabqAPM,https://europepmc.org/articles/PMC4200311/,VEGF,reeform line function in ImageJ., ELISACells were cultured in 24-,TextQuoteSelector,TextPositionSelector,21766,21770,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T04:51:18.083599+00:00
fBWloK0IEemv-ePQFVwUtA,3NabqAPM,https://europepmc.org/articles/PMC4200311/,goat,ollowed by Alexa-568-conjugated , anti-mouse (1:500). Images were,TextQuoteSelector,TextPositionSelector,22560,22564,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T05:12:36.263361+00:00
d9hnMq0FEemmhDPGlB-OKw,3NabqAPM,https://europepmc.org/articles/PMC4200311/,caspase-3,; Abcam); rabbit anti-activated , (1:200; R&D Systems); rabbit an,TextQuoteSelector,TextPositionSelector,19753,19762,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T04:51:00.354184+00:00
d91a5K0KEem3pL9ByLGEdA,3NabqAPM,https://europepmc.org/articles/PMC4200311/,SCN5A,"steine cathepsin activity.20–22
"," is up-regulated in tumours, ass",TextQuoteSelector,TextPositionSelector,11598,11603,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T05:26:48.121188+00:00
cxIgbq0IEemYB7ey7UwY7w,3NabqAPM,https://europepmc.org/articles/PMC4200311/,nuclear antigen,g Technology); mouse anti-human , (HNA; 1:100; Millipore). Second,TextQuoteSelector,TextPositionSelector,20054,20069,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T05:12:21.126138+00:00
ck8KZK0KEemaIj9srjC-AQ,3NabqAPM,https://europepmc.org/articles/PMC4200311/,SCN5A,"minant α subunit, Nav1.5 (gene: ","), is expressed in MDA-MB-231 ce",TextQuoteSelector,TextPositionSelector,11470,11475,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T05:26:38.742172+00:00
cRLiBK0MEemZeCPKCqBhBQ,3NabqAPM,https://europepmc.org/articles/PMC4200311/,integrins,"promote angiogenesis, including ",", cadherins, and immunoglobulin ",TextQuoteSelector,TextPositionSelector,47591,47600,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T05:40:55.490189+00:00
bBzLuK0FEemlM4OLbQYehg,3NabqAPM,https://europepmc.org/articles/PMC4200311/,CD44,"1:1,000; BioLegend), mouse anti-"," (1:1,000; AbD Serotec); rabbit ",TextQuoteSelector,TextPositionSelector,17279,17283,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T04:50:40.874541+00:00
afnWKK0KEemqIWtqho74JA,3NabqAPM,https://europepmc.org/articles/PMC4200311/,tenascin-R,"e extracellular matrix protein, ",.13 β1 mediates neurite outgrowt,TextQuoteSelector,TextPositionSelector,10986,10996,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T05:26:24.783006+00:00
_sTfMLQZEemQm0ccNU6yOg,3NabqAPM,https://europepmc.org/articles/PMC4200311/,"SCN1B and age, pathological tumour",significant association between ," size, grade, recurrence, proges",TextQuoteSelector,TextPositionSelector,25512,25546,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-08-01T05:05:34.975906+00:00
_f9Ngq0DEem3vguG28Suyg,3NabqAPM,https://europepmc.org/articles/PMC4200311/,mice ,f control and β1 tumour-bearing ,(n ≥ 5). (d) Spleen sections fro,TextQuoteSelector,TextPositionSelector,36338,36343,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T04:40:26.618155+00:00
_H5giq0LEemh7JusxGGfUQ,3NabqAPM,https://europepmc.org/articles/PMC4200311/,γ-secretase,"uires fyn kinase, contactin and "," activity.5,14,15 β1 plays a cri",TextQuoteSelector,TextPositionSelector,11111,11122,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T05:37:40.200953+00:00
ZnQTcq0MEem36QOO9RekeQ,3NabqAPM,https://europepmc.org/articles/PMC4200311/,IDBCa, invasive ductal breast cancer (,) and ILBCa in the Turashvili Br,TextQuoteSelector,TextPositionSelector,26363,26368,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T05:40:37.803065+00:00
YC0y1rQaEem8PtNxrccwDA,3NabqAPM,https://europepmc.org/articles/PMC4200311/,SCN1B/β1 recapitulates its neurodevelopmental role to promote breast tumour,ata support the hypothesis that , growth and metastasis. This fit,TextQuoteSelector,TextPositionSelector,51064,51139,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-08-01T05:08:18.424238+00:00
XsaIWK0MEemb3PMWbR5JPA,3NabqAPM,https://europepmc.org/articles/PMC4200311/,cysteine cathepsin,tentiates invasion by enhancing ," activity.20–22
SCN5A is up-regu",TextQuoteSelector,TextPositionSelector,11564,11582,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T05:40:25.013351+00:00
XVghlq0EEem3kisgrtG6ug,3NabqAPM,https://europepmc.org/articles/PMC4200311/,mouse,"rabbit anti-β1 (1:100; Abgent), "," anti-fyn (1:1,000; BioLegend), ",TextQuoteSelector,TextPositionSelector,17231,17236,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T04:43:06.597207+00:00
XIjylq0DEemlb4M3UdDduw,3NabqAPM,https://europepmc.org/articles/PMC4200311/,breast tumour,d as loading control.Orthotopic , modelAll animal procedures were,TextQuoteSelector,TextPositionSelector,17553,17566,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T04:35:55.853070+00:00
X0YJdq0GEem-IFsS2X9-9Q,3NabqAPM,https://europepmc.org/articles/PMC4200311/,prostate cancer,"cervical, colorectal, lung, and "," cell lines, and β1 is the domin",TextQuoteSelector,TextPositionSelector,45407,45422,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T04:57:28.704819+00:00
WxYuUKz_EemrYCdQzc063A,3NabqAPM,https://europepmc.org/articles/PMC4200311/,breast cancer,"cer therapy.Keywords: adhesion, ",", fyn kinase, metastasis, voltag",TextQuoteSelector,TextPositionSelector,9649,9662,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T04:07:15.463516+00:00
Wh7nrrQaEemK6z91HLqKQw,3NabqAPM,https://europepmc.org/articles/PMC4200311/,cancer cells via FAK,romote apoptosis suppression in , activation42 and further work i,TextQuoteSelector,TextPositionSelector,47200,47220,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-08-01T05:08:08.129601+00:00
WZmtwq0JEemKfcc6IxolUg,3NabqAPM,https://europepmc.org/articles/PMC4200311/,src family kinase,"restingly, Na+ current promotes ", activity and pro-invasive morph,TextQuoteSelector,TextPositionSelector,49567,49584,WS_GP,yes,[WS_GP][ALL],,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T05:18:47.705714+00:00
VGXjiK0FEemPH8s9nvD2jQ,3NabqAPM,https://europepmc.org/articles/PMC4200311/,luciferase,ntative bioluminescent image of , activity in cultured control MD,TextQuoteSelector,TextPositionSelector,54394,54404,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T04:50:00.881159+00:00
U5GE-rQaEemGWKsU0V-OhA,3NabqAPM,https://europepmc.org/articles/PMC4200311/,"tumour specimens, the positive relationship between SCN1B","evels differed. In addition, in ", mRNA and ER status was not refl,TextQuoteSelector,TextPositionSelector,45881,45938,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-08-01T05:07:57.188148+00:00
TxV60q0LEemsQadXkte4dQ,3NabqAPM,https://europepmc.org/articles/PMC4200311/,Metastasis in lung,l intensity score per cell. (E) , section from a β1 tumour-bearin,TextQuoteSelector,TextPositionSelector,54950,54968,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T05:32:48.988679+00:00
Teh3XLQaEemvu4OABpX0fw,3NabqAPM,https://europepmc.org/articles/PMC4200311/,"cancer cell interacts in trans with β1 on the BCa cell, initiating a signaling cascade via fyn", from an adjacent fibroblast or ," kinase, leading to process outg",TextQuoteSelector,TextPositionSelector,43299,43393,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-08-01T05:07:47.668964+00:00
S_84Yqz_Eemn5-9O93DW0g,3NabqAPM,https://europepmc.org/articles/PMC4200311/,breast cancer,t of β1 on process outgrowth in , cells. (a) Regions of skeletal ,TextQuoteSelector,TextPositionSelector,37753,37766,WS_DS,yes,[WS_DS][ALL],,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T04:06:50.083288+00:00
SV7JEK0EEem_y2eV3plDvQ,3NabqAPM,https://europepmc.org/articles/PMC4200311/,CHL,rk. R1610 Chinese hamster lung (,) fibroblasts and CHL fibroblast,TextQuoteSelector,TextPositionSelector,14009,14012,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T04:42:33.095372+00:00
SMaEQK0MEemoPgv6Nj1qJA,3NabqAPM,https://europepmc.org/articles/PMC4200311/,cadherins,"iogenesis, including integrins, ",", and immunoglobulin superfamily",TextQuoteSelector,TextPositionSelector,47602,47611,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T05:39:48.055698+00:00
SBmS6LQaEemr91eLvvRMaw,3NabqAPM,https://europepmc.org/articles/PMC4200311/,"fyn kinase.15 CAM-mediated activation of fyn kinase is proposed to initiate the fyn-focal adhesion kinase (FAK) pathway, activating extracellular signal-regulated kinase 1/2, leading to neurite outgrowth.38 Fyn is upregulated in a number of cancers",β1 increases neurite length via ,", where it contributes to an inv",TextQuoteSelector,TextPositionSelector,40936,41184,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-08-01T05:07:38.132697+00:00
RkpwYK0GEemlexveoiTa0Q,3NabqAPM,https://europepmc.org/articles/PMC4200311/,src, in BCa cells. Inclusion of the , family kinase inhibitor PP2 (5 ,TextQuoteSelector,TextPositionSelector,43689,43692,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T04:56:47.026034+00:00
RGXONK0LEemKh3Oo89hACg,3NabqAPM,https://europepmc.org/articles/PMC4200311/,extracellular signal-regulated kinase 1,"inase (FAK) pathway, activating ","/2, leading to neurite outgrowth",TextQuoteSelector,TextPositionSelector,41049,41088,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T05:32:31.297054+00:00
RFKAWq0FEem6QRN_P9fikQ,3NabqAPM,https://europepmc.org/articles/PMC4200311/,firefly luciferase,with recombinant lentivirus for , (AMS Biotechnology). For experi,TextQuoteSelector,TextPositionSelector,14214,14232,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-23T04:49:34.141800+00:00
P51qrrQaEem5G9vjfZPG0Q,3NabqAPM,https://europepmc.org/articles/PMC4200311/,caspase-3-positive cells per field of view for control and β1 tumours,"Scale bar, 20 µm. (d) Activated ", (n = 30). (e) Images of control,TextQuoteSelector,TextPositionSelector,33782,33851,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-08-01T05:07:23.802107+00:00
