id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
JbhGYtlGEemQQj8cHPJQkw,3NabqAPM,https://europepmc.org/articles/PMC4866616/,P29,ronic fatigue in ICPC-2: A04 or , (n)55.6% (15)49.0% (54)RELATION,TextQuoteSelector,TextPositionSelector,33268,33271,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Metacognitions Are Associated with Subjective Memory Problems in Individuals on Sick Leave due to Chronic Fatigue.,2019-09-17T12:24:51.238982+00:00
H0DP2NlHEemOIBfdwcAGQg,3NabqAPM,https://europepmc.org/articles/PMC4866616/, emotional disorder ,10% of participants reporting an,"on SCID-I, this might influence ",TextQuoteSelector,TextPositionSelector,49394,49414,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Metacognitions Are Associated with Subjective Memory Problems in Individuals on Sick Leave due to Chronic Fatigue.,2019-09-17T12:31:49.929100+00:00
GD8B2NlGEemQ_lMeUSlIjQ,3NabqAPM,https://europepmc.org/articles/PMC4866616/, chronic pain ,ated as a self-report measure of,in Norwegian populations. As thi,TextQuoteSelector,TextPositionSelector,27608,27622,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Metacognitions Are Associated with Subjective Memory Problems in Individuals on Sick Leave due to Chronic Fatigue.,2019-09-17T12:24:28.704712+00:00
EV6YRu_qEemCRHPiTKarkA,3NabqAPM,https://europepmc.org/articles/PMC4866616/,Memory Problems, Are Associated with Subjective , in Individuals on Sick Leave du,TextQuoteSelector,TextPositionSelector,6567,6582,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Metacognitions Are Associated with Subjective Memory Problems in Individuals on Sick Leave due to Chronic Fatigue.,2019-10-16T07:53:40.152684+00:00
BJcFGNlGEemmKCssCzea7Q,3NabqAPM,https://europepmc.org/articles/PMC4866616/,difficulties falling asleep,"s. A 5-point (0–4) scale, rated ",", night-time awakenings, early m",TextQuoteSelector,TextPositionSelector,26858,26885,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Metacognitions Are Associated with Subjective Memory Problems in Individuals on Sick Leave due to Chronic Fatigue.,2019-09-17T12:23:55.506809+00:00
BEqtwO_qEemjAXNhgJ-1bg,3NabqAPM,https://europepmc.org/articles/PMC4866616/,mania, severe mental illness (ongoing ,", psychosis or suicidal ideation",TextQuoteSelector,TextPositionSelector,21995,22000,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Metacognitions Are Associated with Subjective Memory Problems in Individuals on Sick Leave due to Chronic Fatigue.,2019-10-16T07:53:18.214131+00:00
9JvInNlFEem1YfclB4th1Q,3NabqAPM,https://europepmc.org/articles/PMC4866616/,addiction," ideation), substance abuse and "," or pregnancy. Moreover, patient",TextQuoteSelector,TextPositionSelector,22061,22070,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Metacognitions Are Associated with Subjective Memory Problems in Individuals on Sick Leave due to Chronic Fatigue.,2019-09-17T12:23:28.786250+00:00
915oBO_pEemK78eO8XCpOQ,3NabqAPM,https://europepmc.org/articles/PMC4866616/,cognitive impairments, are associated with subjective ," at baseline, controlling for sy",TextQuoteSelector,TextPositionSelector,19244,19265,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Metacognitions Are Associated with Subjective Memory Problems in Individuals on Sick Leave due to Chronic Fatigue.,2019-10-16T07:52:56.483560+00:00
6re05NlFEempoHu4BKvOrQ,3NabqAPM,https://europepmc.org/articles/PMC4866616/,substance abuse ,"sychosis or suicidal ideation), ",and addiction or pregnancy. More,TextQuoteSelector,TextPositionSelector,22041,22057,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Metacognitions Are Associated with Subjective Memory Problems in Individuals on Sick Leave due to Chronic Fatigue.,2019-09-17T12:23:12.256195+00:00
3RbDPtlFEemQ_YPi1_WuSA,3NabqAPM,https://europepmc.org/articles/PMC4866616/,psychosis," mental illness (ongoing mania, "," or suicidal ideation), substanc",TextQuoteSelector,TextPositionSelector,22008,22017,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Metacognitions Are Associated with Subjective Memory Problems in Individuals on Sick Leave due to Chronic Fatigue.,2019-09-17T12:22:48.874316+00:00
0XPjkNlFEem2aDvp-27zhA,3NabqAPM,https://europepmc.org/articles/PMC4866616/, mental illness ,e exclusion criteria were severe,"(ongoing mania, psychosis or sui",TextQuoteSelector,TextPositionSelector,21976,21992,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Metacognitions Are Associated with Subjective Memory Problems in Individuals on Sick Leave due to Chronic Fatigue.,2019-09-17T12:22:29.893605+00:00
0FWmGNlHEem-XWM2jWG3Bw,3NabqAPM,https://europepmc.org/articles/PMC4866616/,depression,which maintains and exacerbates ," and anxiety. However, the CAS m",TextQuoteSelector,TextPositionSelector,16622,16632,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Metacognitions Are Associated with Subjective Memory Problems in Individuals on Sick Leave due to Chronic Fatigue.,2019-09-17T12:36:47.022066+00:00
-Ha3RtlGEemh7d-cpeNZ5Q,3NabqAPM,https://europepmc.org/articles/PMC4866616/,cognitive impairment ,paring subjective vs. objective ,in chronic fatigue syndrome (Coc,TextQuoteSelector,TextPositionSelector,46745,46766,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Metacognitions Are Associated with Subjective Memory Problems in Individuals on Sick Leave due to Chronic Fatigue.,2019-09-17T12:30:44.587233+00:00
