id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
dek5_Nn6Eem5J4ttS6g2Tg,3NabqAPM,https://europepmc.org/articles/PMC6083812/,rat ,"t of imipramine or saline, each ",was individually placed in a tan,TextQuoteSelector,TextPositionSelector,17116,17120,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T09:55:35.232165+00:00
c-Hn1Nn7EemG-S85Njx7rw,3NabqAPM,https://europepmc.org/articles/PMC6083812/,serotonin transporter ,nd desipramine inhibit both the ,(SERT) and the noradrenaline tra,TextQuoteSelector,TextPositionSelector,31022,31044,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T10:02:41.291638+00:00
bGxrCtn7EemnGqtWfyz6Zg,3NabqAPM,https://europepmc.org/articles/PMC6083812/,transporters ,the expression of receptors and ,"show circadian rhythm [20,21,44]",TextQuoteSelector,TextPositionSelector,30289,30302,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T10:02:28.849465+00:00
aUoI1Nn6Eem6csdoYssD2Q,3NabqAPM,https://europepmc.org/articles/PMC6083812/,Animals,"from Abcam (Cambridge, MA, USA).",Male adult Wistar–Hannover rats ,TextQuoteSelector,TextPositionSelector,14565,14572,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T09:55:14.017046+00:00
YjkObtn6EemZT_szlAv-tQ,3NabqAPM,https://europepmc.org/articles/PMC6083812/,mouse,"ry antibody (ab97051), and anti-", IgG horseradish peroxidase-conj,TextQuoteSelector,TextPositionSelector,14446,14451,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T09:55:02.259695+00:00
WmupNNn7EemG-Fd0G19k0A,3NabqAPM,https://europepmc.org/articles/PMC6083812/,CYP2D9,"40,41,42,43]. The expression of ",", the murine homolog of human CY",TextQuoteSelector,TextPositionSelector,29588,29594,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T10:01:58.589710+00:00
WhXRNtn6EemZC1PXm8cwsA,3NabqAPM,https://europepmc.org/articles/PMC6083812/,peroxidase,unoglobulin G (IgG) horseradish ,-conjugated secondary antibody (,TextQuoteSelector,TextPositionSelector,14385,14395,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T09:54:48.623838+00:00
Uw8jGtn6EemZTkt5fbYdNQ,3NabqAPM,https://europepmc.org/articles/PMC6083812/,horseradish,i-rabbit immunoglobulin G (IgG) , peroxidase-conjugated secondary,TextQuoteSelector,TextPositionSelector,14373,14384,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T09:54:36.807393+00:00
UstUhtn7Eem9fJ9bCt6Tiw,3NabqAPM,https://europepmc.org/articles/PMC6083812/, adrenergic receptors ,ing time-dependent alteration of,"protein expression, which might ",TextQuoteSelector,TextPositionSelector,13721,13743,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T10:01:45.667353+00:00
S6Wiytn6Eem78z_5Cfsr-Q,3NabqAPM,https://europepmc.org/articles/PMC6083812/,rabbit,"eptor antibody (ab137123), anti-", immunoglobulin G (IgG) horserad,TextQuoteSelector,TextPositionSelector,14343,14349,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T09:54:24.289854+00:00
Q2pLsNn6Eem04xMS4JvWuQ,3NabqAPM,https://europepmc.org/articles/PMC6083812/,β-actin,ase inhibitor cocktail and anti-, antibody (A5441) were obtained ,TextQuoteSelector,TextPositionSelector,14099,14106,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T09:54:10.472759+00:00
POhistn7EemRT_dUyRG0nQ,3NabqAPM,https://europepmc.org/articles/PMC6083812/,rats,g in the following analysis.The , treated with imipramine at ZT1 ,TextQuoteSelector,TextPositionSelector,24434,24438,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T10:01:09.052353+00:00
OWBK-O_ZEemDS9-bhNE2ZQ,3NabqAPM,https://europepmc.org/articles/PMC6083812/,Wistar–Hannover rats,"ressant, imipramine. Male adult ", were administered imipramine ac,TextQuoteSelector,TextPositionSelector,8090,8110,WS_OG,yes,[WS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-10-16T05:53:05.817041+00:00
O8kOFNn6EemozQ9bte4cGg,3NabqAPM,https://europepmc.org/articles/PMC6083812/, Protease,"Kyoritsu Seiyaku (Tokyo, Japan).", inhibitor cocktail and anti-β-a,TextQuoteSelector,TextPositionSelector,14061,14070,WS_GP,yes,[WS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T09:53:57.679207+00:00
M6X_itn6Eem17G9jkvOhlg,3NabqAPM,https://europepmc.org/articles/PMC6083812/,rodents,most common behavioral tests in ,. Since the FST has high predict,TextQuoteSelector,TextPositionSelector,11295,11302,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T09:53:44.112513+00:00
L-YH1tn7EemG91NTCi6rGQ,3NabqAPM,https://europepmc.org/articles/PMC6083812/,rat,± 2°C) to a depth of 30 cm. The , was left in the tank for 10 min,TextQuoteSelector,TextPositionSelector,17297,17300,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T10:00:47.163372+00:00
K27kEtn6EemXD5MurhocHQ,3NabqAPM,https://europepmc.org/articles/PMC6083812/,FST,zed using the forced swim test (,). A single dose of imipramine (,TextQuoteSelector,TextPositionSelector,8265,8268,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T09:53:30.247432+00:00
JGzfdu_ZEemK43vAjF46Dw,3NabqAPM,https://europepmc.org/articles/PMC6083812/,CYPs,f imipramine. The expression of , is controlled by biological clo,TextQuoteSelector,TextPositionSelector,29463,29467,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-10-16T05:52:30.682310+00:00
I-kmrNn7EemFtvPwA1FVpA,3NabqAPM,https://europepmc.org/articles/PMC6083812/,IgG,", anti-rabbit immunoglobulin G (",) horseradish peroxidase-conjuga,TextQuoteSelector,TextPositionSelector,14368,14371,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T10:00:27.220477+00:00
HlSn-Nn6Eem9gRenl6s3Dw,3NabqAPM,https://europepmc.org/articles/PMC6083812/,depression ,athogenesis and therapeutics of ,are linked to the operation of t,TextQuoteSelector,TextPositionSelector,7909,7920,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T09:53:08.316281+00:00
GewJ5Nn7EemhbZs-JFr-Zw,3NabqAPM,https://europepmc.org/articles/PMC6083812/, immunoglobulin G,"antibody (ab137123), anti-rabbit", (IgG) horseradish peroxidase-co,TextQuoteSelector,TextPositionSelector,14349,14366,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T10:00:10.325846+00:00
FvGz_Nn6EemVQlcsQre26A,3NabqAPM,https://europepmc.org/articles/PMC6083812/,Rats,ts its Antidepressant Action in ,"Dr. Hiroshi Kawai,1 Natsumi Koda",TextQuoteSelector,TextPositionSelector,5933,5937,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T09:52:55.912418+00:00
ETVYltn7Eem4DYOsqOV9jg,3NabqAPM,https://europepmc.org/articles/PMC6083812/,α1-adrenergic receptor,"hnology (Dallas, TX, USA). Anti-"," antibody (ab137123), anti-rabbi",TextQuoteSelector,TextPositionSelector,14294,14316,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T09:59:55.758405+00:00
Cf14Gtn7EemJLiNbuWSeFg,3NabqAPM,https://europepmc.org/articles/PMC6083812/,α2-adrenergic receptor,"rich (St. Louis, MO, USA). Anti-", antibody (sc-28983) was obtaine,TextQuoteSelector,TextPositionSelector,14184,14206,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T09:59:43.568433+00:00
C1w4CO8eEem6N08yM7eGtg,3NabqAPM,https://europepmc.org/articles/PMC6083812/,"depression by the combination of sleep deprivation, sleep phase advance, and bright","ptoms [11,12]. Chronotherapy of ", light treatment induces rapid a,TextQuoteSelector,TextPositionSelector,10612,10695,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-10-15T07:33:12.752585+00:00
AtjemO8eEemZ1IO39oQ0eg,3NabqAPM,https://europepmc.org/articles/PMC6083812/,bright light in the morning is also effective to improve depressive symptoms,fect [10]. Phase entrainment by ," [11,12]. Chronotherapy of depre",TextQuoteSelector,TextPositionSelector,10509,10585,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-10-15T07:32:58.543283+00:00
APK0TNn7EemQqwc4TmqEjw,3NabqAPM,https://europepmc.org/articles/PMC6083812/,antibody,bitor cocktail and anti-β-actin , (A5441) were obtained from Sigm,TextQuoteSelector,TextPositionSelector,14107,14115,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T09:59:28.425751+00:00
8SFutNn6Eem00HMXF5MJJw,3NabqAPM,https://europepmc.org/articles/PMC6083812/,α2 adrenergic receptor, adrenergic receptor (α1AR) and , (α2AR). We hypothesized that th,TextQuoteSelector,TextPositionSelector,13355,13377,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T09:59:01.939777+00:00
6buHzNn6EembvzuDQqe26g,3NabqAPM,https://europepmc.org/articles/PMC6083812/,α1AR, of the α1 adrenergic receptor (,) and α2 adrenergic receptor (α2,TextQuoteSelector,TextPositionSelector,13345,13349,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T09:58:49.511545+00:00
35vqKtn6EemQ-49-Tfy2hg,3NabqAPM,https://europepmc.org/articles/PMC6083812/, α1 adrenergic receptor,tment on the brain levels of the, (α1AR) and α2 adrenergic recept,TextQuoteSelector,TextPositionSelector,13320,13343,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T09:58:32.420438+00:00
1Y0U0tn6Eemkm5sMnDxbVQ,3NabqAPM,https://europepmc.org/articles/PMC6083812/,animal,dosing time-dependent action in ," models [20,21] and in clinical ",TextQuoteSelector,TextPositionSelector,10936,10942,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T09:58:15.777012+00:00
-X0oyNn6EemPB5PfdM4WFg,3NabqAPM,https://europepmc.org/articles/PMC6083812/,α2AR,AR) and α2 adrenergic receptor (,). We hypothesized that the circ,TextQuoteSelector,TextPositionSelector,13379,13383,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Time of Administration of Acute or Chronic Doses of Imipramine Affects its Antidepressant Action in Rats.,2019-09-18T09:59:16.024006+00:00
