id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
nYegWNhBEem5fT9zi77mZw,3NabqAPM,https://europepmc.org/articles/PMC3897916/,axis 1 disorder,2)* 7.00 (0.97)***Current other ,Nonspecific predictor4.73 (1.78),TextQuoteSelector,TextPositionSelector,41722,41737,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:19:53.710364+00:00
nL_bwNg-Eem9y9f8LfRxbg,3NabqAPM,https://europepmc.org/articles/PMC3897916/, traumas, generalize to the wide range of, and presentations seen in clini,TextQuoteSelector,TextPositionSelector,11451,11459,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T04:58:23.872597+00:00
liOYIthAEem6pNOt5RM4IQ,3NabqAPM,https://europepmc.org/articles/PMC3897916/,chronic pain,"nces of the trauma (disability, ",) and the patients' treatment an,TextQuoteSelector,TextPositionSelector,33677,33689,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:12:31.669326+00:00
kyCXgNg-EemHE0_CLGQJ9Q,3NabqAPM,https://europepmc.org/articles/PMC3897916/,Trauma,s in PMC.Go to:AbstractObjective,-focused psychological treatment,TextQuoteSelector,TextPositionSelector,11186,11192,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T04:58:07.593449+00:00
k_99vNhBEem0ElccyuNuKQ,3NabqAPM,https://europepmc.org/articles/PMC3897916/,mood disorder, disorderNot a predictorCurrent ,Moderator andNonspecific predict,TextQuoteSelector,TextPositionSelector,41634,41647,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:19:37.573776+00:00
iaQ2xNhAEemDLaPmcvSaIw,3NabqAPM,https://europepmc.org/articles/PMC3897916/,sequelae ,aisals of the trauma and/or its ,and characteristics of trauma me,TextQuoteSelector,TextPositionSelector,30497,30506,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:12:10.797402+00:00
heuMBNg_EemeEuM7W-61Ow,3NabqAPM,https://europepmc.org/articles/PMC3897916/,Foa,"alpern, Ferenschak, Gillihan, & ",", 2010; Stein et al., 2009). The",TextQuoteSelector,TextPositionSelector,13785,13788,WT_OG,yes,[WT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:04:55.004897+00:00
h-Uz5thBEemlPyOERqUqRw,3NabqAPM,https://europepmc.org/articles/PMC3897916/,Borderline personality disorder,onspecific predictor2.50 (1.26)*,Not a predictorNeeds treatment f,TextQuoteSelector,TextPositionSelector,41013,41044,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:19:17.404433+00:00
gBWeSthAEemsB48rNVHZmQ,3NabqAPM,https://europepmc.org/articles/PMC3897916/,substance dependence,y (18.8%) reported a history of ,. The mean number of comorbid di,TextQuoteSelector,TextPositionSelector,28215,28235,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:11:54.592509+00:00
eBC_BNhAEemSpZ8348jphQ,3NabqAPM,https://europepmc.org/articles/PMC3897916/, major depression,t suicide attempts. A history of," was common (69.7%), and a signi",TextQuoteSelector,TextPositionSelector,28120,28137,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:11:40.955096+00:00
e3LmOthBEem90Ou1bFwCdQ,3NabqAPM,https://europepmc.org/articles/PMC3897916/,substance abuse,emModerator3.31 (1.21)**Current ,Nonspecific predictor2.50 (1.26),TextQuoteSelector,TextPositionSelector,40965,40980,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:18:56.394600+00:00
cSmogtg_Eem0EKvIJ6fkxQ,3NabqAPM,https://europepmc.org/articles/PMC3897916/,Posttraumatic stress disorder,wide range of traumas.Keywords: ,", Cognitive behavior therapy, Co",TextQuoteSelector,TextPositionSelector,13216,13245,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:04:20.180998+00:00
bn_vPNhAEemajrOdkIeopA,3NabqAPM,https://europepmc.org/articles/PMC3897916/,other anxiety disorders,"ns were mood disorders (50.9%), ", (42.7%) and substance abuse (22,TextQuoteSelector,TextPositionSelector,27949,27972,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:11:25.283851+00:00
_EjTathAEemHFwuNQt4jgg,3NabqAPM,https://europepmc.org/articles/PMC3897916/,Agras,"Chalder, 2011; Wilson, Wilfley, ",", & Bryson, 2011). In PTSD, ther",TextQuoteSelector,TextPositionSelector,23615,23620,WT_OG,yes,[WT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:15:23.170468+00:00
YmB-QthAEemIQgvuU_S4CQ,3NabqAPM,https://europepmc.org/articles/PMC3897916/, mood disorders, comorbid Axis 1 conditions were," (50.9%), other anxiety disorder",TextQuoteSelector,TextPositionSelector,27924,27939,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:11:04.847194+00:00
WH8JDNhAEem6o--4EOD6dg,3NabqAPM,https://europepmc.org/articles/PMC3897916/,physical disabilities ,nd 21.5% had suffered permanent ,or loss of function due to the t,TextQuoteSelector,TextPositionSelector,27397,27419,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:10:48.268802+00:00
Vf09_O8aEemUWTvT08hxAg,3NabqAPM,https://europepmc.org/articles/PMC3897916/,mood disorder,", relationship status, comorbid ",", history of suicide attempts, h",TextQuoteSelector,TextPositionSelector,46201,46214,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-10-15T07:06:40.038881+00:00
VO7hgNhBEemrEnvjlL7Rrg,3NabqAPM,https://europepmc.org/articles/PMC3897916/,anxiety disorder,ctorComorbidityCurrent comorbid ,Not a predictorCurrent mood diso,TextQuoteSelector,TextPositionSelector,41595,41611,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:17:51.903052+00:00
SictDtg_Eemm1RNI0WU-mQ,3NabqAPM,https://europepmc.org/articles/PMC3897916/,depression,"t data (PTSD symptoms, anxiety, ",) were collected for all patient,TextQuoteSelector,TextPositionSelector,11946,11956,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:03:14.804814+00:00
RXMZ0Ng_EemIQCtk0H3Z8w,3NabqAPM,https://europepmc.org/articles/PMC3897916/,anxiety," treatment data (PTSD symptoms, ",", depression) were collected for",TextQuoteSelector,TextPositionSelector,11937,11944,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:03:06.822294+00:00
PoaO7thAEem0LQta_z0B0Q,3NabqAPM,https://europepmc.org/articles/PMC3897916/,alcohol dependence,another primary problem such as , or immediate suicide risk (n = ,TextQuoteSelector,TextPositionSelector,25607,25625,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:10:04.569096+00:00
N5deCthBEemtARdCKTsybw,3NabqAPM,https://europepmc.org/articles/PMC3897916/,Axis II disorders,"ers, and 29.1% met criteria for ",. The most common comorbid Axis ,TextQuoteSelector,TextPositionSelector,27858,27875,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:17:02.575597+00:00
MlgsmthAEem0LKeROXdajA,3NabqAPM,https://europepmc.org/articles/PMC3897916/, anxiety disorders,specializing in the treatment of, in adults. It was opened in Apr,TextQuoteSelector,TextPositionSelector,24565,24583,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:09:44.249220+00:00
KfEcRthBEemJNYsrT7y_mg,3NabqAPM,https://europepmc.org/articles/PMC3897916/, axis 1 disorders," disorder, mood disorders, other",", personality disorder, suicidal",TextQuoteSelector,TextPositionSelector,34939,34956,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:16:39.779977+00:00
KOlDVthAEemItOPT1oGeqQ,3NabqAPM,https://europepmc.org/articles/PMC3897916/,Anxiety Disorders,ting and patientsThe Centre for ," and Trauma, Maudsley Hospital, ",TextQuoteSelector,TextPositionSelector,24456,24473,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:09:28.436141+00:00
GDf-UthBEem2D2NY7WzECQ,3NabqAPM,https://europepmc.org/articles/PMC3897916/,anxiety disorders, 2012);• comorbidity with other , or high symptoms of anxiety and,TextQuoteSelector,TextPositionSelector,21439,21456,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:16:09.949916+00:00
EuwB4thAEem0K_-_aGiU-Q,3NabqAPM,https://europepmc.org/articles/PMC3897916/, physical disability ,"nen et al., 2002), and permanent",resulting from the trauma (Gille,TextQuoteSelector,TextPositionSelector,22036,22057,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:08:51.543957+00:00
CsbP0thBEemlPvdaqCB4TQ,3NabqAPM,https://europepmc.org/articles/PMC3897916/,Gibbon," 1996) and II diagnoses (First, ",", Spitzer, & Williams, 1995). In",TextQuoteSelector,TextPositionSelector,33381,33387,WT_OG,yes,[WT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:15:47.496654+00:00
BfbdpNhAEem5rUubjughcg,3NabqAPM,https://europepmc.org/articles/PMC3897916/,personality disorders,", 2011; for negative findings); "," (Clarke, Rizvi, & Resick, 2008;",TextQuoteSelector,TextPositionSelector,21890,21911,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:08:29.749350+00:00
7FYAFNg_EemTPFMSBnD5uA,3NabqAPM,https://europepmc.org/articles/PMC3897916/,borderline personality disorder, or comorbid conditions such as , influences the overall treatmen,TextQuoteSelector,TextPositionSelector,15523,15554,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:07:46.908494+00:00
4YP6kNhBEemm3B9gT-uCeQ,3NabqAPM,https://europepmc.org/articles/PMC3897916/,Depression,", 57.3% and 65.1% respectively. ", and general anxiety symptoms al,TextQuoteSelector,TextPositionSelector,52932,52942,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:21:47.753266+00:00
-lI0bNg_EemKQtMyIX2wCA,3NabqAPM,https://europepmc.org/articles/PMC3897916/,substance abuse,", 2011; for negative findings); "," (van Minnen et al., 2002; but s",TextQuoteSelector,TextPositionSelector,21791,21806,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-16T05:08:10.255745+00:00
