id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
oSwNSsjCEemOgE-eOdKDnQ,3NabqAPM,https://europepmc.org/articles/PMC4767726/,BL21(DE3) E. coli, (pET-24a) was transformed into ,. Clones were picked and inocula,TextQuoteSelector,TextPositionSelector,39238,39255,"WT_GP,OG",no,[WT_GP][OG],,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T12:03:06.262377+00:00
mOZegMjAEemXLAM6d7pOlQ,3NabqAPM,https://europepmc.org/articles/PMC4767726/, tumor suppressor,resulting in destruction of this,. While recent x-ray crystal str,TextQuoteSelector,TextPositionSelector,9029,9046,"WT_DS,GP",no,[WT_DS][GP],,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T11:48:33.130292+00:00
lVI8zsjCEem3Gity46nr1A,3NabqAPM,https://europepmc.org/articles/PMC4767726/, polymerase,ated Primers and Phire Hot Start, (S1 Table). Primers used for th,TextQuoteSelector,TextPositionSelector,37586,37597,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T12:02:46.171022+00:00
jFJh4MjBEemuGF8qz39Kpw,3NabqAPM,https://europepmc.org/articles/PMC4767726/, MBP,nd DiscussionCharacterization of,-E6 proteins and assay validatio,TextQuoteSelector,TextPositionSelector,14203,14207,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T11:55:21.702163+00:00
hN8M-sjCEemigHtLQ0Hwhw,3NabqAPM,https://europepmc.org/articles/PMC4767726/,TSA, based thermal stability assay (,") [25, 33]. Purified MBP protein",TextQuoteSelector,TextPositionSelector,15813,15816,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T12:02:18.754414+00:00
gB1UysjBEemJX1NPbVAYDQ,3NabqAPM,https://europepmc.org/articles/PMC4767726/,K11,er key highlighted residues are ,", and L50, which are proposed to",TextQuoteSelector,TextPositionSelector,14071,14074,WT_OG,yes,[WT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T11:55:01.239694+00:00
efkJCMjCEem6xltrmNTzlg,3NabqAPM,https://europepmc.org/articles/PMC4767726/,S6D,G130 and substantially by R131 (, Fig).When the experimental resu,TextQuoteSelector,TextPositionSelector,31395,31398,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T12:02:00.487847+00:00
cabeYsjAEemr3tvIUMxQbw,3NabqAPM,https://europepmc.org/articles/PMC4767726/,E6 protein, human papillomavirus (HPV) HPV , has emerged as a central oncopr,TextQuoteSelector,TextPositionSelector,8601,8611,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T11:47:27.450284+00:00
bwMTlsjBEem-1VOrLNU6uA,3NabqAPM,https://europepmc.org/articles/PMC4767726/,UBE3A,"T domain ubiquitin ligase, E6AP/", and this complex is responsible,TextQuoteSelector,TextPositionSelector,10874,10879,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T11:54:32.608334+00:00
_v78ssjBEemodCMnAIpaTg,3NabqAPM,https://europepmc.org/articles/PMC4767726/,human,protein interactions within the , proteome use an alpha-helix gro,TextQuoteSelector,TextPositionSelector,8793,8798,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T11:58:34.151644+00:00
_YYF5sjCEem3HP-_GheC4A,3NabqAPM,https://europepmc.org/articles/PMC4767726/,luc,ype decreased levels of the p53-," protein, while the HPV-16 E6 L5",TextQuoteSelector,TextPositionSelector,24566,24569,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T12:05:41.019324+00:00
ZIcBhMjBEemkAKPpXyIbMg,3NabqAPM,https://europepmc.org/articles/PMC4767726/,ubiquitin ligase,rotein binds to the HECT domain ,", E6AP/UBE3A and this complex is",TextQuoteSelector,TextPositionSelector,10851,10867,WS_GP,yes,[WS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T11:54:14.873189+00:00
Z5u5VsjAEem-TEMqOLWsMw,3NabqAPM,https://europepmc.org/articles/PMC4767726/,HPV,stractThe human papillomavirus (,) HPV E6 protein has emerged as ,TextQuoteSelector,TextPositionSelector,8592,8595,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T11:47:10.702579+00:00
YGnThMjAEemSRt8QpOXdmw,3NabqAPM,https://europepmc.org/articles/PMC4767726/,human papillomavirus,ticles in PMC.Go to:AbstractThe , (HPV) HPV E6 protein has emerge,TextQuoteSelector,TextPositionSelector,8570,8590,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T11:46:58.538913+00:00
XzpBcsjCEemds-9Iqc0a7w,3NabqAPM,https://europepmc.org/articles/PMC4767726/,S1A,itro degradation assay (Fig 3H; , Fig; and Fig 4). Compounds CAF-,TextQuoteSelector,TextPositionSelector,18393,18396,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T12:01:15.504928+00:00
VdXWLsjBEemnKAsy9es7RQ,3NabqAPM,https://europepmc.org/articles/PMC4767726/,p53,ble for ubiquitinylation of the ," protein, a major suppressor of ",TextQuoteSelector,TextPositionSelector,10940,10943,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T11:53:50.264067+00:00
VauUdsjCEemXLy8Da5XNuQ,3NabqAPM,https://europepmc.org/articles/PMC4767726/, Renilla,replicates into a 96 well plate., luciferase levels were normaliz,TextQuoteSelector,TextPositionSelector,42253,42261,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T12:00:59.434307+00:00
TOshkMjBEemMDFNzyXHZUg,3NabqAPM,https://europepmc.org/articles/PMC4767726/,HPV-associated infections,ing target for the treatment of ,.Peptide ligands for the E6 hydr,TextQuoteSelector,TextPositionSelector,11392,11417,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T11:53:35.287522+00:00
SpVz6sjCEemMDj-Qkuo5KA,3NabqAPM,https://europepmc.org/articles/PMC4767726/,rabbit,"TT, 2.5 mM ATP) containing 1 μl "," reticulocyte lysate (RRL), p53,",TextQuoteSelector,TextPositionSelector,41071,41077,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T12:00:40.813445+00:00
QR5vJMjCEem_FHcuth2lOg,3NabqAPM,https://europepmc.org/articles/PMC4767726/,protease," (v/v) NP-40, 2.5 mM DTT and 1x ", inhibitor cocktail (EDTA-free; ,TextQuoteSelector,TextPositionSelector,38435,38443,WS_GP,yes,[WS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T12:00:25.030988+00:00
Nq9ZkMjCEemNjreaQJbJ7g,3NabqAPM,https://europepmc.org/articles/PMC4767726/,p300,howed that HPV-16 E6 L50G binds , and inhibits transcriptional do,TextQuoteSelector,TextPositionSelector,33515,33519,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T12:00:07.581593+00:00
LcM5HsjCEemdg2f7CVh1ZQ,3NabqAPM,https://europepmc.org/articles/PMC4767726/,MDM2,deployed in a few cases such as ,-p53 [43]. A structure-based des,TextQuoteSelector,TextPositionSelector,34006,34010,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T11:59:52.380168+00:00
KI8JIsjDEemFdT8PhIbXTg,3NabqAPM,https://europepmc.org/articles/PMC4767726/,E. coli ,ks were prepared as 2 ml frozen ,aliquots (20% (v/v) glycerol). F,TextQuoteSelector,TextPositionSelector,38039,38047,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T12:06:53.267914+00:00
JSkCdsjBEemXLat6O9CgdQ,3NabqAPM,https://europepmc.org/articles/PMC4767726/, tumor ,ct can be reversed in HPV-driven,cells by reduced expression of H,TextQuoteSelector,TextPositionSelector,11095,11102,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T11:52:28.597459+00:00
IzJl2suuEemFHx-XyYYxuw,3NabqAPM,https://europepmc.org/articles/PMC4767726/,cancers,l oncoprotein in HPV-associated , in which sustained expression i,TextQuoteSelector,TextPositionSelector,8667,8674,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-31T05:13:58.260915+00:00
Iv0d4sjCEemAtluaNA3CBQ,3NabqAPM,https://europepmc.org/articles/PMC4767726/,Luciferase,s were lysed using the Dual Glo , Assay System (Promega) and each,TextQuoteSelector,TextPositionSelector,42140,42150,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T11:59:34.552457+00:00
HIv6QsjBEem533svsmB8wA,3NabqAPM,https://europepmc.org/articles/PMC4767726/, tumor ,ained expression is required for,progression. A majority of the E,TextQuoteSelector,TextPositionSelector,8720,8727,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T11:52:14.055382+00:00
HFi2vMjDEemdtYfn6XfP1Q,3NabqAPM,https://europepmc.org/articles/PMC4767726/, hTERT,"lation of p53 [31], binds to the"," promoter [30], interacts with I",TextQuoteSelector,TextPositionSelector,33590,33596,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T12:06:32.808430+00:00
EZxIjsjCEembpstX39Fg5Q,3NabqAPM,https://europepmc.org/articles/PMC4767726/,luciferase,g a cell-based assay with a p53-, (p53-luc) reporter construct [4,TextQuoteSelector,TextPositionSelector,24472,24482,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T11:59:05.436008+00:00
E3zUfsjDEemRGzM0M04Rxw,3NabqAPM,https://europepmc.org/articles/PMC4767726/,firefly ,"ently transfected with p53-luc, ",luciferase and increasing DNA co,TextQuoteSelector,TextPositionSelector,25984,25992,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T12:06:17.795403+00:00
CVMCPsjDEemHlmMhhTygUg,3NabqAPM,https://europepmc.org/articles/PMC4767726/, HPV-18,d R55 are conserved in high risk," E6, which also binds E6AP and i",TextQuoteSelector,TextPositionSelector,25195,25202,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T12:06:00.915765+00:00
CH2QbsjCEemCwoukn5AmmQ,3NabqAPM,https://europepmc.org/articles/PMC4767726/,ING4 ,"T promoter [30], interacts with ",and inhibits p53 acetylation sim,TextQuoteSelector,TextPositionSelector,33627,33632,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T11:58:49.939188+00:00
8NH2hMjCEem-T--aQ3AeaA,3NabqAPM,https://europepmc.org/articles/PMC4767726/,hDLG ,"tein, 2) inhibit interaction of ","with E6AP-BAP peptide [25], or 3",TextQuoteSelector,TextPositionSelector,19436,19441,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T12:05:19.870344+00:00
8Lz6lsjBEemZGueCAHF77g,3NabqAPM,https://europepmc.org/articles/PMC4767726/,HPV16,"rotein purification of MBP, MBP-", E6 and its mutants was performe,TextQuoteSelector,TextPositionSelector,37752,37757,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T11:58:10.257875+00:00
6B_j_MjCEem-mgvdhQtLOQ,3NabqAPM,https://europepmc.org/articles/PMC4767726/,antibody,ivity itself or interference of , recognition of the fusion prote,TextQuoteSelector,TextPositionSelector,19366,19374,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T12:05:05.150184+00:00
515gIMjBEemyl1ffkvK4BQ,3NabqAPM,https://europepmc.org/articles/PMC4767726/,GST,ions previously established for ,"-E6 [8, 25, 30]. For this compar",TextQuoteSelector,TextPositionSelector,14756,14759,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T11:57:54.306307+00:00
3w8_HMjAEemj_kc0PDBjAQ,3NabqAPM,https://europepmc.org/articles/PMC4767726/, tumorigenesis,"3 protein, a major suppressor of",", resulting in its degradation b",TextQuoteSelector,TextPositionSelector,10974,10988,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T11:50:30.988666+00:00
3EmbcsjCEemRB6cvQVdSPA,3NabqAPM,https://europepmc.org/articles/PMC4767726/, HPV-1A,e converted to residues found in,", had a Tm of ~60°C [27].Inhibit",TextQuoteSelector,TextPositionSelector,16724,16731,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T12:04:45.445102+00:00
3EIxisjBEemo-x9vlNbqqg,3NabqAPM,https://europepmc.org/articles/PMC4767726/,DNA Polymerase,ing Finnzymes' Phire® Hot Start , (Thermo Scientific). The MBP co,TextQuoteSelector,TextPositionSelector,37443,37457,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T11:57:35.865869+00:00
1K14DsjAEembI4sow3RF2A,3NabqAPM,https://europepmc.org/articles/PMC4767726/,cervical cancers, which accounts for ~50% of all ," across the world [3, 4]. The HP",TextQuoteSelector,TextPositionSelector,10623,10639,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T11:50:13.563440+00:00
0jXGusjCEemuGzsDIEm5JA,3NabqAPM,https://europepmc.org/articles/PMC4767726/,E6 proteins,scussionCharacterization of MBP-, and assay validationTo confirm ,TextQuoteSelector,TextPositionSelector,14208,14219,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T12:04:28.413853+00:00
0cQpSMjBEemSSUsM93BGow,3NabqAPM,https://europepmc.org/articles/PMC4767726/,CAF,ractions with HPV E6. Compounds ,"-24, CAF-25 and CAF-26 displayed",TextQuoteSelector,TextPositionSelector,17134,17137,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T11:57:18.189563+00:00
