id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
sN37yKlUEemcAVtl50WGbA,3NabqAPM,https://europepmc.org/articles/PMC3583137/,BCL2, miR-16-1) negatively regulates ,", which is an anti-apoptotic gen",TextQuoteSelector,TextPositionSelector,39216,39220,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:08:01.830171+00:00
s3LV8KlWEemGl8PTr4Q9XQ,3NabqAPM,https://europepmc.org/articles/PMC3583137/,human cytomegalovirus,inossar et al. [22] showed that ," (HCMV) miRNA, miR-UL112, inhibi",TextQuoteSelector,TextPositionSelector,12094,12115,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:22:25.178313+00:00
rDKzeKlWEemccjMlcZLcVw,3NabqAPM,https://europepmc.org/articles/PMC3583137/,cellular proliferation,"system, signal transduction, or "," [20,21]. Stern-Ginossar et al. ",TextQuoteSelector,TextPositionSelector,12023,12045,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:22:13.013069+00:00
qOqbLLNHEemh2xdKDpXv3g,3NabqAPM,https://europepmc.org/articles/PMC3583137/,(HIV-1) infection,ng human immunodeficiency virus ,. These miRNAs target the 3'UTR ,TextQuoteSelector,TextPositionSelector,13202,13219,"WT_OG,DS",no,[WT_OG][DS],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-31T03:59:56.739603+00:00
pzVUmqlUEem8u7MkuXnPVQ,3NabqAPM,https://europepmc.org/articles/PMC3583137/,p63,ssor p53 and its family members , and p73 in trans-activating pro,TextQuoteSelector,TextPositionSelector,40373,40376,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:07:45.640771+00:00
prN0HKlTEempn4P56zBztA,3NabqAPM,https://europepmc.org/articles/PMC3583137/,transcription factor,family) are induced by the E2F1 , and cooperate with the tumor su,TextQuoteSelector,TextPositionSelector,40285,40305,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:00:35.388234+00:00
pBidoKlXEemaz4fqNlV9Ug,3NabqAPM,https://europepmc.org/articles/PMC3583137/,nasopharyngeal carcinoma,"s lymphoma, Hodgkin's lymphoma, ",", and lymphoproliferative diseas",TextQuoteSelector,TextPositionSelector,32371,32395,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:29:08.872076+00:00
oFa9sKlWEemGllO6L4jANA,3NabqAPM,https://europepmc.org/articles/PMC3583137/,interferon," antiviral response, apoptosis, "," system, signal transduction, or",TextQuoteSelector,TextPositionSelector,11980,11990,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:21:53.056136+00:00
nvNJlKlVEemOJitaZg-YjA,3NabqAPM,https://europepmc.org/articles/PMC3583137/,EBNA-LP,l genome revealed 8 hits on the , protein. EBNA-LP promotes the e,TextQuoteSelector,TextPositionSelector,39910,39917,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:14:41.214903+00:00
nGz1zKlUEem-__PvwEp5oQ,3NabqAPM,https://europepmc.org/articles/PMC3583137/,p53,s a direct downstream target of ,", in addition to being able to i",TextQuoteSelector,TextPositionSelector,39634,39637,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:07:27.520464+00:00
lquUJqlVEem8vKdVwuIDKw,3NabqAPM,https://europepmc.org/articles/PMC3583137/,cancers,hown in a wide variety of human ," as a consequence of mutation, h",TextQuoteSelector,TextPositionSelector,43255,43262,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:14:27.407949+00:00
kAwWZqlXEemwxXt8Ssy34A,3NabqAPM,https://europepmc.org/articles/PMC3583137/,Hodgkin's lymphoma,", including Burkitt's lymphoma, ",", nasopharyngeal carcinoma, and ",TextQuoteSelector,TextPositionSelector,32351,32369,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:28:35.251851+00:00
jfLbRqlVEemcA-P44yb6IQ,3NabqAPM,https://europepmc.org/articles/PMC3583137/,Hodgkin Lymphoma,b)) consists of miRNAs from the ," cell line, hsa-miR-17, hsa-miR-",TextQuoteSelector,TextPositionSelector,42768,42784,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:14:12.840804+00:00
hVHWVKlVEemKRqNOBDXBzA,3NabqAPM,https://europepmc.org/articles/PMC3583137/,LMP-1,"LP, and three membrane proteins ",", 2A, 2B. The noncoding RNAs EBE",TextQuoteSelector,TextPositionSelector,32870,32875,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:13:58.227409+00:00
hUC06KnVEem7S9OIdUaVnA,3NabqAPM,https://europepmc.org/articles/PMC3583137/,CDKN1A," module I), was shown to target "," (also known as p21), a gene tha",TextQuoteSelector,TextPositionSelector,43850,43856,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-19T03:30:13.847301+00:00
h01RwKlXEemcdXP95z4jSA,3NabqAPM,https://europepmc.org/articles/PMC3583137/,Burkitt's lymphoma,"mber of malignancies, including ",", Hodgkin's lymphoma, nasopharyn",TextQuoteSelector,TextPositionSelector,32331,32349,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:28:20.677526+00:00
gLcNdLNIEem1Zqs0eQNITw,3NabqAPM,https://europepmc.org/articles/PMC3583137/,PFV,retrovirus primate foamy virus (,) in cell culture through an int,TextQuoteSelector,TextPositionSelector,11727,11730,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-31T04:05:58.786809+00:00
fQj42qlTEemWWI_6JoCoVA,3NabqAPM,https://europepmc.org/articles/PMC3583137/,DNp63,"ory proteins lacking TA, called ",. TAp63 upregulates expression o,TextQuoteSelector,TextPositionSelector,41676,41681,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T11:59:25.359952+00:00
fHn4QqnVEemLHqMf7Lmy2A,3NabqAPM,https://europepmc.org/articles/PMC3583137/,Ets2,RM1-dependent nuclear export of ,", which is an important transcri",TextQuoteSelector,TextPositionSelector,43482,43486,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-19T03:29:59.112084+00:00
fB25PqlXEemDTaMhjdKFjA,3NabqAPM,https://europepmc.org/articles/PMC3583137/,malignancies,which can result in a number of ,", including Burkitt's lymphoma, ",TextQuoteSelector,TextPositionSelector,32307,32319,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:28:01.898955+00:00
ezzKhKlVEemPvuc34o2JHQ,3NabqAPM,https://europepmc.org/articles/PMC3583137/,membrane proteins,pe II - expression of EBNA1 and ," LMP-1, 2A, 2B; type III - six n",TextQuoteSelector,TextPositionSelector,32750,32767,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:13:41.289242+00:00
c6uYnKnVEem7UGczfXbh7g,3NabqAPM,https://europepmc.org/articles/PMC3583137/,CRM1,"ion of CDKN2A, by promoting the ",-dependent nuclear export of Ets,TextQuoteSelector,TextPositionSelector,43449,43453,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-19T03:29:44.215064+00:00
c2_c7KlVEemOpX9sEv5-LA,3NabqAPM,https://europepmc.org/articles/PMC3583137/,EBNA1,expressing only nuclear protein ,; type II - expression of EBNA1 ,TextQuoteSelector,TextPositionSelector,32709,32714,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:13:28.259040+00:00
a_IlFKlWEemmRUfFWK35QA,3NabqAPM,https://europepmc.org/articles/PMC3583137/,retrovirus,an limit the replication of the , primate foamy virus (PFV) in ce,TextQuoteSelector,TextPositionSelector,11695,11705,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:20:25.216408+00:00
aA4z5KlVEemazD_SkxEdaw,3NabqAPM,https://europepmc.org/articles/PMC3583137/,viral infections,ing the role of viral miRNAs in ,. Thus the method developed in t,TextQuoteSelector,TextPositionSelector,49247,49263,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:13:09.222907+00:00
_puaKKlUEemhG99SOYJRxA,3NabqAPM,https://europepmc.org/articles/PMC3583137/,Burkitt lymphoma,nd miRNAs that are expressed in ,. The module consists of three h,TextQuoteSelector,TextPositionSelector,37163,37179,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:10:12.213861+00:00
_24UeKlXEemwxwPlN6DinQ,3NabqAPM,https://europepmc.org/articles/PMC3583137/,malignancy,oles in this particular type of ,", by targeting genes that promot",TextQuoteSelector,TextPositionSelector,39443,39453,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:31:42.209334+00:00
ZYApEqlUEem4nDcnfWsMDA,3NabqAPM,https://europepmc.org/articles/PMC3583137/,bacteria,thogenic microorganisms such as ,", parasites and viruses [77-79].",TextQuoteSelector,TextPositionSelector,44355,44363,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:05:55.463306+00:00
Z-I9qqlXEemDTONW7EBTuQ,3NabqAPM,https://europepmc.org/articles/PMC3583137/,infect,n population worldwide. EBV can , B lymphocytes and epithelial ce,TextQuoteSelector,TextPositionSelector,32088,32094,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:27:27.964742+00:00
YcxBUKlWEem_AKMgwFYngw,3NabqAPM,https://europepmc.org/articles/PMC3583137/,DNA polymerase," BALF5, which encodes the viral "," [18], and such an interaction m",TextQuoteSelector,TextPositionSelector,11456,11470,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:20:08.270121+00:00
XveDPKlVEem5o_f_tEtRtg,3NabqAPM,https://europepmc.org/articles/PMC3583137/,lymphomas,iRNAs on human mRNAs in various , related to EBV. The significant,TextQuoteSelector,TextPositionSelector,18538,18547,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:12:53.939679+00:00
XlyN6KlTEemTUAcG1XxvbA,3NabqAPM,https://europepmc.org/articles/PMC3583137/,B lymphomas,ocus are found in various human ," [59,60]. Furthermore, it was sh",TextQuoteSelector,TextPositionSelector,41004,41015,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T11:58:33.890670+00:00
XhwazqlYEemcdn_4hzOagg,3NabqAPM,https://europepmc.org/articles/PMC3583137/,Bcl-2,ates expression of proapoptotic , family members such as Bax and ,TextQuoteSelector,TextPositionSelector,41728,41733,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:34:20.967741+00:00
X0a-dqlUEemmQMd8pm_tQQ,3NabqAPM,https://europepmc.org/articles/PMC3583137/,microorganisms,ne responses against pathogenic ," such as bacteria, parasites and",TextQuoteSelector,TextPositionSelector,44332,44346,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:05:44.976631+00:00
WQPjuKlUEemzqK_HyHSAKw,3NabqAPM,https://europepmc.org/articles/PMC3583137/,cytokine ,al for T cell proliferation and ,"secretion [75,76]. Furthermore, ",TextQuoteSelector,TextPositionSelector,44208,44217,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:05:34.360843+00:00
V5WUIKlWEemfsOchcRpVXw,3NabqAPM,https://europepmc.org/articles/PMC3583137/,BALF5,complementarity to the 3'UTR of ,", which encodes the viral DNA po",TextQuoteSelector,TextPositionSelector,11425,11430,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:19:50.883812+00:00
UzHKPKlTEemvYDfp4hdp6Q,3NabqAPM,https://europepmc.org/articles/PMC3583137/,transcription factors, functions of the E2F family of ,", which are critical regulators ",TextQuoteSelector,TextPositionSelector,37850,37871,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T11:58:15.244688+00:00
TomfvqlYEemlliMe980Trg,3NabqAPM,https://europepmc.org/articles/PMC3583137/,TP63,"17 and miR-20a).The third gene, "," (also known as p63), an importa",TextQuoteSelector,TextPositionSelector,41356,41360,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:33:54.824115+00:00
SlkgpqlWEemTJQPuWlbkPA,3NabqAPM,https://europepmc.org/articles/PMC3583137/,carcinogenesis,"th, immunological response, and "," [2,3]. Since the functional cha",TextQuoteSelector,TextPositionSelector,10571,10585,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:19:28.895038+00:00
SehKfKlUEemay1NOQvwQnA,3NabqAPM,https://europepmc.org/articles/PMC3583137/,TAp63,otein containing the TA domain (,) and inhibitory proteins lackin,TextQuoteSelector,TextPositionSelector,41626,41631,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:05:09.163499+00:00
SU-MjKlVEemh02cOcN_Isw,3NabqAPM,https://europepmc.org/articles/PMC3583137/,EBV infection,"ry B lymphocytes. Nevertheless, "," has oncogenic potential, which ",TextQuoteSelector,TextPositionSelector,32236,32249,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:12:17.584791+00:00
SGF1wqlXEemWXcdcr5002w,3NabqAPM,https://europepmc.org/articles/PMC3583137/,infects,V) is a human herpes-virus that , over 90% of the human populatio,TextQuoteSelector,TextPositionSelector,32028,32035,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:26:35.114980+00:00
S8LFiqnVEemgcCPSQ-DVMg,3NabqAPM,https://europepmc.org/articles/PMC3583137/,LMP1, was shown that EBV oncoprotein , blocks the expression of CDKN2A,TextQuoteSelector,TextPositionSelector,43394,43398,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-19T03:28:37.367060+00:00
RmbXZqlYEemM_Q91E-57aw,3NabqAPM,https://europepmc.org/articles/PMC3583137/,PIG3,"t PUMA, and p53-induced gene 3 (",) (see Figure ​Figure8).8). Inhi,TextQuoteSelector,TextPositionSelector,40518,40522,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:33:41.191581+00:00
Rk7-AqlTEemfqdsDRz_slg,3NabqAPM,https://europepmc.org/articles/PMC3583137/,nuclear protein,roups: type I - expressing only , EBNA1; type II - expression of ,TextQuoteSelector,TextPositionSelector,32693,32708,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T11:57:53.529377+00:00
QkS0VKlUEemOpLPAW_Q1Bg,3NabqAPM,https://europepmc.org/articles/PMC3583137/,human,. The cooperative regulation of , and viral miRNAs of the apoptot,TextQuoteSelector,TextPositionSelector,42198,42203,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:04:56.220035+00:00
QPbRjqlWEemPu8vLEf0zog,3NabqAPM,https://europepmc.org/articles/PMC3583137/,IVL,blem and constraint parameters. ,", KK, and MZU developed the algo",TextQuoteSelector,TextPositionSelector,49483,49486,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:19:13.113456+00:00
PCKRbqlYEemMA8s_Qv-mFg,3NabqAPM,https://europepmc.org/articles/PMC3583137/,tumor suppressor p53,n factor and cooperate with the , and its family members p63 and ,TextQuoteSelector,TextPositionSelector,40329,40349,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:33:23.954850+00:00
OI7SMKlWEemWW8cWfHiCsA,3NabqAPM,https://europepmc.org/articles/PMC3583137/,ICOSLG,cond gene found in module II is ,. This gene is expressed on mono,TextQuoteSelector,TextPositionSelector,43990,43996,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:18:58.967579+00:00
NeJ3WLNHEemjXwMwpljHgQ,3NabqAPM,https://europepmc.org/articles/PMC3583137/,human herpes-virus,e Epstein-Barr virus (EBV) is a , that infects over 90% of the hu,TextQuoteSelector,TextPositionSelector,32004,32022,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-31T03:56:43.789016+00:00
NTZE4KlTEemhGcuOo2-Euw,3NabqAPM,https://europepmc.org/articles/PMC3583137/,EBV,f human and Epstein Barr Virus (,) miRNAs on human mRNAs in vario,TextQuoteSelector,TextPositionSelector,18500,18503,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T11:57:24.848223+00:00
NJAkUKlVEemlkJ8bXVya2Q,3NabqAPM,https://europepmc.org/articles/PMC3583137/,HIV-1,ch has been proposed to promote , transcriptional elongation. Hen,TextQuoteSelector,TextPositionSelector,13305,13310,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:11:42.737687+00:00
KQGh9KlVEem6Zc8H97Cu-Q,3NabqAPM,https://europepmc.org/articles/PMC3583137/,ASPP1,ptosis. PPP1R13B (also known as ,) has an important function in c,TextQuoteSelector,TextPositionSelector,40140,40145,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:11:23.380643+00:00
KIszuKlTEemingsNkASw1A,3NabqAPM,https://europepmc.org/articles/PMC3583137/,human immunodeficiency virus,d to be downregulated following , (HIV-1) infection. These miRNAs,TextQuoteSelector,TextPositionSelector,13173,13201,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T11:57:03.566333+00:00
Jign3qlYEemi9RfHIFm6qQ,3NabqAPM,https://europepmc.org/articles/PMC3583137/,ASPP2,"tic pathways [56,57]. ASPP1 and ", (another member of ASPP family),TextQuoteSelector,TextPositionSelector,40223,40228,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:32:47.198782+00:00
JeGOqqnVEem0AIev-AqDew,3NabqAPM,https://europepmc.org/articles/PMC3583137/,retinoblastoma protein,ts ability to phosphorylate the ,", and consequently, blocks cell ",TextQuoteSelector,TextPositionSelector,43093,43115,"WT_DS,GP",no,[WT_DS][GP],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-19T03:27:33.702619+00:00
J61oPqlUEem66_vJabCMKQ,3NabqAPM,https://europepmc.org/articles/PMC3583137/,p53-induced gene 3,"CL2-binding component PUMA, and ", (PIG3) (see Figure ​Figure8).8),TextQuoteSelector,TextPositionSelector,40498,40516,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:04:11.642566+00:00
IUdegKlWEemWWmuQ1bmqYg,3NabqAPM,https://europepmc.org/articles/PMC3583137/,tumor,"al gene, is a member of the p53 ",-suppressor gene family. The p63,TextQuoteSelector,TextPositionSelector,41449,41454,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:18:19.994728+00:00
IGuDuKlTEemayPdfsMvqig,3NabqAPM,https://europepmc.org/articles/PMC3583137/,primate foamy virus,e replication of the retrovirus , (PFV) in cell culture through a,TextQuoteSelector,TextPositionSelector,11706,11725,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T11:56:50.080490+00:00
IEI6DqlXEemTJ5eJ5GHZhg,3NabqAPM,https://europepmc.org/articles/PMC3583137/,Epstein-Barr virus, of the Epstein Barr Virus. The , (EBV) is a human herpes-virus t,TextQuoteSelector,TextPositionSelector,31974,31992,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:25:27.795764+00:00
IAcjaKlUEemcAB9Y1DIN6Q,3NabqAPM,https://europepmc.org/articles/PMC3583137/,p73, and its family members p63 and , in trans-activating pro-apoptot,TextQuoteSelector,TextPositionSelector,40381,40384,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:03:58.816650+00:00
GPmMPKlUEemwwRdyfGGCMA,3NabqAPM,https://europepmc.org/articles/PMC3583137/,E2F, linked to the functions of the , family of transcription factors,TextQuoteSelector,TextPositionSelector,37836,37839,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:03:47.109942+00:00
EsiIRqlYEemTiKvEwMdCnQ,3NabqAPM,https://europepmc.org/articles/PMC3583137/,ASPP2,d by proteins such as ASPP1 and ," (see Figure ​Figure8),8), which",TextQuoteSelector,TextPositionSelector,41943,41948,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:32:14.543920+00:00
