id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
mFfMdtn4EemMNZMRQb_bVw,3NabqAPM,https://europepmc.org/articles/PMC4349710/,shingles,ackgroundHerpes zoster (HZ) or “,” is common in persons aged 50 y,TextQuoteSelector,TextPositionSelector,8195,8203,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-09-18T09:42:13.973923+00:00
kRuWmtn4Eem2rtfhCk-O0Q,3NabqAPM,https://europepmc.org/articles/PMC4349710/,Herpes zoster, in PMC.Go to:AbstractBackground, (HZ) or “shingles” is common in,TextQuoteSelector,TextPositionSelector,8172,8185,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-09-18T09:42:01.846374+00:00
j-Vz-Nn5Eem-x98eAvE63Q,3NabqAPM,https://europepmc.org/articles/PMC4349710/,HZ,bstractBackgroundHerpes zoster (,) or “shingles” is common in per,TextQuoteSelector,TextPositionSelector,8187,8189,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-09-18T09:49:09.282047+00:00
eHOShtn5EemXDY8V3QfkzA,3NabqAPM,https://europepmc.org/articles/PMC4349710/,anxiety,"with patients reporting stress, "," and depressive symptoms [14,15,",TextQuoteSelector,TextPositionSelector,44069,44076,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-09-18T09:48:29.789457+00:00
c9b0gNn4Eem-wcsclMS1ug,3NabqAPM,https://europepmc.org/articles/PMC4349710/,Herpes Zoster,economic and societal burden of , in Europe: a critical reviewAda,TextQuoteSelector,TextPositionSelector,6678,6691,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-09-18T09:41:12.401068+00:00
b_5bmtn5EemsAC82xrzRtA,3NabqAPM,https://europepmc.org/articles/PMC4349710/, MCS," PCS=Physical component summary,","=Mental component summary.
Note:",TextQuoteSelector,TextPositionSelector,43304,43308,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-09-18T09:48:15.854137+00:00
_4gtgu_YEemLhaP_c3TOeg,3NabqAPM,https://europepmc.org/articles/PMC4349710/,PHN1,se ranging from €237.90/284.80 (,/PHN3) among patients with mild ,TextQuoteSelector,TextPositionSelector,31171,31175,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-10-16T05:51:28.775833+00:00
ZQw2dtn5Eem_SPMD505TSQ,3NabqAPM,https://europepmc.org/articles/PMC4349710/,Zoster,articles provided data from the , Brief Pain Inventory (ZBPI) and,TextQuoteSelector,TextPositionSelector,39990,39996,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-09-18T09:47:57.413152+00:00
Ll8-otn5Eemkl-84Ysohfw,3NabqAPM,https://europepmc.org/articles/PMC4349710/,C-reactive protein,"erythrocyte sedimentation rate, "," level), ophthalmological/ontolo",TextQuoteSelector,TextPositionSelector,29126,29144,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-09-18T09:46:25.782156+00:00
J0pzDNn5Eem04UOvOcOZ7w,3NabqAPM,https://europepmc.org/articles/PMC4349710/,Euros,eferenced costs are provided in , and have been adjusted to the s,TextQuoteSelector,TextPositionSelector,19024,19029,WT_OG,no,[WT_OG],,acct:vaishnavijpai@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-09-18T09:46:13.789506+00:00
HV1yGNn5EemGFlPdV03EGw,3NabqAPM,https://europepmc.org/articles/PMC4349710/,HIV,nodepressed patients only (e.g. ," patients)

Studies that contain",TextQuoteSelector,TextPositionSelector,17988,17991,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-09-18T09:45:57.169016+00:00
Dv47ntn5Eemi9eOyoxkw2w,3NabqAPM,https://europepmc.org/articles/PMC4349710/,chicken pox," PHN

Children

Focus mainly on ","

Immunodepressed patients only ",TextQuoteSelector,TextPositionSelector,17939,17950,"WT_OG,DS",no,[WT_OG][DS],,acct:vaishnavijpai@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-09-18T09:45:33.105281+00:00
A_noptn5Eemr_0OZR3SrgQ,3NabqAPM,https://europepmc.org/articles/PMC4349710/,Postherpetic Neuralgia,R “Post herpetic Neuralgia” OR “,” OR “PHN”“Burden” OR “Humanisti,TextQuoteSelector,TextPositionSelector,16185,16207,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-09-18T09:45:14.634237+00:00
7-bYnNn4EemQpn8YwMsnyw,3NabqAPM,https://europepmc.org/articles/PMC4349710/,EED,Economic Evaluations Database (H,) and the Centre for Reviews and,TextQuoteSelector,TextPositionSelector,15190,15193,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-09-18T09:44:40.968089+00:00
53uvSNn4Eem-w_u8hxr6lw,3NabqAPM,https://europepmc.org/articles/PMC4349710/, Herpes Zoster Ophthalmicus,rve where it can affect the eye., (HZO) occurs in 10-20% of all H,TextQuoteSelector,TextPositionSelector,11321,11348,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-09-18T09:44:26.637271+00:00
3lS_kNn4Eem_RcvUrpc1mQ,3NabqAPM,https://europepmc.org/articles/PMC4349710/, chickenpox,"during childhood, manifesting as",", after which the virus lies dor",TextQuoteSelector,TextPositionSelector,10578,10589,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-09-18T09:44:11.373618+00:00
2vcVZO_YEemZafd9wvUVZg,3NabqAPM,https://europepmc.org/articles/PMC4349710/,depression,feelings of moderate anxiety or ,", rising to 43% in patients with",TextQuoteSelector,TextPositionSelector,44499,44509,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-10-16T05:50:27.450202+00:00
0X49Mtn4EemnFDOo1emf_A,3NabqAPM,https://europepmc.org/articles/PMC4349710/,infection,lla zoster virus (VZV). Primary , with VZV usually occurs during ,TextQuoteSelector,TextPositionSelector,10512,10521,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-09-18T09:43:49.817205+00:00
-rvsitn4EemZTJt8rw3qaA,3NabqAPM,https://europepmc.org/articles/PMC4349710/,Post herpetic Neuralgia,R “Post-herpetic Neuralgia” OR “,” OR “Postherpetic Neuralgia” OR,TextQuoteSelector,TextPositionSelector,16156,16179,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,"The humanistic, economic and societal burden of herpes zoster in Europe: a critical review.",2019-09-18T09:44:59.152771+00:00
