id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
d7UGvrE6EemxP6_6BlkGpg,3NabqAPM,https://europepmc.org/articles/PMC2424173/,PI(3) Kinase,spectively.Guanylyl Cyclase and , in stretch-induced Ca2+ release,TextQuoteSelector,TextPositionSelector,34140,34152,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Nitric oxide mediates stretch-induced Ca2+ release via activation of phosphatidylinositol 3-kinase-Akt pathway in smooth muscle.,2019-07-28T13:20:28.306920+00:00
c-ghVrE6EemWly8J5ijdZQ,3NabqAPM,https://europepmc.org/articles/PMC2424173/,GC,timulation of guanylyl cyclase (,) and cGMP/protein kinase G (PKG,TextQuoteSelector,TextPositionSelector,34292,34294,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Nitric oxide mediates stretch-induced Ca2+ release via activation of phosphatidylinositol 3-kinase-Akt pathway in smooth muscle.,2019-07-28T13:20:21.729807+00:00
biVbjrE7EemsjKs0SDg1ow,3NabqAPM,https://europepmc.org/articles/PMC2424173/,collagenase type II,e then transferred into 1 mg/ml ," (Worthington Biochemical), and ",TextQuoteSelector,TextPositionSelector,13821,13840,WS_GP,yes,[WS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Nitric oxide mediates stretch-induced Ca2+ release via activation of phosphatidylinositol 3-kinase-Akt pathway in smooth muscle.,2019-07-28T13:27:21.825572+00:00
al_zSLE6EemEVfslj88dRg,3NabqAPM,https://europepmc.org/articles/PMC2424173/,protein kinase G, guanylyl cyclase (GC) and cGMP/, (PKG). Single bladder myocytes ,TextQuoteSelector,TextPositionSelector,34305,34321,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Nitric oxide mediates stretch-induced Ca2+ release via activation of phosphatidylinositol 3-kinase-Akt pathway in smooth muscle.,2019-07-28T13:20:06.035166+00:00
_mpoyrE6EemQ1DcIMRCNMw,3NabqAPM,https://europepmc.org/articles/PMC2424173/,RYR,e gating of ryanodine receptor (,") Ca2+ release channels, resulti",TextQuoteSelector,TextPositionSelector,10983,10986,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Nitric oxide mediates stretch-induced Ca2+ release via activation of phosphatidylinositol 3-kinase-Akt pathway in smooth muscle.,2019-07-28T13:24:14.411560+00:00
YqKY0LE7EemGuOfGBcs_7w,3NabqAPM,https://europepmc.org/articles/PMC2424173/,mouse, and maintaining time in single ," bladder myocytes.A, elongation ",TextQuoteSelector,TextPositionSelector,16203,16208,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Nitric oxide mediates stretch-induced Ca2+ release via activation of phosphatidylinositol 3-kinase-Akt pathway in smooth muscle.,2019-07-28T13:27:02.451143+00:00
YP2ZkLE6Eemwbjfspknung,3NabqAPM,https://europepmc.org/articles/PMC2424173/,PKG, activity and the activation of ,", as SICR occurred in the presen",TextQuoteSelector,TextPositionSelector,39915,39918,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Nitric oxide mediates stretch-induced Ca2+ release via activation of phosphatidylinositol 3-kinase-Akt pathway in smooth muscle.,2019-07-28T13:19:50.296552+00:00
Wk8SBLE6EemCsN-hx2H0hw,3NabqAPM,https://europepmc.org/articles/PMC2424173/,sGC, of NO is independent of the NO-,-cGMP pathway. The augmentation ,TextQuoteSelector,TextPositionSelector,39172,39175,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Nitric oxide mediates stretch-induced Ca2+ release via activation of phosphatidylinositol 3-kinase-Akt pathway in smooth muscle.,2019-07-28T13:19:38.839615+00:00
W1QS_LE7EemWmgPOpkDXpA,3NabqAPM,https://europepmc.org/articles/PMC2424173/,seal,ction to form a high resistance , and cells were stretched by mov,TextQuoteSelector,TextPositionSelector,15425,15429,WT_OG,no,[WT_OG],,acct:vaishnavijpai@hypothes.is,Nitric oxide mediates stretch-induced Ca2+ release via activation of phosphatidylinositol 3-kinase-Akt pathway in smooth muscle.,2019-07-28T13:26:50.193709+00:00
T6ngJrE7Eem5NIP8RNqIjA,3NabqAPM,https://europepmc.org/articles/PMC2424173/,PSS, tissue bath containing aerated ," (5 ml volume, 95% O2 and 5% CO2",TextQuoteSelector,TextPositionSelector,19800,19803,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Nitric oxide mediates stretch-induced Ca2+ release via activation of phosphatidylinositol 3-kinase-Akt pathway in smooth muscle.,2019-07-28T13:26:30.618014+00:00
SwiwcLE6Eem_iHuyDDzXsQ,3NabqAPM,https://europepmc.org/articles/PMC2424173/,integrins,+ release to the stimulation of ," [14], presenting evidence that ",TextQuoteSelector,TextPositionSelector,40982,40991,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Nitric oxide mediates stretch-induced Ca2+ release via activation of phosphatidylinositol 3-kinase-Akt pathway in smooth muscle.,2019-07-28T13:19:13.431752+00:00
RsZHQrE7EemX_cN3thVTxw,3NabqAPM,https://europepmc.org/articles/PMC2424173/,phosphatase, buffer containing a mixture of , inhibitors (NaF 10 mM; NaVO3 1 ,TextQuoteSelector,TextPositionSelector,20443,20454,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Nitric oxide mediates stretch-induced Ca2+ release via activation of phosphatidylinositol 3-kinase-Akt pathway in smooth muscle.,2019-07-28T13:26:15.824873+00:00
OGLzHLE7Eemsi6fZVbFfNA,3NabqAPM,https://europepmc.org/articles/PMC2424173/,Horseradish,cific signal was probed using a , peroxidase substrate (Millipore,TextQuoteSelector,TextPositionSelector,21085,21096,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Nitric oxide mediates stretch-induced Ca2+ release via activation of phosphatidylinositol 3-kinase-Akt pathway in smooth muscle.,2019-07-28T13:25:51.693219+00:00
L7RuOrE7Eemzypf1569wjQ,3NabqAPM,https://europepmc.org/articles/PMC2424173/,peroxidase, was probed using a Horseradish , substrate (Millipore). The spec,TextQuoteSelector,TextPositionSelector,21097,21107,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Nitric oxide mediates stretch-induced Ca2+ release via activation of phosphatidylinositol 3-kinase-Akt pathway in smooth muscle.,2019-07-28T13:25:37.108722+00:00
KZQ3ELE7EemWM5_J4mEXTw,3NabqAPM,https://europepmc.org/articles/PMC2424173/,RYR2,"he stimulation of cardiac type, ",", ryanodine receptors. We have p",TextQuoteSelector,TextPositionSelector,41079,41083,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Nitric oxide mediates stretch-induced Ca2+ release via activation of phosphatidylinositol 3-kinase-Akt pathway in smooth muscle.,2019-07-28T13:25:26.696475+00:00
I7KuErE7EemWMr_VBn0XJg,3NabqAPM,https://europepmc.org/articles/PMC2424173/,FKBP12.6,"], [22]. it has been known that ", is closely associated with RYR2,TextQuoteSelector,TextPositionSelector,41247,41255,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Nitric oxide mediates stretch-induced Ca2+ release via activation of phosphatidylinositol 3-kinase-Akt pathway in smooth muscle.,2019-07-28T13:25:16.834191+00:00
HIZEHrE7EemHIW_okvUvhg,3NabqAPM,https://europepmc.org/articles/PMC2424173/,RYR1,dder myocytes demonstrated that , is required for depolarization-,TextQuoteSelector,TextPositionSelector,41800,41804,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Nitric oxide mediates stretch-induced Ca2+ release via activation of phosphatidylinositol 3-kinase-Akt pathway in smooth muscle.,2019-07-28T13:25:04.662755+00:00
Dc_a6LE7EemrbdNM5ZHlWg,3NabqAPM,https://europepmc.org/articles/PMC2424173/,ryanodine receptor,tive evidence for physiological , regulation is limited. In this ,TextQuoteSelector,TextPositionSelector,42638,42656,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Nitric oxide mediates stretch-induced Ca2+ release via activation of phosphatidylinositol 3-kinase-Akt pathway in smooth muscle.,2019-07-28T13:24:40.215824+00:00
BIKcyLTiEemcfI9pQZp_WA,3NabqAPM,https://europepmc.org/articles/PMC2424173/,albumin,"ritol, and 1 mg/ml bovine serum ", Ca2+-free solution. The fragmen,TextQuoteSelector,TextPositionSelector,13726,13733,WS_GP,yes,[WS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Nitric oxide mediates stretch-induced Ca2+ release via activation of phosphatidylinositol 3-kinase-Akt pathway in smooth muscle.,2019-08-02T04:57:23.919425+00:00
BFgYGLE7EemMsXM-FegpMw,3NabqAPM,https://europepmc.org/articles/PMC2424173/,Guanylyl Cyclase,"*P<0.05, **P<0.01, respectively.", and PI(3) Kinase in stretch-ind,TextQuoteSelector,TextPositionSelector,34119,34135,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Nitric oxide mediates stretch-induced Ca2+ release via activation of phosphatidylinositol 3-kinase-Akt pathway in smooth muscle.,2019-07-28T13:24:24.361497+00:00
9ru1cLE6EemHl7ekozg0CA,3NabqAPM,https://europepmc.org/articles/PMC2424173/,Phosphatidylinositol 3-Kinase, Ca2+ Release via Activation of ,-Akt Pathway in Smooth MuscleBin,TextQuoteSelector,TextPositionSelector,6153,6182,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Nitric oxide mediates stretch-induced Ca2+ release via activation of phosphatidylinositol 3-kinase-Akt pathway in smooth muscle.,2019-07-28T13:24:01.411436+00:00
6X7iYLE6EemZWU_SxdDJWg,3NabqAPM,https://europepmc.org/articles/PMC2424173/,NOS,"16], we examined the effects of ", inhibition and exogenous NO on ,TextQuoteSelector,TextPositionSelector,24088,24091,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Nitric oxide mediates stretch-induced Ca2+ release via activation of phosphatidylinositol 3-kinase-Akt pathway in smooth muscle.,2019-07-28T13:23:39.316722+00:00
2QWtVrE6EemWmX9GT-V3NA,3NabqAPM,https://europepmc.org/articles/PMC2424173/,papain,incubated for 20 min in 1 mg/ml ,", 1 mg/ml dithioerythritol, and ",TextQuoteSelector,TextPositionSelector,13685,13691,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Nitric oxide mediates stretch-induced Ca2+ release via activation of phosphatidylinositol 3-kinase-Akt pathway in smooth muscle.,2019-07-28T13:23:11.558504+00:00
