id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
Rd_MrMf5EemNt_sIoGKPtA,3NabqAPM,https://europepmc.org/articles/PMC3478264/,spillage,g the remaining food (including ,). Rats were trained until they ,TextQuoteSelector,TextPositionSelector,22059,22067,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-26T12:01:44.163781+00:00
RahY4Mf4Eem2vW-86lwi3w,3NabqAPM,https://europepmc.org/articles/PMC3478264/,CB1,ow consumption. The cannabinoid , inverse agonist and putative ap,TextQuoteSelector,TextPositionSelector,11636,11639,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-26T11:54:34.256724+00:00
Pir-ZMf5Eemoqm9bdKMI2g,3NabqAPM,https://europepmc.org/articles/PMC3478264/,FR2,"rcements were obtained (FR1×15, ","×15, FR3×15,…). Additionally, th",TextQuoteSelector,TextPositionSelector,21478,21481,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-26T12:01:31.299143+00:00
Nzd5jMf7EemqxicIyJiutg,3NabqAPM,https://europepmc.org/articles/PMC3478264/,D1 receptor,ates that DA acting through the , and the G proteins Gs/Golf acti,TextQuoteSelector,TextPositionSelector,17603,17614,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-26T12:15:38.522581+00:00
N5WQ5sf5Eem2zQNZO6KU9Q,3NabqAPM,https://europepmc.org/articles/PMC3478264/,FR1," sessions, the ratio started at ", and was increased by one additi,TextQuoteSelector,TextPositionSelector,21377,21380,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-26T12:01:20.159404+00:00
K9O9psf4EemF1v93eOe_5g,3NabqAPM,https://europepmc.org/articles/PMC3478264/,Rats,n and effort-related processes. , with impaired DA transmission r,TextQuoteSelector,TextPositionSelector,10668,10672,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-26T11:53:51.015899+00:00
JsdVJMf5Eemo07OiJ154VA,3NabqAPM,https://europepmc.org/articles/PMC3478264/,Sprague-Dawley rats ,and MethodsAnimals48 adult male ,"(Harlan, Indianapolis, IN, USA) ",TextQuoteSelector,TextPositionSelector,19183,19203,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-26T12:00:51.849244+00:00
JNrnVsf7EemH4596krxC9g,3NabqAPM,https://europepmc.org/articles/PMC3478264/,animal,PROG schedule requires that the , repeatedly make within-session ,TextQuoteSelector,TextPositionSelector,16366,16372,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-26T12:15:07.743110+00:00
INOJrs49EemmigdOlOdEXQ,3NabqAPM,https://europepmc.org/articles/PMC3478264/,pez,"
,
2
 Eric J. Nunes,
1
 Laura Ló"," Cruz,
1
,
2
 V. Kiran Vemuri,
3",TextQuoteSelector,TextPositionSelector,6646,6649,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-09-03T11:22:34.834551+00:00
HPNoXMf6EemGr5voc8NPnA,3NabqAPM,https://europepmc.org/articles/PMC3478264/,c-Fos,nal transduction activity (e.g. ,", pDARPP-32(Thr75)) in different",TextQuoteSelector,TextPositionSelector,50840,50845,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-26T12:07:45.068397+00:00
FkUqvMf7Eem7bpcBo6VE_A,3NabqAPM,https://europepmc.org/articles/PMC3478264/, D2,unctional interaction between DA, and adenosine A2A receptors [37,TextQuoteSelector,TextPositionSelector,15174,15177,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-26T12:14:43.358952+00:00
FWdEnMf5Eem2vzvLOF3B1w,3NabqAPM,https://europepmc.org/articles/PMC3478264/,CG2,"elated decision making, CG1 and ", divisions of the cingulate cort,TextQuoteSelector,TextPositionSelector,18263,18266,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-26T12:00:22.859440+00:00
DkFwtsf5EemVfhPf_OY6MQ,3NabqAPM,https://europepmc.org/articles/PMC3478264/,CG1,"effort-related decision making, ", and CG2 divisions of the cingul,TextQuoteSelector,TextPositionSelector,18255,18258,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-26T12:00:10.851799+00:00
BcDwQMf7EemiZmdD-jJyhw,3NabqAPM,https://europepmc.org/articles/PMC3478264/,Adenosine A2A receptors,rt-related processes [32]-[34]. , are primarily localized in stri,TextQuoteSelector,TextPositionSelector,14997,15020,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-26T12:14:15.407808+00:00
A7h9usf5EemPwMuUOr5viw,3NabqAPM,https://europepmc.org/articles/PMC3478264/,adenylate cyclase,he G proteins Gs/Golf activates ," activity, thereby stimulating P",TextQuoteSelector,TextPositionSelector,17652,17669,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-26T11:59:53.158979+00:00
7_6-yMf5EemXOk-MZoCkZw,3NabqAPM,https://europepmc.org/articles/PMC3478264/,depression,"omotor retardation, fatigue) in "," and other disorders [1], [2], [",TextQuoteSelector,TextPositionSelector,51192,51202,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-26T12:06:29.565455+00:00
56b4WMf5EemuLpteLrfIbA,3NabqAPM,https://europepmc.org/articles/PMC3478264/,substance P, cell types (e.g. encephalin or , positive neurons; [44]). These ,TextQuoteSelector,TextPositionSelector,50918,50929,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-26T12:06:15.545247+00:00
2m33dsf6EemRFfPDOZVj_A,3NabqAPM,https://europepmc.org/articles/PMC3478264/,adenosine A2A,"e chow intake. In contrast, the ", antagonist MSX-3 increased leve,TextQuoteSelector,TextPositionSelector,11505,11518,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-26T12:13:02.851034+00:00
1JsjnMf5Eemgu4tiEPMHTg,3NabqAPM,https://europepmc.org/articles/PMC3478264/,human,"l areas, as recently shown in a ", imaging study [65]. Furthermore,TextQuoteSelector,TextPositionSelector,48635,48640,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-26T12:05:43.438621+00:00
11dx9Mf4Eemjpk-V_O9g2Q,3NabqAPM,https://europepmc.org/articles/PMC3478264/,DARPP-32,PKA-mediated phosphorylation of ," at the Thr34 site [45], [46], [",TextQuoteSelector,TextPositionSelector,17732,17740,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-26T11:58:38.727155+00:00
-xgwiMf4EemGrWfedXo87A,3NabqAPM,https://europepmc.org/articles/PMC3478264/, G proteins, through the D1 receptor and the, Gs/Golf activates adenylate cyc,TextQuoteSelector,TextPositionSelector,17622,17633,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-26T11:59:38.737417+00:00
-FTGcMf6EemorbuFhGmZrw,3NabqAPM,https://europepmc.org/articles/PMC3478264/,rodent,oach and consume less-preferred , chow that is freely available i,TextQuoteSelector,TextPositionSelector,13991,13997,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-26T12:13:53.160009+00:00
