id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
jdYoTrHYEemdLtOQdG8ObA,3NabqAPM,https://europepmc.org/articles/PMC5680628/,fungi,en rearing four species of soil , directly isolated from one urba,TextQuoteSelector,TextPositionSelector,37152,37157,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Microgeographic differentiation in thermal performance curves between rural and urban populations of an aquatic insect.,2019-07-29T08:12:06.039346+00:00
gBWCIrHYEem0YpNKa1G9Pg,3NabqAPM,https://europepmc.org/articles/PMC5680628/,tadpoles,"observed shift in TPCs. Indeed, ", exposed to a herbicide had on a,TextQuoteSelector,TextPositionSelector,36146,36154,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Microgeographic differentiation in thermal performance curves between rural and urban populations of an aquatic insect.,2019-07-29T08:11:42.866266+00:00
d7cYhLHYEemafAfyn_TM_w,3NabqAPM,https://europepmc.org/articles/PMC5680628/,invertebrates,ecies richness of aquatic macro‐, from urban and nonurban ponds i,TextQuoteSelector,TextPositionSelector,35314,35327,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Microgeographic differentiation in thermal performance curves between rural and urban populations of an aquatic insect.,2019-07-29T08:11:28.933682+00:00
Z_EXfrHYEemheovRRJhkCQ,3NabqAPM,https://europepmc.org/articles/PMC5680628/,invertebrate ,"with our finding, aquatic macro‐",community structures are not dri,TextQuoteSelector,TextPositionSelector,35110,35123,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Microgeographic differentiation in thermal performance curves between rural and urban populations of an aquatic insect.,2019-07-29T08:11:02.346010+00:00
VjDhfLHYEemhvmuVn3LiXQ,3NabqAPM,https://europepmc.org/articles/PMC5680628/,Coenagrion, 1996) and empirically shown in ," damselfly larvae, including the",TextQuoteSelector,TextPositionSelector,34523,34533,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Microgeographic differentiation in thermal performance curves between rural and urban populations of an aquatic insect.,2019-07-29T08:10:32.563169+00:00
JqalhrHYEemDjSdxzD-C7w,3NabqAPM,https://europepmc.org/articles/PMC5680628/,TMV,ns with temperature p > .4).The , analysis explained 64.65% of th,TextQuoteSelector,TextPositionSelector,23552,23555,WT_OG,yes,[WT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Microgeographic differentiation in thermal performance curves between rural and urban populations of an aquatic insect.,2019-07-29T08:09:12.794712+00:00
HkRCfLHYEemDqmObNBpEyw,3NabqAPM,https://europepmc.org/articles/PMC5680628/,nauplii,ays a week (mean ± SE: 212 ± 67 ," per feeding portion, n = 12 fee",TextQuoteSelector,TextPositionSelector,18050,18057,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Microgeographic differentiation in thermal performance curves between rural and urban populations of an aquatic insect.,2019-07-29T08:08:58.819653+00:00
FFf8pLHYEemtF8erAowqzQ,3NabqAPM,https://europepmc.org/articles/PMC5680628/,Artemia nauplii,00‐ml plastic cups and were fed , 5 days a week (mean ± SE: 212 ±,TextQuoteSelector,TextPositionSelector,17999,18014,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Microgeographic differentiation in thermal performance curves between rural and urban populations of an aquatic insect.,2019-07-29T08:08:42.066477+00:00
D0zjbrHYEemH72sAqZQRug,3NabqAPM,https://europepmc.org/articles/PMC5680628/,Animals,resented by three populations). , were reared from the egg stage ,TextQuoteSelector,TextPositionSelector,16714,16721,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Microgeographic differentiation in thermal performance curves between rural and urban populations of an aquatic insect.,2019-07-29T08:08:33.643428+00:00
Bz60wrHYEemheO9gBR0myA,3NabqAPM,https://europepmc.org/articles/PMC5680628/,organisms,here effects of urbanization on ," are investigated (Brans et al.,",TextQuoteSelector,TextPositionSelector,16188,16197,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Microgeographic differentiation in thermal performance curves between rural and urban populations of an aquatic insect.,2019-07-29T08:08:20.117638+00:00
7J-KzrHXEemhodOzLUSrLA,3NabqAPM,https://europepmc.org/articles/PMC5680628/,C. puella,"s spatial scale, populations of ", experience high gene flow (Joha,TextQuoteSelector,TextPositionSelector,14138,14147,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Microgeographic differentiation in thermal performance curves between rural and urban populations of an aquatic insect.,2019-07-29T08:07:35.565316+00:00
-G9yGrHXEemv7suDirCoUQ,3NabqAPM,https://europepmc.org/articles/PMC5680628/,damselflies,d on effects of urbanization in ," (Tüzün, Debecker, Op de Beeck, ",TextQuoteSelector,TextPositionSelector,14771,14782,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Microgeographic differentiation in thermal performance curves between rural and urban populations of an aquatic insect.,2019-07-29T08:07:55.350569+00:00
