id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
m4YNYtt_EemapSNj-a1Z9Q,3NabqAPM,https://europepmc.org/articles/PMC4764649/,NKCC1,inance of the chloride importer ," (Owens et al., 1996, Ben-Ari et",TextQuoteSelector,TextPositionSelector,58266,58271,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:21:12.623844+00:00
kiivBNt_Eem_HuuL_yS1sg,3NabqAPM,https://europepmc.org/articles/PMC4764649/,rat ,r this GABAAR-active steroid in ,"cortical L2-6 pyramidal neurons,",TextQuoteSelector,TextPositionSelector,53494,53498,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:20:56.922333+00:00
kdUo-NtvEem2fg9D3qwq7g,3NabqAPM,https://europepmc.org/articles/PMC4764649/,DHP,"ive 5α-dihydroprogesterone, (5α-","), greatly prolonged the mIPSCs ",TextQuoteSelector,TextPositionSelector,9763,9766,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T06:26:24.078365+00:00
imptAtt_Eemoz8_fvgv1ww,3NabqAPM,https://europepmc.org/articles/PMC4764649/,VGLUT1,esicular glutamate transporter (,"), a marker of glutamatergic neu",TextQuoteSelector,TextPositionSelector,53172,53178,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:20:43.924810+00:00
gaH2fNt_EembAJ9odP1pvg,3NabqAPM,https://europepmc.org/articles/PMC4764649/,3α-hydroxysteroid dehydrogenase,α-reductase Type I (5α-R I) and ," (3α-HSD), was co-located in lay",TextQuoteSelector,TextPositionSelector,52971,53002,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:20:29.180792+00:00
gXKkzNtvEemfrb8bUUKd0g,3NabqAPM,https://europepmc.org/articles/PMC4764649/,mouse,GABA-ergic neurotransmission of ," cortical neuronsAdam R. Brown,a",TextQuoteSelector,TextPositionSelector,6339,6344,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T06:25:56.623605+00:00
duCTEtuCEem4TlM64OVZ-g,3NabqAPM,https://europepmc.org/articles/PMC4764649/,K+ Cl− co-transporter ,e hippocampal expression of the ,"KCC2 (Modol et al., 2014).We rec",TextQuoteSelector,TextPositionSelector,58785,58807,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:41:39.553024+00:00
dDqbTNt_Eemu9CsTG-UzEA,3NabqAPM,https://europepmc.org/articles/PMC4764649/,somatostatin,". calretinin-, parvalbumin-, or ",-expressing) are all GFP-positiv,TextQuoteSelector,TextPositionSelector,45073,45085,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:20:06.709856+00:00
bTEi0tuCEemIDk-k3HCSrA,3NabqAPM,https://europepmc.org/articles/PMC4764649/,voltage-gated calcium channel,nts may be suited to recruiting ," activation, which in turn may i",TextQuoteSelector,TextPositionSelector,58381,58410,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:41:23.397781+00:00
b3NsiNt_Eem7aQOTkU1fnw,3NabqAPM,https://europepmc.org/articles/PMC4764649/,parvalbumin,"e neocortex, (i.e. calretinin-, ","-, or somatostatin-expressing) a",TextQuoteSelector,TextPositionSelector,45056,45067,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:19:58.425551+00:00
azhpgtuBEemPyEcFJNLcJg,3NabqAPM,https://europepmc.org/articles/PMC4764649/,animal,methods2.1. Breeding of miceAll , studies were approved by the Un,TextQuoteSelector,TextPositionSelector,15707,15713,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:34:10.381127+00:00
Z5xPytt_EemxJccxn7gUtw,3NabqAPM,https://europepmc.org/articles/PMC4764649/,calretinin,"esent in mouse neocortex, (i.e. ","-, parvalbumin-, or somatostatin",TextQuoteSelector,TextPositionSelector,45043,45053,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:19:45.441436+00:00
Yt6lytuCEemVO1M4IAtWkw,3NabqAPM,https://europepmc.org/articles/PMC4764649/,chloride importer,ect due to the dominance of the ," NKCC1 (Owens et al., 1996, Ben-",TextQuoteSelector,TextPositionSelector,58248,58265,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:41:05.909456+00:00
WyvnWtt_Eembz-c1hoxNqw,3NabqAPM,https://europepmc.org/articles/PMC4764649/,Kapur,"sz, 1997, Dunning et al., 1999, "," and Macdonald, 1999, Vicini, 19",TextQuoteSelector,TextPositionSelector,39324,39329,WT_OG,no,[WT_OG],,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:19:24.651901+00:00
Wki-WtuCEemc4NMUq55pdw,3NabqAPM,https://europepmc.org/articles/PMC4764649/,5αR Type II, study identified expression of ," in cortical GABAergic cells, su",TextQuoteSelector,TextPositionSelector,53783,53794,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:40:51.683766+00:00
VhbATtuBEem5bpMOZjrdFw,3NabqAPM,https://europepmc.org/articles/PMC4764649/,ion channel,factor(s) that influence GABAAR , gating properties.Certain natur,TextQuoteSelector,TextPositionSelector,13537,13548,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:33:35.112344+00:00
VBJXLtt_EemdD4cKvoYVnA,3NabqAPM,https://europepmc.org/articles/PMC4764649/,Tia,"unit (Rovira and Ben-Ari, 1993, "," et al., 1996, Hollrigel and Sol",TextQuoteSelector,TextPositionSelector,39255,39258,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:19:12.685996+00:00
ULtQMtuCEemW5heDgXhrxQ,3NabqAPM,https://europepmc.org/articles/PMC4764649/, antibody,"2006). In apparent agreement, an", raised against 5α3α revealed st,TextQuoteSelector,TextPositionSelector,53412,53421,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:40:35.627677+00:00
TGpGYNuBEemQqyd_AdRY_Q,3NabqAPM,https://europepmc.org/articles/PMC4764649/,α1-GABAARs,s incorporating the α1 subunit (,) is implicated in the appearanc,TextQuoteSelector,TextPositionSelector,13060,13070,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:33:18.859369+00:00
TEnAGNt_EemTe2d73xlbvQ,3NabqAPM,https://europepmc.org/articles/PMC4764649/,3α-HSD,duced by co-incubation with the , inhibitor indomethacin (100 μM;,TextQuoteSelector,TextPositionSelector,38142,38148,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:18:59.709688+00:00
RgeibNuCEem-RD9ODqJvbg,3NabqAPM,https://europepmc.org/articles/PMC4764649/,vesicular glutamate transporter, co-localised with that for the ," (VGLUT1), a marker of glutamate",TextQuoteSelector,TextPositionSelector,53139,53170,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:40:17.609111+00:00
RGKcftuBEem79TPXrTBtGw,3NabqAPM,https://europepmc.org/articles/PMC4764649/,5HT3 receptors,"ne, nicotinic acetylcholine and ", are composed of five subunits (,TextQuoteSelector,TextPositionSelector,12479,12493,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:33:05.341715+00:00
QHsa_Nt_EemvI5sjOYNfyQ,3NabqAPM,https://europepmc.org/articles/PMC4764649/,P24, on the mIPSC duration of P20 – , neurons (control τW = 5.4 ± 0.2,TextQuoteSelector,TextPositionSelector,32313,32316,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:18:39.751986+00:00
OujxTNuCEemW5Zsy9SQTRQ,3NabqAPM,https://europepmc.org/articles/PMC4764649/,5α-R I,ng enzymes 5α-reductase Type I (,) and 3α-hydroxysteroid dehydrog,TextQuoteSelector,TextPositionSelector,52959,52965,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:39:59.039811+00:00
OEmmbNuBEem2h6fcoaiUFQ,3NabqAPM,https://europepmc.org/articles/PMC4764649/,Cys-loop transmitter-gated ion channel,14). GABAARs are members of the , family and in common with glyci,TextQuoteSelector,TextPositionSelector,12377,12415,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:32:45.028518+00:00
NPNC8O8zEemMtxeFVsQZaA,3NabqAPM,https://europepmc.org/articles/PMC4764649/,GAD67,"first 2–3 generations of α1−/−, ","-GFP, or corresponding WT offspr",TextQuoteSelector,TextPositionSelector,16291,16296,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-10-15T10:04:41.948557+00:00
NIitutuCEem53M-tlIuMJQ,3NabqAPM,https://europepmc.org/articles/PMC4764649/,5α-reductase Type I,r the 5α3α synthesising enzymes , (5α-R I) and 3α-hydroxysteroid ,TextQuoteSelector,TextPositionSelector,52938,52957,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:39:48.236839+00:00
Mr8iWtt_EemmeLN-tM2-PQ,3NabqAPM,https://europepmc.org/articles/PMC4764649/,DIC ," Southall, UK) equipped with IR-",optics. Pyramidal neurons locate,TextQuoteSelector,TextPositionSelector,18306,18310,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:18:16.746088+00:00
KrHkMtuCEemvJ3tCJKqLCg,3NabqAPM,https://europepmc.org/articles/PMC4764649/,5α−R,ated by pre-incubation with the , inhibitor finasteride. A parsim,TextQuoteSelector,TextPositionSelector,50928,50932,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:39:31.815040+00:00
JepyjNt_Eemc27eyKTK79g,3NabqAPM,https://europepmc.org/articles/PMC4764649/,P15,00–350 μm thickness for mice of ,", or older, and 400 μm, for youn",TextQuoteSelector,TextPositionSelector,17044,17047,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:17:55.320502+00:00
J-1oxNuDEemu-WOdoXHy6A,3NabqAPM,https://europepmc.org/articles/PMC4764649/,67 kDa γ-amino decarboxylase,GFP) with the GABA-synthesising , (GAD 67) enzyme (Tamamaki et al,TextQuoteSelector,TextPositionSelector,44870,44898,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:46:36.670705+00:00
IRlETNuCEem2iDsFNtDXFg,3NabqAPM,https://europepmc.org/articles/PMC4764649/,transporter,"However, whereas the effects of ", inhibitors on the time course o,TextQuoteSelector,TextPositionSelector,49602,49613,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:39:15.626942+00:00
FzWNZNuCEemvJsvzwbcdUw,3NabqAPM,https://europepmc.org/articles/PMC4764649/, GABA transporters,vity and location of the various,". However, whereas the effects o",TextQuoteSelector,TextPositionSelector,49550,49568,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:38:59.147139+00:00
F8W4PNuAEemsN78q28liBQ,3NabqAPM,https://europepmc.org/articles/PMC4764649/,glutamic acid decarboxylase,c acid type A receptor.GAD67-GFP,-green fluorescent protein.ICSin,TextQuoteSelector,TextPositionSelector,11142,11169,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:24:41.073516+00:00
Dg03KtuAEem4Stu16Fi7kw,3NabqAPM,https://europepmc.org/articles/PMC4764649/,GFP,yric acid type A receptor.GAD67-,glutamic acid decarboxylase-gree,TextQuoteSelector,TextPositionSelector,11139,11142,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:24:24.582541+00:00
DAVRzNuCEem9hf8Fw2q4rQ,3NabqAPM,https://europepmc.org/articles/PMC4764649/,GAD 67,he properties of mIPSCs of L2/3 ," GFP + neurons.*** = p < 0.001, ",TextQuoteSelector,TextPositionSelector,47264,47270,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:38:40.364961+00:00
BwM-3tuAEemasUsPyFjevg,3NabqAPM,https://europepmc.org/articles/PMC4764649/,GAD67,inobutyric acid type A receptor.,-GFPglutamic acid decarboxylase-,TextQuoteSelector,TextPositionSelector,11133,11138,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:24:12.948973+00:00
7xX9rNt_Eemk5HPorHt3lg,3NabqAPM,https://europepmc.org/articles/PMC4764649/,5α-reductase,", or 5α-pregnane-3,20-dione.5α-R",.CDcyclodextrinτwweighted decay ,TextQuoteSelector,TextPositionSelector,10867,10879,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:23:32.671244+00:00
5byv0Nt_EemSVxO_zoobkQ,3NabqAPM,https://europepmc.org/articles/PMC4764649/,5α-R,the influence of inhibiting the ," enzyme, finasteride (50 μM) was",TextQuoteSelector,TextPositionSelector,20927,20931,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:23:17.045562+00:00
2QoHnNt_Eem52cPfAFnU_Q,3NabqAPM,https://europepmc.org/articles/PMC4764649/,GABAAR α1,", CortexGo to:Abbreviationsα1−/−", subunit “knockout”.5α3α5α-pregn,TextQuoteSelector,TextPositionSelector,10732,10741,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:22:55.730072+00:00
1wxpdNuBEemK2ofkZ8XoGA,3NabqAPM,https://europepmc.org/articles/PMC4764649/,synaptic receptors,udied here by the expression of ," incorporating the α1 subunit, b",TextQuoteSelector,TextPositionSelector,41118,41136,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:37:11.294473+00:00
06-5tNt-EemxIxeOPJXM5A,3NabqAPM,https://europepmc.org/articles/PMC4764649/,GFP,et al. 2001). Transgenic GAD 67-, “knock-in” mice were generated ,TextQuoteSelector,TextPositionSelector,16082,16085,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:15:37.265194+00:00
-uy3iNt_EemmeqOqbvZd-g,3NabqAPM,https://europepmc.org/articles/PMC4764649/,γ-aminobutyric acid type A receptor,n.GABAγ-aminobutyric acid.GABAAR,.GAD67-GFPglutamic acid decarbox,TextQuoteSelector,TextPositionSelector,11097,11132,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,During postnatal development endogenous neurosteroids influence GABA-ergic neurotransmission of mouse cortical neurons.,2019-09-20T08:23:52.671849+00:00
