id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
eXPcgsmBEem2gmuBWc1TJg,3NabqAPM,https://europepmc.org/articles/PMC5106849/,arrhythmias,opment of HF due to the risk of , once tachypacing was resumed wh,TextQuoteSelector,TextPositionSelector,41110,41121,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Temporal Development of Autonomic Dysfunction in Heart Failure: Effects of Age in an Ovine Rapid-pacing Model.,2019-08-28T10:49:13.355640+00:00
bqu5KMmBEemH1bvcDKaEfQ,3NabqAPM,https://europepmc.org/articles/PMC5106849/,β-adrenergic receptors,tion and internalization of the , as has been previously noted in,TextQuoteSelector,TextPositionSelector,37606,37628,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Temporal Development of Autonomic Dysfunction in Heart Failure: Effects of Age in an Ovine Rapid-pacing Model.,2019-08-28T10:48:55.444138+00:00
ZbrEJsmBEemrN0N7oORzTw,3NabqAPM,https://europepmc.org/articles/PMC5106849/, β-adrenergic receptor ,"ng prepaced animals (Figure 3B),",antagonism with PPL decreased HR,TextQuoteSelector,TextPositionSelector,30535,30558,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Temporal Development of Autonomic Dysfunction in Heart Failure: Effects of Age in an Ovine Rapid-pacing Model.,2019-08-28T10:48:40.274364+00:00
R5xzhsmBEemkR_fFz2aKSw,3NabqAPM,https://europepmc.org/articles/PMC5106849/,Welsh Mountain sheep,tal Model of Aging and HFFemale , (n = 39; 34.8±1.0kg) aged eithe,TextQuoteSelector,TextPositionSelector,11678,11698,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Temporal Development of Autonomic Dysfunction in Heart Failure: Effects of Age in an Ovine Rapid-pacing Model.,2019-08-28T10:47:49.718293+00:00
LtcjeMmBEemAkmO_MuIESg,3NabqAPM,https://europepmc.org/articles/PMC5106849/, β1-adrenoreceptor,ing catecholamines and decreased, density have also been found wi,TextQuoteSelector,TextPositionSelector,9731,9749,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Temporal Development of Autonomic Dysfunction in Heart Failure: Effects of Age in an Ovine Rapid-pacing Model.,2019-08-28T10:47:08.072434+00:00
JcGAHMmBEem7ZeMa5uMaLw,3NabqAPM,https://europepmc.org/articles/PMC5106849/,Cardiovascular disease,"elated pathology, Animal model, ","In the healthy heart, stimulatio",TextQuoteSelector,TextPositionSelector,8405,8427,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Temporal Development of Autonomic Dysfunction in Heart Failure: Effects of Age in an Ovine Rapid-pacing Model.,2019-08-28T10:46:52.820994+00:00
HXIZ5MmBEemGcstoOfYwhQ,3NabqAPM,https://europepmc.org/articles/PMC5106849/,animal,were made pair-wise on the same ,"—that is, control versus HF as w",TextQuoteSelector,TextPositionSelector,16841,16847,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Temporal Development of Autonomic Dysfunction in Heart Failure: Effects of Age in an Ovine Rapid-pacing Model.,2019-08-28T10:46:39.160276+00:00
AC9LXsmBEemqpcskkrniAw,3NabqAPM,https://europepmc.org/articles/PMC5106849/, torsion,"nction, for example, E/A ratios,",", and ejection fraction. Neverth",TextQuoteSelector,TextPositionSelector,41701,41709,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Temporal Development of Autonomic Dysfunction in Heart Failure: Effects of Age in an Ovine Rapid-pacing Model.,2019-08-28T10:45:50.058113+00:00
9V-g_MmAEemFRg9fM4cQcA,3NabqAPM,https://europepmc.org/articles/PMC5106849/,tachycardic cardiomyopathy,s of dilated cardiomyopathy and ," (39), they do not replicate the",TextQuoteSelector,TextPositionSelector,40559,40585,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,Temporal Development of Autonomic Dysfunction in Heart Failure: Effects of Age in an Ovine Rapid-pacing Model.,2019-08-28T10:45:31.945019+00:00
6ytuuMmAEem5ui8opMrK4Q,3NabqAPM,https://europepmc.org/articles/PMC5106849/, myocardial ischemia,e of HF occurring as a result of,". However, the autonomic perturb",TextQuoteSelector,TextPositionSelector,40666,40686,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Temporal Development of Autonomic Dysfunction in Heart Failure: Effects of Age in an Ovine Rapid-pacing Model.,2019-08-28T10:45:14.692317+00:00
5UHcMMmAEemFQ0c_K7SLWw,3NabqAPM,https://europepmc.org/articles/PMC5106849/,dilated cardiomyopathy,are considered useful models of , and tachycardic cardiomyopathy ,TextQuoteSelector,TextPositionSelector,40532,40554,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Temporal Development of Autonomic Dysfunction in Heart Failure: Effects of Age in an Ovine Rapid-pacing Model.,2019-08-28T10:45:04.795781+00:00
3RSebMmAEem7lMPljzr1_Q,3NabqAPM,https://europepmc.org/articles/PMC5106849/,cardiac fibrosis,les including the occurrence of ," (17,23,24), mitochondrial dysfu",TextQuoteSelector,TextPositionSelector,36466,36482,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Temporal Development of Autonomic Dysfunction in Heart Failure: Effects of Age in an Ovine Rapid-pacing Model.,2019-08-28T10:44:51.069863+00:00
