id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
vkumEohHEemwRysO_mRzFQ,3NabqAPM,https://europepmc.org/articles/PMC3029330/,IRS1,nt through the JAK-STAT and the ,/2 pathways regulate cell prolif,TextQuoteSelector,TextPositionSelector,30475,30479,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:42:12.492931+00:00
vi9yupPyEemUbAONyzlspw,3NabqAPM,https://europepmc.org/articles/PMC3029330/,IL-13 was statistically significant in severe keratoconus,"ated cytokines, the decrease in ", versus control subjects. The mu,TextQuoteSelector,TextPositionSelector,19312,19369,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T07:03:58.920876+00:00
vdYLqogGEemrSpvWqWHBcA,3NabqAPM,https://europepmc.org/articles/PMC3029330/,(IL)-6,indings of elevated interleukin ,", tumor necrosis factor (TNF)-α ",TextQuoteSelector,TextPositionSelector,12272,12278,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T02:56:54.553991+00:00
uFNLcId1Eem20WOGyaiFfA,3NabqAPM,https://europepmc.org/articles/PMC3029330/,CCL5," [19.3, 401.6]557.1±1004.30.20.2","109.4 [57, 222]111.3±86.31.2 [1.",TextQuoteSelector,TextPositionSelector,20724,20728,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T09:38:48.290406+00:00
u6aT0Id2EemK7QdMCdYc0w,3NabqAPM,https://europepmc.org/articles/PMC3029330/,IL-10,the cytokines tested (Table 4). ,", IL-12 and IL-13 could not be d",TextQuoteSelector,TextPositionSelector,21862,21867,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T09:46:03.377525+00:00
trhV7Id3EemijVs3e1sJ_w,3NabqAPM,https://europepmc.org/articles/PMC3029330/,keratoconus,:ResultsDemographicsA set of 18 , (KC) and 11 controls were used ,TextQuoteSelector,TextPositionSelector,13528,13539,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T09:53:04.584460+00:00
so-jBod5EemvB3-jsA80gQ,3NabqAPM,https://europepmc.org/articles/PMC3029330/,IFN-gamma,"ed for IFN-γ (Cat# DIF50, Human "," Quantikine ELISA Kit, R&D Syste",TextQuoteSelector,TextPositionSelector,37421,37430,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T10:07:16.571508+00:00
sQKvNIgEEemH3ZMP58w7tg,3NabqAPM,https://europepmc.org/articles/PMC3029330/,IL-12,"kin (IL)-1β, IL-4, IL-6, IL-10, ",", IL-13, IL-17, interferon (IFN)",TextQuoteSelector,TextPositionSelector,9830,9835,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T02:42:13.959687+00:00
rxnjKJPyEemnhT-KYiPJQg,3NabqAPM,https://europepmc.org/articles/PMC3029330/,IFN-γ decrease in keratoconus,ects in severe keratoconus. The , compared to controls was signif,TextQuoteSelector,TextPositionSelector,19017,19046,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T07:03:33.716758+00:00
rO4WBod2EemZkEepEWhtgw,3NabqAPM,https://europepmc.org/articles/PMC3029330/,IL-10,"nterleukin (IL)-1β, IL-4, IL-6, ",", IL-12, IL-13, IL-17, interfero",TextQuoteSelector,TextPositionSelector,9823,9828,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T09:45:38.557664+00:00
qrLtkId1Eemiiatd2fc3TA,3NabqAPM,https://europepmc.org/articles/PMC3029330/,CCL5,", chemokine C-C motif ligand 5 (",) and tumor necrosis factor (TNF,TextQuoteSelector,TextPositionSelector,9901,9905,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T09:38:25.291809+00:00
qPXhQJPyEemK0EPsRjrF3Q,3NabqAPM,https://europepmc.org/articles/PMC3029330/,TNF-α and CCL5 showed even stronger effects in severe keratoconus,"decrease in sample size, IL-12, ",. The IFN-γ decrease in keratoco,TextQuoteSelector,TextPositionSelector,18946,19011,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T07:03:23.112628+00:00
qA-Yeod3EemjkX_MFmeTBw,3NabqAPM,https://europepmc.org/articles/PMC3029330/,Keratoconus,ne Profile in the Tear Fluid of ," PatientsAlbert S. Jun,
1
 Lesli",TextQuoteSelector,TextPositionSelector,6244,6255,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T09:52:39.943516+00:00
oyeqFJPyEemnhFeocfvddQ,3NabqAPM,https://europepmc.org/articles/PMC3029330/,"TNF-α seen here, contradicts an earlier observation of increased TNF-α in keratoconus",ly significant. The decrease in ,. Statistical differences in cyt,TextQuoteSelector,TextPositionSelector,18422,18507,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T07:03:13.531693+00:00
ouz2RogLEemZuW8acQo_kg,3NabqAPM,https://europepmc.org/articles/PMC3029330/,VKC,"), vernal keratoconjunctivitis (",) and atopic keratoconjunctiviti,TextQuoteSelector,TextPositionSelector,29873,29876,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T03:31:56.610383+00:00
o5-Wjod6EemXmnu0q6YFkw,3NabqAPM,https://europepmc.org/articles/PMC3029330/,reverse transcriptase,[37]. In our hands quantitative , polymerase chain reaction on to,TextQuoteSelector,TextPositionSelector,33196,33217,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T10:14:01.057526+00:00
nSWDuId1Eemfe-ut5GCA6Q,3NabqAPM,https://europepmc.org/articles/PMC3029330/,atopy, keratoconus has been linked to ," since the 1950s [5], with furth",TextQuoteSelector,TextPositionSelector,11959,11964,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T09:38:02.617662+00:00
n0RakIgEEemvdNuOPxEXQw,3NabqAPM,https://europepmc.org/articles/PMC3029330/,(IL)-1β,d control subjects. Interleukin ,", IL-4, IL-6, IL-10, IL-12, IL-1",TextQuoteSelector,TextPositionSelector,9802,9809,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T02:41:44.287920+00:00
mMHo-pPyEemVGscY1v3itA,3NabqAPM,https://europepmc.org/articles/PMC3029330/,"IL-1β was essentially unchanged, while the remaining cytokines showed decreased levels in our keratoconus",ion in levels between subjects. , samples. After subtracting the ,TextQuoteSelector,TextPositionSelector,18112,18217,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T07:02:56.131853+00:00
lzCtYId2Eem9NsPyDS18mQ,3NabqAPM,https://europepmc.org/articles/PMC3029330/,IFN-γ,007IL-1332.34±35.18.79±60.270.04,2780.6±2781.3543.83±946.280.20.1,TextQuoteSelector,TextPositionSelector,21395,21400,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T09:45:02.192316+00:00
lu1VaId4EembevfdynGkAQ,3NabqAPM,https://europepmc.org/articles/PMC3029330/,TNF-α,"ased IL-6, and decreased IL-12, ",", IFN-γ, IL-4, IL-13 and CCL5 in",TextQuoteSelector,TextPositionSelector,10391,10396,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T09:59:20.740981+00:00
leMkeId3EemLz1sES1ZlqA,3NabqAPM,https://europepmc.org/articles/PMC3029330/,inflammatory diseases,es link IL-17 to autoimmune and ," such as rheumatoid arthritis, l",TextQuoteSelector,TextPositionSelector,32382,32403,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T09:52:09.159346+00:00
kyZW-IgVEemhfENAr_Nn4g,3NabqAPM,https://europepmc.org/articles/PMC3029330/,chemokine (CC-motif) ligand 5,"tor (TNF)-α, and IL-17) and the ", (CCL5) were measured using a Bi,TextQuoteSelector,TextPositionSelector,37124,37153,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T04:43:05.389606+00:00
keiLOssnEempJBtqVDCIDA,3NabqAPM,https://europepmc.org/articles/PMC3029330/,non-inflammatory corneal thinning disease,it is traditionally viewed as a ," [1]. Accordingly, cellular infi",TextQuoteSelector,TextPositionSelector,11761,11802,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-08-30T13:10:42.092104+00:00
kI7z7pPyEem-ZzcVaetP1Q,3NabqAPM,https://europepmc.org/articles/PMC3029330/,IL-6 levels were 3 fold elevated (based on mean values) in keratoconus,"rol subjects. Overall, we found ", samples compared to control sub,TextQuoteSelector,TextPositionSelector,17804,17874,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T07:02:42.324573+00:00
kApRhod1Eem4F-tiwFcBtQ,3NabqAPM,https://europepmc.org/articles/PMC3029330/,asthma,"as rheumatoid arthritis, lupus, ", and psoriasis [29]. IL-17 is pr,TextQuoteSelector,TextPositionSelector,32441,32447,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T09:37:40.542177+00:00
ispz1od6Eemil6dRlwZOOA,3NabqAPM,https://europepmc.org/articles/PMC3029330/,ocular surface diseases,in keratoconus compare to other ,? A study reported increases in ,TextQuoteSelector,TextPositionSelector,29707,29730,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T10:13:19.389296+00:00
iaIqyIgEEemdvxsas8Gkfw,3NabqAPM,https://europepmc.org/articles/PMC3029330/,Interleukin,ratoconus and control subjects. ," (IL)-1β, IL-4, IL-6, IL-10, IL-",TextQuoteSelector,TextPositionSelector,9790,9801,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T02:41:07.716543+00:00
h9Qr1IgDEemhc4teWcmiVQ,3NabqAPM,https://europepmc.org/articles/PMC3029330/,cytokines,ange of inflammation regulating , in the tears and sera of kerato,TextQuoteSelector,TextPositionSelector,9721,9730,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T02:33:55.335114+00:00
h2uLdId3EemijMcE91e_BQ,3NabqAPM,https://europepmc.org/articles/PMC3029330/,IL-6,".7 [12.8, 122.7]69.6±70.70.60.43","66.8 [27.4, 140.4]89.5±83.572.2 ",TextQuoteSelector,TextPositionSelector,20413,20417,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T09:51:45.224511+00:00
gO6vcod5EemTuzMKllCdlg,3NabqAPM,https://europepmc.org/articles/PMC3029330/,(IFN)-γ,"IL-12, IL-13, IL-17, interferon ",", chemokine C-C motif ligand 5 (",TextQuoteSelector,TextPositionSelector,9862,9869,WS_GP,yes,[WS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T10:05:53.342151+00:00
fTmj3ogIEempR3sTGulgtg,3NabqAPM,https://europepmc.org/articles/PMC3029330/,KC,raphicsA set of 18 keratoconus (,) and 11 controls were used for ,TextQuoteSelector,TextPositionSelector,13541,13543,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T03:09:25.084762+00:00
e9paZod2Eemvcs-I1w8Kkg,3NabqAPM,https://europepmc.org/articles/PMC3029330/,IFN-γ,"-6, and decreased IL-12, TNF-α, ",", IL-4, IL-13 and CCL5 in kerato",TextQuoteSelector,TextPositionSelector,10398,10403,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T09:44:16.213425+00:00
e2GAwpPyEemUD1Mlxme0mA,3NabqAPM,https://europepmc.org/articles/PMC3029330/,"TH1 cytokines (IL-12, IFN-γ and TNF-α), TH2 cytokines (IL-4, IL-10 and IL-13), the TH17 representative cytokine IL-17, and other inflammatory cytokines/chemokines (IL-1β, IL-6, and RANTES or CCL5) in tear fluids and serum samples of keratoconus","ng this question, we quantified ", patients and control subjects. ,TextQuoteSelector,TextPositionSelector,12986,13230,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T07:02:06.770794+00:00
dfyXNod6EemilnvLGMhTkg,3NabqAPM,https://europepmc.org/articles/PMC3029330/,myopia,a that produces astigmatism and ,. Keratoconus is a leading cause,TextQuoteSelector,TextPositionSelector,11324,11330,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T10:12:44.326379+00:00
dUkwkogLEemjXtvW1Oj7gA,3NabqAPM,https://europepmc.org/articles/PMC3029330/,allergic conjunctivitis ,"IL-6, IL-12, IL-13, in seasonal ","(SAC), vernal keratoconjunctivit",TextQuoteSelector,TextPositionSelector,29813,29837,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T03:30:40.192840+00:00
d6FyCId3EemjkOtUCyfMuA,3NabqAPM,https://europepmc.org/articles/PMC3029330/,IL-6,"cts. Interleukin (IL)-1β, IL-4, ",", IL-10, IL-12, IL-13, IL-17, in",TextQuoteSelector,TextPositionSelector,9817,9821,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T09:51:18.728688+00:00
b38b7Id4Eemijgv6u4Yz7A,3NabqAPM,https://europepmc.org/articles/PMC3029330/,(TNF)-α,CCL5) and tumor necrosis factor , were tested in tear samples and,TextQuoteSelector,TextPositionSelector,9933,9940,WS_GP,yes,[WS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T09:58:14.617165+00:00
af5zDod2Eemg8WdyZqb87A,3NabqAPM,https://europepmc.org/articles/PMC3029330/,Human,ultiplex immuno-bead assay kit (, Bio-Plex suspension array syste,TextQuoteSelector,TextPositionSelector,36918,36923,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T09:43:46.334629+00:00
_VOLAId5Eem22m-KSvDjwQ,3NabqAPM,https://europepmc.org/articles/PMC3029330/,interferon,"-6, IL-10, IL-12, IL-13, IL-17, "," (IFN)-γ, chemokine C-C motif li",TextQuoteSelector,TextPositionSelector,9851,9861,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T10:09:22.026302+00:00
_8WWIod4EemdP19Eq0qllA,3NabqAPM,https://europepmc.org/articles/PMC3029330/,atopic keratoconjunctivitis, keratoconjunctivitis (VKC) and ," (AKC), while IL-4, IFN-γ and IL",TextQuoteSelector,TextPositionSelector,29882,29909,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T10:02:16.525428+00:00
ZPxY1od6EemFNn-6ikHzIg,3NabqAPM,https://europepmc.org/articles/PMC3029330/,MMP-9,pears to also involve increased ," and TH17 inflammation [37], [38",TextQuoteSelector,TextPositionSelector,32995,33000,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T10:12:15.714882+00:00
Z5lGuod3EemCx5-Lc915Kg,3NabqAPM,https://europepmc.org/articles/PMC3029330/,IL-4," subjects. Interleukin (IL)-1β, ",", IL-6, IL-10, IL-12, IL-13, IL-",TextQuoteSelector,TextPositionSelector,9811,9815,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T09:50:51.835096+00:00
YKVeAId5Eemvdtcq2WKksg,3NabqAPM,https://europepmc.org/articles/PMC3029330/,growth factors,lation of several cytokines and , encourage aggravated TH17 respo,TextQuoteSelector,TextPositionSelector,31410,31424,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T10:04:59.041753+00:00
YI-xCIgGEemxpusBxGoKuA,3NabqAPM,https://europepmc.org/articles/PMC3029330/,(Ig) E,evated levels of immunoglobulin , in the sera of keratoconus pati,TextQuoteSelector,TextPositionSelector,12081,12087,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T02:54:18.059095+00:00
XHs11ogNEem7l9PAA1CZXw,3NabqAPM,https://europepmc.org/articles/PMC3029330/,collagen, cells has been shown to induce , synthesis [19]. While its impli,TextQuoteSelector,TextPositionSelector,30744,30752,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T03:44:17.726705+00:00
XGKy5JPzEemTfhf-1drbpw,3NabqAPM,https://europepmc.org/articles/PMC3029330/,IL-17 producing cells and the validity of an IL-17 mediated inflammation and tissue damage in keratoconus,o further address the source of ,. Two recent studies performed p,TextQuoteSelector,TextPositionSelector,33403,33508,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T07:08:24.355866+00:00
WJflMod2Eem4Gj8PEau-pw,3NabqAPM,https://europepmc.org/articles/PMC3029330/,hepatic disease, [19]. While its implication in ," is over-induction of STAT-6, in",TextQuoteSelector,TextPositionSelector,30794,30809,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T09:43:17.052150+00:00
VhFZ3Id3EemHdfNOI8B6SQ,3NabqAPM,https://europepmc.org/articles/PMC3029330/,IL-1β,"g/mlpg/mlpg/mlpg/mlKC/Cb
valuec
","10 [3.2, 19.4]9.6±7.96.9 [3.6, 9",TextQuoteSelector,TextPositionSelector,20291,20296,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T09:50:22.210996+00:00
VeH9qJPzEem4OX-Uad2g3g,3NabqAPM,https://europepmc.org/articles/PMC3029330/,IL-6 levels are altered sufficiently in keratoconus,"eed, whether relative TGF-β and ", ocular tissues are not known at,TextQuoteSelector,TextPositionSelector,31994,32045,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T07:08:13.334206+00:00
U4qlSod5Eemfgn8_I-YpLQ,3NabqAPM,https://europepmc.org/articles/PMC3029330/,GATA3," regulation of STAT5, STAT6 and "," transcription [14]. Thus, decre",TextQuoteSelector,TextPositionSelector,29087,29092,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T10:04:37.070683+00:00
TXAukpPzEemnindkPagHpA,3NabqAPM,https://europepmc.org/articles/PMC3029330/,IL-6 levels were increased in the tear fluid of keratoconus," keratoconus corneas. Moreover, ", patients as indicated in this s,TextQuoteSelector,TextPositionSelector,31837,31896,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T07:07:59.185029+00:00
Seqncod2Eemi9JPkW5OTgw,3NabqAPM,https://europepmc.org/articles/PMC3029330/,dry eye,"flammation [37], [38], [39]. In ",", IL-17 promoting cytokines have",TextQuoteSelector,TextPositionSelector,33044,33051,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T09:42:52.266518+00:00
SczXqod3EemdPTuwv7jWSQ,3NabqAPM,https://europepmc.org/articles/PMC3029330/,IL-1β,lammatory cytokines/chemokines (,", IL-6, and RANTES or CCL5) in t",TextQuoteSelector,TextPositionSelector,13163,13168,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T09:50:01.684556+00:00
RZOzJJPzEemUGPPvfBUFFA,3NabqAPM,https://europepmc.org/articles/PMC3029330/,"IL-4 in the corneal environment may tip the balance toward poor stromal keratocyte cell survival, oxidative stress, altered collagen and ECM stability associated with keratoconus",", reduction of normal levels of "," [20], [21], [22], [23].
In vitr",TextQuoteSelector,TextPositionSelector,30890,31068,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T07:07:45.987746+00:00
R9PHhod5Eem_ovMzRMcv2w,3NabqAPM,https://europepmc.org/articles/PMC3029330/,corneal disorder,"ammatory disease, is an ectatic ", associated with progressive thi,TextQuoteSelector,TextPositionSelector,9458,9474,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-05T10:04:17.424763+00:00
QXwVSogGEemUMg-FQD8ZpQ,3NabqAPM,https://europepmc.org/articles/PMC3029330/,immunoglobulin,hat reported elevated levels of , (Ig) E in the sera of keratocon,TextQuoteSelector,TextPositionSelector,12066,12080,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T02:53:25.939608+00:00
