id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
iXxnWMgiEemo8xfp3GCHmQ,3NabqAPM,https://europepmc.org/articles/PMC5979449/,rats,s increasing gene expression in , after serial mMSCs injections f,TextQuoteSelector,TextPositionSelector,28293,28297,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T16:57:06.894492+00:00
i-iioMgXEemngLOGYN2eEQ,3NabqAPM,https://europepmc.org/articles/PMC5979449/,rat, with a co-culture system and a , animal model. Our hypothesis is,TextQuoteSelector,TextPositionSelector,15125,15128,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T15:38:26.469182+00:00
hTJY0ssqEemRhBOlYLmyFg,3NabqAPM,https://europepmc.org/articles/PMC5979449/,VEGF secreted by MSCs under arsenite intoxication,nctional mitochondria. Abundant , is of therapeutic efficacy and ,TextQuoteSelector,TextPositionSelector,48418,48467,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-30T13:31:49.071241+00:00
hPnGFMgWEemId6dkWgDUjw,3NabqAPM,https://europepmc.org/articles/PMC5979449/,mice,splatin-induced renotoxicity in , [39]. The paracrine effects of ,TextQuoteSelector,TextPositionSelector,34206,34210,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T15:31:05.201519+00:00
dwqaBsgWEemF9ec_OOCgyA,3NabqAPM,https://europepmc.org/articles/PMC5979449/, rats , the lower limb blood vessels of,were checked with a qPCR test. C,TextQuoteSelector,TextPositionSelector,26732,26738,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T15:30:41.905573+00:00
bhvz6MgiEemyAytUzYhrNg,3NabqAPM,https://europepmc.org/articles/PMC5979449/,CD31,helial cell adhesion molecular (,) staining for vessels revealed ,TextQuoteSelector,TextPositionSelector,24813,24817,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T16:56:20.999858+00:00
bgJTVssqEemiMtcuFEKcVw,3NabqAPM,https://europepmc.org/articles/PMC5979449/,VEGF under As intoxication, that MSCs can secrete abundant ,".In this study, we generated an ",TextQuoteSelector,TextPositionSelector,34399,34425,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-30T13:31:10.072339+00:00
avKGiMgXEemIfdMCnj-aRA,3NabqAPM,https://europepmc.org/articles/PMC5979449/,vascular disease,ar therapy for arsenite-induced , due to their potential for prom,TextQuoteSelector,TextPositionSelector,14522,14538,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T15:37:30.967845+00:00
_JOhkMggEemYKePOjJIfDQ,3NabqAPM,https://europepmc.org/articles/PMC5979449/,MCL, flow cytometer (Model EPICS XL-,", Beckman-Coulter, Miami, FL, US",TextQuoteSelector,TextPositionSelector,44050,44053,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T16:46:00.710044+00:00
ZjZ_NsgiEemOA_92wbvB8A,3NabqAPM,https://europepmc.org/articles/PMC5979449/,Platelet endothelial cell adhesion molecular,een normal and As-treated rats. , (CD31) staining for vessels rev,TextQuoteSelector,TextPositionSelector,24767,24811,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T16:56:07.640993+00:00
YGkCyMghEemVs-cr3XL3uQ,3NabqAPM,https://europepmc.org/articles/PMC5979449/,peripheral vascular disease,"asculopathy.Keywords: arsenite, ",", mesenchymal stem cellsGo to:1.",TextQuoteSelector,TextPositionSelector,10790,10817,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T16:48:48.443733+00:00
X09c3MgjEemGDY9tdmqJ5g,3NabqAPM,https://europepmc.org/articles/PMC5979449/, antibodies ,rried out with biotin-conjugated,"and HRP-conjugated streptavidin,",TextQuoteSelector,TextPositionSelector,40712,40724,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T17:03:05.527863+00:00
VpXeUMgiEemnlg_pcP09Ig,3NabqAPM,https://europepmc.org/articles/PMC5979449/,superoxidase dismutase,r only 48 h. (D) An antioxidant , (SOD) assay shows increased SOD,TextQuoteSelector,TextPositionSelector,22985,23007,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T16:55:41.596276+00:00
U2pm5sgjEems0G8obH2Cew,3NabqAPM,https://europepmc.org/articles/PMC5979449/,antibody,ine Array AssayA human cytokine , array kit (Abcam) was used to m,TextQuoteSelector,TextPositionSelector,40353,40361,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T17:02:45.629176+00:00
To7IjMgVEemcdTf2v2FUoQ,3NabqAPM,https://europepmc.org/articles/PMC5979449/,vasculopathy,may be effective for As-induced ,. We first conducted an in vitro,TextQuoteSelector,TextPositionSelector,9188,9200,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T15:22:24.342362+00:00
TimIWMghEemuwLvspUohyA,3NabqAPM,https://europepmc.org/articles/PMC5979449/,Cytokine,further confirmed this finding. , array assay for As-conditioned ,TextQuoteSelector,TextPositionSelector,9896,9904,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T16:48:17.923851+00:00
SN-8kMgYEemO_Z8qrdPXXg,3NabqAPM,https://europepmc.org/articles/PMC5979449/,trypsin,", they were detached with 0.25% ",-EDTA (ethylenediaminetetraaceti,TextQuoteSelector,TextPositionSelector,37653,37660,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T15:43:43.338184+00:00
RqdLWMgVEemo_F-b5coP9Q,3NabqAPM,https://europepmc.org/articles/PMC5979449/,thromboangiitis obliterans,of As intoxication are known as ,", which are resistant to current",TextQuoteSelector,TextPositionSelector,8962,8988,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T15:22:11.090818+00:00
RjKwiMgiEemp6ScZKfYMjw,3NabqAPM,https://europepmc.org/articles/PMC5979449/,GFP, NAO green fluorescent protein (,) mean in HUVECs decreased compa,TextQuoteSelector,TextPositionSelector,22641,22644,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T16:55:14.027993+00:00
PSHPXsgVEem_y08DN-kS3Q,3NabqAPM,https://europepmc.org/articles/PMC5979449/,human,h and poses a serious threat to , health. Histopathological lesio,TextQuoteSelector,TextPositionSelector,8890,8895,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T15:21:55.466560+00:00
POaBwsgXEem3b3dZEL0X-g,3NabqAPM,https://europepmc.org/articles/PMC5979449/,diseases and injuries,r the treatment of a variety of ,. Potential clinical application,TextQuoteSelector,TextPositionSelector,13958,13979,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T15:36:14.063583+00:00
P8NiYMgiEem7p2vh5nEwQA,3NabqAPM,https://europepmc.org/articles/PMC5979449/,green fluorescent protein,"es that under 20 µM As, the NAO ", (GFP) mean in HUVECs decreased ,TextQuoteSelector,TextPositionSelector,22614,22639,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T16:55:03.354349+00:00
O4mV3sgYEemMhxda42owMw,3NabqAPM,https://europepmc.org/articles/PMC5979449/, growth factors,at the anti-apoptotic effects of, are based on their abilities to,TextQuoteSelector,TextPositionSelector,35667,35682,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T15:43:21.092552+00:00
NexEvMgVEemUFAufrRP4rg,3NabqAPM,https://europepmc.org/articles/PMC5979449/,Peripheral Vasculopathy,f Arsenite Intoxication-Induced , with Mesenchymal Stem CellsYi-H,TextQuoteSelector,TextPositionSelector,6500,6523,WS_DS,yes,[WS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T15:21:43.274888+00:00
NRYZYsgXEemIfMMWbancxg,3NabqAPM,https://europepmc.org/articles/PMC5979449/,vascularization , progenitors can restore tissue ,after ischemic events in limbs [,TextQuoteSelector,TextPositionSelector,13357,13373,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T15:36:00.863590+00:00
N6GfEMgjEemfHqPq18f9oA,3NabqAPM,https://europepmc.org/articles/PMC5979449/,SD rats,ase in blood samples drawn from , with serial mMSCs (mouse MSCs) ,TextQuoteSelector,TextPositionSelector,28149,28156,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T17:01:59.051969+00:00
LBls2MghEemszO8gO3IQmw,3NabqAPM,https://europepmc.org/articles/PMC5979449/,Terminal deoxynucleotidyl transferase,s of As-injected SD rats with a , dUTP nick end labeling (TUNEL) ,TextQuoteSelector,TextPositionSelector,10239,10276,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T16:47:20.628577+00:00
L2G9asgWEemyM-OVwA5XIg,3NabqAPM,https://europepmc.org/articles/PMC5979449/,SD rat,stainHematoxylin and eosin stain,Sprague Dawley ratTUNELTerminal ,TextQuoteSelector,TextPositionSelector,49631,49637,WS_OG,yes,[WS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T15:28:41.020933+00:00
KzYp_sgiEemXacPM39rkyQ,3NabqAPM,https://europepmc.org/articles/PMC5979449/,vascular endothelia growth factor,ws that when we delivered VEGF (,") siRNA into hMSCs, the harveste",TextQuoteSelector,TextPositionSelector,18149,18182,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T16:54:28.429265+00:00
KZCpisgYEemfCxPZWl_pbQ,3NabqAPM,https://europepmc.org/articles/PMC5979449/,Akt,ugh activating phosphokinase B (,) both in renal tubular cells [3,TextQuoteSelector,TextPositionSelector,33713,33716,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T15:42:51.040695+00:00
KPPTyMgWEemF1nPVgmBt4Q,3NabqAPM,https://europepmc.org/articles/PMC5979449/,Sprague Dawley rat,ematoxylin and eosin stainSD rat,TUNELTerminal deoxynucleotidyl t,TextQuoteSelector,TextPositionSelector,49637,49655,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T15:28:30.966735+00:00
KKWNZsgXEemreWtqKKQvUw,3NabqAPM,https://europepmc.org/articles/PMC5979449/,vascular diseases ,decades and toxic metal-induced ,"are still difficult to treat, of",TextQuoteSelector,TextPositionSelector,12714,12732,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T15:35:40.061892+00:00
HqhBdMgWEemg3XdYsLo77Q,3NabqAPM,https://europepmc.org/articles/PMC5979449/,SD rat,bial vessels. Scale bar 100 μm. ,—Sprague Dawley rat. IHC—immunoh,TextQuoteSelector,TextPositionSelector,26340,26346,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T15:28:13.537848+00:00
H7tICMgXEemU9TMTwGM7LQ,3NabqAPM,https://europepmc.org/articles/PMC5979449/,endemic disease ,"black foot disease, a prevalent ",in Taiwan [8]. Treatment for suc,TextQuoteSelector,TextPositionSelector,12582,12598,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T15:35:25.142862+00:00
Gc8VKMghEemtaR9e8e7xng,3NabqAPM,https://europepmc.org/articles/PMC5979449/,SOD,vities of superoxide dismutase (,) were performed in blood sample,TextQuoteSelector,TextPositionSelector,46703,46706,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T16:46:49.853109+00:00
GInFIsgiEemo8uMiMX2gsw,3NabqAPM,https://europepmc.org/articles/PMC5979449/,Annexin,exhibited positive staining for ,. This difference was significan,TextQuoteSelector,TextPositionSelector,17641,17648,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T16:53:57.211573+00:00
EiYM_sgYEemF-Xv31KdcJA,3NabqAPM,https://europepmc.org/articles/PMC5979449/,mouse,tibial artery and vein from the , mesenchymal stem cells (mMSCs)-,TextQuoteSelector,TextPositionSelector,24286,24291,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T15:42:11.700830+00:00
Dh5wysgXEemi4H-hA24Xww,3NabqAPM,https://europepmc.org/articles/PMC5979449/, gangrene,"ficiency, chronic ulceration and",. A majority of lesions are loca,TextQuoteSelector,TextPositionSelector,12451,12460,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T15:34:55.443452+00:00
Dc-fNMgjEemJrmsveSPAjA,3NabqAPM,https://europepmc.org/articles/PMC5979449/,mouse, nick end labeling assay. mMSCs—, mesenchymal stem cells.To inves,TextQuoteSelector,TextPositionSelector,26542,26547,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T17:00:49.024505+00:00
BtihHsgXEemoS_8hYfJ8Sg,3NabqAPM,https://europepmc.org/articles/PMC5979449/,ulceration,"h artery insufficiency, chronic ", and gangrene. A majority of les,TextQuoteSelector,TextPositionSelector,12437,12447,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T15:34:43.068766+00:00
BquqWsgiEemfHFNm-ZWYVA,3NabqAPM,https://europepmc.org/articles/PMC5979449/, human,windowFigure 1(A) MTT assays for, umbilical vein endothelial cell,TextQuoteSelector,TextPositionSelector,16148,16154,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T16:53:27.428313+00:00
B_lm8MghEemVsLce37WCkw,3NabqAPM,https://europepmc.org/articles/PMC5979449/,superoxide dismutase,reader at 412 nm. Activities of , (SOD) were performed in blood s,TextQuoteSelector,TextPositionSelector,46681,46701,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T16:46:19.767142+00:00
B7k6NsgWEem_zjukClgkTw,3NabqAPM,https://europepmc.org/articles/PMC5979449/,Sprague Dawley rat,ssels. Scale bar 100 μm. SD rat—,. IHC—immunohistochemistry. CD31,TextQuoteSelector,TextPositionSelector,26347,26365,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T15:27:34.751693+00:00
9G64_sgiEem2kUdBJ9fjzQ,3NabqAPM,https://europepmc.org/articles/PMC5979449/,BSA , The membrane was blocked by 5% ,(bovine serum albumin)/TBST (tri,TextQuoteSelector,TextPositionSelector,41231,41235,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T17:00:06.319330+00:00
8r4_wsgWEemuVauOas3QHw,3NabqAPM,https://europepmc.org/articles/PMC5979449/,thromboangitis obliterans, to histologic lesions known as , and/or arteriosclerosis obliter,TextQuoteSelector,TextPositionSelector,12309,12334,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-26T15:34:09.548248+00:00
