id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
fV1jMLKyEemOxrMMjc-N3A,3NabqAPM,https://europepmc.org/articles/PMC4768280/,Amydetes Illiger,"12), Photurinae (Rosa 2007) and ",", 1807 (Silveira and Mermudes 20",TextQuoteSelector,TextPositionSelector,33379,33395,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T10:12:08.614214+00:00
ezpRtLKwEemrb9cvX8myEA,3NabqAPM,https://europepmc.org/articles/PMC4768280/,"Lychnuris
adjuncta","However, on page 90, there is a "," Olivier, 1899, which is not quo",TextQuoteSelector,TextPositionSelector,29215,29233,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T09:57:46.010364+00:00
dp_MurLJEemzDcthoU2V6g,3NabqAPM,https://europepmc.org/articles/PMC4768280/,"Aethra
 Laporte","evelland, 1838 Actinopterygii).
",", 1833 (partim). Olivier in Wyts",TextQuoteSelector,TextPositionSelector,11563,11578,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T12:56:35.555243+00:00
deX7oLKwEemPRQ9nXMOIKg,3NabqAPM,https://europepmc.org/articles/PMC4768280/," Lychnuris
disjuncta",arks. McDermott (1966:87) quoted, referring it to Olivier 1899: 9,TextQuoteSelector,TextPositionSelector,29072,29092,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T09:57:37.153333+00:00
bcZK3rKvEemJahOeh-IWqQ,3NabqAPM,https://europepmc.org/articles/PMC4768280/,Schistura,"ermott, 1964: 10, 39; 1966: 87.
","
 Olivier, 1911:51 (nec Schistur",TextQuoteSelector,TextPositionSelector,11484,11493,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T09:50:13.961482+00:00
baE3NLLJEemcGqfCuYQwww,3NabqAPM,https://europepmc.org/articles/PMC4768280/,Vestina ,"groups as subtribes: Amydetina, ","and Psilocladina, the latter wit",TextQuoteSelector,TextPositionSelector,8508,8516,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T12:56:20.671712+00:00
a5CxNLKyEemtsW8MVvcjVg,3NabqAPM,https://europepmc.org/articles/PMC4768280/,Ototretinae,"linae (Ballantyne et al. 2011), "," (Janisova and Bocakova 2012), P",TextQuoteSelector,TextPositionSelector,33310,33321,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T10:11:38.697526+00:00
YUigBLKqEemtqVvwLsJsFA,3NabqAPM,https://europepmc.org/articles/PMC4768280/,Lampyridae," genus Scissicauda (Coleoptera, ",", Amydetinae) from BrazilLuiz Fe",TextQuoteSelector,TextPositionSelector,4758,4768,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T09:14:05.504374+00:00
YU-0JLLJEem6FuN1cpkMZQ,3NabqAPM,https://europepmc.org/articles/PMC4768280/,Amydetina,ing its subgroups as subtribes: ,", Vestina and Psilocladina, the ",TextQuoteSelector,TextPositionSelector,8497,8506,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T12:55:59.918258+00:00
WYnxsLKqEem1t_fUSS1v3Q,3NabqAPM,https://europepmc.org/articles/PMC4768280/,Amydetinae,"icauda (Coleoptera, Lampyridae, ",) from BrazilLuiz Felipe Lima Da,TextQuoteSelector,TextPositionSelector,4770,4780,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T09:13:52.475711+00:00
Vs9BmrLJEemkUSthwjZPsA,3NabqAPM,https://europepmc.org/articles/PMC4768280/,Psilocladus ,ina taxa with known females are ,"Blanchard, 1846 and Pollaclasis ",TextQuoteSelector,TextPositionSelector,35219,35231,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T12:55:42.273074+00:00
U7vYmrKyEem2Myd7OAMVGA,3NabqAPM,https://europepmc.org/articles/PMC4768280/,whale,alena is a Latin expression for ,", whose tail resembles the pygid",TextQuoteSelector,TextPositionSelector,31006,31011,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T10:10:58.832822+00:00
TxJsqLKvEemE_q9ifpP9hg,3NabqAPM,https://europepmc.org/articles/PMC4768280/,Schistura,lacement name for the monotypic ," Olivier, 1911 because it was pr",TextQuoteSelector,TextPositionSelector,8940,8949,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T09:49:22.433395+00:00
SwV5brKxEemGt3ve9XGmiA,3NabqAPM,https://europepmc.org/articles/PMC4768280/,Luciolinae,found in other lampyrids as the ," (Ballantyne et al. 2011), Ototr",TextQuoteSelector,TextPositionSelector,33273,33283,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T10:03:34.710126+00:00
QcGLDLKzEemeaoPJM4yVgQ,3NabqAPM,https://europepmc.org/articles/PMC4768280/,firefly,7006595Systematic review of the ," genus Scissicauda (Coleoptera, ",TextQuoteSelector,TextPositionSelector,4719,4726,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T10:17:38.185737+00:00
O-48SrKxEemeaJ8E9803JQ,3NabqAPM,https://europepmc.org/articles/PMC4768280/,Esp,balena sp. n. is described from ,"írito Santo State, Brazil, lacki",TextQuoteSelector,TextPositionSelector,37751,37754,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T10:03:09.416436+00:00
Mpeo1LKxEemxzeOh_B2nTw,3NabqAPM,https://europepmc.org/articles/PMC4768280/,Pollaclasis,"Psilocladus Blanchard, 1846 and "," Newman, 1838, both genera showi",TextQuoteSelector,TextPositionSelector,35251,35262,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T10:02:53.630333+00:00
MSOp3rKyEem5ARfZrmIJiQ,3NabqAPM,https://europepmc.org/articles/PMC4768280/,Sterna, bisinuose (Fig. ​(Fig.30).30). , II–VIII visible (Fig. ​(Fig.31),TextQuoteSelector,TextPositionSelector,20525,20531,WT_OG,no,[WT_OG],,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T10:10:00.713078+00:00
Ifp_KrLJEemOmqscjRcjoQ,3NabqAPM,https://europepmc.org/articles/PMC4768280/,Amydetini,species of both sexes.Keywords: ,", Neotropical Region, Psilocladi",TextQuoteSelector,TextPositionSelector,7570,7579,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T12:54:13.752893+00:00
Fh-1RLLJEemuoX9twJ1UXQ,3NabqAPM,https://europepmc.org/articles/PMC4768280/,Scissicauda McDermott,to:AbstractThe Amydetinae genus ,", 1964 is reviewed and redescrib",TextQuoteSelector,TextPositionSelector,7357,7378,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T12:53:53.628189+00:00
FPhvArKxEemJb7cjxvcI-g,3NabqAPM,https://europepmc.org/articles/PMC4768280/,"Lucidota
disjuncta"," 30–41
, 42–43
, 44–46
, 47–50

"," Olivier, 1896: 1.
Aethra
disjun",TextQuoteSelector,TextPositionSelector,23940,23958,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T10:02:03.803693+00:00
EQJCWrKyEemb7iMGAjmQWw,3NabqAPM,https://europepmc.org/articles/PMC4768280/,Tentorium,terior width (Fig. ​(Fig.9).9). ," long and slender, almost as hig",TextQuoteSelector,TextPositionSelector,14901,14910,WT_OG,no,[WT_OG],,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T10:09:06.887758+00:00
Ca0KkLKxEemE2l_imD1yag,3NabqAPM,https://europepmc.org/articles/PMC4768280/,"Lucidota
disjuncta","en and rectangular, handwriting ", E. Oliv.; 2) white and rectangu,TextQuoteSelector,TextPositionSelector,24483,24501,WS_OG,yes,[WS_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T10:01:45.022474+00:00
Anl__LLJEemi9wO5YQsHwg,3NabqAPM,https://europepmc.org/articles/PMC4768280/,Animalia,"tt, 1964
Scissicauda
 Keywords: ",", Coleoptera, LampyridaeMcDermot",TextQuoteSelector,TextPositionSelector,11388,11396,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T12:53:20.925036+00:00
Ad1NgrKzEemi0I_bAr1vgg,3NabqAPM,https://europepmc.org/articles/PMC4768280/,Coleoptera,"
disjuncta
 Keywords: Animalia, ",", Lampyridae(E. Olivier, 1896)Fi",TextQuoteSelector,TextPositionSelector,23823,23833,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T10:15:50.797378+00:00
9U8g6rKyEemJeauDUZ4dRQ,3NabqAPM,https://europepmc.org/articles/PMC4768280/,Coleoptera, the firefly genus Scissicauda (,", Lampyridae, Amydetinae) from B",TextQuoteSelector,TextPositionSelector,4746,4756,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T10:15:29.759764+00:00
5-9RhLKvEemZWzPCrdbFiA,3NabqAPM,https://europepmc.org/articles/PMC4768280/,Lampyrinae," several other taxa lack it, as ",": Lampyrini (Geisthardt, 1982), ",TextQuoteSelector,TextPositionSelector,33473,33483,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T09:53:38.915605+00:00
3bfzTrKyEemjNAsvtWr9kQ,3NabqAPM,https://europepmc.org/articles/PMC4768280/,Tijuca,could have occurred also in the ," Forest, although no specimens c",TextQuoteSelector,TextPositionSelector,37594,37600,WT_OG,no,[WT_OG],,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T10:14:50.239549+00:00
3azxQLKvEemitG-CfIb18g,3NabqAPM,https://europepmc.org/articles/PMC4768280/,Phallus,"Pleotomini (Jeng et al., 2006). ", dorsally fused to parameres is ,TextQuoteSelector,TextPositionSelector,33597,33604,WT_OG,yes,[WT_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T09:53:21.668549+00:00
-pUI6rKxEemGvAeWBfFf3g,3NabqAPM,https://europepmc.org/articles/PMC4768280/,Labium,ger than III (Fig. ​(Fig.7).7). , with mentum well-sclerotized an,TextQuoteSelector,TextPositionSelector,14529,14535,WT_OG,no,[WT_OG],,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T10:08:29.081464+00:00
-o2z0LKvEemPRJO-XH8O7Q,3NabqAPM,https://europepmc.org/articles/PMC4768280/,Silveira,osa 2007 for male genitalia; L. , dissected some females of this ,TextQuoteSelector,TextPositionSelector,34401,34409,WT_OG,yes,[WT_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T09:54:10.248330+00:00
-feUBLLIEemO8Wfd7nQMvQ,3NabqAPM,https://europepmc.org/articles/PMC4768280/,lampyrids, the most comprehensive for the ,. This condition is also found i,TextQuoteSelector,TextPositionSelector,33766,33775,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Systematic review of the firefly genus Scissicauda (Coleoptera, Lampyridae, Amydetinae) from Brazil.",2019-07-30T12:53:06.668572+00:00
