id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
manjZsWeEemMil8HNFkzxw,3NabqAPM,https://europepmc.org/articles/PMC3388477/,proinflammatory cytokines,ers can stimulate production of , and thereby adversely affect th,TextQuoteSelector,TextPositionSelector,26739,26764,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T12:07:38.196481+00:00
lHcg_MWZEemiNXMBEwIUAQ,3NabqAPM,https://europepmc.org/articles/PMC3388477/,psychological disorders,lies in the question of whether , precede and/or follow after ons,TextQuoteSelector,TextPositionSelector,24696,24719,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:31:42.113073+00:00
kFm8UMWeEem4ksvn1ivRUg,3NabqAPM,https://europepmc.org/articles/PMC3388477/,FGID,. Their results showed that the , group was significantly more al,TextQuoteSelector,TextPositionSelector,21143,21147,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T12:07:22.689833+00:00
j8MqfsWZEemdSN_CphYz6g,3NabqAPM,https://europepmc.org/articles/PMC3388477/,psychological disorder,found no significant antecedent , in UC. These researchers studie,TextQuoteSelector,TextPositionSelector,25681,25703,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:31:34.051536+00:00
gwfEPsWZEemfsidUZ96l8A,3NabqAPM,https://europepmc.org/articles/PMC3388477/,psychiatric disorder,rate an increased prevalence of , before or after disease onset. ,TextQuoteSelector,TextPositionSelector,26186,26206,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:31:12.777605+00:00
e7ixKsWeEemqcHvemA1u7w,3NabqAPM,https://europepmc.org/articles/PMC3388477/,Cytokines,irectly with the immune system. , are essential immune molecules ,TextQuoteSelector,TextPositionSelector,14943,14952,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T12:06:47.858285+00:00
cXhfHMWeEemDJI_-KWTjKg,3NabqAPM,https://europepmc.org/articles/PMC3388477/, animal,"2, 23]. However, based mainly on"," studies, these observations are",TextQuoteSelector,TextPositionSelector,14160,14167,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T12:06:30.763168+00:00
boo63MWZEemMgscTqlPV0w,3NabqAPM,https://europepmc.org/articles/PMC3388477/,cancer,f surgery or the development of ,", are all likely to contribute t",TextQuoteSelector,TextPositionSelector,23345,23351,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:30:38.394279+00:00
b2JhVMWaEemM_6PWx7SbPw,3NabqAPM,https://europepmc.org/articles/PMC3388477/,TNFα,".g., IL-1β, IL6, IL10, IL4, and ",) or of hormones such as cortiso,TextQuoteSelector,TextPositionSelector,15159,15163,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:37:49.296332+00:00
afdZNsWaEemqajff8qDU3g,3NabqAPM,https://europepmc.org/articles/PMC3388477/, IL-1β,"ter profiles of cytokines (e.g.,",", IL6, IL10, IL4, and TNFα) or o",TextQuoteSelector,TextPositionSelector,15131,15137,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:37:40.232587+00:00
_BVVTsWZEem4ituml-8rLg,3NabqAPM,https://europepmc.org/articles/PMC3388477/,mood disorders,"ta [68, 69], suggest that these ", can stimulate production of pro,TextQuoteSelector,TextPositionSelector,26696,26710,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:34:35.936970+00:00
ZrGB2sWeEem4kR84qKgGVQ,3NabqAPM,https://europepmc.org/articles/PMC3388477/,bacteria,sal barrier function and alters ,"-host interaction [12, 23]. Howe",TextQuoteSelector,TextPositionSelector,14100,14108,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T12:06:12.748087+00:00
Zo518MWZEemlSwfkv4foMA,3NabqAPM,https://europepmc.org/articles/PMC3388477/,gastrointestinal disorders,l study compared 121 functional ," patients, 116 IBD patients, and",TextQuoteSelector,TextPositionSelector,20989,21015,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:30:24.947268+00:00
Y4SprMsVEemw-S9QlAZppA,3NabqAPM,https://europepmc.org/articles/PMC3388477/,"IL6, IL10, IL4, and TNFα) or of hormones such as cortisol, which may contribute to the pathophysiology of IBD","iles of cytokines (e.g., IL-1β, ",. There is a bidirectional commu,TextQuoteSelector,TextPositionSelector,15126,15235,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-30T11:00:33.377061+00:00
XmiEUMWaEem4jXOrNk8HEA,3NabqAPM,https://europepmc.org/articles/PMC3388477/,IL4,"okines (e.g., IL-1β, IL6, IL10, ",", and TNFα) or of hormones such ",TextQuoteSelector,TextPositionSelector,15150,15153,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:37:20.893907+00:00
XjfgssWZEem0w_eCqFpSnQ,3NabqAPM,https://europepmc.org/articles/PMC3388477/, Neuroticism,mmunological reaction to it.5.1., and PerfectionismIn IBD patient,TextQuoteSelector,TextPositionSelector,19277,19289,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:30:11.121097+00:00
XXD6_MWYEemu1uMw6FDwVA,3NabqAPM,https://europepmc.org/articles/PMC3388477/,psychological stress,chological factors particularly ,. Go to:2. Role of Psychological,TextQuoteSelector,TextPositionSelector,9400,9420,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:23:00.311475+00:00
WZPbHsWaEem4jBd905S9cg,3NabqAPM,https://europepmc.org/articles/PMC3388477/,IL10,"of cytokines (e.g., IL-1β, IL6, ",", IL4, and TNFα) or of hormones ",TextQuoteSelector,TextPositionSelector,15144,15148,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:37:12.819679+00:00
WMWCOMWeEemVZf8Rz6lCBQ,3NabqAPM,https://europepmc.org/articles/PMC3388477/,chronic gastrointestinal tract diseases,ease (IBD) describes a group of , that are relapsing and remittin,TextQuoteSelector,TextPositionSelector,8544,8583,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T12:05:49.326483+00:00
VGrAoMWYEemoKoMAzhPMTw,3NabqAPM,https://europepmc.org/articles/PMC3388477/,immune dysfunction,", environmental factors trigger ", and bowel symptoms [5]. One of ,TextQuoteSelector,TextPositionSelector,9279,9297,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:22:45.051065+00:00
UEm9fMWZEemWEw-bjHfKjg,3NabqAPM,https://europepmc.org/articles/PMC3388477/,denial, their diet; various degrees of , and or disease acceptance may o,TextQuoteSelector,TextPositionSelector,17770,17776,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:29:47.645222+00:00
U8DeYsWaEemVOgcBeWcARA,3NabqAPM,https://europepmc.org/articles/PMC3388477/, IL6,"files of cytokines (e.g., IL-1β,",", IL10, IL4, and TNFα) or of hor",TextQuoteSelector,TextPositionSelector,15138,15142,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:37:02.963453+00:00
SKfIcMWZEemrzpewnokW2g,3NabqAPM,https://europepmc.org/articles/PMC3388477/,maladaptation,sychological distress [38] with , and poor adjustment to the dise,TextQuoteSelector,TextPositionSelector,17144,17157,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:29:34.815911+00:00
SIsxKssVEem-yYexgvoqqw,3NabqAPM,https://europepmc.org/articles/PMC3388477/,IL6 could contribute to the pathogenesis of IBD," as eicosanoids, serotonin, and ", [29].3.4. Indirect EffectsIn ad,TextQuoteSelector,TextPositionSelector,15513,15560,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-30T10:59:48.048680+00:00
SEttzsWYEemoKTfGtjLUZA,3NabqAPM,https://europepmc.org/articles/PMC3388477/, depression,"t, and the impact of anxiety and", on health-related quality of li,TextQuoteSelector,TextPositionSelector,8253,8264,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:22:24.753174+00:00
QX3lvMWYEemRTCMBjzJ3PQ,3NabqAPM,https://europepmc.org/articles/PMC3388477/,anxiety,"ing of onset, and the impact of ", and depression on health-relate,TextQuoteSelector,TextPositionSelector,8242,8249,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:22:13.289386+00:00
QKlnFMWZEem-vOuDJZ38nA,3NabqAPM,https://europepmc.org/articles/PMC3388477/,faecal incontinence," 32]. Indeed, symptoms, such as ", or soiling and lack of bowel co,TextQuoteSelector,TextPositionSelector,16522,16541,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:29:21.520668+00:00
NmpHdMWYEem6ppf0hvWjzQ,3NabqAPM,https://europepmc.org/articles/PMC3388477/, ulcerative colitis,cluding Crohn's disease (CD) and, (UC) is a chronic and disabling,TextQuoteSelector,TextPositionSelector,7337,7356,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:21:54.752373+00:00
NQRhCMpSEemUNFNFLVRBWw,3NabqAPM,https://europepmc.org/articles/PMC3388477/,psychological distress,ole of patients' concerns about , and their adjustment to disease,TextQuoteSelector,TextPositionSelector,8009,8031,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-29T11:43:23.250999+00:00
LAuugMWYEemY9FOmzFryAA,3NabqAPM,https://europepmc.org/articles/PMC3388477/,UC,se (CD) and ulcerative colitis (,) is a chronic and disabling dis,TextQuoteSelector,TextPositionSelector,7358,7360,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:21:37.336477+00:00
L564OMWaEem25ZN-HIeRSQ,3NabqAPM,https://europepmc.org/articles/PMC3388477/,HIV,ted diseases such as cancer and ," [93, 94]. More work is needed t",TextQuoteSelector,TextPositionSelector,36619,36622,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:36:02.310691+00:00
K3Z2KsWZEemDICsGqyU9jA,3NabqAPM,https://europepmc.org/articles/PMC3388477/,sexual inadequacy,"irment of body image, a fear of ",", social isolation of dependency",TextQuoteSelector,TextPositionSelector,16363,16380,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:28:45.912706+00:00
J0qqGMWYEemVNJ-eOREP6Q,3NabqAPM,https://europepmc.org/articles/PMC3388477/,CD,IBD) including Crohn's disease (,) and ulcerative colitis (UC) is,TextQuoteSelector,TextPositionSelector,7330,7332,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:21:29.314418+00:00
IqMPJsWaEeml6deHXX4bnA,3NabqAPM,https://europepmc.org/articles/PMC3388477/,chronic illness,fferently to the challenge of a , such as IBD. Levenstein et al. ,TextQuoteSelector,TextPositionSelector,33425,33440,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:35:40.584540+00:00
IpFLNMWZEemCwX8WNMAH2A,3NabqAPM,https://europepmc.org/articles/PMC3388477/,ANS,"axis, autonomic nervous system (","), and ENS can interact directly",TextQuoteSelector,TextPositionSelector,14883,14886,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:28:31.005291+00:00
Inb_AMWYEemfq6Nfie28Sw,3NabqAPM,https://europepmc.org/articles/PMC3388477/,IBD,ractInflammatory bowel disease (,) including Crohn's disease (CD),TextQuoteSelector,TextPositionSelector,7298,7301,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:21:21.275397+00:00
HMCcksWYEemL9K82P5QT3g,3NabqAPM,https://europepmc.org/articles/PMC3388477/, Crohn's disease,ry bowel disease (IBD) including, (CD) and ulcerative colitis (UC,TextQuoteSelector,TextPositionSelector,7312,7328,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:21:11.672952+00:00
GgqGBsWZEem_cFsvNip3uQ,3NabqAPM,https://europepmc.org/articles/PMC3388477/,human, role in the pathophysiology of , IBD. 3.3. Immunological Mechani,TextQuoteSelector,TextPositionSelector,14248,14253,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:28:16.594651+00:00
FeCTjMpSEemEv5OUSN8pig,3NabqAPM,https://europepmc.org/articles/PMC3388477/,Neuroticism,n QOL.Moreno-Jiménez et al. [44], and greater difficulty in descr,TextQuoteSelector,TextPositionSelector,32535,32546,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-29T11:42:31.180124+00:00
Ew54DsWYEemHKNNz4tb3Ag,3NabqAPM,https://europepmc.org/articles/PMC3388477/,Inflammatory Bowel Disease,22778720Psychological Issues in ,": An OverviewM. S. Sajadinejad,
",TextQuoteSelector,TextPositionSelector,5664,5690,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:20:55.504076+00:00
DuhHCMWaEemr0itiOpexAg,3NabqAPM,https://europepmc.org/articles/PMC3388477/,IBS,"ment of quality of life in IBD, "," and Hepatitis C, and general po",TextQuoteSelector,TextPositionSelector,28238,28241,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:35:07.454923+00:00
D9ZZOsWZEemlSKuJaMsFUw,3NabqAPM,https://europepmc.org/articles/PMC3388477/,ACTH,While central CRF regulates the ,"-cortisol system, peripheral CRF",TextQuoteSelector,TextPositionSelector,13083,13087,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:27:59.467422+00:00
CJQ1YMWaEem0OfdBWrcjXg,3NabqAPM,https://europepmc.org/articles/PMC3388477/,Hepatitis C,"quality of life in IBD, IBS and ",", and general population. These ",TextQuoteSelector,TextPositionSelector,28246,28257,"WT_OG,DS",no,[WT_OG][DS],,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:34:56.754435+00:00
B8BX0sWZEemu2tcRFPl_fg,3NabqAPM,https://europepmc.org/articles/PMC3388477/,resp,"ypothalamus and adrenal cortex, ",.). While central CRF regulates ,TextQuoteSelector,TextPositionSelector,13043,13047,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:27:46.044445+00:00
8HNi9MWYEemq0MsfLc7KBw,3NabqAPM,https://europepmc.org/articles/PMC3388477/,corticotropin-releasing factor,ess stimulates the secretion of , (CRF) either from central or pe,TextQuoteSelector,TextPositionSelector,12925,12955,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:27:06.818756+00:00
7_VZRMWZEem0OBfdoOxTbg,3NabqAPM,https://europepmc.org/articles/PMC3388477/,mood changes," which are psychological (e.g., ",", mania, or depression induced b",TextQuoteSelector,TextPositionSelector,35599,35611,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:34:15.532386+00:00
5PaqLMpREem6kzMdR1EFFw,3NabqAPM,https://europepmc.org/articles/PMC3388477/, IgA," of ions, water, mucus, and even",. This increased permeability in,TextQuoteSelector,TextPositionSelector,14014,14018,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-29T11:41:09.082048+00:00
4MbFtsWeEemSLbfAbIM62Q,3NabqAPM,https://europepmc.org/articles/PMC3388477/,psychological dysfunction,"y, in view of the importance of ", in modifying illness behavior a,TextQuoteSelector,TextPositionSelector,42559,42584,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T12:09:37.618642+00:00
40Uq6sWYEemHKvtE4Y-qEQ,3NabqAPM,https://europepmc.org/articles/PMC3388477/,VIP, vasoactive intestinal protein (,") [18], several neuropeptides, n",TextQuoteSelector,TextPositionSelector,12814,12817,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:26:44.796366+00:00
3BU4NsWZEemu24eMD7fnxQ,3NabqAPM,https://europepmc.org/articles/PMC3388477/,psychiatric disorders,f any association between these ," and either UC or CD, others [60",TextQuoteSelector,TextPositionSelector,24179,24200,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:33:42.160469+00:00
2Lc4TspREemouGuqikbUDg,3NabqAPM,https://europepmc.org/articles/PMC3388477/,disabling diseases,nts deal with these chronic and ,". Over the two last decades, imp",TextQuoteSelector,TextPositionSelector,42114,42132,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-29T11:40:48.662344+00:00
18kT1MWYEemoKrNu2Yqaew,3NabqAPM,https://europepmc.org/articles/PMC3388477/,vasoactive intestinal protein,"e mediated by substance P (SP), "," (VIP) [18], several neuropeptid",TextQuoteSelector,TextPositionSelector,12783,12812,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:26:25.570430+00:00
-QjjOsWYEemSI_-90Xs8UA,3NabqAPM,https://europepmc.org/articles/PMC3388477/,CRF,corticotropin-releasing factor (,) either from central or periphe,TextQuoteSelector,TextPositionSelector,12957,12960,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-23T11:27:21.353834+00:00
