id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
we5DRKE2Eemhsf8Do6fOYA,3NabqAPM,https://europepmc.org/articles/PMC5216082/,autoimmune diseases,uld be a therapeutic target for , such as SLE.Systemic lupus eryt,TextQuoteSelector,TextPositionSelector,9384,9403,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T04:13:36.119730+00:00
waa1FrQsEemLXmM6zqArDw,3NabqAPM,https://europepmc.org/articles/PMC5216082/,DR6 with syndecan-1 for preventing expansion and activation of Tfh cells and disease progression in lupus,t depends on the interaction of ,"-prone mice. Therefore, the DR6/",TextQuoteSelector,TextPositionSelector,43560,43665,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T07:19:52.891720+00:00
wIcHoqFAEem572Psc9QD4g,3NabqAPM,https://europepmc.org/articles/PMC5216082/,OX40,"s entry mediator (HVEM), 4-1BB, ",", CD27, DR3, and glucocorticoid-",TextQuoteSelector,TextPositionSelector,11978,11982,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T05:25:08.627575+00:00
vrhh3qE5EemY-JduJ0zvBg,3NabqAPM,https://europepmc.org/articles/PMC5216082/,lymphoma, hybridoma DO11.10-T and murine , A20 were also maintained in RPM,TextQuoteSelector,TextPositionSelector,44503,44511,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T04:34:59.045972+00:00
vnvy1rQqEemQOktnmdvwKQ,3NabqAPM,https://europepmc.org/articles/PMC5216082/,TNFRSF21 gene induction with disease progression was reported in SLE,"Importantly, the association of "," patients25,26. Although the mol",TextQuoteSelector,TextPositionSelector,12856,12924,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T07:05:28.579941+00:00
viD7YKE4EemfXk-m_6OcFw,3NabqAPM,https://europepmc.org/articles/PMC5216082/,Sdc1,ngth mRNA of murine Syndecan-1 (,). The binding of syndecan-1 to ,TextQuoteSelector,TextPositionSelector,22695,22699,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T04:27:48.781440+00:00
u_niVLNgEemhRtfBCZnWQw,3NabqAPM,https://europepmc.org/articles/PMC5216082/,renilla,ional factor plus 5μg reference ,-luciferase reporter plasmid (ph,TextQuoteSelector,TextPositionSelector,50881,50888,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-31T06:59:26.147206+00:00
uQMXlKEzEemyH8u2XgdBMw,3NabqAPM,https://europepmc.org/articles/PMC5216082/,syndecan-1, reveals an interaction between , and DR6 resulting in immunosupp,TextQuoteSelector,TextPositionSelector,8806,8816,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T03:51:52.461959+00:00
uNNijLQrEem78pvz08twkQ,3NabqAPM,https://europepmc.org/articles/PMC5216082/,DR6 is expressed on Tfh cells that expand in lupus,. These findings indicated that ,-prone BWF1 mice.Open in a separ,TextQuoteSelector,TextPositionSelector,20116,20166,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T07:12:28.575128+00:00
uCYWAqE2EemcalMQseKIwg,3NabqAPM,https://europepmc.org/articles/PMC5216082/,systemic lupus erythematosus,"immunological diseases, such as ", (SLE). Here we show expression ,TextQuoteSelector,TextPositionSelector,8532,8560,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T04:13:19.534420+00:00
sT3lwqE2EemyMWNrtTGs3A,3NabqAPM,https://europepmc.org/articles/PMC5216082/,retrovirus,"ibroblast (HEK) 293T cells, and "," packaging cells (PLAT-E, kindly",TextQuoteSelector,TextPositionSelector,44277,44287,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T04:13:08.145441+00:00
s8slCLQsEemH8zdBjo9mYw,3NabqAPM,https://europepmc.org/articles/PMC5216082/," DR6 is also associated with negative regulation of peripheral lymphocyte activation in syndecan-1-associated immunological disease models such as EAE21, lung inflammation22, and lupus"," nephritis model29. Importantly,",-like disease (the present study,TextQuoteSelector,TextPositionSelector,41815,41999,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T07:19:29.646721+00:00
s4ryFqFAEem7oZu8ciK3Tg,3NabqAPM,https://europepmc.org/articles/PMC5216082/,NZB mice,zed 24-week-old female BWF1 and ,. On the splenic cryosections of,TextQuoteSelector,TextPositionSelector,29059,29067,WS_OG,yes,[WS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T05:24:46.773419+00:00
s30EdLQqEemeJ5sAFFhf2g,3NabqAPM,https://europepmc.org/articles/PMC5216082/," DR6 is associated with the regulations on T cell function in several immunological diseases, including experimental autoimmune encephalomyelitis (EAE",nuclear factor-kappa B (NFκB)20.,"), asthma, and acute graft versu",TextQuoteSelector,TextPositionSelector,12492,12642,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T07:05:10.054810+00:00
rO80qrQrEemH8aNbrr2XQg,3NabqAPM,https://europepmc.org/articles/PMC5216082/,DR6 expression among Tfh cells that expanded in lupus,ice (Fig. 2a). We also analysed ,-prone BWF1 mice. The expanded T,TextQuoteSelector,TextPositionSelector,18674,18727,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T07:12:08.636635+00:00
rBSdXKFAEemRlKeulIZ5LQ,3NabqAPM,https://europepmc.org/articles/PMC5216082/,nuclear factor-kappa B, of activated T cells (NFAT) or , (NFκB)20. DR6 is associated wit,TextQuoteSelector,TextPositionSelector,12479,12501,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T05:24:34.434991+00:00
r8gUQKE4EemdN3-QuULHTA,3NabqAPM,https://europepmc.org/articles/PMC5216082/,syndecan-1, reveals an interaction between , and DR6 resulting in immunosupp,TextQuoteSelector,TextPositionSelector,8806,8816,WS_GP,yes,[WS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T04:27:24.643054+00:00
qtJrlrQsEemaufO6vJEWJA,3NabqAPM,https://europepmc.org/articles/PMC5216082/,Syndecan-1 deficiency also causes high immunoglobulin production in an Ab-dependent nephritis ,plasma cells in an EAE model28. ,"model29. Importantly, DR6 is als",TextQuoteSelector,TextPositionSelector,41700,41794,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T07:19:14.721980+00:00
qfgezqE5EemmKhP5Jimd9A,3NabqAPM,https://europepmc.org/articles/PMC5216082/,fibrosarcoma,Hokkaido University.CellsMurine ," L929, human embryonic fibroblas",TextQuoteSelector,TextPositionSelector,44209,44221,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T04:34:24.143358+00:00
qOGPdKE_EemQP7tDFCvEjQ,3NabqAPM,https://europepmc.org/articles/PMC5216082/,EAE,l autoimmune encephalomyelitis (,"), asthma, and acute graft versu",TextQuoteSelector,TextPositionSelector,12658,12661,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T05:17:19.704558+00:00
pwiNCLQqEemWsocYUXIfjA,3NabqAPM,https://europepmc.org/articles/PMC5216082/,DR6/syndecan-1 axis regulates aberrant GC reactions and could be a therapeutic target for autoimmune diseases such as SLE,These findings suggest that the ,.Systemic lupus erythematosus (S,TextQuoteSelector,TextPositionSelector,9275,9396,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T07:04:49.324313+00:00
oncKKqE5EemKOK90OY3cAQ,3NabqAPM,https://europepmc.org/articles/PMC5216082/,SLC,ite F1 mice were purchased from ," Inc. (Shizuoka, Japan). These m",TextQuoteSelector,TextPositionSelector,43904,43907,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T04:34:11.852024+00:00
oYSMbrQrEemLWBMShgH3_g,3NabqAPM,https://europepmc.org/articles/PMC5216082/,DR6 expression was associated with Tfh cells in lupus,"ce. Therefore, we asked whether ","-prone BWF1 mice. Thus, we chara",TextQuoteSelector,TextPositionSelector,18300,18353,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T07:11:49.487349+00:00
nGc2mrQsEemsUo-T0D0ojg,3NabqAPM,https://europepmc.org/articles/PMC5216082/,Syndecan-1 deficiency induces pathogenic antigen (myelin oligodendrocyte glycoprotein)-specific plasma cells in an EAE, regulates antibody production. , model28. Syndecan-1 deficiency ,TextQuoteSelector,TextPositionSelector,41572,41690,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T07:18:50.504927+00:00
nFEuOLQqEemkyJ93Ah2Smg,3NabqAPM,https://europepmc.org/articles/PMC5216082/,DR6-specific monoclonal antibody delays disease progression in lupus,"dition, Tfh cell suppression by ",-prone mice. These findings sugg,TextQuoteSelector,TextPositionSelector,9162,9230,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T07:04:31.272177+00:00
n1qjRqE_EemLUSN4ZAO4GQ,3NabqAPM,https://europepmc.org/articles/PMC5216082/,DR6 receptor,"pase activation17. In addition, ", cross-linking did not affect ca,TextQuoteSelector,TextPositionSelector,40614,40626,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T05:17:03.535839+00:00
mvDFLKE3EemY7kN9gMVhmw,3NabqAPM,https://europepmc.org/articles/PMC5216082/,CTLA4,ymphocyte-associated protein 4 (,"), induces an aberrant GC reacti",TextQuoteSelector,TextPositionSelector,11486,11491,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T04:19:40.095457+00:00
m51nJqE0EemZxd9LpTbb3A,3NabqAPM,https://europepmc.org/articles/PMC5216082/,Bcl6,stained with PE-conjugated anti-, or isotype matched control Ab. ,TextQuoteSelector,TextPositionSelector,20377,20381,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T03:58:12.597256+00:00
lTbpeqE5EemR7K8PYVUq9A,3NabqAPM,https://europepmc.org/articles/PMC5216082/,immunological disease,vation in syndecan-1-associated ," models such as EAE21, lung infl",TextQuoteSelector,TextPositionSelector,41944,41965,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T04:33:49.596283+00:00
lO3GcqE_Eem0Qu-v-qklrA,3NabqAPM,https://europepmc.org/articles/PMC5216082/,cytotoxic T-lymphocyte-associated protein 4,rogrammed cell death 1 (PD1) or ," (CTLA4), induces an aberrant GC",TextQuoteSelector,TextPositionSelector,11441,11484,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T05:16:45.953187+00:00
kzu5KrNeEemhQu_PqngC8A,3NabqAPM,https://europepmc.org/articles/PMC5216082/,animal ,te graft versus host disease in ,"models21,22,23. DR6 is weakly ex",TextQuoteSelector,TextPositionSelector,12711,12718,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-31T06:43:58.730316+00:00
kWlANrQrEem0s3_zZM9Bpw,3NabqAPM,https://europepmc.org/articles/PMC5216082/,DR6 expression on Tfh cells of lupus,"ance (P<0.05, Student's t-test).",-prone miceFollicular helper T (,TextQuoteSelector,TextPositionSelector,18133,18169,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T07:11:22.578609+00:00
k4Zb_qFAEem0Rnsr1j_emA,3NabqAPM,https://europepmc.org/articles/PMC5216082/,NFκB,in the reporter assay detecting ," activation (Fig. 3h, right colu",TextQuoteSelector,TextPositionSelector,27724,27728,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T05:23:53.185013+00:00
k3ZgGrQsEemFbUdIt6mECg,3NabqAPM,https://europepmc.org/articles/PMC5216082/,"Syndecan-1 can attach to several chemokines, growth factors, and cytokines, suggesting that it has a scaffolding function for the accumulation of inflammatory cells in localized inflammation",ents and disease progression27. ,. Several knockout studies also ,TextQuoteSelector,TextPositionSelector,41295,41485,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T07:18:35.284805+00:00
jkJm4qE2EemfpvMf8T3twQ,3NabqAPM,https://europepmc.org/articles/PMC5216082/,costimulatory molecules, blockade or defect in negative ,", including programmed cell deat",TextQuoteSelector,TextPositionSelector,11373,11396,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T04:12:09.554066+00:00
jcUz8LQqEem0qb85oq2GQw,3NabqAPM,https://europepmc.org/articles/PMC5216082/,Syndecan-1 expression level on GC B cells is associated with Tfh cell expansion and disease progression in lupus,l for maintenance of Tfh cells. ,-prone mouse strains. In additio,TextQuoteSelector,TextPositionSelector,8991,9103,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T07:04:06.799414+00:00
jChaeKE3Eem5uO8SCGo1cg,3NabqAPM,https://europepmc.org/articles/PMC5216082/,systemic autoimmune disease, apoptotic cell clearance cause , in familial SLE patients and C5,TextQuoteSelector,TextPositionSelector,9866,9893,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T04:19:15.260471+00:00
irlxmKE0EemQAL_-mUbaxQ,3NabqAPM,https://europepmc.org/articles/PMC5216082/,Bcl6,"F1 mice. Thus, we characterized ", expression of DR6+ CD4+ cells b,TextQuoteSelector,TextPositionSelector,18413,18417,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T03:57:44.558615+00:00
ir1PtKFAEemMdcMm5vGdRg,3NabqAPM,https://europepmc.org/articles/PMC5216082/,mSdc1,expressing Syndecan-1 of mouse (,) or human (hSdc1) or empty plas,TextQuoteSelector,TextPositionSelector,24001,24006,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T05:23:38.517050+00:00
iiSagLNgEem-PhPqyPIj7A,3NabqAPM,https://europepmc.org/articles/PMC5216082/,albumin,BS containing 0.5% bovine serum ," and 0.1% NaN3, the cells were f",TextQuoteSelector,TextPositionSelector,46484,46491,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-31T06:58:02.561826+00:00
iHitCKE_EemiTZ9q6HuObg,3NabqAPM,https://europepmc.org/articles/PMC5216082/,cytokines,"hing, through its production of ", such as interleukin (IL)-4 and ,TextQuoteSelector,TextPositionSelector,10628,10637,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T05:16:25.095434+00:00
hyv2wrQrEemkYbt-PLjzew,3NabqAPM,https://europepmc.org/articles/PMC5216082/,CD4+ subset expressing DR6 was observed in autoreactive Ab positive lupus-prone BWF1 ,"g. 1a). Interestingly, a unique ",(aged 24 weeks) but not in autor,TextQuoteSelector,TextPositionSelector,16486,16571,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T07:11:05.324344+00:00
hXAZFrQsEem79d9x_hnNrQ,3NabqAPM,https://europepmc.org/articles/PMC5216082/,DR6 induction on auto reactive Tfh cells of severe lupus,racteristics might involve high ,-prone BWF1 mice.We characterize,TextQuoteSelector,TextPositionSelector,39861,39917,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T07:18:11.677320+00:00
h6EUEqE4EemVMBvxG_8SaQ,3NabqAPM,https://europepmc.org/articles/PMC5216082/,lung inflammation," murine nephritis, and allergic "," animal models28,29,30. These fi",TextQuoteSelector,TextPositionSelector,13831,13848,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T04:26:17.241872+00:00
gxltcrQqEemBBO9z6N9igQ,3NabqAPM,https://europepmc.org/articles/PMC5216082/,"TNFRSF21), on a population of Tfh cells that are highly expanded in lupus","egulator, death receptor 6 (DR6/",-like disease progression in mic,TextQuoteSelector,TextPositionSelector,8626,8699,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T07:03:48.958691+00:00
gRFWoqEzEemVE8919WynnA,3NabqAPM,https://europepmc.org/articles/PMC5216082/,BWF1 mice,g. 4f. (b–d) 15-week-old female , were intraperitoneally administ,TextQuoteSelector,TextPositionSelector,35647,35656,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T03:50:18.711383+00:00
g9tqCqE2EemrMMcwnIqP6Q,3NabqAPM,https://europepmc.org/articles/PMC5216082/,CXCR4,"ary Fig. 12a,b, vertical axes). "," (Supplementary Fig. 12b, horizo",TextQuoteSelector,TextPositionSelector,38919,38924,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T04:11:51.815967+00:00
fzYnTqE5EemYp788CKaDag,3NabqAPM,https://europepmc.org/articles/PMC5216082/,myelin oligodendrocyte glycoprotein,ncy induces pathogenic antigen (,)-specific plasma cells in an EA,TextQuoteSelector,TextPositionSelector,41641,41676,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T04:33:12.561207+00:00
fpDCBqE3Eemgvx82QiAxaA,3NabqAPM,https://europepmc.org/articles/PMC5216082/,programmed cell death-1 ligand1,o-stimulator ligand (ICOSL) and ,/2 (PD-L1/2) on GC B cells regul,TextQuoteSelector,TextPositionSelector,11195,11226,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T04:18:52.573752+00:00
fY40oqE7EemboYtJoHrG4A,3NabqAPM,https://europepmc.org/articles/PMC5216082/,APC,s streptavidin-allophycocyanin (,"). After two-washes, APC-positiv",TextQuoteSelector,TextPositionSelector,47691,47694,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T04:47:28.907941+00:00
fBxnhKE6EemRawOA1c6Jgg,3NabqAPM,https://europepmc.org/articles/PMC5216082/,Nat,toimmunity in lupus-prone mice. ,". Commun.
8, 13957 doi: 10.1038/",TextQuoteSelector,TextPositionSelector,53229,53232,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T04:40:16.782670+00:00
f9NnWKE4Eeme5K8AzkGPxw,3NabqAPM,https://europepmc.org/articles/PMC5216082/,lung inflammation,"l disease models such as EAE21, ","22, and lupus-like disease (the ",TextQuoteSelector,TextPositionSelector,41988,42005,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T04:26:04.096248+00:00
eaYTWqFAEemiVEMBHLek3g,3NabqAPM,https://europepmc.org/articles/PMC5216082/,lupus-like syndrome,ti-DR6-specific antibody delays , progress in lupus-prone mice.(a,TextQuoteSelector,TextPositionSelector,35375,35394,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T05:23:09.904537+00:00
eLBwdLQqEemWrjfP-tJeBA,3NabqAPM,https://europepmc.org/articles/PMC5216082/,Death receptor 6 contributes to autoimmunity in lupus,7PMCID: PMC5216082PMID: 28045014,"-prone miceDaisuke Fujikura,a,1,",TextQuoteSelector,TextPositionSelector,5453,5506,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T07:03:31.526909+00:00
eKJdMLQrEemb-0O5-rAj3g,3NabqAPM,https://europepmc.org/articles/PMC5216082/,TNFRSF21 gene is associated with disease prognosis by genome-wide gene expression analysis using peripheral mononuclear cells obtained from SLE,ported that upregulation of the ," patients25,26. To explore the d",TextQuoteSelector,TextPositionSelector,14890,15033,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T07:10:40.823118+00:00
e6wpJLQsEemLXZ8z4wK-hw,3NabqAPM,https://europepmc.org/articles/PMC5216082/, DR6 induction on Tfh cells of lupus,39. The TCR signal promoted high,-prone mice (Supplementary Fig. ,TextQuoteSelector,TextPositionSelector,39332,39368,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T07:17:55.364109+00:00
dvkKwqE2EemfT0c6X-g0Kw,3NabqAPM,https://europepmc.org/articles/PMC5216082/,CXCR4, express the chemokine receptor , to migrate from the original fo,TextQuoteSelector,TextPositionSelector,10717,10722,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-08T04:11:30.421017+00:00
