id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
cza3Qs78Eem1kO_1zYEXrQ,3NabqAPM,https://europepmc.org/articles/PMC4441378/,Tarentola,a fully calibrated phylogeny of ," from the Canary Islands [70,88]",TextQuoteSelector,TextPositionSelector,16249,16258,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T10:12:06.876077+00:00
aM6YJM78EemwCENukaJxrQ,3NabqAPM,https://europepmc.org/articles/PMC4441378/,RAG2,"d nuclear (ACM4, MC1R, PDC, and ",) and mtDNA (12S rRNA and 16S rR,TextQuoteSelector,TextPositionSelector,16009,16013,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T10:11:49.317234+00:00
_Ri-dM78EemgEytiINKAeQ,3NabqAPM,https://europepmc.org/articles/PMC4441378/,BIO1, computed (= 21 new variables): , = Annual Mean; BIO4 = Seasonali,TextQuoteSelector,TextPositionSelector,45109,45113,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T10:15:58.296752+00:00
ZIe-0M78Eemg5q8qRTm8Gw,3NabqAPM,https://europepmc.org/articles/PMC4441378/,PDC,"ncatenated nuclear (ACM4, MC1R, ",", and RAG2) and mtDNA (12S rRNA ",TextQuoteSelector,TextPositionSelector,16000,16003,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T10:11:41.844271+00:00
W6isAs78EemJ28_Z5Ueffw,3NabqAPM,https://europepmc.org/articles/PMC4441378/,ACM4,ned using concatenated nuclear (,", MC1R, PDC, and RAG2) and mtDNA",TextQuoteSelector,TextPositionSelector,15988,15992,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T10:11:27.294724+00:00
VZ72ws78EemB3D8t77rCxQ,3NabqAPM,https://europepmc.org/articles/PMC4441378/,MC1R,"ing concatenated nuclear (ACM4, ",", PDC, and RAG2) and mtDNA (12S ",TextQuoteSelector,TextPositionSelector,15994,15998,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T10:11:17.204451+00:00
SUPjGs78EemKq9syeqzKtA,3NabqAPM,https://europepmc.org/articles/PMC4441378/,teleost fishes,"kas [41], monkeys [42] and even "," [43], where positive selection ",TextQuoteSelector,TextPositionSelector,15072,15086,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T10:10:56.407148+00:00
QvPElM78EemJY1MqmZxISw,3NabqAPM,https://europepmc.org/articles/PMC4441378/,monkeys,"e been reported for pikas [41], ", [42] and even teleost fishes [4,TextQuoteSelector,TextPositionSelector,15050,15057,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T10:10:45.861410+00:00
PW8lkM78EemYgqeVQSzqiQ,3NabqAPM,https://europepmc.org/articles/PMC4441378/,pikas,findings have been reported for ," [41], monkeys [42] and even tel",TextQuoteSelector,TextPositionSelector,15038,15043,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T10:10:36.452021+00:00
NOJ-GM78EemKWY-pY2xweQ,3NabqAPM,https://europepmc.org/articles/PMC4441378/, Canary,"mentalis, endemic to the Eastern", Islands (Clade V) lies within t,TextQuoteSelector,TextPositionSelector,13390,13397,WT_OG,yes,[WT_OG][ALL],,acct:vaishnavijpai@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T10:10:22.167811+00:00
LWJ2EM79Eem1OzeFSR8LCA,3NabqAPM,https://europepmc.org/articles/PMC4441378/,T. angustimentalis,lus six additional specimens of , from the Canary Islands (Fuerte,TextQuoteSelector,TextPositionSelector,19916,19934,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T10:17:18.984391+00:00
J8AsCM78EemZQk_S92zCyg,3NabqAPM,https://europepmc.org/articles/PMC4441378/,Moorish Gecko,m in the Niche Evolution of the ,", Tarentola mauritanica (Gekkota",TextQuoteSelector,TextPositionSelector,5751,5764,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T10:10:00.140799+00:00
IWQ8vs78EemIwm_g4Jh4yA,3NabqAPM,https://europepmc.org/articles/PMC4441378/,Phyllodactylidae,Tarentola mauritanica (Gekkota: ,")Catarina Rato,
1
,* David James",TextQuoteSelector,TextPositionSelector,5798,5814,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T10:09:49.371641+00:00
IQ22kM79EemXVHPOmGiuSw,3NabqAPM,https://europepmc.org/articles/PMC4441378/,T. mauritanica,for a taxonomic revision of the , species-complex.Go to:Introduct,TextQuoteSelector,TextPositionSelector,9406,9420,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T10:16:58.512821+00:00
GXzQxM78Eem9Fed5ZVqj3Q,3NabqAPM,https://europepmc.org/articles/PMC4441378/,Gekkota,"h Gecko, Tarentola mauritanica (",: Phyllodactylidae)Catarina Rato,TextQuoteSelector,TextPositionSelector,5789,5796,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T10:09:36.397804+00:00
FVl6yM79Eem2d79o5iLnqg,3NabqAPM,https://europepmc.org/articles/PMC4441378/,BIO3,ean; BIO2 = Mean Diurnal Range; , = Isothermality; BIO4 = Seasona,TextQuoteSelector,TextPositionSelector,45511,45515,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T10:16:38.858687+00:00
ETj-Cs79EemWR5-Syn7a6w,3NabqAPM,https://europepmc.org/articles/PMC4441378/,BIO2,variables): BIO1 = Annual Mean; , = Mean Diurnal Range; BIO3 = Is,TextQuoteSelector,TextPositionSelector,45484,45488,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T10:16:31.965645+00:00
EP_zLM78EemUHc8ovzfZdw,3NabqAPM,https://europepmc.org/articles/PMC4441378/,Tarentola mauritanica,"Evolution of the Moorish Gecko, ", (Gekkota: Phyllodactylidae)Cata,TextQuoteSelector,TextPositionSelector,5766,5787,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T10:09:22.109016+00:00
CJw_8M79EemoI6N6VBsr9w,3NabqAPM,https://europepmc.org/articles/PMC4441378/,BIO5,nnual Mean; BIO4 = Seasonality; , = Max of Month with highest sco,TextQuoteSelector,TextPositionSelector,45149,45153,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T10:16:17.598098+00:00
AokLcM79Eem5mfPM-Xr4bQ,3NabqAPM,https://europepmc.org/articles/PMC4441378/,BIO4,variables): BIO1 = Annual Mean; , = Seasonality; BIO5 = Max of Mo,TextQuoteSelector,TextPositionSelector,45129,45133,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T10:16:07.330023+00:00
9bjfQs78EemYlDda4vYm5Q,3NabqAPM,https://europepmc.org/articles/PMC4441378/,DLST, monthly means (12 x NLST; 12 x ,; 12 x MIR; 12 x NDVI; 12 x EVI),TextQuoteSelector,TextPositionSelector,44929,44933,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T10:15:45.910524+00:00
6RqzMs78Eem1nSM4FbVwKg,3NabqAPM,https://europepmc.org/articles/PMC4441378/,geckos,n ecological shift of Tarentola , from arid to Mediterranean habi,TextQuoteSelector,TextPositionSelector,38895,38901,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T10:15:24.466221+00:00
34xSss78EemIw_-WMrYuXQ,3NabqAPM,https://europepmc.org/articles/PMC4441378/, erosion, geological ages determining the," of the relief, Lanzarote and Fu",TextQuoteSelector,TextPositionSelector,36623,36631,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T10:15:08.463247+00:00
11Rphs78EemLPaMqC2bJHQ,3NabqAPM,https://europepmc.org/articles/PMC4441378/,Mio,naries indicate that during the ,-Pliocene these islands had a tr,TextQuoteSelector,TextPositionSelector,36414,36417,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T10:14:54.777226+00:00
