id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
qbL99Nk8Eem5c5eR3i0KXg,3NabqAPM,https://europepmc.org/articles/PMC3097211/,MPI,oved by the ethics committee of ,-IB and the Berlin state authori,TextQuoteSelector,TextPositionSelector,40944,40947,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:16:57.495605+00:00
q_1Yhtk6EemUJuuPeb--4g,3NabqAPM,https://europepmc.org/articles/PMC3097211/,RNA-binding proteins,e investigated the roles of two ," of the Puf-family, Plasmodium P",TextQuoteSelector,TextPositionSelector,8524,8544,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:02:42.476514+00:00
oO7tBtk6EemSIcthwjExrA,3NabqAPM,https://europepmc.org/articles/PMC3097211/,DDX6, a DEAD-box RNA helicase of the ," family, termed DOZI. Latency of",TextQuoteSelector,TextPositionSelector,8178,8182,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:02:24.072077+00:00
o4C6INk8EemI7sNOb04TOw,3NabqAPM,https://europepmc.org/articles/PMC3097211/,bp 3,a 1001-bp 5′ fragment and a 945-,′ fragment on either side of a h,TextQuoteSelector,TextPositionSelector,41605,41609,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:16:47.281537+00:00
nm_CkNk-EemMI3ca-RRukw,3NabqAPM,https://europepmc.org/articles/PMC3097211/,DEAD-box helicase,"atory proteins, the DDX6-family "," DOZI
[15], the Puf proteins Puf",TextQuoteSelector,TextPositionSelector,15793,15810,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:30:57.869557+00:00
n1p7bNk7Eemz4ud6_gtTgg,3NabqAPM,https://europepmc.org/articles/PMC3097211/,Toxoplasma gondii,"d a positive selectable marker, "," dhfr/ts or human DHFR, respecti",TextQuoteSelector,TextPositionSelector,17975,17992,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:09:30.822033+00:00
miOjRNk7EemmEhs5tLJILw,3NabqAPM,https://europepmc.org/articles/PMC3097211/, PUF2 ,"protein (PBANKA_123350), whereas",(B) consists of four exons encod,TextQuoteSelector,TextPositionSelector,17689,17695,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:09:22.151325+00:00
lv8Iutk8Eem001Mft7QsCQ,3NabqAPM,https://europepmc.org/articles/PMC3097211/,rabbits,-UIS4 antibodies were raised in , immunized with two synthetic pe,TextQuoteSelector,TextPositionSelector,43214,43221,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:16:26.365300+00:00
l0BRPNk6Eemb2FN1pTYxGw,3NabqAPM,https://europepmc.org/articles/PMC3097211/,Plasmodium,cellular parasites of the genus ,. During host switch the malaria,TextQuoteSelector,TextPositionSelector,7763,7773,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:02:07.828405+00:00
jt_0atk7EemYR5fmrkHWug,3NabqAPM,https://europepmc.org/articles/PMC3097211/,mouse,ected with pyrimethamine in the ," drinking water, and cloned by l",TextQuoteSelector,TextPositionSelector,16856,16861,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:09:02.972905+00:00
j85uFtk6EemIJzsSSAmHrQ,3NabqAPM,https://europepmc.org/articles/PMC3097211/,vector-borne infectious disease, PMC.Go to:AbstractMalaria is a ," caused by unicellular, obligate",TextQuoteSelector,TextPositionSelector,7662,7693,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:01:55.186781+00:00
j5my0Nk-Eem02L9EUwtSiA,3NabqAPM,https://europepmc.org/articles/PMC3097211/,UIS9,uf1 was initially identified as ,"
[4], [24]. In this study, we us",TextQuoteSelector,TextPositionSelector,14293,14297,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:30:32.982372+00:00
i_E8BNk8EemY_scs4crZgA,3NabqAPM,https://europepmc.org/articles/PMC3097211/,T. gondii ,3′ fragment on either side of a ,DHFR/TS expression cassette. A c,TextQuoteSelector,TextPositionSelector,41472,41482,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:16:07.806019+00:00
hrSSiNk6EemEkfOtJ-OulQ,3NabqAPM,https://europepmc.org/articles/PMC3097211/,Malaria,nversion to Liver Stages in the ," ParasiteKatja Müller, Kai Matus",TextQuoteSelector,TextPositionSelector,6141,6148,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:01:39.879347+00:00
hpYGxNk_EemUIjODK7vDzw,3NabqAPM,https://europepmc.org/articles/PMC3097211/,antibodies,arasites were stained with UIS4 , (53% ±9%; n=127). This indicate,TextQuoteSelector,TextPositionSelector,26304,26314,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:37:27.330637+00:00
hWv3Jtk7Eemz4LeKTddX1w,3NabqAPM,https://europepmc.org/articles/PMC3097211/,EF1alpha ,ressed under the control of the ,promoter [26].In order to invest,TextQuoteSelector,TextPositionSelector,16258,16267,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:08:47.313419+00:00
hSjp0Nk8EemdAhvrSib_JA,3NabqAPM,https://europepmc.org/articles/PMC3097211/,green fluorescent protein,hich constitutively express the , (GFP) [26]. HepG2 cells (ATCC H,TextQuoteSelector,TextPositionSelector,41198,41223,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:15:56.360516+00:00
h3jEetk9Eem-ScPVBTUPQQ,3NabqAPM,https://europepmc.org/articles/PMC3097211/,Spect2,Reduced expression of Spect and ," genes, which are both essential",TextQuoteSelector,TextPositionSelector,37178,37184,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:23:09.742604+00:00
fvvcINk8EemUQassZt_wpg,3NabqAPM,https://europepmc.org/articles/PMC3097211/,P.falciparum,ause of the published data from , puf2(-) parasites we did not in,TextQuoteSelector,TextPositionSelector,39425,39437,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:15:46.083970+00:00
fTJSJtk7Eem-TWvcIiILDA,3NabqAPM,https://europepmc.org/articles/PMC3097211/,GFP,were normalized to the level of ," transcripts, which are expresse",TextQuoteSelector,TextPositionSelector,16196,16199,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:08:33.549945+00:00
erzImNk-Eemb3UuATCE7AA,3NabqAPM,https://europepmc.org/articles/PMC3097211/,PfPuf2,rum recently revealed a role of , in repressing gametocytogenesis,TextQuoteSelector,TextPositionSelector,13798,13804,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:29:57.835122+00:00
eYeQdNk_EemI8Rd9cvgpdQ,3NabqAPM,https://europepmc.org/articles/PMC3097211/,transmembrane protein,"T sporozoites expressed UIS4, a ", that localizes to the membrane ,TextQuoteSelector,TextPositionSelector,26181,26202,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:37:05.314442+00:00
dhe4LNk8EemdAWf_l2ojag,3NabqAPM,https://europepmc.org/articles/PMC3097211/,C. elegans,"mPUM, many organisms, including ",", contain two or more genes enco",TextQuoteSelector,TextPositionSelector,37993,38003,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:15:31.074983+00:00
cxQxptlAEemDvnNWeLXzQg,3NabqAPM,https://europepmc.org/articles/PMC3097211/,animal, and MethodsEthics statementAll , work was conducted in accordanc,TextQuoteSelector,TextPositionSelector,40577,40583,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:44:04.108307+00:00
cqIEPNk7EemmEW8BW9plsw,3NabqAPM,https://europepmc.org/articles/PMC3097211/,human,metocyte differentiation in the , malaria parasite [22]. Whether ,TextQuoteSelector,TextPositionSelector,13880,13885,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:08:15.900261+00:00
bYvlINk8Eem-R4-4ls2lUQ,3NabqAPM,https://europepmc.org/articles/PMC3097211/,Drosophila,ctor that regulates IK2.Whereas ," encodes only DmPUM, many organi",TextQuoteSelector,TextPositionSelector,37936,37946,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:15:16.783720+00:00
bTfiNNk-EemRkn-CvCo7Ug,3NabqAPM,https://europepmc.org/articles/PMC3097211/,FBF,s protein fem-3 binding factor (,"), and consisting of eight imper",TextQuoteSelector,TextPositionSelector,13279,13282,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:29:35.104905+00:00
bEs4ONk7EemM__P14guFzQ,3NabqAPM,https://europepmc.org/articles/PMC3097211/,Puf1,"f2
[20]. In P. falciparum, both ", (PFE0935c) and Puf2 (PFD0825c) ,TextQuoteSelector,TextPositionSelector,13636,13640,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:08:05.083549+00:00
aQ4PlNk-Eem94Svsu5u-Ng,3NabqAPM,https://europepmc.org/articles/PMC3097211/,fem-3 binding factor, Caenorhabditis elegans protein ," (FBF), and consisting of eight ",TextQuoteSelector,TextPositionSelector,13257,13277,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:29:28.145809+00:00
__PZONk_EemdBxvAYiihKw,3NabqAPM,https://europepmc.org/articles/PMC3097211/,fly,"s, abdominal development in the ", via translational repression of,TextQuoteSelector,TextPositionSelector,35816,35819,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:40:50.864701+00:00
_VMeAtk9EemsQjPrwxRl7w,3NabqAPM,https://europepmc.org/articles/PMC3097211/,SLARP,1]. It is still unclear whether ,/SAP1 acts on a transcriptional ,TextQuoteSelector,TextPositionSelector,11659,11664,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:26:27.578284+00:00
_9HQstk7Eem_w5fYC13seQ,3NabqAPM,https://europepmc.org/articles/PMC3097211/,parasitemia,"to groups of five C57BL/6 mice, ", at day 4 were similar in mice i,TextQuoteSelector,TextPositionSelector,20148,20159,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:12:12.675437+00:00
ZRqhONk8EemElnN9YwTEIw,3NabqAPM,https://europepmc.org/articles/PMC3097211/,AMA1," sporozoites, whereas actin and ", were not affected (unpublished ,TextQuoteSelector,TextPositionSelector,37103,37107,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:15:02.704040+00:00
YeHlctk7EemSJPPiwapeXw,3NabqAPM,https://europepmc.org/articles/PMC3097211/,P. falciparum,"domains, Puf1 and Puf2
[20]. In ",", both Puf1 (PFE0935c) and Puf2 ",TextQuoteSelector,TextPositionSelector,13616,13629,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:07:47.749111+00:00
Y3o35tk_Eemg0hP4HAZBPw,3NabqAPM,https://europepmc.org/articles/PMC3097211/,UIS4,llular WT sporozoites expressed ,", a transmembrane protein that l",TextQuoteSelector,TextPositionSelector,26173,26177,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:36:28.422710+00:00
XZZH9tlAEem2_oNYGgeHDg,3NabqAPM,https://europepmc.org/articles/PMC3097211/, regulatory proteins,g of selected transcripts of RNA,", the DDX6-family DEAD-box helic",TextQuoteSelector,TextPositionSelector,15755,15775,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:43:27.961118+00:00
XY9BHNk8Eem93fMoNTnIqQ,3NabqAPM,https://europepmc.org/articles/PMC3097211/,actin,"in puf2(-) sporozoites, whereas ", and AMA1 were not affected (unp,TextQuoteSelector,TextPositionSelector,37093,37098,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:14:49.941982+00:00
VqNHBNk8EemDuis5QI1rJA,3NabqAPM,https://europepmc.org/articles/PMC3097211/, yeast ,logous in vivo studies using the,"three-hybrid system, have demons",TextQuoteSelector,TextPositionSelector,36154,36161,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:14:38.428167+00:00
Vklmutk-EemoSVNyQFh-dg,3NabqAPM,https://europepmc.org/articles/PMC3097211/,ookinete proteins,"ytes, many transcripts encoding ", are translationally repressed b,TextQuoteSelector,TextPositionSelector,12566,12583,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:28:56.729981+00:00
V5ZTPNk7EemFXiMTJqphiw,3NabqAPM,https://europepmc.org/articles/PMC3097211/,Caenorhabditis elegans,ogaster protein Pumilio and the , protein fem-3 binding factor (F,TextQuoteSelector,TextPositionSelector,13226,13248,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:07:30.540300+00:00
UV88GNlAEemq-08ksbc2JA,3NabqAPM,https://europepmc.org/articles/PMC3097211/,NMRI mice,jected intravenously into naïve ,", and selected by pyrimethamine ",TextQuoteSelector,TextPositionSelector,41886,41895,WS_OG,yes,[WS_OG][ALL],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:43:07.588349+00:00
UCVUitk8Eem-TxMThEqpXA,3NabqAPM,https://europepmc.org/articles/PMC3097211/,IK1,"r example, the eIF2alpha kinase ", regulates responses to starvati,TextQuoteSelector,TextPositionSelector,35310,35313,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:14:27.552689+00:00
ToO4_Nk7Eem1wb_6LF0E3g,3NabqAPM,https://europepmc.org/articles/PMC3097211/,Pumilio ,Drosophila melanogaster protein ,and the Caenorhabditis elegans p,TextQuoteSelector,TextPositionSelector,13210,13218,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:07:14.887786+00:00
SWh10tk8Eem_xevD_Fm7zA,3NabqAPM,https://europepmc.org/articles/PMC3097211/, RNA-binding protein,"zoite latency in P. berghei, the"," Puf2. In the absence of Puf2, s",TextQuoteSelector,TextPositionSelector,32356,32376,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:14:16.112075+00:00
S5D_2tk-Eem1W3t417brug,3NabqAPM,https://europepmc.org/articles/PMC3097211/,RNA-binding prxoteins,lands [12]. The contribution of , in translational regulation has,TextQuoteSelector,TextPositionSelector,12365,12386,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:28:38.721947+00:00
RdUWJNlAEemYAnNhhB-K0g,3NabqAPM,https://europepmc.org/articles/PMC3097211/,P. berghei ANKA clone 507,les River Laboratories. We used ," parasites, which constitutively",TextQuoteSelector,TextPositionSelector,41128,41153,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:42:48.214623+00:00
RGo5GNk7Eem8YosHD8itBw,3NabqAPM,https://europepmc.org/articles/PMC3097211/, Drosophila melanogaster,"ding Puf domain, named after the", protein Pumilio and the Caenorh,TextQuoteSelector,TextPositionSelector,13177,13201,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:06:58.149922+00:00
QGPaJNk-EemoRwuoxeGlxQ,3NabqAPM,https://europepmc.org/articles/PMC3097211/,translation initiation factor,el [12]. IK2 phosphorylates the , eIF2alpha and down-regulates pr,TextQuoteSelector,TextPositionSelector,12096,12125,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:28:19.975716+00:00
Q59DoNk9EemNAlP0KIYT-w,3NabqAPM,https://europepmc.org/articles/PMC3097211/,plant, family of genes related to the , Apetala-2 (AP2) transcription f,TextQuoteSelector,TextPositionSelector,10477,10482,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:21:15.920569+00:00
PHdOYtk7EemUP4usu0d8sg,3NabqAPM,https://europepmc.org/articles/PMC3097211/, eukaryotes,ns are evolutionary conserved in, and are characterized by the pr,TextQuoteSelector,TextPositionSelector,13083,13094,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:06:44.982720+00:00
P2Fjbtk8EemV8S8q1_drpQ,3NabqAPM,https://europepmc.org/articles/PMC3097211/,HSP70,"(red), CSP (5 h p.i., green) or "," (24 h p.i., green). Nuclei were",TextQuoteSelector,TextPositionSelector,27839,27844,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:13:59.298712+00:00
OzWmyNk9Eem01he_zWs_8A,3NabqAPM,https://europepmc.org/articles/PMC3097211/,transcription factors, revealed a paucity of specific ," in Plasmodium
[5]. Recently how",TextQuoteSelector,TextPositionSelector,10385,10406,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:21:01.907610+00:00
O8zF3NlAEemgZHNgZKh2CQ,3NabqAPM,https://europepmc.org/articles/PMC3097211/,vertebrate,onvention for the protection of , animals used for experimental a,TextQuoteSelector,TextPositionSelector,40819,40829,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:42:30.851088+00:00
Nw1hpNk8EemoQ1f_VVdWzw,3NabqAPM,https://europepmc.org/articles/PMC3097211/,CSP," antibodies against UIS4 (red), "," (5 h p.i., green) or HSP70 (24 ",TextQuoteSelector,TextPositionSelector,27814,27817,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:13:45.353442+00:00
NR42lNk7EemyoW9EcdGduQ,3NabqAPM,https://europepmc.org/articles/PMC3097211/,P28,n (UTR) of target mRNAs such as , and blocks their translation un,TextQuoteSelector,TextPositionSelector,12726,12729,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T11:06:32.678427+00:00
