id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
afLGxrHOEemqsr9Z4KcN-g,3NabqAPM,https://europepmc.org/articles/PMC3543396/,YFP,"optimized for CFP (460–500 nm), "," (520–560 nm), Texas Red/DsRed (",TextQuoteSelector,TextPositionSelector,17041,17044,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Automated filtering of intrinsic movement artifacts during two-photon intravital microscopy.,2019-07-29T06:59:30.644475+00:00
_H3O2LHNEemsXxdrLvxFJg,3NabqAPM,https://europepmc.org/articles/PMC3543396/,mice, and myenteric plexus of living ," using a new automated program, ",TextQuoteSelector,TextPositionSelector,9327,9331,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Automated filtering of intrinsic movement artifacts during two-photon intravital microscopy.,2019-07-29T06:56:27.158835+00:00
Yo7KzrHOEemY2dd6NHcefw,3NabqAPM,https://europepmc.org/articles/PMC3543396/,mouse,"n vivo
 time-lapse video of the ", lumbar spinal cord taken throug,TextQuoteSelector,TextPositionSelector,46050,46055,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Automated filtering of intrinsic movement artifacts during two-photon intravital microscopy.,2019-07-29T06:59:18.418910+00:00
Tb1NMrHOEemsYat8h0HXeg,3NabqAPM,https://europepmc.org/articles/PMC3543396/,mouse,zation from the creator of this ,", Dr. Thomas Graf (Barcelona, Sp",TextQuoteSelector,TextPositionSelector,12676,12681,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Automated filtering of intrinsic movement artifacts during two-photon intravital microscopy.,2019-07-29T06:58:43.343685+00:00
QIloHLHOEemhfXsJ43e5Vw,3NabqAPM,https://europepmc.org/articles/PMC3543396/,LysM,"on Laboratory (Bar Harbor, ME). ",-eGFP breeders were obtained fro,TextQuoteSelector,TextPositionSelector,12520,12524,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Automated filtering of intrinsic movement artifacts during two-photon intravital microscopy.,2019-07-29T06:58:21.324028+00:00
L6rxgrHOEemfHC8Zr7sFmA,3NabqAPM,https://europepmc.org/articles/PMC3543396/,mice,P-23 and CX3CR1-eGFP transgenic , were purchased from The Jackson,TextQuoteSelector,TextPositionSelector,12454,12458,WS_GP,yes,[WS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Automated filtering of intrinsic movement artifacts during two-photon intravital microscopy.,2019-07-29T06:57:53.068482+00:00
IqYJmrHOEemvwyfmBXu58A,3NabqAPM,https://europepmc.org/articles/PMC3543396/,eGFP,e.AnimalsThy1-CFP-23 and CX3CR1-, transgenic mice were purchased ,TextQuoteSelector,TextPositionSelector,12438,12442,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Automated filtering of intrinsic movement artifacts during two-photon intravital microscopy.,2019-07-29T06:57:31.216785+00:00
F0HQ6LHOEemaXJ_pO1kAxA,3NabqAPM,https://europepmc.org/articles/PMC3543396/,CX3CR1,mal Care.AnimalsThy1-CFP-23 and ,-eGFP transgenic mice were purch,TextQuoteSelector,TextPositionSelector,12431,12437,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Automated filtering of intrinsic movement artifacts during two-photon intravital microscopy.,2019-07-29T06:57:12.118402+00:00
EbCjPrHOEemiwqOG9SsyzQ,3NabqAPM,https://europepmc.org/articles/PMC3543396/,CFP,ncil on Animal Care.AnimalsThy1-,-23 and CX3CR1-eGFP transgenic m,TextQuoteSelector,TextPositionSelector,12420,12423,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Automated filtering of intrinsic movement artifacts during two-photon intravital microscopy.,2019-07-29T06:57:02.661790+00:00
DOK00rHOEemnTiO0kSlKew,3NabqAPM,https://europepmc.org/articles/PMC3543396/,Thy1,n Council on Animal Care.Animals,-CFP-23 and CX3CR1-eGFP transgen,TextQuoteSelector,TextPositionSelector,12415,12419,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Automated filtering of intrinsic movement artifacts during two-photon intravital microscopy.,2019-07-29T06:56:54.705029+00:00
Ax6GnLHOEems8W9gCzhWRw,3NabqAPM,https://europepmc.org/articles/PMC3543396/,animal, distortion caused by irregular ," movements, the macro allows a f",TextQuoteSelector,TextPositionSelector,9762,9768,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Automated filtering of intrinsic movement artifacts during two-photon intravital microscopy.,2019-07-29T06:56:38.212691+00:00
9goK0LHNEemInXtyfNFRkg,3NabqAPM,https://europepmc.org/articles/PMC3543396/,animals, technique in tissues of living , is greatly limited by the intri,TextQuoteSelector,TextPositionSelector,9077,9084,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Automated filtering of intrinsic movement artifacts during two-photon intravital microscopy.,2019-07-29T06:56:16.228826+00:00
