id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
jDAWKtRmEemvmIc5y8_akw,3NabqAPM,https://europepmc.org/articles/PMC2481430/,firefly,GL3-Basic plasmid in front of a , luciferase reporter gene. Each ,TextQuoteSelector,TextPositionSelector,33468,33475,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T07:34:11.305613+00:00
h2CgctRjEemLl1vx7lPOWw,3NabqAPM,https://europepmc.org/articles/PMC2481430/,ZNF24,C17aTwo synonymous substitutions,17aOne synonymous substitutionAK,TextQuoteSelector,TextPositionSelector,27844,27849,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T07:12:34.798264+00:00
fgCJBtRpEem4cjPSQBH_wQ,3NabqAPM,https://europepmc.org/articles/PMC2481430/,ligase,"mega, Madison, WI USA) using T4 "," (Invitrogen, Carlsbad, CA USA).",TextQuoteSelector,TextPositionSelector,49945,49951,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T07:55:15.931597+00:00
eiKxQtRkEemu2MPRNYCavA,3NabqAPM,https://europepmc.org/articles/PMC2481430/,cow,"himpanzee, dog, mouse, rat, and ",; Table ​Table3).3). These four ,TextQuoteSelector,TextPositionSelector,28913,28916,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T07:19:22.055774+00:00
d1AV_tRpEemqPNsnvfNr3g,3NabqAPM,https://europepmc.org/articles/PMC2481430/,T4 ,"Promega, Madison, WI USA) using ","ligase (Invitrogen, Carlsbad, CA",TextQuoteSelector,TextPositionSelector,49942,49945,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T07:55:04.702814+00:00
bedGRNRbEemgKFt-i5Ewvw,3NabqAPM,https://europepmc.org/articles/PMC2481430/,human,ackgroundIt is believed that in ," and other eutherian mammals, th",TextQuoteSelector,TextPositionSelector,12761,12766,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T06:14:35.961498+00:00
aDsWvtRjEemYF_esgjBuOQ,3NabqAPM,https://europepmc.org/articles/PMC2481430/,CACNB1,utionOne synonymous substitution,17aA to SbCLTC17aTwo synonymous ,TextQuoteSelector,TextPositionSelector,27793,27799,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T07:11:42.468549+00:00
_xohVtRjEemYCYMG8g0xUA,3NabqAPM,https://europepmc.org/articles/PMC2481430/, dog,"rian mammals (human, chimpanzee,",", mouse, rat, and cow; Table ​Ta",TextQuoteSelector,TextPositionSelector,28891,28895,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T07:15:55.407693+00:00
_Gu3PtRpEemvhM-NznhJgg,3NabqAPM,https://europepmc.org/articles/PMC2481430/, SNX22,howing the RNA editing degree of, neo-X allele in male black munt,TextQuoteSelector,TextPositionSelector,54769,54775,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T07:58:48.061279+00:00
_BpPZtRaEemYDq_tjnuZxg,3NabqAPM,https://europepmc.org/articles/PMC2481430/,CLTC ,nsertion in the promoter of the ,gene that causes a significant r,TextQuoteSelector,TextPositionSelector,12005,12010,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T06:11:25.090047+00:00
YLVTgtRjEemnRwcR3dgwhw,3NabqAPM,https://europepmc.org/articles/PMC2481430/,RPL19,1D17aOne synonymous substitution,17aOne synonymous substitutionOn,TextQuoteSelector,TextPositionSelector,27731,27736,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T07:11:29.906285+00:00
WRt_OtRnEemDl48lxjpp6g,3NabqAPM,https://europepmc.org/articles/PMC2481430/,vertebrates,", with orthologs present in all ", whose genomes have been sequenc,TextQuoteSelector,TextPositionSelector,37153,37164,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T07:39:55.044522+00:00
WRPMOtRjEemTITNdz0cLfg,3NabqAPM,https://europepmc.org/articles/PMC2481430/,MYO1D,red mutationPolymorphic mutation,17aOne synonymous substitutionRP,TextQuoteSelector,TextPositionSelector,27696,27701,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T07:11:16.759517+00:00
WRK_MNRdEemcXHd-2jeEUg,3NabqAPM,https://europepmc.org/articles/PMC2481430/,plants,xtensive work in Drosophila and ," [8,10-12]. Most of them focused",TextQuoteSelector,TextPositionSelector,14494,14500,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T06:28:20.004674+00:00
VCOyatRlEemYGSMUKxtxLQ,3NabqAPM,https://europepmc.org/articles/PMC2481430/,mammal,.1 × 10-7 per base per year for ," and Drosophila, respectively) [",TextQuoteSelector,TextPositionSelector,30617,30623,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T07:25:27.799378+00:00
T0kMjtRdEemfAXNc5mKffA,3NabqAPM,https://europepmc.org/articles/PMC2481430/,Drosophila,marily due to extensive work in ," and plants [8,10-12]. Most of t",TextQuoteSelector,TextPositionSelector,14479,14489,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T06:28:03.552528+00:00
Pj6hzNRfEem3mUcMapUXNw,3NabqAPM,https://europepmc.org/articles/PMC2481430/,Asian barking deer,"tjac (Muntiacus crinifrons), an ",", as the model [20]. In this spe",TextQuoteSelector,TextPositionSelector,16010,16028,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T06:41:54.080339+00:00
Ntf-ANRlEem39lsezWODXg,3NabqAPM,https://europepmc.org/articles/PMC2481430/,Drosophila miranda,ducted in the neo-sex system of ," [38], which found that the neo-",TextQuoteSelector,TextPositionSelector,30158,30176,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T07:24:38.566685+00:00
N0YKOtRbEemYrkf8JGhfvQ,3NabqAPM,https://europepmc.org/articles/PMC2481430/,mammals,evolution of sex chromosomes in ,. Our results illustrate the deg,TextQuoteSelector,TextPositionSelector,12428,12435,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T06:13:04.212202+00:00
KNAKZNRbEemXSU-yAWYKUA,3NabqAPM,https://europepmc.org/articles/PMC2481430/,black muntjacs,nt neo-sex chromosome system of , is a valuable model in which to,TextQuoteSelector,TextPositionSelector,12339,12353,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T06:12:40.152032+00:00
JWedfNRdEem4Zx9WAstvPA,3NabqAPM,https://europepmc.org/articles/PMC2481430/,Silene,"ermination system, like that of "," [8], or 'neo-sex chromosomes', ",TextQuoteSelector,TextPositionSelector,14112,14118,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T06:26:53.327896+00:00
FWsaUNRkEemvljP-Qm8brQ,3NabqAPM,https://europepmc.org/articles/PMC2481430/,rat,"(human, chimpanzee, dog, mouse, ",", and cow; Table ​Table3).3). Th",TextQuoteSelector,TextPositionSelector,28904,28907,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T07:16:33.064539+00:00
FChr1tRdEemk-mdkD1EB5g,3NabqAPM,https://europepmc.org/articles/PMC2481430/,bear,n because ancient Y chromosomes , few remaining traceable ancestr,TextQuoteSelector,TextPositionSelector,13980,13984,WT_OG,no,[WT_OG],,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T06:26:24.488701+00:00
ELDo0tRfEemEzhvMnXKYhg,3NabqAPM,https://europepmc.org/articles/PMC2481430/,Muntiacus crinifrons,stions using the black muntjac (,"), an Asian barking deer, as the",TextQuoteSelector,TextPositionSelector,15984,16004,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T06:40:37.686783+00:00
BmbtlNRbEemUh2tpUoqpew,3NabqAPM,https://europepmc.org/articles/PMC2481430/,SNX22, 3'-untranslated region of gene , abolished a microRNA target sit,TextQuoteSelector,TextPositionSelector,12136,12141,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T06:11:42.249104+00:00
B6_DJNRlEemYGMtOK7bLHQ,3NabqAPM,https://europepmc.org/articles/PMC2481430/,muntjac,utations among the investigated , neo-Y alleles.This finding diff,TextQuoteSelector,TextPositionSelector,30044,30051,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T07:23:19.497575+00:00
B4hY2tRkEemk_mMU7lzARA,3NabqAPM,https://europepmc.org/articles/PMC2481430/,mouse,"ammals (human, chimpanzee, dog, ",", rat, and cow; Table ​Table3).3",TextQuoteSelector,TextPositionSelector,28897,28902,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T07:16:09.791758+00:00
8_f3bNRjEemDy08wW6DagA,3NabqAPM,https://europepmc.org/articles/PMC2481430/,chimpanzee,"other eutherian mammals (human, ",", dog, mouse, rat, and cow; Tabl",TextQuoteSelector,TextPositionSelector,28880,28890,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T07:15:36.910594+00:00
7rGhZNRiEemnRgPl6V4yJA,3NabqAPM,https://europepmc.org/articles/PMC2481430/,cow,ences of the Indian muntjac and , genomic information in order to,TextQuoteSelector,TextPositionSelector,26432,26435,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T07:08:18.615221+00:00
6A8g5NRhEemVNMvA7tR5iQ,3NabqAPM,https://europepmc.org/articles/PMC2481430/, black muntjac,lengths in the neo-sex system of,neo-Y/neo-Xα95% CI of αInternal ,TextQuoteSelector,TextPositionSelector,24739,24753,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T07:00:57.934187+00:00
4j0DZtRmEemE2NdVQauDmQ,3NabqAPM,https://europepmc.org/articles/PMC2481430/,mir,if targeted by the microRNA hsa-,"-210 [48], which also has orthol",TextQuoteSelector,TextPositionSelector,35381,35384,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T07:36:35.709322+00:00
1GhFTNRiEemDyeuJ4lnaVw,3NabqAPM,https://europepmc.org/articles/PMC2481430/,Muntiacus,absence of such a system within ," genus, from which black muntjac",TextQuoteSelector,TextPositionSelector,19406,19415,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T07:07:34.469018+00:00
0yyL3NRpEemmXxeH1r7ghg,3NabqAPM,https://europepmc.org/articles/PMC2481430/,Muntiacus reevesi,esent homologous chromosomes of , defined by comparative chromoso,TextQuoteSelector,TextPositionSelector,53497,53514,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-11T07:57:38.769867+00:00
