id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
amrTludNEem9Y1dXAFPeMQ,3NabqAPM,https://europepmc.org/articles/PMC4603952/,human,timing of agriculture and other ," landscape uses, as well as on t",TextQuoteSelector,TextPositionSelector,10769,10774,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-05T08:52:09.266970+00:00
aZpWAudOEempe3PWnGsjpQ,3NabqAPM,https://europepmc.org/articles/PMC4603952/, enteric bacteria ,atory studies also indicate that,are commonly associated with sus,TextQuoteSelector,TextPositionSelector,21818,21836,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-05T08:59:17.377361+00:00
Ys2Z3udNEemX_Xu3l-tQIQ,3NabqAPM,https://europepmc.org/articles/PMC4603952/,elephants," that wildlife populations, and "," in particular, can significantl",TextQuoteSelector,TextPositionSelector,9551,9560,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-05T08:51:56.592785+00:00
YCNyyudOEemI9PMGK4a5cw,3NabqAPM,https://europepmc.org/articles/PMC4603952/,E. coli, variation of Escherichia coli (,) and Total Suspended Solids (TS,TextQuoteSelector,TextPositionSelector,8525,8532,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-05T08:59:01.540950+00:00
WemhvudNEemrapcNqunhXA,3NabqAPM,https://europepmc.org/articles/PMC4603952/, elephant," = 0.016), and fecal counts from", (p = 0.017) and other wildlife ,TextQuoteSelector,TextPositionSelector,8940,8949,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-05T08:51:41.665557+00:00
Ue3rhudOEempnk9n_DVZag,3NabqAPM,https://europepmc.org/articles/PMC4603952/,animal,es essential to both public and , health. We quantified seasonal ,TextQuoteSelector,TextPositionSelector,8456,8462,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-05T08:58:37.740375+00:00
UD1nrudNEem6kXNHEt6PaA,3NabqAPM,https://europepmc.org/articles/PMC4603952/,Escherichia coli,uantified seasonal variation of , (E. coli) and Total Suspended S,TextQuoteSelector,TextPositionSelector,8507,8523,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-05T08:51:25.323567+00:00
Pxz_JOdOEem6k5tLICkmDA,3NabqAPM,https://europepmc.org/articles/PMC4603952/, man, generally been avoided as these,-made features can potentially t,TextQuoteSelector,TextPositionSelector,47915,47919,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-05T08:58:06.111635+00:00
PhrajOtQEemrVtOZZYHSig,3NabqAPM,https://europepmc.org/articles/PMC4603952/,microorganisms,d potential for transmission of , between humans and wildlife [39,TextQuoteSelector,TextPositionSelector,21712,21726,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-10T11:22:28.027249+00:00
MlkeOudOEemrbKNG6Nv1yg,3NabqAPM,https://europepmc.org/articles/PMC4603952/,E.coli , Town and Mixed land use.Table 1,(CFU/100mL)TSS (mg/L)WetDryWetDr,TextQuoteSelector,TextPositionSelector,32147,32154,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-05T08:57:44.776978+00:00
IFOjVOdOEemYow_Rhvlpcw,3NabqAPM,https://europepmc.org/articles/PMC4603952/,ncf,run using the {spdep} [53] and {,} [54] statistical packages foll,TextQuoteSelector,TextPositionSelector,24489,24492,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-05T08:57:14.457237+00:00
E-yMjudOEemOEb8VutSRHA,3NabqAPM,https://europepmc.org/articles/PMC4603952/,E. coli ,imited due to equipment failure.,and total suspended solids In ri,TextQuoteSelector,TextPositionSelector,20587,20595,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-05T08:56:53.728493+00:00
7tQL6OdNEemOEDv8izhyMQ,3NabqAPM,https://europepmc.org/articles/PMC4603952/,animals ,pizooticae) prevent the sale of ,to the Botswana Meat Commission ,TextQuoteSelector,TextPositionSelector,19353,19361,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-05T08:55:51.363650+00:00
5RolpudNEemGyGsbQ3twOA,3NabqAPM,https://europepmc.org/articles/PMC4603952/,Aphthae epizooticae,es like Foot-and-mouth disease (,) prevent the sale of animals to,TextQuoteSelector,TextPositionSelector,19312,19331,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-05T08:55:35.180758+00:00
23MaOudNEemI85-HOER4wA,3NabqAPM,https://europepmc.org/articles/PMC4603952/,Foot-and-mouth disease,"940s, and endemic diseases like ", (Aphthae epizooticae) prevent t,TextQuoteSelector,TextPositionSelector,19288,19310,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-05T08:55:18.932919+00:00
0owqnOdNEemE7Jtw2iv2zA,3NabqAPM,https://europepmc.org/articles/PMC4603952/,endemic diseases,"ttle posts after the 1940s, and ", like Foot-and-mouth disease (Ap,TextQuoteSelector,TextPositionSelector,19266,19282,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-05T08:55:04.036635+00:00
-YjvIudNEem-uDd-_4l7qg,3NabqAPM,https://europepmc.org/articles/PMC4603952/,Cond,", mg/L), specific conductivity (",", mS/cm), and water temperature ",TextQuoteSelector,TextPositionSelector,20275,20279,"WT_DS,ALL",yes,[WT_DS]{ALL],,acct:vaishnavijpai@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-05T08:56:09.239012+00:00
