id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
X_PUOtiEEem0YCugmlXxhA,3NabqAPM,https://europepmc.org/articles/PMC4931053/,cognitive impairment,"depression, mental retardation, ",", and depression and somatic sym",TextQuoteSelector,TextPositionSelector,8916,8936,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,"Antidepressant-Like Effects of Fractions Prepared from Danzhi-Xiaoyao-San Decoction in Rats with Chronic Unpredictable Mild Stress: Effects on Hypothalamic-Pituitary-Adrenal Axis, Arginine Vasopressin, and Neurotransmitters.",2019-09-16T13:17:46.434008+00:00
VV66cNiFEemtZdesPDPU0Q,3NabqAPM,https://europepmc.org/articles/PMC4931053/,ACTH,s in each group.GroupDoseCORTCRH,Plasma (ng/mL)Plasma (ng/mL)Hypo,TextQuoteSelector,TextPositionSelector,28584,28588,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,"Antidepressant-Like Effects of Fractions Prepared from Danzhi-Xiaoyao-San Decoction in Rats with Chronic Unpredictable Mild Stress: Effects on Hypothalamic-Pituitary-Adrenal Axis, Arginine Vasopressin, and Neurotransmitters.",2019-09-16T13:24:38.302124+00:00
VH5WNNiEEemeqPveeaZ-jw,3NabqAPM,https://europepmc.org/articles/PMC4931053/,depression,ures as significant and lasting ,", mental retardation, cognitive ",TextQuoteSelector,TextPositionSelector,8884,8894,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,"Antidepressant-Like Effects of Fractions Prepared from Danzhi-Xiaoyao-San Decoction in Rats with Chronic Unpredictable Mild Stress: Effects on Hypothalamic-Pituitary-Adrenal Axis, Arginine Vasopressin, and Neurotransmitters.",2019-09-16T13:17:27.342457+00:00
V4xIutiCEemTfYej2ZO5Fg,3NabqAPM,https://europepmc.org/articles/PMC4931053/,CRH,rticotrophin-releasing hormone (,"), adrenocorticotropin (ACTH), a",TextQuoteSelector,TextPositionSelector,15060,15063,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,"Antidepressant-Like Effects of Fractions Prepared from Danzhi-Xiaoyao-San Decoction in Rats with Chronic Unpredictable Mild Stress: Effects on Hypothalamic-Pituitary-Adrenal Axis, Arginine Vasopressin, and Neurotransmitters.",2019-09-16T13:03:13.217639+00:00
Trh5UtiCEem0Ux-_L_0tEw,3NabqAPM,https://europepmc.org/articles/PMC4931053/, plants,thods2.1. Plant MaterialsMedical, (dried crude herbs) used for pr,TextQuoteSelector,TextPositionSelector,12665,12672,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Antidepressant-Like Effects of Fractions Prepared from Danzhi-Xiaoyao-San Decoction in Rats with Chronic Unpredictable Mild Stress: Effects on Hypothalamic-Pituitary-Adrenal Axis, Arginine Vasopressin, and Neurotransmitters.",2019-09-16T13:02:58.480541+00:00
THbBjNiFEempCX8wQHsjzQ,3NabqAPM,https://europepmc.org/articles/PMC4931053/,CRH,"1).Table 2The contents of CORT, ",", and ACTH in plasma and hypotha",TextQuoteSelector,TextPositionSelector,28513,28516,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,"Antidepressant-Like Effects of Fractions Prepared from Danzhi-Xiaoyao-San Decoction in Rats with Chronic Unpredictable Mild Stress: Effects on Hypothalamic-Pituitary-Adrenal Axis, Arginine Vasopressin, and Neurotransmitters.",2019-09-16T13:24:23.374708+00:00
R9tY5tiEEem2xC9A7D_20A,3NabqAPM,https://europepmc.org/articles/PMC4931053/,HAP,is a close relationship between , and neurotransmitters in regula,TextQuoteSelector,TextPositionSelector,45973,45976,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,"Antidepressant-Like Effects of Fractions Prepared from Danzhi-Xiaoyao-San Decoction in Rats with Chronic Unpredictable Mild Stress: Effects on Hypothalamic-Pituitary-Adrenal Axis, Arginine Vasopressin, and Neurotransmitters.",2019-09-16T13:17:06.100739+00:00
R2axCtiCEemtYCNHL6ZCpw,3NabqAPM,https://europepmc.org/articles/PMC4931053/,arginine vasopressin,"ddition, as a neuropeptide, the ", (AVP) contents in plasma and hy,TextQuoteSelector,TextPositionSelector,12428,12448,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,"Antidepressant-Like Effects of Fractions Prepared from Danzhi-Xiaoyao-San Decoction in Rats with Chronic Unpredictable Mild Stress: Effects on Hypothalamic-Pituitary-Adrenal Axis, Arginine Vasopressin, and Neurotransmitters.",2019-09-16T13:02:46.235976+00:00
PuHbaNiCEem8BwcPlgdOkA,3NabqAPM,https://europepmc.org/articles/PMC4931053/,AVP,"tide, the arginine vasopressin (",) contents in plasma and hypotha,TextQuoteSelector,TextPositionSelector,12450,12453,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,"Antidepressant-Like Effects of Fractions Prepared from Danzhi-Xiaoyao-San Decoction in Rats with Chronic Unpredictable Mild Stress: Effects on Hypothalamic-Pituitary-Adrenal Axis, Arginine Vasopressin, and Neurotransmitters.",2019-09-16T13:02:32.166981+00:00
P_J1ltiFEemG1ZdAd10uUw,3NabqAPM,https://europepmc.org/articles/PMC4931053/,rats,"of the experimental period, all ", were sacrificed by decapitation,TextQuoteSelector,TextPositionSelector,22180,22184,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Antidepressant-Like Effects of Fractions Prepared from Danzhi-Xiaoyao-San Decoction in Rats with Chronic Unpredictable Mild Stress: Effects on Hypothalamic-Pituitary-Adrenal Axis, Arginine Vasopressin, and Neurotransmitters.",2019-09-16T13:24:02.257313+00:00
N6SM2NiCEem_3qsHTtlnoA,3NabqAPM,https://europepmc.org/articles/PMC4931053/,Licorice,"rdeniae, Mentha haplocalyx, and ",. It is well known that DZXYS de,TextQuoteSelector,TextPositionSelector,11346,11354,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,"Antidepressant-Like Effects of Fractions Prepared from Danzhi-Xiaoyao-San Decoction in Rats with Chronic Unpredictable Mild Stress: Effects on Hypothalamic-Pituitary-Adrenal Axis, Arginine Vasopressin, and Neurotransmitters.",2019-09-16T13:02:19.966352+00:00
MpcsUtiFEem6U5dBvf4Q4A,3NabqAPM,https://europepmc.org/articles/PMC4931053/,cotton,box was thoroughly cleaned with ," and 95% ethanol.2.11. CORT, CRH",TextQuoteSelector,TextPositionSelector,20847,20853,WT_OG,no,[WT_OG],,acct:vaishnavijpai@hypothes.is,"Antidepressant-Like Effects of Fractions Prepared from Danzhi-Xiaoyao-San Decoction in Rats with Chronic Unpredictable Mild Stress: Effects on Hypothalamic-Pituitary-Adrenal Axis, Arginine Vasopressin, and Neurotransmitters.",2019-09-16T13:23:39.806757+00:00
MixpiNiCEemT_b_dgV6QFQ,3NabqAPM,https://europepmc.org/articles/PMC4931053/,Mentha haplocalyx," peony root, Fructus Gardeniae, ",", and Licorice. It is well known",TextQuoteSelector,TextPositionSelector,11323,11340,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Antidepressant-Like Effects of Fractions Prepared from Danzhi-Xiaoyao-San Decoction in Rats with Chronic Unpredictable Mild Stress: Effects on Hypothalamic-Pituitary-Adrenal Axis, Arginine Vasopressin, and Neurotransmitters.",2019-09-16T13:02:10.571727+00:00
J2ja4NiCEemI9Wc3TojP7Q,3NabqAPM,https://europepmc.org/articles/PMC4931053/,tree peony,"s rhizome, Poria cocos, bark of "," root, Fructus Gardeniae, Mentha",TextQuoteSelector,TextPositionSelector,11287,11297,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,"Antidepressant-Like Effects of Fractions Prepared from Danzhi-Xiaoyao-San Decoction in Rats with Chronic Unpredictable Mild Stress: Effects on Hypothalamic-Pituitary-Adrenal Axis, Arginine Vasopressin, and Neurotransmitters.",2019-09-16T13:01:52.613217+00:00
