id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
jBSiaNuXEemA5N8RFQA7lA,3NabqAPM,https://europepmc.org/articles/PMC2720973/,icd,ycle/reductive carboxylate cycle,"Isocitrate dehydrogenase, specif",TextQuoteSelector,TextPositionSelector,29014,29017,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T11:12:34.525743+00:00
j-VVeNuHEemsP680mLcG-g,3NabqAPM,https://europepmc.org/articles/PMC2720973/,Thiobacillus perometabolis,"site in Los Angeles, U.S.A., as ", [19]. It was differentiated fro,TextQuoteSelector,TextPositionSelector,14410,14436,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T09:18:09.067166+00:00
io7twtucEemR1JMjU0SSQQ,3NabqAPM,https://europepmc.org/articles/PMC2720973/,ars1,rains shown to possess both the , and ars2 operons. One possible ,TextQuoteSelector,TextPositionSelector,34722,34726,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T11:48:19.247472+00:00
hkVZkNuSEem1Mx9QpZnNsA,3NabqAPM,https://europepmc.org/articles/PMC2720973/,arsA,codes an arsenate reductase and , and arsB encode an arsenite eff,TextQuoteSelector,TextPositionSelector,21507,21511,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T10:36:37.317651+00:00
hebIItuHEemXGRPngD8kpw,3NabqAPM,https://europepmc.org/articles/PMC2720973/,Thiomonas perometabolis,"s and T. Thermosulfata [17,18]. ", was isolated from soil at a bui,TextQuoteSelector,TextPositionSelector,14317,14340,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T09:17:52.322384+00:00
fy0QqNuSEem2kr_Ou2I5Kg,3NabqAPM,https://europepmc.org/articles/PMC2720973/,arsenate reductase,"]. Among these, arsC encodes an ", and arsA and arsB encode an ars,TextQuoteSelector,TextPositionSelector,21484,21502,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T10:36:25.373201+00:00
fvsTctudEemsWovATRSd6Q,3NabqAPM,https://europepmc.org/articles/PMC2720973/,cbb,is suggests that an increase in , genes expression in the presenc,TextQuoteSelector,TextPositionSelector,37160,37163,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T11:55:09.424805+00:00
fbPwdtuHEemCFpeegkkKpA,3NabqAPM,https://europepmc.org/articles/PMC2720973/,T. intermedia,"on comprised Thiomonas cuprina, ",", T. perometabolis and T. Thermo",TextQuoteSelector,TextPositionSelector,14255,14268,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T09:17:38.462867+00:00
dEImqtuYEemau9cv8QezDQ,3NabqAPM,https://europepmc.org/articles/PMC2720973/,30S ribosomal protein S1,sB30S ribosomal protein S2+0rpsA,0-Open in a separate windowa + a,TextQuoteSelector,TextPositionSelector,30260,30284,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T11:19:04.060819+00:00
dDBGbNuHEembB3MeqX1Jmw,3NabqAPM,https://europepmc.org/articles/PMC2720973/, Thiomonas cuprina,e original description comprised,", T. intermedia, T. perometaboli",TextQuoteSelector,TextPositionSelector,14235,14253,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T09:17:22.598059+00:00
d8LI-NuSEemmiCNHwZ0_nQ,3NabqAPM,https://europepmc.org/articles/PMC2720973/,arsC,"istance genes [8]. Among these, ", encodes an arsenate reductase a,TextQuoteSelector,TextPositionSelector,21468,21472,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T10:36:12.957306+00:00
d6bwhtujEemeXmubAn7r_Q,3NabqAPM,https://europepmc.org/articles/PMC2720973/,rbc,"ed that in T. arsenivorans, the ",/cbb genes involved in the assim,TextQuoteSelector,TextPositionSelector,10994,10997,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T12:37:54.271462+00:00
cg0YPNucEemQwX_2G07YMA,3NabqAPM,https://europepmc.org/articles/PMC2720973/,Thiomonas sp. 3As," capacities of T. arsenivorans, ",", and WJ68, as compared to Ynys1",TextQuoteSelector,TextPositionSelector,34946,34963,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T11:47:38.319905+00:00
busY9tuYEemmkccraN0Sgw,3NabqAPM,https://europepmc.org/articles/PMC2720973/,rpsA,+0rpsB30S ribosomal protein S2+0,30S ribosomal protein S10-Open i,TextQuoteSelector,TextPositionSelector,30256,30260,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T11:18:55.016615+00:00
bs3qqNuMEem3vBPJQhOhWA,3NabqAPM,https://europepmc.org/articles/PMC2720973/,facultative chemolithoautotrophs,"RISCs) [16], and are defined as ", which grow optimally in mixotro,TextQuoteSelector,TextPositionSelector,14022,14054,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T09:53:01.049248+00:00
arDJutujEemsQlcTGc4llw,3NabqAPM,https://europepmc.org/articles/PMC2720973/,pnp,yrase subunit A+-RNA degradation,Polyribonucleotide nucleotidyltr,TextQuoteSelector,TextPositionSelector,30105,30108,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T12:37:32.330171+00:00
anLr4tuSEemP1-MzjfPZsw,3NabqAPM,https://europepmc.org/articles/PMC2720973/,ars,on of aox genes but also of the , arsenic-resistance genes [8]. A,TextQuoteSelector,TextPositionSelector,21421,21424,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T10:35:50.637746+00:00
aVujYtuMEemi9i9RnyRdLg,3NabqAPM,https://europepmc.org/articles/PMC2720973/,T. Thermosulfata,"ntermedia, T. perometabolis and "," [17,18]. Thiomonas perometaboli",TextQuoteSelector,TextPositionSelector,14291,14307,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T09:52:51.926772+00:00
a29OXtuYEemTjkepSbgJGg,3NabqAPM,https://europepmc.org/articles/PMC2720973/,30S ribosomal protein S2,+0tufAElongation factor Tu+0rpsB,+0rpsA30S ribosomal protein S10-,TextQuoteSelector,TextPositionSelector,30230,30254,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T11:18:49.346042+00:00
_PFJvtuXEemk-ytnEtqVYA,3NabqAPM,https://europepmc.org/articles/PMC2720973/,Arsenical pump-driving ATPase, proteinsArsenic resistancearsA2,+0arsC1Arsenate reductase0+High ,TextQuoteSelector,TextPositionSelector,29576,29605,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T11:15:43.884116+00:00
ZvWwJNujEem4cF8V308Yag,3NabqAPM,https://europepmc.org/articles/PMC2720973/,Putative cell division protein,bly protein PilM0-Cell division/,"0-DNA metabolism, transcription ",TextQuoteSelector,TextPositionSelector,29945,29975,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T12:37:26.017088+00:00
ZToagtuYEem5hVc0QiXppg,3NabqAPM,https://europepmc.org/articles/PMC2720973/,rpsB,F-G)+0tufAElongation factor Tu+0,30S ribosomal protein S2+0rpsA30,TextQuoteSelector,TextPositionSelector,30226,30230,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T11:18:38.845000+00:00
YeNxOtuYEemuhafsodMVlQ,3NabqAPM,https://europepmc.org/articles/PMC2720973/,Elongation factor Tu,Elongation factor G (EF-G)+0tufA,+0rpsB30S ribosomal protein S2+0,TextQuoteSelector,TextPositionSelector,30204,30224,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T11:18:33.228779+00:00
XQTyINuXEemvBoO6qprPFg,3NabqAPM,https://europepmc.org/articles/PMC2720973/,Fructose biphosphate aldolase,"uctose-1,6-bisphosphatase+0cbbA1",0-TCA cycle/reductive carboxylat,TextQuoteSelector,TextPositionSelector,28946,28975,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T11:11:15.628069+00:00
XNzQStujEemumB_46M9DsQ,3NabqAPM,https://europepmc.org/articles/PMC2720973/,PilM,"l-accepting chemotaxis protein, ",) were induced in Thiomonas sp. ,TextQuoteSelector,TextPositionSelector,35685,35689,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T12:37:09.258872+00:00
WyOyDtuGEem79zPlHaHXNg,3NabqAPM,https://europepmc.org/articles/PMC2720973/,Microorganisms,enic metabolism.Go to:Background, play an essential role in shapi,TextQuoteSelector,TextPositionSelector,11412,11426,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T09:09:30.980570+00:00
WUzNINuMEemW8cumoEm8Tw,3NabqAPM,https://europepmc.org/articles/PMC2720973/,Thiobacillus intermedius,19]. It was differentiated from ," (now T. intermedia, the type sp",TextQuoteSelector,TextPositionSelector,14470,14494,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T09:52:24.946372+00:00
WLH2NtuYEemi_eOtYtCTDQ,3NabqAPM,https://europepmc.org/articles/PMC2720973/,EF-G,nthesisfusAElongation factor G (,)+0tufAElongation factor Tu+0rps,TextQuoteSelector,TextPositionSelector,30193,30197,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T11:18:17.930017+00:00
W0YX2NuTEemmjTspcPKfzQ,3NabqAPM,https://europepmc.org/articles/PMC2720973/,Herminiimonas arsenicoxydans, ​(Figure.1B1B).The motility of ,", an arsenic-oxidising bacterium",TextQuoteSelector,TextPositionSelector,22887,22915,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T10:42:34.629931+00:00
W-xgmNuYEemA5r8S2qtpfA,3NabqAPM,https://europepmc.org/articles/PMC2720973/,tufA,fusAElongation factor G (EF-G)+0,Elongation factor Tu+0rpsB30S ri,TextQuoteSelector,TextPositionSelector,30200,30204,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T11:18:23.233033+00:00
Vm1fQtuXEemK8ANlaq-FuA,3NabqAPM,https://europepmc.org/articles/PMC2720973/,cbbA1,"FC1Fructose-1,6-bisphosphatase+0",Fructose biphosphate aldolase0-T,TextQuoteSelector,TextPositionSelector,28941,28946,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T11:11:04.468489+00:00
VQM6etuQEemP9W8y941JQQ,3NabqAPM,https://europepmc.org/articles/PMC2720973/,MIC, concentrationgAs(III) Oxidation, (mM)MotilityaEffect of arsenite,TextQuoteSelector,TextPositionSelector,19770,19773,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T10:20:55.613411+00:00
UzWisNujEem_MBtpSXvaSg,3NabqAPM,https://europepmc.org/articles/PMC2720973/,Putative type IV pilus assembly protein PilM,-accepting chemotaxis protein0-/,0-Cell division/Putative cell di,TextQuoteSelector,TextPositionSelector,29885,29929,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T12:36:52.803793+00:00
UxVs0NuYEemA5UtW7QfUfA,3NabqAPM,https://europepmc.org/articles/PMC2720973/,Elongation factor G,ansferase+-Protein synthesisfusA, (EF-G)+0tufAElongation factor T,TextQuoteSelector,TextPositionSelector,30172,30191,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T11:18:08.396119+00:00
UPxIPtuXEemQvYO-MuuJGg,3NabqAPM,https://europepmc.org/articles/PMC2720973/,cbbFC1,xylase/oxygenase large subunit+-,"Fructose-1,6-bisphosphatase+0cbb",TextQuoteSelector,TextPositionSelector,28906,28912,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Carbon and arsenic metabolism in Thiomonas strains: differences revealed diverse adaptation processes.,2019-09-20T11:10:55.487933+00:00
