id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
swRAUJ5CEemcbPO8iwH0qg,3NabqAPM,https://europepmc.org/articles/PMC5731848/,CD1,"m cells [18], and maintained on ", background. Genotyping for Ptc1,TextQuoteSelector,TextPositionSelector,49477,49480,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T10:01:31.593999+00:00
s29ftLQkEem_0Ou8K95INg,3NabqAPM,https://europepmc.org/articles/PMC5731848/,Rad54 and Parp-1 causes a marked growth delay,s that combined inactivation of , culminating in perinatallethali,TextQuoteSelector,TextPositionSelector,10780,10825,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-08-01T06:22:13.048046+00:00
rMxfNJ5BEema-aOa31o63g,3NabqAPM,https://europepmc.org/articles/PMC5731848/,Wrn,"c, P = 0.029; Rad50, P = 0.028; ",", P = 0.016) (Figure ​(Figure5A5",TextQuoteSelector,TextPositionSelector,33291,33294,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:54:11.395216+00:00
qwkWXJ5AEem9Jw8-gMr8MQ,3NabqAPM,https://europepmc.org/articles/PMC5731848/,radiation-induced cancer, mouse model of spontaneous and ,", highlighting novel synthetic l",TextQuoteSelector,TextPositionSelector,15746,15770,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:46:59.295377+00:00
qSfIfp47EemL_VNHeNhRRw,3NabqAPM,https://europepmc.org/articles/PMC5731848/,cancer,repair pathways are frequent in ,". On the other hand, DNA repair ",TextQuoteSelector,TextPositionSelector,12137,12143,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:11:08.555471+00:00
qNetlLQlEem74UNkO47qFQ,3NabqAPM,https://europepmc.org/articles/PMC5731848/,"synthetic lethality (i.e., loss of viable progeny), demonstrating that combined defects in Rad54", both copies) caused a shift to , and Parp-1 cause synthetic leth,TextQuoteSelector,TextPositionSelector,42536,42632,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-08-01T06:29:04.793931+00:00
q-iRnp4-Eemh_c_QJ6J4YA,3NabqAPM,https://europepmc.org/articles/PMC5731848/,Atr,"al genes (i.e., Atm, P = 0.031; ",", P = 0.008; Atrx, P = 0.006; Pa",TextQuoteSelector,TextPositionSelector,33203,33206,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:32:41.585748+00:00
pjuYUJ5CEemMKRMHu9_eOg,3NabqAPM,https://europepmc.org/articles/PMC5731848/,neoplastic growth,icient interactions also during ,. Investigating the functional i,TextQuoteSelector,TextPositionSelector,48987,49004,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T10:01:10.155816+00:00
pOMCUrQkEembzudCqUg1rg,3NabqAPM,https://europepmc.org/articles/PMC5731848/,"Rad54 and Parp-1 inactivating germline mutations in Ptc1 heterozygous mice, a well-characterized model of medulloblastoma, the most common malignant pediatric brain tumor",e introduced single or combined ,. Our study reveals that combine,TextQuoteSelector,TextPositionSelector,10560,10730,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-08-01T06:21:48.665584+00:00
pDSEMp5BEemYnPMmrpHnbw,3NabqAPM,https://europepmc.org/articles/PMC5731848/,Rad50,"1, P = 0.001; Prkdc, P = 0.029; ",", P = 0.028; Wrn, P = 0.016) (Fi",TextQuoteSelector,TextPositionSelector,33273,33278,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:53:57.123309+00:00
nECH9LQlEembBxeUVJFNRQ,3NabqAPM,https://europepmc.org/articles/PMC5731848/,"Rad54 abrogation had two distinct outcomes depending on treatment, i.e., no effect on spontaneous tumor",opy of Parp-1 in the setting of ," development, or decreased induc",TextQuoteSelector,TextPositionSelector,42288,42391,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-08-01T06:28:43.459248+00:00
muMYxp5BEemYCX8YhTrkmA,3NabqAPM,https://europepmc.org/articles/PMC5731848/,Atrx,"Atm, P = 0.031; Atr, P = 0.008; ",", P = 0.006; Parp-1, P = 0.001; ",TextQuoteSelector,TextPositionSelector,33219,33223,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:53:41.445989+00:00
mc5z3J47EemXSWeHtM82Fw,3NabqAPM,https://europepmc.org/articles/PMC5731848/,cancers, pathways are frequent in human ,". Hence, gaining insights into t",TextQuoteSelector,TextPositionSelector,10166,10173,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:10:42.757317+00:00
lPsjsJ46EemHfzsaPAMpag,3NabqAPM,https://europepmc.org/articles/PMC5731848/,mouse,ons between Rad54 and PARP-1 in , development and oncogenesisMire,TextQuoteSelector,TextPositionSelector,6191,6196,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:03:24.942446+00:00
l84Ugp5CEemGkWvqQ3wNhw,3NabqAPM,https://europepmc.org/articles/PMC5731848/,zebrafish,osis and developmental delay in ," and share p53 upregulation, sug",TextQuoteSelector,TextPositionSelector,46451,46460,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T10:00:45.950544+00:00
ku_Dcp5AEem37p-UMqyhBg,3NabqAPM,https://europepmc.org/articles/PMC5731848/,malignant tumor of the cerebellum,"toma (MB), a frequent pediatric "," [17,18]. Our previous work show",TextQuoteSelector,TextPositionSelector,15376,15409,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:46:18.675621+00:00
kfeZTp5BEemO7-NlZAJ-oA,3NabqAPM,https://europepmc.org/articles/PMC5731848/,Xpa,"arp-1-/-/Ptc1+/- mice, of which ", was statistically significant (,TextQuoteSelector,TextPositionSelector,33002,33005,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:53:26.635231+00:00
kZ8bxrQlEem0jj_1uNBvMQ,3NabqAPM,https://europepmc.org/articles/PMC5731848/,"Rad54 and Parp-1 inactivation on MB development was prevented by the lack of viable compound mutants, we investigated the inactivation of DNA repair genes in the context of Ptc1 tumor", of the effects of simultaneous , suppression by examining mice w,TextQuoteSelector,TextPositionSelector,41763,41946,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-08-01T06:28:25.764794+00:00
ikalvp48Eeme4J9HjNaLig,3NabqAPM,https://europepmc.org/articles/PMC5731848/,medulloblastoma,"erebellum, expression profiles, ",", apoptosis, senescenceGo to:INT",TextQuoteSelector,TextPositionSelector,11790,11805,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:17:26.339505+00:00
hunzzLQlEembBg8CTASQ-g,3NabqAPM,https://europepmc.org/articles/PMC5731848/,Rad54 caused significantly reduced birth rate and growth retardation - resulting in early death of Rad54-/-/Parp-1-/- pups - not full embryonic lethality,ombined deletions of Parp-1 and ,.Since evaluation of the effects,TextQuoteSelector,TextPositionSelector,41561,41714,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-08-01T06:28:07.893337+00:00
hOfQ2p5KEemPpzP4HQ5XYA,3NabqAPM,https://europepmc.org/articles/PMC5731848/,Swi2,a dsDNA-dependent ATPase of the ,"/Snf2 family [9], which interact",TextQuoteSelector,TextPositionSelector,13702,13706,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T10:57:30.248207+00:00
hGVw_p5AEemGguPWQu0lZA,3NabqAPM,https://europepmc.org/articles/PMC5731848/,epithelial ovarian cancers,",15], and approximately half of ", have alterations in genes regul,TextQuoteSelector,TextPositionSelector,14357,14383,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:45:54.107403+00:00
h4yufJ5BEemNxQM35jm9BA,3NabqAPM,https://europepmc.org/articles/PMC5731848/,Exo1,"-/Parp-1-/-/Ptc1+/- mice (i.e., ",", P = 0.031; Pttg1, P = 0.001); ",TextQuoteSelector,TextPositionSelector,32796,32800,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:53:09.152243+00:00
guLTxJ48EemqdceuVh43Sw,3NabqAPM,https://europepmc.org/articles/PMC5731848/,medulloblastoma,", a well-characterized model of ",", the most common malignant pedi",TextQuoteSelector,TextPositionSelector,10685,10700,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:17:14.080835+00:00
gC3Oip5CEemVBvPKTQ602Q,3NabqAPM,https://europepmc.org/articles/PMC5731848/,developmental delay,ch involve neural apoptosis and , in zebrafish and share p53 upre,TextQuoteSelector,TextPositionSelector,46428,46447,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T10:00:06.122918+00:00
fQ_h7p5BEemuWQ-fP0InTw,3NabqAPM,https://europepmc.org/articles/PMC5731848/,CC3,analyses for cleaved caspase-3 (,) showing significantly increase,TextQuoteSelector,TextPositionSelector,27716,27719,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:52:51.124720+00:00
fB-4Ap4-Eembf1cwOW7eFQ,3NabqAPM,https://europepmc.org/articles/PMC5731848/,mammals,network of DNA repair system in , counteracts genome insult and m,TextQuoteSelector,TextPositionSelector,11890,11897,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:31:21.510114+00:00
eWImwJ5AEemGjWsjz-CcqA,3NabqAPM,https://europepmc.org/articles/PMC5731848/,lymphomas,breast and colon carcinomas and ,") [14,15], and approximately hal",TextQuoteSelector,TextPositionSelector,14311,14320,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:45:35.843888+00:00
dlqQAJ5CEembXafBV6_VaA,3NabqAPM,https://europepmc.org/articles/PMC5731848/,XRCC4," repair genes such as DNA Lig4, ", and Rad51 cause increased level,TextQuoteSelector,TextPositionSelector,46132,46137,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:59:49.694200+00:00
d9Qr8p45EemXPvP04DrzsA,3NabqAPM,https://europepmc.org/articles/PMC5731848/,Rad54,al genetic interactions between , and PARP-1 in mouse development,TextQuoteSelector,TextPositionSelector,6171,6176,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T08:55:26.687281+00:00
cidVGrQlEemmCtP1LHvk9A,3NabqAPM,https://europepmc.org/articles/PMC5731848/,growth delay of Rad54,iated accelerated senescence in ,"-/-/Parp-1-/- compound mutants, ",TextQuoteSelector,TextPositionSelector,38983,39004,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-08-01T06:27:33.072180+00:00
cWn9RJ47EemSQmNb8lsRHA,3NabqAPM,https://europepmc.org/articles/PMC5731848/,caspase-3,tochemical analyses for cleaved , (CC3) showing significantly inc,TextQuoteSelector,TextPositionSelector,27705,27714,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:09:34.795680+00:00
cBKwlp4-EemYItscZtDbKA,3NabqAPM,https://europepmc.org/articles/PMC5731848/,human,repair pathways are frequent in ," cancers. Hence, gaining insight",TextQuoteSelector,TextPositionSelector,10160,10165,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:31:01.177822+00:00
bjvNZJ5AEemYBReitiXRhA,3NabqAPM,https://europepmc.org/articles/PMC5731848/,colon carcinomas,"rimary tumors (e.g., breast and "," and lymphomas) [14,15], and app",TextQuoteSelector,TextPositionSelector,14290,14306,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:45:17.075008+00:00
aNdCqp46Eem472NpBI1sgg,3NabqAPM,https://europepmc.org/articles/PMC5731848/,tumor, is key to development of novel ,-specific treatment strategies. ,TextQuoteSelector,TextPositionSelector,10271,10276,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:02:10.972603+00:00
a9eukp5CEemcae-S7NyQVg,3NabqAPM,https://europepmc.org/articles/PMC5731848/,Lig4,al DNA repair genes such as DNA ,", XRCC4 and Rad51 cause increase",TextQuoteSelector,TextPositionSelector,46126,46130,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:59:32.196541+00:00
_Q7H9p49EemuOKfR3lWeRg,3NabqAPM,https://europepmc.org/articles/PMC5731848/,HSP70,DNA-PKcs proteins with relative , as loading control. *P ≤ 0.05; ,TextQuoteSelector,TextPositionSelector,34142,34147,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:27:47.891044+00:00
ZAwTLJ4_EemGecshAOaNEg,3NabqAPM,https://europepmc.org/articles/PMC5731848/,pediatric brain tumor,"toma, the most common malignant ",. Our study reveals that combine,TextQuoteSelector,TextPositionSelector,10728,10749,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:37:50.648071+00:00
Z9fX7LQlEem0jYc_h4eySg,3NabqAPM,https://europepmc.org/articles/PMC5731848/,"growth delay, cerebella from Rad54",(Figure 3A-3F). In keeping with ,-/-/Parp-1-/-/Ptc1+/- mice showe,TextQuoteSelector,TextPositionSelector,25067,25101,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-08-01T06:27:15.738788+00:00
YwjkrJ5CEemIfafIUbXAXQ,3NabqAPM,https://europepmc.org/articles/PMC5731848/,Mdm2,"ablished, shifting attention on ", regulation of p53 [39]. All the,TextQuoteSelector,TextPositionSelector,45758,45762,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:59:17.171629+00:00
XnVjGJ5KEemPpveW5C8Cqw,3NabqAPM,https://europepmc.org/articles/PMC5731848/,Pcna,"enes (i.e. Atm, Cdc25c, Cdkn1a, ",", Prkdc, Rad21, Gadd45g, Smc1a, ",TextQuoteSelector,TextPositionSelector,34467,34471,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T10:56:25.784414+00:00
XRIXgp5AEemVBhM8ZCklXg,3NabqAPM,https://europepmc.org/articles/PMC5731848/,ATPase, gene encodes a dsDNA-dependent ," of the Swi2/Snf2 family [9], wh",TextQuoteSelector,TextPositionSelector,13688,13694,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:44:48.309228+00:00
XPEpRrQlEemzmX8MbE5PmQ,3NabqAPM,https://europepmc.org/articles/PMC5731848/,"growth delay, significant decrease in size was observed in cerebella from Rad54"," that, in line with generalized ",-/-/Parp-1-/- mutants at P1 and ,TextQuoteSelector,TextPositionSelector,24677,24756,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-08-01T06:26:57.433089+00:00
WjfByJ48EemYeY9DBX8tog,3NabqAPM,https://europepmc.org/articles/PMC5731848/,growth retardation,tion of Rad54 and Parp-1 causes , and perinatal lethalityThe comp,TextQuoteSelector,TextPositionSelector,21611,21629,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:16:05.364016+00:00
WAxqWJ47EembbSvM680rBw,3NabqAPM,https://europepmc.org/articles/PMC5731848/,NeuN,er of mature neurons expressing , in Parp-1-/-/Ptc1+/- and Rad54-,TextQuoteSelector,TextPositionSelector,28012,28016,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:08:52.456796+00:00
VXsBuJ43Eemv7euwBGYF8g,3NabqAPM,https://europepmc.org/articles/PMC5731848/,PARP-1, interactions between Rad54 and , in mouse development and oncoge,TextQuoteSelector,TextPositionSelector,6181,6187,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T08:40:10.066756+00:00
VRzyvp5EEemubo8q8fI2Vw,3NabqAPM,https://europepmc.org/articles/PMC5731848/,poly(ADP-ribose) polymerase,"ge field, with the finding that ", (Parp-1) inhibitors show synthe,TextQuoteSelector,TextPositionSelector,12549,12576,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T10:13:13.002618+00:00
Ul8goJ5KEem4GtM49TWIsQ,3NabqAPM,https://europepmc.org/articles/PMC5731848/,Ki-67,lay observed. Quantification of , staining in the EGL revealed a ,TextQuoteSelector,TextPositionSelector,26667,26672,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T10:56:05.343738+00:00
UU8xqrQlEem3lZfA4CWAcQ,3NabqAPM,https://europepmc.org/articles/PMC5731848/,"Rad54-/-/Parp-1-/- mice showed significantly reduced body weight at (B) postnatal day 1 and (D) 7 compared wt and Ptc1+/- littermates, demonstrating that combined loss of Rad54 and Parp-1 causes severe growth retardation",ay 1 and (C) 7. Double knockout ,. The number of mice used per te,TextQuoteSelector,TextPositionSelector,23777,23997,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-08-01T06:26:37.975161+00:00
TwhLhJ5AEema7fPkGeEe0Q,3NabqAPM,https://europepmc.org/articles/PMC5731848/,animals,hypersensitivity of Parp-1 null , toward the mutagenic effect of ,TextQuoteSelector,TextPositionSelector,13584,13591,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:44:24.672126+00:00
TsZ-zJ4-EemuPdMbetJhOg,3NabqAPM,https://europepmc.org/articles/PMC5731848/,β-Galactosidase,ning with Senescence-Associated , (SA-β-GAL) (1.6-fold; P = 0.048,TextQuoteSelector,TextPositionSelector,37891,37906,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:30:05.184142+00:00
RwVXhp5CEemXfWMmt5uAeg,3NabqAPM,https://europepmc.org/articles/PMC5731848/,Brca1,as proven effective in treating ,-related breast cancer in vivo [,TextQuoteSelector,TextPositionSelector,44891,44896,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:58:30.086045+00:00
RVJasrQlEemf0C-fEwSz0g,3NabqAPM,https://europepmc.org/articles/PMC5731848/,Rad54 and Parp-1 causes severe growth retardation ,", showing that combined loss of ","(Figure 2A-2D). Moreover, 45% an",TextQuoteSelector,TextPositionSelector,22622,22672,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-08-01T06:26:17.796381+00:00
QfMbkp4-EemS8JsgSgIDuA,3NabqAPM,https://europepmc.org/articles/PMC5731848/,β-GAL,cs and (D) quantification of SA-, staining in MEFs from Ptc1+/- a,TextQuoteSelector,TextPositionSelector,36509,36514,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Synthetic lethal genetic interactions between Rad54 and PARP-1 in mouse development and oncogenesis.,2019-07-04T09:29:43.834763+00:00
