id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
RQeR6rG4EemsXXMXABnn-Q,3NabqAPM,https://europepmc.org/articles/PMC4951087/,Dorper sheep,vored meat and are rich in fat. , are famous as a meat-producing ,TextQuoteSelector,TextPositionSelector,12805,12817,WS_OG,yes,[WS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T04:20:59.555355+00:00
PGPVgLG4EemZzQ_3f1LWog,3NabqAPM,https://europepmc.org/articles/PMC4951087/,animals, most important meat production ," worldwide, sheep have always he",TextQuoteSelector,TextPositionSelector,10804,10811,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T04:20:45.497423+00:00
M7PXqrG4Eem5mOdnkg-RNg,3NabqAPM,https://europepmc.org/articles/PMC4951087/,animal,s held an important position in ," husbandry. Therefore, enhancing",TextQuoteSelector,TextPositionSelector,10871,10877,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T04:20:30.698850+00:00
LOe5tLG4EemZzEP4bgkXxw,3NabqAPM,https://europepmc.org/articles/PMC4951087/,mouse,"nces of several species (human, ",", rat, goat, cow and sheep), a t",TextQuoteSelector,TextPositionSelector,31558,31563,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T04:20:19.254278+00:00
JfVaxrG4Eem8Aq-XkLq4mg,3NabqAPM,https://europepmc.org/articles/PMC4951087/,maize,"y studied human [1], mouse [2], "," [3] and cow [4] transcriptomes,",TextQuoteSelector,TextPositionSelector,11151,11156,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T04:20:07.817959+00:00
IAxd5LG4EemsXMMLOq--kw,3NabqAPM,https://europepmc.org/articles/PMC4951087/,small-tailed Han (SH) sheep,ries from the biceps brachii of ," and Dorper (DP) sheep, and whol",TextQuoteSelector,TextPositionSelector,12284,12311,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T04:19:57.821728+00:00
GCjFkLG4EemDEMePt9Sx4w,3NabqAPM,https://europepmc.org/articles/PMC4951087/,Dorper (DP) sheep,small-tailed Han (SH) sheep and ,", and whole-transcriptome analys",TextQuoteSelector,TextPositionSelector,12316,12333,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T04:19:44.712854+00:00
EfSpCrG4Eemw3SMOSeu8eg,3NabqAPM,https://europepmc.org/articles/PMC4951087/,small-tailed Han ewes,Healthy 11-month-old Dorper and , were obtained from the Linqv Hu,TextQuoteSelector,TextPositionSelector,15351,15372,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T04:19:34.291060+00:00
C8Zg3LG4EemYS5dUSJVvZw,3NabqAPM,https://europepmc.org/articles/PMC4951087/,CPC,"r machine-based classifier, the ",", to assess the protein-coding p",TextQuoteSelector,TextPositionSelector,25530,25533,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T04:19:23.746849+00:00
Bb_HlrG4Eem__W9T_LQi5Q,3NabqAPM,https://europepmc.org/articles/PMC4951087/,RNase,"μl primers (0.5 μmol each), and ",-free dH2O to a final volume of ,TextQuoteSelector,TextPositionSelector,20490,20495,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T04:19:13.721031+00:00
8fyNorG3EemHj39ZEKHHtQ,3NabqAPM,https://europepmc.org/articles/PMC4951087/,Unknown protein,l gene5028LncRNA4039Pseudogene22,1111Open in a separate windowCom,TextQuoteSelector,TextPositionSelector,28159,28174,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T04:18:40.529728+00:00
3kVYUrG3EemRSzf9wZZ14g,3NabqAPM,https://europepmc.org/articles/PMC4951087/,rat," several species (human, mouse, ",", goat, cow and sheep), a total ",TextQuoteSelector,TextPositionSelector,31565,31568,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T04:18:07.563774+00:00
1WrJLrG3EemmyWvxvQt4tg,3NabqAPM,https://europepmc.org/articles/PMC4951087/,goat,"ral species (human, mouse, rat, ",", cow and sheep), a total of 334",TextQuoteSelector,TextPositionSelector,31570,31574,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T04:17:52.739598+00:00
-wNVSLG3EemIC9M4YX6zlg,3NabqAPM,https://europepmc.org/articles/PMC4951087/,GAPDH,rimers of the housekeeping gene , used for the loading control ar,TextQuoteSelector,TextPositionSelector,20825,20830,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T04:18:55.697206+00:00
