id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
cMUGqsluEemE6heNq7fjEw,3NabqAPM,https://europepmc.org/articles/PMC4791522/,gastrointestinal disorders,"sis of immune-related diseases, ",", cancer, type 2
diabetes, eatin",TextQuoteSelector,TextPositionSelector,15049,15075,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:32:58.444274+00:00
apDCdMluEemE6fshB1bQcw,3NabqAPM,https://europepmc.org/articles/PMC4791522/,immune-related diseases,"following
reasons: diagnosis of ",", gastrointestinal disorders, ca",TextQuoteSelector,TextPositionSelector,15024,15047,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:32:48.010205+00:00
aLSlqslvEemdELt27LPPRQ,3NabqAPM,https://europepmc.org/articles/PMC4791522/,"
IL-1β"," cytokine concentrations (IL-10,",", IL-2, IL-4, IL-6, IL-8, TNFα, ",TextQuoteSelector,TextPositionSelector,23205,23211,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:39:54.466316+00:00
_kPizMltEemPxQ8W7YHIjA,3NabqAPM,https://europepmc.org/articles/PMC4791522/,metabolic syndrome,"n
individuals with obesity, the "," (MetS) and type 2 diabetes(,
2
",TextQuoteSelector,TextPositionSelector,11031,11049,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:29:46.182786+00:00
_TuZ6slvEemfXT9seMXI0Q,3NabqAPM,https://europepmc.org/articles/PMC4791522/,tobacco,upplements; corticoid steroids; ,"; change in hormonal birth
contr",TextQuoteSelector,TextPositionSelector,15490,15497,WT_OG,no,[WT_OG],,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:44:03.550417+00:00
_MC98sluEemob9-1IhQJ3w,3NabqAPM,https://europepmc.org/articles/PMC4791522/,MCP-1 ,52·1973·41155·3878·06160·0372·09,(pg/ml) PO meal345·7593·66343·23,TextQuoteSelector,TextPositionSelector,40677,40683,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:36:53.291503+00:00
Z47ieslwEemC40cSzf6ntw,3NabqAPM,https://europepmc.org/articles/PMC4791522/,cytokine,ving a peak in pro-inflammatory , concentrations around 3–6 h aft,TextQuoteSelector,TextPositionSelector,18650,18658,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:47:01.973311+00:00
Xra1xsluEemCWwMuzusxxg,3NabqAPM,https://europepmc.org/articles/PMC4791522/," type 2
diabetes","trointestinal disorders, cancer,",", eating disorder, allergies to ",TextQuoteSelector,TextPositionSelector,15084,15100,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:32:28.141541+00:00
XRnm4slvEemD1FP3HvD77Q,3NabqAPM,https://europepmc.org/articles/PMC4791522/,IL-18,"ule. Plasma was used to
measure ", concentrations. A commercially ,TextQuoteSelector,TextPositionSelector,23475,23480,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:39:34.818877+00:00
X8GrrslwEeme_7v8Y3_nfw,3NabqAPM,https://europepmc.org/articles/PMC4791522/,cytokines,"y a washout of 1–2
weeks. Serum ",", adhesion molecules, cortisol a",TextQuoteSelector,TextPositionSelector,9480,9489,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:46:48.876901+00:00
VdH7YslwEem_9LvT9UtQ0Q,3NabqAPM,https://europepmc.org/articles/PMC4791522/,CVD,"t, Insulin, C-reactive protein, ",", CytokinesAbbreviations: CRP, C",TextQuoteSelector,TextPositionSelector,10546,10549,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:46:32.195248+00:00
VEIqWMluEem34_9aXXr_uA,3NabqAPM,https://europepmc.org/articles/PMC4791522/, cancer,"ses, gastrointestinal disorders,",", type 2
diabetes, eating disord",TextQuoteSelector,TextPositionSelector,15076,15083,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:32:10.686787+00:00
SQMNBsluEem4AAds3GbcgQ,3NabqAPM,https://europepmc.org/articles/PMC4791522/,atherosclerosis," players in the early events of
"," development(,
44
). The consump",TextQuoteSelector,TextPositionSelector,44044,44059,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:31:51.841789+00:00
QVMbvsluEemHhWsNLctWkA,3NabqAPM,https://europepmc.org/articles/PMC4791522/,"
human",randial inflammatory response in, subjects.The objective of this ,TextQuoteSelector,TextPositionSelector,13637,13643,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:31:38.931292+00:00
QGO7JslwEemEJwPA5k-LqA,3NabqAPM,https://europepmc.org/articles/PMC4791522/,Cellular adhesion molecules, without MFGM in human subjects.,", such as sICAM, are key players",TextQuoteSelector,TextPositionSelector,43961,43988,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:45:56.239503+00:00
Q2VzsMlvEemE7tsdGAcLJA,3NabqAPM,https://europepmc.org/articles/PMC4791522/, sVCAM,intracellular adhesion molecule;,", soluble vascular adhesion
mole",TextQuoteSelector,TextPositionSelector,41709,41715,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:38:51.681689+00:00
OPjGdsluEemCWfc38vkbAQ,3NabqAPM,https://europepmc.org/articles/PMC4791522/,animals,"duced inflammation in vitro, in "," and
clinically(,
18
,
21
,
28
)",TextQuoteSelector,TextPositionSelector,13433,13440,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:31:24.818993+00:00
O-QJ7slvEemSQrvXmUIMpA,3NabqAPM,https://europepmc.org/articles/PMC4791522/,sICAM," protein; SAA, serum amyloid A; ",",
soluble intracellular adhesion",TextQuoteSelector,TextPositionSelector,41662,41667,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:38:39.303054+00:00
NijO7slwEemTjePVU2TnBw,3NabqAPM,https://europepmc.org/articles/PMC4791522/,butyrophilin,"de: fatty acid-binding protein, ",", lactadherin, adipophilin, xant",TextQuoteSelector,TextPositionSelector,19908,19920,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:45:39.092651+00:00
LfYYHsluEemj9YN3cLKclw,3NabqAPM,https://europepmc.org/articles/PMC4791522/,allergies,"pe 2
diabetes, eating disorder, "," to the provided study foods, po",TextQuoteSelector,TextPositionSelector,15119,15128,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:31:06.428953+00:00
K1iabMlwEemGWwdrD8OQ1w,3NabqAPM,https://europepmc.org/articles/PMC4791522/,anti-inflammatory cytokine,t 6 h postprandial. IL-10 is an ," which has
been recognised for i",TextQuoteSelector,TextPositionSelector,43535,43561,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:45:21.024108+00:00
K-1-0MlvEemva5MVpgMzVA,3NabqAPM,https://europepmc.org/articles/PMC4791522/,sVCAM-1,0·960·510·970·500·950·500·970·51, (mg/l) PO meal1·550·851·65*0·86,TextQuoteSelector,TextPositionSelector,41128,41135,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:38:12.430471+00:00
JOm09sluEemvZXMgow5lNA,3NabqAPM,https://europepmc.org/articles/PMC4791522/,mucin,"ipophilin, xanthine
oxidase and ","(,
35
). The PO smoothie contain",TextQuoteSelector,TextPositionSelector,19969,19974,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:30:50.999640+00:00
IyMfFslwEemSQ-tbQI1wOg,3NabqAPM,https://europepmc.org/articles/PMC4791522/,antibody ,"the
plates a labelled detection ",was added. Upon electrochemical ,TextQuoteSelector,TextPositionSelector,23852,23861,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:45:07.274053+00:00
HSxFPslvEemetVMamhPXLg,3NabqAPM,https://europepmc.org/articles/PMC4791522/,sICAM-1,7912·7632·7612·2031·6812·8233·37, (mg/l) PO meal0·970·501·06*0·53,TextQuoteSelector,TextPositionSelector,41019,41026,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:37:47.667215+00:00
HRNd6sluEemakUuJUfKQQg,3NabqAPM,https://europepmc.org/articles/PMC4791522/,"xanthine
oxidase","ilin, lactadherin, adipophilin, "," and mucin(,
35
). The PO smooth",TextQuoteSelector,TextPositionSelector,19948,19964,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:30:38.107455+00:00
Gd5MWslwEem_83N4_uF20w,3NabqAPM,https://europepmc.org/articles/PMC4791522/,antibodies," pre-coated plates
with capture ", were incubated with 25–50 µl of,TextQuoteSelector,TextPositionSelector,23746,23756,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:44:51.618885+00:00
FXtxMslxEemqXAdFdQZ-uA,3NabqAPM,https://europepmc.org/articles/PMC4791522/,adhesion molecules," of 1–2
weeks. Serum cytokines, ",", cortisol and markers of inflam",TextQuoteSelector,TextPositionSelector,9491,9509,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:51:53.885203+00:00
Emn3UMluEemHhIPu7JJ4Vg,3NabqAPM,https://europepmc.org/articles/PMC4791522/,adipophilin,"ein, butyrophilin, lactadherin, ",", xanthine
oxidase and mucin(,
3",TextQuoteSelector,TextPositionSelector,19935,19946,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:30:20.160393+00:00
EIziuslwEeme_t8_ZRp0wA,3NabqAPM,https://europepmc.org/articles/PMC4791522/,animal,"ce
inflammation in in vitro and "," models(,
18
–
21
). MFGM, a pro",TextQuoteSelector,TextPositionSelector,12624,12630,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:44:35.999745+00:00
CJvvUMlxEemz6yvbGyV3-w,3NabqAPM,https://europepmc.org/articles/PMC4791522/, viruses," reported
to bind and neutralise",", reduce intestinal inflammation",TextQuoteSelector,TextPositionSelector,13022,13030,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:51:32.102677+00:00
BngHYMlvEempfGvTIzJn9A,3NabqAPM,https://europepmc.org/articles/PMC4791522/,SAA,4·374·295·165·565·115·545·205·38, (mg/l) PO meal3·933·484·043·583,TextQuoteSelector,TextPositionSelector,40908,40911,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:37:09.691278+00:00
Bmp-WslwEemBayOG0Pllyw,3NabqAPM,https://europepmc.org/articles/PMC4791522/,whey protein,"35
). The PO smoothie contained "," isolate to match the protein
co",TextQuoteSelector,TextPositionSelector,20009,20021,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:44:19.068068+00:00
9ncAdMltEemtLYs_PMrung,3NabqAPM,https://europepmc.org/articles/PMC4791522/, obesity,"e pronounced in
individuals with",", the metabolic syndrome (MetS) ",TextQuoteSelector,TextPositionSelector,11017,11025,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:29:33.128751+00:00
