id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
gglguO_QEemoAw9k9OGShg,3NabqAPM,https://europepmc.org/articles/PMC6069148/,sheep,", namely, domestic (i.e., D’man ",) and pastoralist livestock (i.e,TextQuoteSelector,TextPositionSelector,34754,34759,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,"Desertification Sensitivity Analysis Using MEDALUS Model and GIS: A Case Study of the Oases of Middle Draa Valley, Morocco.",2019-10-16T04:50:42.349259+00:00
fmrJ1OaNEem7gLsJY9ZlNw,3NabqAPM,https://europepmc.org/articles/PMC6069148/,erosion,ds (such as landslides and soil ,) are the main driving factors o,TextQuoteSelector,TextPositionSelector,10435,10442,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,"Desertification Sensitivity Analysis Using MEDALUS Model and GIS: A Case Study of the Oases of Middle Draa Valley, Morocco.",2019-10-04T09:58:19.537532+00:00
dzcP5OaVEemXNbO9h7d5xw,3NabqAPM,https://europepmc.org/articles/PMC6069148/,grass,ivestock can affect the Saharan ,", a key role for the fixation of",TextQuoteSelector,TextPositionSelector,35192,35197,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,"Desertification Sensitivity Analysis Using MEDALUS Model and GIS: A Case Study of the Oases of Middle Draa Valley, Morocco.",2019-10-04T10:55:23.418164+00:00
bmyJcOaVEemT7ydG4k4z1Q,3NabqAPM,https://europepmc.org/articles/PMC6069148/,camels,ist livestock and value ‘3’ for ,. The weighted values were attri,TextQuoteSelector,TextPositionSelector,35016,35022,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Desertification Sensitivity Analysis Using MEDALUS Model and GIS: A Case Study of the Oases of Middle Draa Valley, Morocco.",2019-10-04T10:55:08.658333+00:00
X15hZuaZEemaZs9XKVuWvA,3NabqAPM,https://europepmc.org/articles/PMC6069148/,Camel,rnata oases was more than 8400. , grazing in the pastoral lands d,TextQuoteSelector,TextPositionSelector,41760,41765,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,"Desertification Sensitivity Analysis Using MEDALUS Model and GIS: A Case Study of the Oases of Middle Draa Valley, Morocco.",2019-10-04T11:23:21.303180+00:00
VrEbYuaUEemw3HfUNBUgww,3NabqAPM,https://europepmc.org/articles/PMC6069148/,ESA,tion of the four indexes of the , approach is elaborated in detai,TextQuoteSelector,TextPositionSelector,28196,28199,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,"Desertification Sensitivity Analysis Using MEDALUS Model and GIS: A Case Study of the Oases of Middle Draa Valley, Morocco.",2019-10-04T10:47:19.282275+00:00
7RePGOaVEemMP3sJDCnDPQ,3NabqAPM,https://europepmc.org/articles/PMC6069148/,alfalfa,ght soils and degraded palm and ,", as shown in Figure 8C and Figu",TextQuoteSelector,TextPositionSelector,38267,38274,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,"Desertification Sensitivity Analysis Using MEDALUS Model and GIS: A Case Study of the Oases of Middle Draa Valley, Morocco.",2019-10-04T10:58:41.123757+00:00
6fxgRO_QEemfpe-p3Fc2KA,3NabqAPM,https://europepmc.org/articles/PMC6069148/,Sheep,dy area.LocalityDemographyCattle, D’manSheep RahaliDairy goatRaha,TextQuoteSelector,TextPositionSelector,34362,34367,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Desertification Sensitivity Analysis Using MEDALUS Model and GIS: A Case Study of the Oases of Middle Draa Valley, Morocco.",2019-10-16T04:53:36.676450+00:00
2nQr7OaZEemkyMvjs0equA,3NabqAPM,https://europepmc.org/articles/PMC6069148/,Camel,heep RahaliDairy goatRahali goat,"Ktaoua16,167805284025212,1083149",TextQuoteSelector,TextPositionSelector,34406,34411,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,"Desertification Sensitivity Analysis Using MEDALUS Model and GIS: A Case Study of the Oases of Middle Draa Valley, Morocco.",2019-10-04T11:26:47.925627+00:00
05DYSOaPEemEyFslVfVKew,3NabqAPM,https://europepmc.org/articles/PMC6069148/,palm,racterized by three main types: ," trees, fruit trees and seasonal",TextQuoteSelector,TextPositionSelector,15946,15950,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Desertification Sensitivity Analysis Using MEDALUS Model and GIS: A Case Study of the Oases of Middle Draa Valley, Morocco.",2019-10-04T10:15:01.380281+00:00
