id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
VlLn9MWNEemXGt9gEY9IMg,3NabqAPM,https://europepmc.org/articles/PMC3598673/, BRCA ,s that targets cancers caused by,mutations have shown promise in ,TextQuoteSelector,TextPositionSelector,36691,36697,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Computational analysis and predictive modeling of polymorph descriptors.,2019-08-23T10:04:03.802384+00:00
UZSyKMWOEem0GGtmrbgvqQ,3NabqAPM,https://europepmc.org/articles/PMC3598673/,efflux proteins, and transfer processes through , or transporters.Another importa,TextQuoteSelector,TextPositionSelector,20757,20772,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Computational analysis and predictive modeling of polymorph descriptors.,2019-08-23T10:11:05.329783+00:00
StV7dsWNEemiC4u9FSFavg,3NabqAPM,https://europepmc.org/articles/PMC3598673/,ATP binding cassette ,ber of transporter super family ,(ABC) proteins. BCRP is known to,TextQuoteSelector,TextPositionSelector,12328,12349,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Computational analysis and predictive modeling of polymorph descriptors.,2019-08-23T10:03:44.504643+00:00
SsEh_MWOEemSBr_6WdFUEA,3NabqAPM,https://europepmc.org/articles/PMC3598673/,transporters,sses through efflux proteins or ,.Another important descriptor se,TextQuoteSelector,TextPositionSelector,20776,20788,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Computational analysis and predictive modeling of polymorph descriptors.,2019-08-23T10:10:53.979242+00:00
RmpOAMWMEemlE0tresMaBQ,3NabqAPM,https://europepmc.org/articles/PMC3598673/,Breast Cancer Resistant Protein,roperties and their affinity to , (BCRP). The uptake rates of Mit,TextQuoteSelector,TextPositionSelector,8475,8506,"WT_DS,GP",yes,[WT_DS][GP][ALL],,acct:vaishnavijpai@hypothes.is,Computational analysis and predictive modeling of polymorph descriptors.,2019-08-23T09:56:27.585444+00:00
O3DCYsWNEemV6K-szZe_RQ,3NabqAPM,https://europepmc.org/articles/PMC3598673/,ABC,er family ATP binding cassette (,) proteins. BCRP is known to aff,TextQuoteSelector,TextPositionSelector,12350,12353,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Computational analysis and predictive modeling of polymorph descriptors.,2019-08-23T10:03:18.704702+00:00
Nw3G2MWOEemdMBdF6Trxzw,3NabqAPM,https://europepmc.org/articles/PMC3598673/,multi-drug transporters,ng the substrate specificity of ,. Several BCRP variants from dir,TextQuoteSelector,TextPositionSelector,32521,32544,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Computational analysis and predictive modeling of polymorph descriptors.,2019-08-23T10:10:20.845341+00:00
LVmvYsWOEem4n0smrRQq-g,3NabqAPM,https://europepmc.org/articles/PMC3598673/,MDR-1,morphs have been identified for ,"
[41]. In a clinical trial, ABCG",TextQuoteSelector,TextPositionSelector,32005,32010,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Computational analysis and predictive modeling of polymorph descriptors.,2019-08-23T10:10:04.653873+00:00
JVBVusWNEemlGgvy9MrEJg,3NabqAPM,https://europepmc.org/articles/PMC3598673/,ABC transporters,t with the previous report that , have a greater affinity to posi,TextQuoteSelector,TextPositionSelector,21226,21242,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Computational analysis and predictive modeling of polymorph descriptors.,2019-08-23T10:02:41.573871+00:00
JHrVUsuqEemWqVfGAihcwA,3NabqAPM,https://europepmc.org/articles/PMC3598673/,Breast cancer resistant protein (BCRP) also known as ABCP or MXR or ABCG2, tumor cells or efflux proteins., is a member of transporter supe,TextQuoteSelector,TextPositionSelector,12214,12287,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Computational analysis and predictive modeling of polymorph descriptors.,2019-08-31T04:45:22.523096+00:00
Ium_aMWOEemyHzuxVb-HKw,3NabqAPM,https://europepmc.org/articles/PMC3598673/,protein kinase ,been validated by less specific ,inhibitors which attack tumors t,TextQuoteSelector,TextPositionSelector,29517,29532,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Computational analysis and predictive modeling of polymorph descriptors.,2019-08-23T10:09:46.914771+00:00
GJ6ujsWNEemCl6c3zMFM5A,3NabqAPM,https://europepmc.org/articles/PMC3598673/,ABC transporter ,ious pharmacological classes of ,"inhibitors, such as antiviral (i",TextQuoteSelector,TextPositionSelector,14072,14088,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Computational analysis and predictive modeling of polymorph descriptors.,2019-08-23T10:02:20.376983+00:00
FCqCUMWOEemL0OuQTzvTdg,3NabqAPM,https://europepmc.org/articles/PMC3598673/,hormones,"gal agents (i.e. Ketoconazole), "," (i.e., Estradiol) and immunosup",TextQuoteSelector,TextPositionSelector,14447,14455,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Computational analysis and predictive modeling of polymorph descriptors.,2019-08-23T10:09:22.331741+00:00
CfhfGsuqEemy8KNCXFayyQ,3NabqAPM,https://europepmc.org/articles/PMC3598673/,Breast Cancer Resistant Protein (BCRP,roperties and their affinity to ,). The uptake rates of Mitoxantr,TextQuoteSelector,TextPositionSelector,8475,8512,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Computational analysis and predictive modeling of polymorph descriptors.,2019-08-31T04:44:38.190461+00:00
CW9GtsWOEemLvAstds1CLA,3NabqAPM,https://europepmc.org/articles/PMC3598673/, calcium channel,", such as antiviral, antibiotic,"," blockers, anticancer and antifu",TextQuoteSelector,TextPositionSelector,8776,8792,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Computational analysis and predictive modeling of polymorph descriptors.,2019-08-23T10:09:04.315328+00:00
8hN4NMWNEemRK4v3DDTM8w,3NabqAPM,https://europepmc.org/articles/PMC3598673/,animal ,nts increased in BCRP knock-out ,models that were highly prone to,TextQuoteSelector,TextPositionSelector,12958,12965,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Computational analysis and predictive modeling of polymorph descriptors.,2019-08-23T10:08:25.132435+00:00
6Gxl_MWNEemyHp-9XjjVAQ,3NabqAPM,https://europepmc.org/articles/PMC3598673/, P-gp,13-15]. BCRP in conjunction with, expression at target sites affe,TextQuoteSelector,TextPositionSelector,12747,12752,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Computational analysis and predictive modeling of polymorph descriptors.,2019-08-23T10:08:08.918284+00:00
5x_AHsWMEemRJZvAQJC0YQ,3NabqAPM,https://europepmc.org/articles/PMC3598673/,tumors, kinase inhibitors which attack ," through multiple mechanisms
[33",TextQuoteSelector,TextPositionSelector,29556,29562,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Computational analysis and predictive modeling of polymorph descriptors.,2019-08-23T10:00:57.256834+00:00
3aGEyMWMEemyGRMHgwHwiw,3NabqAPM,https://europepmc.org/articles/PMC3598673/,MXR ,in (BCRP) also known as ABCP or ,or ABCG2 is a member of transpor,TextQuoteSelector,TextPositionSelector,12275,12279,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Computational analysis and predictive modeling of polymorph descriptors.,2019-08-23T10:00:41.214170+00:00
2ysoksWNEemY03dnSLJATg,3NabqAPM,https://europepmc.org/articles/PMC3598673/,CHL,", drug binding and immunoassay. "," conceived of the study, partici",TextQuoteSelector,TextPositionSelector,48331,48334,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Computational analysis and predictive modeling of polymorph descriptors.,2019-08-23T10:07:46.613748+00:00
0vOCBsWMEemiBmMUzB_8MQ,3NabqAPM,https://europepmc.org/articles/PMC3598673/,ABCP,nt protein (BCRP) also known as , or MXR or ABCG2 is a member of ,TextQuoteSelector,TextPositionSelector,12267,12271,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Computational analysis and predictive modeling of polymorph descriptors.,2019-08-23T10:00:23.488954+00:00
0TnakMWNEeml6AukmYkUPg,3NabqAPM,https://europepmc.org/articles/PMC3598673/,cancers , (PARP) inhibitors that targets ,caused by BRCA mutations have sh,TextQuoteSelector,TextPositionSelector,36674,36682,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Computational analysis and predictive modeling of polymorph descriptors.,2019-08-23T10:07:30.092678+00:00
-UyDEsWMEemhW9_UUKf0sQ,3NabqAPM,https://europepmc.org/articles/PMC3598673/,insect,"larities with bacterial, yeast, ", and other mammalian ABC transpo,TextQuoteSelector,TextPositionSelector,31380,31386,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Computational analysis and predictive modeling of polymorph descriptors.,2019-08-23T10:01:27.823210+00:00
