id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
vdGdasQOEemWRYM5c3ZN-Q,3NabqAPM,https://europepmc.org/articles/PMC3692464/,Acanthodoras spinosissimus ,didae were used for this study: ,(talking catfish) (standard leng,TextQuoteSelector,TextPositionSelector,13818,13845,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:25:20.008727+00:00
up3ZDsQVEemq53tjqizO7A,3NabqAPM,https://europepmc.org/articles/PMC3692464/,driftwood catfishes, catfishes) and auchenipterids (,) [21]–[22]. Free heart-shaped s,TextQuoteSelector,TextPositionSelector,11254,11273,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T13:15:21.118026+00:00
u-FBFsQQEemJPbOnMLAoCw,3NabqAPM,https://europepmc.org/articles/PMC3692464/,Ageneiosus inermis,rtially or completely ossified (,). Tocantinsia piresi and Astero,TextQuoteSelector,TextPositionSelector,30094,30112,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:39:35.672004+00:00
teDwRMQWEemadxfYydPXQw,3NabqAPM,https://europepmc.org/articles/PMC3692464/,Asterophysus batrachus,nermis). Tocantinsia piresi and , had distinctive-looking bladder,TextQuoteSelector,TextPositionSelector,30138,30160,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T13:22:22.660830+00:00
tcxOeMQREemjMgfj7bIsRw,3NabqAPM,https://europepmc.org/articles/PMC3692464/,Etroplus maculatus,e 300 Hz in the orange chromide ," and in Paratilapia polleni
[11]",TextQuoteSelector,TextPositionSelector,39395,39413,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:46:35.204872+00:00
taZahsQTEemWN-8u49D95A,3NabqAPM,https://europepmc.org/articles/PMC3692464/,sea catfishes,fications were found in ariids (,) and auchenipterids (driftwood ,TextQuoteSelector,TextPositionSelector,11219,11232,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T13:00:54.016924+00:00
sBEbFsQXEemT1m8stSfPeg,3NabqAPM,https://europepmc.org/articles/PMC3692464/, gobiids,ontrast to other fish taxa (e.g.,", bleniids, cottids), most likel",TextQuoteSelector,TextPositionSelector,33054,33062,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T13:29:22.149553+00:00
s65H0MQSEemuSMM3o0bgcQ,3NabqAPM,https://europepmc.org/articles/PMC3692464/,Malapteruridae,084 in Malapterurus beninensis (,) to 0.152 in Synodontis schoute,TextQuoteSelector,TextPositionSelector,32183,32197,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:53:41.063524+00:00
qy1tdMQTEemdk3_almhZBg,3NabqAPM,https://europepmc.org/articles/PMC3692464/,ripsaw catfish,".7 mm, N=9) and Oxydoras niger (",") (105–168 mm, N=3). Three speci",TextQuoteSelector,TextPositionSelector,14106,14120,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T13:00:36.373548+00:00
qo5ZcMQREemWNWN9qoXjxw,3NabqAPM,https://europepmc.org/articles/PMC3692464/,electric catfishes, in the families malapterurids (,"), heptapterids (three-barbeled ",TextQuoteSelector,TextPositionSelector,11360,11378,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:46:16.427668+00:00
qFo1GsQSEemdkTe1EhHetg,3NabqAPM,https://europepmc.org/articles/PMC3692464/,Loricariidae, 0.057 in Ancistrus ranunculus (,) [19]. This comparison reveals ,TextQuoteSelector,TextPositionSelector,32431,32443,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:53:22.209917+00:00
q-2I1sQWEemFHEs85N34Ng,3NabqAPM,https://europepmc.org/articles/PMC3692464/,ariids,lar modifications were found in , (sea catfishes) and auchenipter,TextQuoteSelector,TextPositionSelector,11211,11217,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T13:22:06.075695+00:00
pzoV0sQOEemeX39HNfIhFg,3NabqAPM,https://europepmc.org/articles/PMC3692464/,Acanthodoras cataphractus,h is comparable to the organ of ,. The swim bladder of Megalodora,TextQuoteSelector,TextPositionSelector,27858,27883,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:24:42.240618+00:00
przscMQNEemvkQMFGD2fqg,3NabqAPM,https://europepmc.org/articles/PMC3692464/,Perciformes,"), sciaenids and cichlids (both ","), some or all representatives p",TextQuoteSelector,TextPositionSelector,10066,10077,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:17:31.831990+00:00
p8uUSsQXEemP3zNKMhiDkg,3NabqAPM,https://europepmc.org/articles/PMC3692464/,cottids,"h taxa (e.g. gobiids, bleniids, ","), most likely because of their ",TextQuoteSelector,TextPositionSelector,33074,33081,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T13:29:08.586638+00:00
oYzjRMQTEemL06swY42kJw,3NabqAPM,https://europepmc.org/articles/PMC3692464/,red drum,"ctions (e.g. northern kingfish, ",") [50]. In cichlids, anterior sw",TextQuoteSelector,TextPositionSelector,39267,39275,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T13:00:19.764998+00:00
oX4BfMQNEem8cXdVTxrrEg,3NabqAPM,https://europepmc.org/articles/PMC3692464/,cichlids,"s (Beryciformes), sciaenids and "," (both Perciformes), some or all",TextQuoteSelector,TextPositionSelector,10051,10059,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:17:23.155198+00:00
oWL0jMQWEemYN_c6coiJrQ,3NabqAPM,https://europepmc.org/articles/PMC3692464/,Amblydoras affinis,"issimus

Agamyxis pectinifrons

","

Hemidoras morrisi

Megalodoras",TextQuoteSelector,TextPositionSelector,23972,23990,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T13:21:48.343052+00:00
oRFb1sQREemP2ruvAWnjEQ,3NabqAPM,https://europepmc.org/articles/PMC3692464/,Doradidae,ivity in thorny catfish (family ,). Thorny catfishes are a potent,TextQuoteSelector,TextPositionSelector,13286,13295,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:46:00.316339+00:00
nY_ZWsQXEemZyOsYPFDnDg,3NabqAPM,https://europepmc.org/articles/PMC3692464/, chironomid,o six times per week with frozen, larvae or artificial food.The s,TextQuoteSelector,TextPositionSelector,14740,14751,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T13:28:51.500219+00:00
nJJtnMQNEemvxK8yd_xpzQ,3NabqAPM,https://europepmc.org/articles/PMC3692464/,sciaenids,"), holocentrids (Beryciformes), ", and cichlids (both Perciformes),TextQuoteSelector,TextPositionSelector,10037,10046,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:17:14.838664+00:00
nDZcFMQSEemDNi8OO8glCw,3NabqAPM,https://europepmc.org/articles/PMC3692464/,Lophiosilurus alexandri,erately sized and apple-shaped (,). Representatives of the genera,TextQuoteSelector,TextPositionSelector,31411,31434,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:53:01.843092+00:00
lUfaqsQREemhxP_Mq6QbSw,3NabqAPM,https://europepmc.org/articles/PMC3692464/, diverticulum,was only a single posterolateral, on either side of the terminal ,TextQuoteSelector,TextPositionSelector,28769,28782,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:45:40.597313+00:00
lPkXRMQWEemh8Uc-83z10w,3NabqAPM,https://europepmc.org/articles/PMC3692464/,Agamyxis pectinifrons,"kHz
Acanthodoras
spinosissimus

","

Amblydoras affinis

Hemidoras ",TextQuoteSelector,TextPositionSelector,23949,23970,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T13:21:27.492897+00:00
lB8PqMQXEemDPV_XnnndnQ,3NabqAPM,https://europepmc.org/articles/PMC3692464/, catfish,tion on representatives of eight, families that species which hav,TextQuoteSelector,TextPositionSelector,12356,12364,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T13:28:35.674770+00:00
kpbDdMQNEemFE9PEVjRfHw,3NabqAPM,https://europepmc.org/articles/PMC3692464/,Beryciformes,"s (Clupeiformes), holocentrids (","), sciaenids and cichlids (both ",TextQuoteSelector,TextPositionSelector,10022,10034,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:16:58.133946+00:00
jsmzQMQOEemra_MGcpMYtg,3NabqAPM,https://europepmc.org/articles/PMC3692464/,bumblebee catfish,of the organ. Pseudopimelodids (,) have large cordiform or tiny g,TextQuoteSelector,TextPositionSelector,11060,11077,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:24:01.326449+00:00
jc1-oMQNEemJNzuRtYgixw,3NabqAPM,https://europepmc.org/articles/PMC3692464/,holocentrids,"uch as clupeids (Clupeiformes), "," (Beryciformes), sciaenids and c",TextQuoteSelector,TextPositionSelector,10008,10020,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:16:50.068903+00:00
jAlTVsQREemiJuuzVQRaVg,3NabqAPM,https://europepmc.org/articles/PMC3692464/, Dianema urostriatum, at all frequencies tested) than,", which resembles difference bet",TextQuoteSelector,TextPositionSelector,34591,34611,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:45:25.189859+00:00
iZFdwMQXEem9wR_uYl0F-w,3NabqAPM,https://europepmc.org/articles/PMC3692464/, mochokids,"ds, malapterurids, heptapterids,",", auchenipterids, silurids (shea",TextQuoteSelector,TextPositionSelector,12139,12149,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T13:28:17.935877+00:00
iNGz3sQTEemJQosaRyfrsA,3NabqAPM,https://europepmc.org/articles/PMC3692464/,Pseudopimelodus,. Representatives of the genera , and Cruciglanis have diminutive,TextQuoteSelector,TextPositionSelector,31467,31482,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:59:38.575884+00:00
hORMesQWEemfLUNnsHEC6w,3NabqAPM,https://europepmc.org/articles/PMC3692464/,Acanthodoras spinosissimus,"rphologySL (mm)sSBL (mm)rSBL
1)
","
apple-shaped83.02±15.5716.64±2.",TextQuoteSelector,TextPositionSelector,21957,21983,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T13:21:00.564239+00:00
gyV2MsQOEemrahebPo79yg,3NabqAPM,https://europepmc.org/articles/PMC3692464/,Pseudopimelodids,the entire length of the organ. , (bumblebee catfish) have large ,TextQuoteSelector,TextPositionSelector,11042,11058,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:23:41.804028+00:00
gOwMzsQXEemZKw-kJnlhFQ,3NabqAPM,https://europepmc.org/articles/PMC3692464/,heptapterids,"seudopimelodids, malapterurids, ",", mochokids, auchenipterids, sil",TextQuoteSelector,TextPositionSelector,12126,12138,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T13:28:03.399218+00:00
gJMmvsQREemoXsN8mtFKDw,3NabqAPM,https://europepmc.org/articles/PMC3692464/,Cynoscion regalis,ubsequent studies. The weakfish , detects frequencies up to 2000 ,TextQuoteSelector,TextPositionSelector,38488,38505,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:45:05.855928+00:00
fo4yaMQSEem46Jd_UJJstQ,3NabqAPM,https://europepmc.org/articles/PMC3692464/,spot," frequencies up to 2000 Hz, the ", Leiostomus xanthurus frequencie,TextQuoteSelector,TextPositionSelector,38545,38549,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:52:12.000703+00:00
fn8RksQTEemM7mOmZo6hKA,3NabqAPM,https://europepmc.org/articles/PMC3692464/,Pseudopimelodidae,"ree unpaired bladders (Ariidae, ",", Malapteruridae, Heptapteridae,",TextQuoteSelector,TextPositionSelector,32513,32530,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:59:21.412788+00:00
dzchVsQREemiJa8z2ztv3A,3NabqAPM,https://europepmc.org/articles/PMC3692464/,croakers,"relfishes), sciaenids (drums or ",") and in cichlids [6], [8]–[11],",TextQuoteSelector,TextPositionSelector,12739,12747,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:44:50.060481+00:00
dUZuqsQXEemeo2dducDdEw,3NabqAPM,https://europepmc.org/articles/PMC3692464/,malapterurids,"yids, ariids, pseudopimelodids, ",", heptapterids, mochokids, auche",TextQuoteSelector,TextPositionSelector,12111,12124,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T13:27:43.804053+00:00
dS0HvMQSEemhxZ-LS2iawg,3NabqAPM,https://europepmc.org/articles/PMC3692464/,Leiostomus xanthurus,"uencies up to 2000 Hz, the spot ", frequencies only up to 700 Hz. ,TextQuoteSelector,TextPositionSelector,38550,38570,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:51:56.233425+00:00
czA01MQNEemcjo8EV0zuqQ,3NabqAPM,https://europepmc.org/articles/PMC3692464/,Clupeiformes,n-otophysines such as clupeids (,"), holocentrids (Beryciformes), ",TextQuoteSelector,TextPositionSelector,9993,10005,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:16:05.329452+00:00
c1MZ7sQTEem3indvpt_5Ag,3NabqAPM,https://europepmc.org/articles/PMC3692464/, striped Raphael catfish,diogram previously gained in the, Platydoras armatulus (formerly ,TextQuoteSelector,TextPositionSelector,33765,33789,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:59:02.297955+00:00
bbBgAsQWEemY6H_lDjm6kg,3NabqAPM,https://europepmc.org/articles/PMC3692464/,sciaenid fishes,ring threshold were observed in , in subsequent studies. The weak,TextQuoteSelector,TextPositionSelector,38436,38451,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T13:20:21.616941+00:00
arfefsQNEemuQqvAyONfSg,3NabqAPM,https://europepmc.org/articles/PMC3692464/, clupeids,ears. In non-otophysines such as," (Clupeiformes), holocentrids (B",TextQuoteSelector,TextPositionSelector,9982,9991,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:15:51.225391+00:00
ai79WMQREemabLfG1UXAmg,3NabqAPM,https://europepmc.org/articles/PMC3692464/,Corydoras sodalis,howed that within callichthyids , had higher hearing thresholds (,TextQuoteSelector,TextPositionSelector,34498,34515,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:44:28.443855+00:00
aGI6xMQTEemclLe3YsRbdg,3NabqAPM,https://europepmc.org/articles/PMC3692464/,Platydoras armatulus, in the striped Raphael catfish ," (formerly P. costatus), another",TextQuoteSelector,TextPositionSelector,33790,33810,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:58:44.222003+00:00
_FPoZMQXEemew9PStIP-0g,3NabqAPM,https://europepmc.org/articles/PMC3692464/,M. uranoscopus,current study resembles that of ," and Megalodoras guayoenis, i.e.",TextQuoteSelector,TextPositionSelector,27970,27984,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T13:31:30.561965+00:00
_0w_-MQNEemdh-u7d_raQw,3NabqAPM,https://europepmc.org/articles/PMC3692464/,minnows,ves of Cypriniformes (carps and ,"), Siluriformes (catfishes), Cha",TextQuoteSelector,TextPositionSelector,10375,10382,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:20:00.560807+00:00
ZCSk5MQWEemcuLM6gCBrrw,3NabqAPM,https://europepmc.org/articles/PMC3692464/,"Adioryx xantherythrus
",ed a wider frequency range than ,"[6], [8]. Myripristis kuntee pos",TextQuoteSelector,TextPositionSelector,38099,38121,WS_OG,yes,[WS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T13:20:05.751457+00:00
YC_L7MQXEemFrQMIYIvbew,3NabqAPM,https://europepmc.org/articles/PMC3692464/,pimelodids,"ut of 36 families: in doradids, "," (long-whiskered catfishes), cal",TextQuoteSelector,TextPositionSelector,12031,12041,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T13:27:08.407349+00:00
XEelGMQNEem31ovAdUy1Vg,3NabqAPM,https://europepmc.org/articles/PMC3692464/,otophysines,ected to the inner ears. In non-, such as clupeids (Clupeiformes),TextQuoteSelector,TextPositionSelector,9963,9974,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:15:27.020663+00:00
XCt11sQTEem_pZftNdOSEA,3NabqAPM,https://europepmc.org/articles/PMC3692464/,plants,"uipped with sand on the bottom, ",", roots, and various shelters. T",TextQuoteSelector,TextPositionSelector,14403,14409,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:58:23.731421+00:00
VYPDhMQWEemcm28TW_qeYg,3NabqAPM,https://europepmc.org/articles/PMC3692464/,Hypoptopoma thoracatum,iodontichthys acipenserinus and ,"
[19]. No significant difference",TextQuoteSelector,TextPositionSelector,34859,34881,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T13:19:41.079546+00:00
V7cuEMQSEemWSW__-YYRaQ,3NabqAPM,https://europepmc.org/articles/PMC3692464/,Heptapteridae,"udopimelodidae, Malapteruridae, ",", Mochokidae, Auchenipteridae an",TextQuoteSelector,TextPositionSelector,32548,32561,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:51:06.829648+00:00
V0ipwsQXEemeaqfVv6bXRg,3NabqAPM,https://europepmc.org/articles/PMC3692464/,doradids,es of 11 out of 36 families: in ,", pimelodids (long-whiskered cat",TextQuoteSelector,TextPositionSelector,12021,12029,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T13:26:53.320505+00:00
UpaEFsQTEemZ82-_b0GGRQ,3NabqAPM,https://europepmc.org/articles/PMC3692464/,Pimelodus pictus,his may be due to the fact that , and P. blochii belong to the sa,TextQuoteSelector,TextPositionSelector,34980,34996,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:58:07.638309+00:00
UnGKlsQREemuRSduTGKVmQ,3NabqAPM,https://europepmc.org/articles/PMC3692464/,Callichthyidae,ired bladders (Loricariidae and ,). Intrafamilial variation among,TextQuoteSelector,TextPositionSelector,32656,32670,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T12:43:48.499914+00:00
SUcUEsQXEemyVxdFsbZyEg,3NabqAPM,https://europepmc.org/articles/PMC3692464/,silurids,"ids, mochokids, auchenipterids, ", (sheatfishes) and ictalurids (N,TextQuoteSelector,TextPositionSelector,12167,12175,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Does the hearing sensitivity in thorny catfishes depend on swim bladder morphology?,2019-08-21T13:26:30.204611+00:00
