id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
pKZrlpQLEem1ny-snKrCVw,3NabqAPM,https://europepmc.org/articles/PMC4313693/,bacteria, by Xanthomonas and Pseudomonas , may involve WRKY and ERF-like t,TextQuoteSelector,TextPositionSelector,69024,69032,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-21T10:02:13.365452+00:00
oyES7I2lEemeVeffLBSF8w,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Arabidopsis,task of predicting PPIs between , and its pathogen S. Typhimurium,TextQuoteSelector,TextPositionSelector,8814,8825,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T06:36:55.324221+00:00
oMfIvI2tEemKKWdGg5jk5A,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Pseudomonas syringae,"ekir et al., 2012)A. thaliana - ",13A. thaliana - Synechocyctis23O,TextQuoteSelector,TextPositionSelector,18121,18141,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T07:34:07.588637+00:00
nevtjI2rEemgaVu8sLpy7w,3NabqAPM,https://europepmc.org/articles/PMC4313693/,HIV, used by Dyer et al. (2007) for ,-human PPI prediction. The kerne,TextQuoteSelector,TextPositionSelector,42600,42603,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T07:19:43.799608+00:00
mrjn6o3AEemMJpcApR66PA,3NabqAPM,https://europepmc.org/articles/PMC4313693/,bacterium,isGO:0042742Defense response to ,GO:0043565Sequence-specific DNA ,TextQuoteSelector,TextPositionSelector,67950,67959,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T09:49:57.603698+00:00
m39maI2sEemrgccb4gLKvQ,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Xanthomonas,"en interaction are e.g., that a ", effector protein targets an eth,TextQuoteSelector,TextPositionSelector,68801,68812,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T07:26:49.028495+00:00
lqlf3I2mEemXnoevxmermQ,3NabqAPM,https://europepmc.org/articles/PMC4313693/,animals,ost range that infects not only ,", but also plants (Hernandez-Rey",TextQuoteSelector,TextPositionSelector,10766,10773,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T06:43:43.892637+00:00
kxRBGI2kEemMVt-tb6rvOg,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Salmonella,M45.493.761.2KMM-SVM51.793.766.7,-mouseSalmonella-humanBaseline95,TextQuoteSelector,TextPositionSelector,54317,54327,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T06:29:18.817479+00:00
kcdDUJQMEemVa685N3sTfw,3NabqAPM,https://europepmc.org/articles/PMC4313693/,DNA-directed RNA polymerase,O:0003779Actin bindingGO:0003899, activityGO:0004298Threonine-typ,TextQuoteSelector,TextPositionSelector,66259,66286,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-21T10:08:51.324659+00:00
k8PODI2vEem8xvPRdv0HbQ,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Probable WRKY transcription factor 70,oplast stromaGO:0009570AT3G56400,Response to salicylic acid stimu,TextQuoteSelector,TextPositionSelector,63789,63826,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T07:48:04.426311+00:00
jcFSRI2_Eemepru0EVVa8g,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Sequence-specific DNA binding TF ,gGO:0003677DNA bindingGO:0003700,activityGO:0003723RNA bindingGO:,TextQuoteSelector,TextPositionSelector,66072,66105,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T09:42:26.291124+00:00
jWusAo2tEemxpP-xaNRl-w,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Francisella tularensis,"PI62Schleker et al., 2012*Human-",1380Human-E.coli32A. thaliana - ,TextQuoteSelector,TextPositionSelector,17957,17979,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T07:33:34.780554+00:00
jB8gno2zEemPWqvpnh4Orw,3NabqAPM,https://europepmc.org/articles/PMC4313693/,rat,"lian species, such as mouse and ",) are known to date. Because the,TextQuoteSelector,TextPositionSelector,12415,12418,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T08:16:29.657294+00:00
iSYUyI2vEemF2oe7scKxvg,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Ethylene-responsive transcription factor ABI4,Actin bindingGO:0003779AT2G40220,. Protein glucose insensitive 6D,TextQuoteSelector,TextPositionSelector,63326,63371,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T07:47:46.596498+00:00
hzm6NJQNEemgG7OpWMKCtA,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Type Three Secretion Systems,", 2008) and (c) that functional ", (TTSS) 1 and 2 are important fo,TextQuoteSelector,TextPositionSelector,11273,11301,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-21T10:15:42.987691+00:00
hYWkoI2-EemupxNoPKUT4A,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Putative WRKY transcription factor 46,414GO:0045893GO:0043565AT2G46400,Response to chitinGO:0010200AT1G,TextQuoteSelector,TextPositionSelector,63580,63617,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T09:35:02.974829+00:00
eXMWcI2vEema2Q-ijmAe_A,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Actin-related protein 3,651GO:0009733GO:0009409AT1G13180,Actin bindingGO:0003779AT2G40220,TextQuoteSelector,TextPositionSelector,63271,63294,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T07:47:20.266050+00:00
duE-9MsOEem-Lc9JS6CFmg,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Ubiquitin,0006457Protein foldingGO:0006511,-dependent protein catabolic pro,TextQuoteSelector,TextPositionSelector,66965,66974,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-08-30T10:10:59.311248+00:00
dkkQ3o21Eem1JEtN8_WxZg,3NabqAPM,https://europepmc.org/articles/PMC4313693/,plant,NA) 396. MiRNAs are involved in , disease resistance to bacteria ,TextQuoteSelector,TextPositionSelector,69651,69656,"WT_DS,OG,WS",no,[WT_DS][OG][WS],,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T08:30:11.962084+00:00
cBAFgo3AEemue9_QAvL9Cw,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Oxidoreductase,xidoreductase activityGO:0016491, activityGO:0016607Nuclear speck,TextQuoteSelector,TextPositionSelector,67720,67734,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T09:48:46.110956+00:00
brrK_JQNEemVA-foaWsbVA,3NabqAPM,https://europepmc.org/articles/PMC4313693/,SNAP receptor,al transducer activityGO:0005484, activityGO:0005507Copper ion bi,TextQuoteSelector,TextPositionSelector,66503,66516,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-21T10:15:01.975101+00:00
bUG9jI2xEemskj8YcMVeMg,3NabqAPM,https://europepmc.org/articles/PMC4313693/,"Pyruvate dehydrogenase E1 component subunit alpha-3, chloroplastic",751GO:0003700GO:0005515AT1G01090,Chloroplast stromaGO:0009570AT4G,TextQuoteSelector,TextPositionSelector,63991,64057,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T08:01:19.111988+00:00
aGIixo2mEemPRl8kea_SoA,3NabqAPM,https://europepmc.org/articles/PMC4313693/,GRF1,led growth regulating factor 1 (,")-interacting factor 2, a transc",TextQuoteSelector,TextPositionSelector,69508,69512,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T06:42:26.278442+00:00
ZkvhRJQNEem5kldM0vfR9g,3NabqAPM,https://europepmc.org/articles/PMC4313693/,RNA-polymerase II,egulation of transcription from , promoter ; response to jasmonic,TextQuoteSelector,TextPositionSelector,62966,62983,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-21T10:14:47.959025+00:00
ZKX5qssOEemVWUMScwM1pA,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Threonine-type endopeptidase ,NA polymerase activityGO:0004298,activityGO:0004693Cyclin-depende,TextQuoteSelector,TextPositionSelector,66325,66354,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-08-30T10:10:28.577475+00:00
XS40oI2zEemh1ssk7wX1Bw,3NabqAPM,https://europepmc.org/articles/PMC4313693/,barley, 2013) and systemic immunity in , induced by Xanthomonas and Pseu,TextQuoteSelector,TextPositionSelector,68984,68990,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T08:15:11.064188+00:00
X9KJlo2yEemeiUf7Z2JpfQ,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Histone H3-like centromeric protein HTR12,ingGO:0003676GO:0008270AT1G01370,DNA binding ; protein amino acid,TextQuoteSelector,TextPositionSelector,65103,65144,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T08:08:05.861289+00:00
W_otro2vEemQ-WsW9wPzgA,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Ethylene-responsive transcription factor ERF094,tedGO:0003700GO:0006355AT1G06160,DNA binding ; sequence-specific ,TextQuoteSelector,TextPositionSelector,62816,62863,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T07:46:30.937314+00:00
WBbK2o2lEemraXuGZV0xBA,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Arabidopsis thaliana, Typhimurium and the plant host , which is a host-pathogen pair f,TextQuoteSelector,TextPositionSelector,8534,8554,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T06:34:49.581186+00:00
VuyiyMsOEemF2hdwVWyRFg,3NabqAPM,https://europepmc.org/articles/PMC4313693/,sim,imilarity between two sequences ,"(m, n) is computed using the bit",TextQuoteSelector,TextPositionSelector,29771,29774,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-08-30T10:10:05.444249+00:00
U35LWI2jEemKDLtq3HK3rA,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Salmonella Typhimurium,) between the bacterial species , and the plant host Arabidopsis ,TextQuoteSelector,TextPositionSelector,8492,8514,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T06:20:22.778340+00:00
Ta3DLo2zEemK4Wu64cWkKA,3NabqAPM,https://europepmc.org/articles/PMC4313693/,tomato,e transcription factor (ERF) in , to inhibit ethylene induced tra,TextQuoteSelector,TextPositionSelector,68891,68897,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T08:14:44.805366+00:00
T9iHwo2mEem8syuTBDQ4mQ,3NabqAPM,https://europepmc.org/articles/PMC4313693/,E.coli,Francisella tularensis1380Human-,32A. thaliana - Agrobact. tumefa,TextQuoteSelector,TextPositionSelector,18002,18008,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T06:41:44.990087+00:00
ScILho2yEem8-BOa-IAcXw,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Zinc finger CCCH domain-containing protein 1,opeGO:0003700GO:0005634AT1G01350,Nucleic acid binding ; zinc ion ,TextQuoteSelector,TextPositionSelector,64991,65035,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T08:07:28.874047+00:00
QwTJ7I2sEemK1yewg7ZtDQ,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Actin-11,ingGO:0003676GO:0003723AT3G12110,Chloroplast stromaGO:0009570AT3G,TextQuoteSelector,TextPositionSelector,63744,63752,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T07:24:20.491315+00:00
PfHspo2mEemv7rcfNA0lIw,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Actin,AT1G13180Actin-related protein 3, bindingGO:0003779AT2G40220Ethyl,TextQuoteSelector,TextPositionSelector,63307,63312,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T06:41:15.160171+00:00
PW41To2tEemPTlOFBMd6sQ,3NabqAPM,https://europepmc.org/articles/PMC4313693/,ERF,esponsive transcription factor (,) in tomato to inhibit ethylene ,TextQuoteSelector,TextPositionSelector,68883,68886,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T07:31:20.710061+00:00
PTlwOI2zEemoXcOIJhokOw,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Protein disulfide oxidoreductase,15031Protein transportGO:0015035, activityGO:0016491Oxidoreductas,TextQuoteSelector,TextPositionSelector,67669,67701,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T08:14:17.201155+00:00
OnrXVo2uEemPVOsUXTGqBA,3NabqAPM,https://europepmc.org/articles/PMC4313693/,F. tularensis,"namely: Salmonella, E. coli and ",. The source tasks are indeed ve,TextQuoteSelector,TextPositionSelector,56822,56835,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T07:38:25.269254+00:00
MwjCmo2yEemxHw-vKlnp-A,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Ethylene-responsive TF ERF023,wayGO:0045893GO:0009873AT1G01250,Sequence-specific DNA binding tr,TextQuoteSelector,TextPositionSelector,64855,64884,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T08:06:50.961352+00:00
MTsBbo2_Eemh_69CJ_Q6jQ,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Proteasome,005634Nuclear envelopeGO:0005839, core complexGO:0005840RibosomeG,TextQuoteSelector,TextPositionSelector,66730,66740,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T09:39:51.381764+00:00
Knz7qo23EemuYMeYzmLaiw,3NabqAPM,https://europepmc.org/articles/PMC4313693/,TTSS-1,"on and Yaron, 2011). Salmonella "," and 2 encode proteins, so calle",TextQuoteSelector,TextPositionSelector,11536,11542,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T08:42:23.875469+00:00
KahnfI24Eem1K0tbjcKf2w,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Synechocyctis,domonas syringae13A. thaliana - ,"23Open in a separate window†KMM,",TextQuoteSelector,TextPositionSelector,18157,18170,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T08:49:31.780131+00:00
KSgRgI2uEemeYveNus-P3A,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Sesame, terms was computed using the G-," algorithm (Du et al., 2009). Th",TextQuoteSelector,TextPositionSelector,50662,50668,WT_OG,no,WT_OG,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T07:37:56.060893+00:00
JoFfKssOEemXgmeEoyRnIg,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Sesame , terms was computed using the G-,"algorithm (Du et al., 2009). Thi",TextQuoteSelector,TextPositionSelector,50676,50683,WT_OG,no,[WT_OG],,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-08-30T10:08:44.464144+00:00
I0txEo2kEemFxCMoLEynHA,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Salmonella enteritidis PT4,ns from two additional strains: , and Salmonella Typhi. From henc,TextQuoteSelector,TextPositionSelector,18806,18832,"WT_GP,OG,WS",no,[WT_GP][OG][WS],,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T06:26:11.362896+00:00
GnM0QssOEem23uuy9tUe7w,3NabqAPM,https://europepmc.org/articles/PMC4313693/, infects , extremely broad host range that,"not only animals, but also plant",TextQuoteSelector,TextPositionSelector,10749,10758,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-08-30T10:08:24.239943+00:00
G_SgkJQNEem5jiOd-idA5w,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Myb-related putative transcription factor,700GO:0006355GO:0009753AT1G01060,Response to cadmium ion ; respon,TextQuoteSelector,TextPositionSelector,63078,63119,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-21T10:12:43.165533+00:00
GOGmho2mEemelCMtcDzNGQ,3NabqAPM,https://europepmc.org/articles/PMC4313693/,A. thaliana,"ctions between the model plant, ",", and S. Typhimurium. Since ther",TextQuoteSelector,TextPositionSelector,12747,12758,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T06:40:12.773585+00:00
G2ew-o2zEemMd_9viXOBQA,3NabqAPM,https://europepmc.org/articles/PMC4313693/,glutaredoxin,ngGO:0008794Arsenate reductase (,) activityGO:0009408Response to ,TextQuoteSelector,TextPositionSelector,67160,67172,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T08:13:20.714425+00:00
Eib_GI2lEem5GqdA9Bm1ig,3NabqAPM,https://europepmc.org/articles/PMC4313693/,human ,experimental evidence that some ,bacterial pathogens can colonize,TextQuoteSelector,TextPositionSelector,10577,10583,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T06:32:52.254964+00:00
EYs1Fo24EemsBn9Syt2M0g,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Agrobact. tumefaciens,1380Human-E.coli32A. thaliana - ,22PHISTO*Protein sequence k-mers,TextQuoteSelector,TextPositionSelector,18011,18032,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T08:48:51.720733+00:00
E0-1CI2yEemU93tfkYaqgw,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Ethylene-responsive transcription factor 2,525GO:0007264GO:0015031AT5G47220,Positive regulation of transcrip,TextQuoteSelector,TextPositionSelector,64695,64737,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T08:05:57.712645+00:00
DH7nlI23Eem6NndVNUIs7g,3NabqAPM,https://europepmc.org/articles/PMC4313693/,(TTSS) 1,al Type Three Secretion Systems , and 2 are important for Salmone,TextQuoteSelector,TextPositionSelector,11302,11310,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T08:41:33.670212+00:00
BKAKMssOEem-r5PZClNlVg,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Homeodomain-like protein with RING-type zinc finger domain, acid bindingGO:0005515AT1G01150,Zinc ion binding ; regulation of,TextQuoteSelector,TextPositionSelector,64176,64234,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-08-30T10:07:47.526227+00:00
BBaTpI2yEemF3JdIBDTJBw,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Ras-related protein RABA3, acid bindingGO:0005515AT1G01200,GTP binding; small GTPase mediat,TextQuoteSelector,TextPositionSelector,64557,64582,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T08:05:32.050480+00:00
B5kiNo3AEemrsq9SuFRnoA,3NabqAPM,https://europepmc.org/articles/PMC4313693/,Salmonella Typhi, Salmonella enteritidis PT4 and ,". From henceforth, for the sake ",TextQuoteSelector,TextPositionSelector,18824,18840,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T09:45:50.827239+00:00
AnAyFo2uEemOLRNU17oxvg,3NabqAPM,https://europepmc.org/articles/PMC4313693/,yeast,"khtar et al., 2011) involving a ",-2-hybrid study on plant-bacteri,TextQuoteSelector,TextPositionSelector,45711,45716,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Techniques for transferring host-pathogen protein interactions knowledge to new tasks.,2019-06-13T07:36:51.330456+00:00
