id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
W1f3tthxEem0G5OaHX0pcg,3NabqAPM,https://europepmc.org/articles/PMC4010498/,chronic granulomatous disease,clearance of apoptotic cells in ," (CGD) [33], and is used prophyl",TextQuoteSelector,TextPositionSelector,13705,13734,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,IFN-γ stimulates autophagy-mediated clearance of Burkholderia cenocepacia in human cystic fibrosis macrophages.,2019-09-16T11:01:38.398942+00:00
V0X43thyEem1j9NcLrcQwA,3NabqAPM,https://europepmc.org/articles/PMC4010498/,Histone,were collected and centrifuged. ,-associated DNA fragments were d,TextQuoteSelector,TextPositionSelector,18921,18928,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,IFN-γ stimulates autophagy-mediated clearance of Burkholderia cenocepacia in human cystic fibrosis macrophages.,2019-09-16T11:08:41.112379+00:00
UGz14NhxEemR6uvusgN7Ig,3NabqAPM,https://europepmc.org/articles/PMC4010498/,interstitial lung disease,1] and increased development of , [32] prevent clinical trials. A,TextQuoteSelector,TextPositionSelector,13395,13420,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,IFN-γ stimulates autophagy-mediated clearance of Burkholderia cenocepacia in human cystic fibrosis macrophages.,2019-09-16T11:01:20.142368+00:00
TprNkthwEemsR2_atbCdyg,3NabqAPM,https://europepmc.org/articles/PMC4010498/,human, about autophagy stimulation in , CF macrophages. IFN-γ activates,TextQuoteSelector,TextPositionSelector,9416,9421,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,IFN-γ stimulates autophagy-mediated clearance of Burkholderia cenocepacia in human cystic fibrosis macrophages.,2019-09-16T10:54:07.618683+00:00
TPdVath0Eem3CdfVEzXt9A,3NabqAPM,https://europepmc.org/articles/PMC4010498/,LC3-II,itor the conversion of LC3-I to ,", as well as depletion/accumulat",TextQuoteSelector,TextPositionSelector,27963,27969,WS_GP,yes,[WS_GP][ALL],,acct:vaishnavijpai@hypothes.is,IFN-γ stimulates autophagy-mediated clearance of Burkholderia cenocepacia in human cystic fibrosis macrophages.,2019-09-16T11:22:42.508464+00:00
TOqtdvAFEemqSJdfU_tlnw,3NabqAPM,https://europepmc.org/articles/PMC4010498/,Bacteria,les form in untreated CF cells. ,l burden is significantly reduce,TextQuoteSelector,TextPositionSelector,10328,10336,WT_OG,no,[WT_OG],,acct:vaishnavijpai@hypothes.is,IFN-γ stimulates autophagy-mediated clearance of Burkholderia cenocepacia in human cystic fibrosis macrophages.,2019-10-16T11:08:36.453367+00:00
S_y8JNhyEemS2c_LJTd_hw,3NabqAPM,https://europepmc.org/articles/PMC4010498/,Burkholderia,on of severe infections such as ," species [34], [35]. CGD, the on",TextQuoteSelector,TextPositionSelector,13844,13856,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,IFN-γ stimulates autophagy-mediated clearance of Burkholderia cenocepacia in human cystic fibrosis macrophages.,2019-09-16T11:08:21.846363+00:00
RquU7thxEemXvo_Gz1Rmtw,3NabqAPM,https://europepmc.org/articles/PMC4010498/,SQSTM1, autophagy adaptor molecule P62/, (p62)[30]. Relief of sequestere,TextQuoteSelector,TextPositionSelector,13073,13079,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,IFN-γ stimulates autophagy-mediated clearance of Burkholderia cenocepacia in human cystic fibrosis macrophages.,2019-09-16T11:01:03.687340+00:00
R9QOXNh0EemrEmcDFUVCdA,3NabqAPM,https://europepmc.org/articles/PMC4010498/,LC3-I,ng to monitor the conversion of ," to LC3-II, as well as depletion",TextQuoteSelector,TextPositionSelector,27954,27959,WS_GP,yes,[WS_GP][ALL],,acct:vaishnavijpai@hypothes.is,IFN-γ stimulates autophagy-mediated clearance of Burkholderia cenocepacia in human cystic fibrosis macrophages.,2019-09-16T11:22:34.126346+00:00
Q0ObXthwEemR6dOXbwSCQQ,3NabqAPM,https://europepmc.org/articles/PMC4010498/,B. cenocepacia,"racellular pathogens, including ",. Autophagy is defective in CF b,TextQuoteSelector,TextPositionSelector,9228,9242,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,IFN-γ stimulates autophagy-mediated clearance of Burkholderia cenocepacia in human cystic fibrosis macrophages.,2019-09-16T10:53:48.595991+00:00
PM8BIthxEem0Rve-dkmvag,3NabqAPM,https://europepmc.org/articles/PMC4010498/,Staphylococcus aureus,"Pseudomonas aeruginosa
[27] and ","
[28], but autophagy has not bee",TextQuoteSelector,TextPositionSelector,12725,12746,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,IFN-γ stimulates autophagy-mediated clearance of Burkholderia cenocepacia in human cystic fibrosis macrophages.,2019-09-16T11:00:47.206705+00:00
P2UdEthyEemXwD9eXD_1tA,3NabqAPM,https://europepmc.org/articles/PMC4010498/, S1B,hronic azithromycin prophylaxis.,) Summary of scored bacteria per,TextQuoteSelector,TextPositionSelector,48114,48118,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,IFN-γ stimulates autophagy-mediated clearance of Burkholderia cenocepacia in human cystic fibrosis macrophages.,2019-09-16T11:08:00.867300+00:00
NwAGSNhwEem6MKfTO2Oy4A,3NabqAPM,https://europepmc.org/articles/PMC4010498/,mycobacterial infections,ot support an increased risk of , for those on chronic azithromyc,TextQuoteSelector,TextPositionSelector,22313,22337,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,IFN-γ stimulates autophagy-mediated clearance of Burkholderia cenocepacia in human cystic fibrosis macrophages.,2019-09-16T10:53:27.853421+00:00
NLItYNhyEemvQDMtGiHp5g,3NabqAPM,https://europepmc.org/articles/PMC4010498/, S1A,in therapy and those not (figure,"). Additionally, there was no di",TextQuoteSelector,TextPositionSelector,23760,23764,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,IFN-γ stimulates autophagy-mediated clearance of Burkholderia cenocepacia in human cystic fibrosis macrophages.,2019-09-16T11:07:42.991898+00:00
N7jk6Nh0Eem_zBsb8EUZgA,3NabqAPM,https://europepmc.org/articles/PMC4010498/, B. cenocepacia k56-2,"ells, and k56 were infected with",. n=8 subjects for NT and 10 sub,TextQuoteSelector,TextPositionSelector,24491,24512,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,IFN-γ stimulates autophagy-mediated clearance of Burkholderia cenocepacia in human cystic fibrosis macrophages.,2019-09-16T11:22:07.210516+00:00
