id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
l7wnfsP8Eem3W3N5AxU97g,3NabqAPM,https://europepmc.org/articles/PMC3031208/,aphthous ulcers,n knowledge in the diagnosis of ,", tongue cancer, and Kaposi sarc",TextQuoteSelector,TextPositionSelector,27624,27639,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T10:15:25.338048+00:00
l7kRiMQBEemZzXPz2fPMEw,3NabqAPM,https://europepmc.org/articles/PMC3031208/,plant,to provide health care by using ,", animal and mineral substances ",TextQuoteSelector,TextPositionSelector,10156,10161,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T10:51:12.753023+00:00
k-oDLsQAEemfCOMZDtc81w,3NabqAPM,https://europepmc.org/articles/PMC3031208/,Ludwig's angina,"nt of dento-alveolar abscesses, ",). Some TH do refer patients bec,TextQuoteSelector,TextPositionSelector,36544,36559,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T10:43:56.926987+00:00
jxVqlsQAEem3bodCMlV4dg,3NabqAPM,https://europepmc.org/articles/PMC3031208/, dento-alveolar abscesses,n got worse (e.g. development of,", Ludwig's angina). Some TH do r",TextQuoteSelector,TextPositionSelector,36517,36542,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T10:43:48.669649+00:00
iGCfeMP_Eem8UQu9eSGA7Q,3NabqAPM,https://europepmc.org/articles/PMC3031208/, herpes zoster,tment of other oral disease like,", tuberculosis, candidiasis and ",TextQuoteSelector,TextPositionSelector,33864,33878,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T10:36:28.002535+00:00
hLUqSsP8Eem_fP85iiDimw,3NabqAPM,https://europepmc.org/articles/PMC3031208/,gum diseases," candidiasis, dental caries and ", from photographs after a traini,TextQuoteSelector,TextPositionSelector,27501,27513,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T10:14:53.358238+00:00
dlb3gsP_Eem5Mb9Q0xfEgQ,3NabqAPM,https://europepmc.org/articles/PMC3031208/, oral disease ,"the present study, treatment for",by TH included the use of mouth ,TextQuoteSelector,TextPositionSelector,33576,33590,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T10:35:57.821215+00:00
csBqtsP8EemFe1OlJxa5BA,3NabqAPM,https://europepmc.org/articles/PMC3031208/,candidiasis, were able to accurately detect ,", dental caries and gum diseases",TextQuoteSelector,TextPositionSelector,27470,27481,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T10:14:23.312623+00:00
aSV0rMP2EemFYIOWlE9AaQ,3NabqAPM,https://europepmc.org/articles/PMC3031208/,pulpitis,experienced in the treatment of , - the majority of patients who ,TextQuoteSelector,TextPositionSelector,9230,9238,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T09:31:10.177038+00:00
aRgBZsP5Eem__2cVBul3XA,3NabqAPM,https://europepmc.org/articles/PMC3031208/,TB, for TH to act as tuberculosis (,) treatment supervisors. Althoug,TextQuoteSelector,TextPositionSelector,18918,18920,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T09:52:38.687707+00:00
aN5tFMP7Eemvk8etBLLq7Q,3NabqAPM,https://europepmc.org/articles/PMC3031208/,malaria,mon problems like diarrohea and , to more complex cases involving,TextQuoteSelector,TextPositionSelector,23549,23556,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T10:06:57.055649+00:00
YcwF_MQCEemWIu9vk3W4rQ,3NabqAPM,https://europepmc.org/articles/PMC3031208/,Gum Disease,lueACaries21 (100)21 (100)0.001B,11 (53.33)21 (100)46.67< 0.001CT,TextQuoteSelector,TextPositionSelector,27861,27872,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T10:56:51.751900+00:00
Y8qamMP5EemQWQsmg3wiFg,3NabqAPM,https://europepmc.org/articles/PMC3031208/,tuberculosis, the potential for TH to act as , (TB) treatment supervisors. Alt,TextQuoteSelector,TextPositionSelector,18904,18916,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T09:52:29.689580+00:00
WbAhgsP4EemqVhOsIjR22A,3NabqAPM,https://europepmc.org/articles/PMC3031208/,AIDS, the oral manifestations of HIV/,. Given shrinking health budgets,TextQuoteSelector,TextPositionSelector,13902,13906,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T09:45:03.364238+00:00
T7frxMP4EemQ1O8KrjtcTw,3NabqAPM,https://europepmc.org/articles/PMC3031208/,dental caries ,"raphs of gingival inflammation, ",and oral candidiasis. More than ,TextQuoteSelector,TextPositionSelector,15153,15167,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T09:44:46.509792+00:00
Q0Z8osP4EemV_FOrCtYfXA,3NabqAPM,https://europepmc.org/articles/PMC3031208/,gingival inflammation,ectly identified photographs of ,", dental caries and oral candidi",TextQuoteSelector,TextPositionSelector,15130,15151,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T09:44:25.749568+00:00
OJ3ZhMP-EemYAftf1ubMlQ,3NabqAPM,https://europepmc.org/articles/PMC3031208/,Caries,ectPercentage differencep valueA,21 (100)21 (100)0.001BGum Diseas,TextQuoteSelector,TextPositionSelector,27833,27839,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T10:27:04.703738+00:00
L-yE6MP-Eem4wit62AKHNA,3NabqAPM,https://europepmc.org/articles/PMC3031208/,Candida,ers2 (9.52)19 (90.44)80.920.004F,17 (80.92)21 (100)19.080.036MEAN,TextQuoteSelector,TextPositionSelector,28030,28037,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T10:26:50.077930+00:00
G1MzcMQCEemZ0Nt-kCsTiw,3NabqAPM,https://europepmc.org/articles/PMC3031208/,infectious diseases," transmitted disease, and other ", [30]. The WHO also supports the,TextQuoteSelector,TextPositionSelector,22237,22256,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T10:54:53.591452+00:00
FrV31sP_EemDFJPGqBmkuw,3NabqAPM,https://europepmc.org/articles/PMC3031208/,STI,"ibution, community HIV/AIDS and ", education. Sixty seven percent ,TextQuoteSelector,TextPositionSelector,32301,32304,"WT_GP,DS",no,[WT_GP][DS],,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T10:33:17.448238+00:00
DzaqEMQAEem7YR9jcziXew,3NabqAPM,https://europepmc.org/articles/PMC3031208/,colitis," like ""iatrogenic gastritis and ",""". A common complaint about trad",TextQuoteSelector,TextPositionSelector,34567,34574,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T10:40:14.291948+00:00
D-yWGsP5Eem_bzdBpQbzSg,3NabqAPM,https://europepmc.org/articles/PMC3031208/,rituals ,"ng, simple surgical procedures, ",and symbolism [15]. The types of,TextQuoteSelector,TextPositionSelector,16854,16862,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T09:50:09.001899+00:00
CQ-_IsQBEemaRN_eSDL2Iw,3NabqAPM,https://europepmc.org/articles/PMC3031208/, PHC ,to all aspects of health care at,level equip TH with tools that t,TextQuoteSelector,TextPositionSelector,38175,38180,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T10:47:13.555734+00:00
CN-aoMQAEemfBgMquY_doQ,3NabqAPM,https://europepmc.org/articles/PMC3031208/, gastritis,"re consequences like ""iatrogenic"," and colitis"". A common complain",TextQuoteSelector,TextPositionSelector,34552,34562,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T10:40:03.635547+00:00
CB_yjsP9EemE_XO-nZJf7w,3NabqAPM,https://europepmc.org/articles/PMC3031208/, worms, spices in palm oil) that remove, from infected tooth11.0Softens ,TextQuoteSelector,TextPositionSelector,28664,28670,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T10:18:33.839128+00:00
BZu2LsP4EemC98vU5ylFNQ,3NabqAPM,https://europepmc.org/articles/PMC3031208/,HIV,ding the oral manifestations of ,/AIDS. Given shrinking health bu,TextQuoteSelector,TextPositionSelector,13898,13901,"WT_OG,DS",yes,[WT_OG][DS][ALL],,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T09:42:42.283986+00:00
8xmh9MP9EemHsyOfWP9dRA,3NabqAPM,https://europepmc.org/articles/PMC3031208/,HIV infections, mouth problems. With regard to ,", many TH report that their trea",TextQuoteSelector,TextPositionSelector,32411,32425,"WT_OG,DS",no,[WT_OG][DS],,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T10:25:08.118207+00:00
8E---sP8EemHsKerTPJIag,3NabqAPM,https://europepmc.org/articles/PMC3031208/, tree,ercentageMouth wash from bark of, extracts67.0Pain relieving herb,TextQuoteSelector,TextPositionSelector,28563,28568,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T10:17:53.929058+00:00
6b_qjMP4EemoHLM3g_9xlQ,3NabqAPM,https://europepmc.org/articles/PMC3031208/,plants,"or plaque removal [11,12]. Most ", used as chewing sticks contain ,TextQuoteSelector,TextPositionSelector,16164,16170,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T09:49:04.887105+00:00
496HbsP3EemX4kdpKPXaNg,3NabqAPM,https://europepmc.org/articles/PMC3031208/,oral diseases, a significant reduction of all , and conditions that are prevale,TextQuoteSelector,TextPositionSelector,13441,13454,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T09:41:45.585018+00:00
1YjKOsP8EemHr8cyj03t6w,3NabqAPM,https://europepmc.org/articles/PMC3031208/, trees,d for oral lesions. The barks of,", herbs and roots are used to ma",TextQuoteSelector,TextPositionSelector,28330,28336,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T10:17:09.031369+00:00
13g7IsP4EemWBpfdvFa76Q,3NabqAPM,https://europepmc.org/articles/PMC3031208/,plaque,sia chewing sticks are used for ," removal [11,12]. Most plants us",TextQuoteSelector,TextPositionSelector,16135,16141,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-21T09:48:34.282279+00:00
