id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
hxlhqNVYEemDrbNJSlLm4g,jgraPEon,https://europepmc.org/articles/PMC3897916/,anxiety disorder,ctorComorbidityCurrent comorbid ,Not a predictorCurrent mood diso,TextQuoteSelector,TextPositionSelector,41595,41611,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:26:20.687095+00:00
hXGPKNVUEemMCmeDwb4eIA,jgraPEon,https://europepmc.org/articles/PMC3897916/,Posttraumatic stress disorder,wide range of traumas.Keywords: ,", Cognitive behavior therapy, Co",TextQuoteSelector,TextPositionSelector,13216,13245,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T11:57:40.115195+00:00
hPJr2tVZEemhmSv8avILdg,jgraPEon,https://europepmc.org/articles/PMC3897916/,Depression,tic Scale (N = 330); BDI = Beck , Inventory (n = 320); BAI = Beck,TextQuoteSelector,TextPositionSelector,45211,45221,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:33:26.587695+00:00
dzyvANVUEemcB19WB5suVw,jgraPEon,https://europepmc.org/articles/PMC3897916/,Posttraumatic Stress Disorder,ed as first-line treatments for ," (PTSD), but clinicians may be c",TextQuoteSelector,TextPositionSelector,11271,11300,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T11:57:16.331611+00:00
bHq28tVUEemS6Ee1UBZKnA,jgraPEon,https://europepmc.org/articles/PMC3897916/,Trauma,s in PMC.Go to:AbstractObjective,-focused psychological treatment,TextQuoteSelector,TextPositionSelector,11186,11192,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T11:56:58.180665+00:00
YSQp-tVZEemldvviKvE6bg,jgraPEon,https://europepmc.org/articles/PMC3897916/,Anxiety,Inventory (n = 320); BAI = Beck , Inventory (n = 321).Table 2Over,TextQuoteSelector,TextPositionSelector,40500,40507,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:32:26.684481+00:00
X51huNVVEem2eXPA9YBIYw,jgraPEon,https://europepmc.org/articles/PMC3897916/,borderline personality disorder, or comorbid conditions such as , influences the overall treatmen,TextQuoteSelector,TextPositionSelector,15523,15554,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:03:46.152567+00:00
WpFFtNVUEemQZ6d3dDi0Lw,jgraPEon,https://europepmc.org/articles/PMC3897916/,PTSD,tation of Cognitive Therapy for , in routine clinical care: Effec,TextQuoteSelector,TextPositionSelector,6611,6615,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T11:56:27.972199+00:00
W_gVANVYEemQe9v3GvU_KQ,jgraPEon,https://europepmc.org/articles/PMC3897916/,anxiety disorder,3.Comorbidity: current comorbid ,", mood disorders, other axis 1 d",TextQuoteSelector,TextPositionSelector,34900,34916,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:25:08.431541+00:00
VL-cWtVXEemFoeua_bh47w,jgraPEon,https://europepmc.org/articles/PMC3897916/,mood disorders,comorbid Axis 1 conditions were ," (50.9%), other anxiety disorder",TextQuoteSelector,TextPositionSelector,27925,27939,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:17:46.838574+00:00
TigpHNVWEemHnzsvjI63ww,jgraPEon,https://europepmc.org/articles/PMC3897916/,Axis II disorders,"ers, and 29.1% met criteria for ",. The most common comorbid Axis ,TextQuoteSelector,TextPositionSelector,27858,27875,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:10:26.314724+00:00
SbMRCNVWEem2f6PhBSlGFQ,jgraPEon,https://europepmc.org/articles/PMC3897916/,Axis 1 disorders,r at least one current comorbid ,", and 29.1% met criteria for Axi",TextQuoteSelector,TextPositionSelector,27813,27829,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:10:18.864900+00:00
SBnpgtVYEemc60uGgITN7A,jgraPEon,https://europepmc.org/articles/PMC3897916/,agoraphobia,"e.g., very severe depression or ",); borderline personality disord,TextQuoteSelector,TextPositionSelector,34331,34342,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:24:35.221887+00:00
RqLo0tVZEemFhsvAlf8Mew,jgraPEon,https://europepmc.org/articles/PMC3897916/,sexual assault,ete traumas such as physical or , or traffic accidents (but may h,TextQuoteSelector,TextPositionSelector,14982,14996,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:31:42.048830+00:00
QipuetVYEemiYispE3zKKQ,jgraPEon,https://europepmc.org/articles/PMC3897916/,severe depression,"nt in its own right, e.g., very ", or agoraphobia); borderline per,TextQuoteSelector,TextPositionSelector,34310,34327,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:24:25.071487+00:00
MJKJVtVWEemHnm_2PP9qmg,jgraPEon,https://europepmc.org/articles/PMC3897916/,physical disabilities,nd 21.5% had suffered permanent , or loss of function due to the ,TextQuoteSelector,TextPositionSelector,27397,27418,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:09:36.414540+00:00
LGuzqtVYEem1fvNlUFaJbA,jgraPEon,https://europepmc.org/articles/PMC3897916/,chronic pain,"nces of the trauma (disability, ",) and the patients' treatment an,TextQuoteSelector,TextPositionSelector,33677,33689,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:23:48.704827+00:00
JtfhAtVYEem2gr8duNaAgA,jgraPEon,https://europepmc.org/articles/PMC3897916/,Gibbon," assess Axis I (First, Spitzer, ",", & Williams, 1996) and II diagn",TextQuoteSelector,TextPositionSelector,33330,33336,WT_OG,yes,[WT_OG][ALL],,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:23:39.292699+00:00
GiL-dtVWEemPYXc9GSywXg,jgraPEon,https://europepmc.org/articles/PMC3897916/,alcohol dependence,another primary problem such as , or immediate suicide risk (n = ,TextQuoteSelector,TextPositionSelector,25607,25625,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:08:58.678443+00:00
FWdKZNVVEemQeZMuC-fD8g,jgraPEon,https://europepmc.org/articles/PMC3897916/,Foa,"alpern, Ferenschak, Gillihan, & ",", 2010; Stein et al., 2009). The",TextQuoteSelector,TextPositionSelector,13785,13788,WT_OG,yes,[WT_OG][ALL],,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:01:41.302668+00:00
DKyqltVZEemk0oeIz5sX_w,jgraPEon,https://europepmc.org/articles/PMC3897916/,mood disorder,", relationship status, comorbid ",", history of suicide attempts, h",TextQuoteSelector,TextPositionSelector,46214,46227,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:30:04.883418+00:00
CyR8DtVYEemcLc_1D3UazA,jgraPEon,https://europepmc.org/articles/PMC3897916/,sequelae,aisals of the trauma and/or its , and characteristics of trauma m,TextQuoteSelector,TextPositionSelector,30497,30505,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:22:52.754758+00:00
A5oNKtVWEemS6uPsGFHd6w,jgraPEon,https://europepmc.org/articles/PMC3897916/,anxiety disorders,pecializing in the treatment of , in adults. It was opened in Apr,TextQuoteSelector,TextPositionSelector,24566,24583,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:08:20.925998+00:00
9FGKOtVXEem6GuNRsql9ZQ,jgraPEon,https://europepmc.org/articles/PMC3897916/,substance abuse,emModerator3.31 (1.21)**Current ,Nonspecific predictor2.50 (1.26),TextQuoteSelector,TextPositionSelector,40965,40980,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:22:14.167048+00:00
67TzNNVYEem8Q2d5FANv8g,jgraPEon,https://europepmc.org/articles/PMC3897916/,substance dependence,edictor5.39 (1.10)***History of ,Moderator andNonspecific predict,TextQuoteSelector,TextPositionSelector,42138,42158,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:29:09.597396+00:00
5h-KsNVYEemHc8f70g6eFw,jgraPEon,https://europepmc.org/articles/PMC3897916/,major depression,predictor2.54 (1.27)*History of ,Nonspecific predictor5.39 (1.10),TextQuoteSelector,TextPositionSelector,42076,42092,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:29:00.294824+00:00
318HMtVYEemvUROf4n4olg,jgraPEon,https://europepmc.org/articles/PMC3897916/,personality disorder,cific predictor4.73 (1.78)**Any ,Nonspecific predictor2.57 (1.15),TextQuoteSelector,TextPositionSelector,41775,41795,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:28:49.028705+00:00
2Xy9dNVXEem2gZNkudTx7A,jgraPEon,https://europepmc.org/articles/PMC3897916/,substance dependence,y (18.8%) reported a history of ,. The mean number of comorbid di,TextQuoteSelector,TextPositionSelector,28215,28235,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:21:29.463765+00:00
2ErmMtVYEemcCQ8gLjw-CA,jgraPEon,https://europepmc.org/articles/PMC3897916/,axis 1 disorder,2)* 7.00 (0.97)***Current other ,Nonspecific predictor4.73 (1.78),TextQuoteSelector,TextPositionSelector,41722,41737,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:28:36.630016+00:00
0U4eJNVVEemy61MkkVtHAg,jgraPEon,https://europepmc.org/articles/PMC3897916/,physical disability,"en et al., 2002), and permanent ", resulting from the trauma (Gill,TextQuoteSelector,TextPositionSelector,22037,22056,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:06:56.975224+00:00
0KjQNNVXEemiYccdqChosA,jgraPEon,https://europepmc.org/articles/PMC3897916/,major depression, suicide attempts. A history of ," was common (69.7%), and a signi",TextQuoteSelector,TextPositionSelector,28121,28137,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:21:14.679730+00:00
0A2j7NVYEemwU0tkow0TZA,jgraPEon,https://europepmc.org/articles/PMC3897916/,mood disorder, disorderNot a predictorCurrent ,Moderator andNonspecific predict,TextQuoteSelector,TextPositionSelector,41634,41647,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:28:23.257930+00:00
-KMa4tVVEemS6X9c4j4BAA,jgraPEon,https://europepmc.org/articles/PMC3897916/,Anxiety Disorders,ting and patientsThe Centre for ," and Trauma, Maudsley Hospital, ",TextQuoteSelector,TextPositionSelector,24456,24473,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Implementation of cognitive therapy for PTSD in routine clinical care: effectiveness and moderators of outcome in a consecutive sample.,2019-09-12T12:08:02.800187+00:00
