id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
ievVrtR4EemXM69X4ggfdQ,jgraPEon,https://europepmc.org/articles/PMC5484670/,kobas,bao/Goatools) and KOBAS (http://,.cbi.pku.edu.cn/home.do) respect,TextQuoteSelector,TextPositionSelector,20327,20332,WT_OG,no,[WT_OG],,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:42:58.134049+00:00
iaKsxtR4EemYSyP2ft-VXg,jgraPEon,https://europepmc.org/articles/PMC5484670/,NEB,d using Phusion DNA polymerase (,) for 15 PCR cycles. After gener,TextQuoteSelector,TextPositionSelector,19175,19178,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:42:57.978951+00:00
iXZQCNR5EemvpCOwSYGh4w,jgraPEon,https://europepmc.org/articles/PMC5484670/,membrane proteins,"nes. Interestingly, most of the ", were up-regulated under the reg,TextQuoteSelector,TextPositionSelector,38142,38159,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:50:07.205041+00:00
gqoOtNRzEemYHtd8ygfD5A,jgraPEon,https://europepmc.org/articles/PMC5484670/,peroxide-sensing positive regulator,"gulating the suf genes: OxyR, a ","; Fur, a ferric uptake regulator",TextQuoteSelector,TextPositionSelector,25825,25860,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:06:58.686180+00:00
gLM5rtR5EemrJt9-drH8SA,jgraPEon,https://europepmc.org/articles/PMC5484670/,iron-sulfur protein,"ue, as it is located within the ","-coding suf genes, with momL ins",TextQuoteSelector,TextPositionSelector,34075,34094,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:49:52.476015+00:00
ek0djNR5EemXOJfvBa6enA,jgraPEon,https://europepmc.org/articles/PMC5484670/,Paralichthys olivaceus, from the body surface mucus of ,", produces enzymes capable of de",TextQuoteSelector,TextPositionSelector,33852,33874,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:49:41.661350+00:00
ehR3WNRzEemfGqdYXtkKsQ,jgraPEon,https://europepmc.org/articles/PMC5484670/,orfF,E/orf1/sufA/momL/sufD/orf10 and , were chosen for real-time PCR a,TextQuoteSelector,TextPositionSelector,23555,23559,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:06:44.396107+00:00
czlgANR5EemdmYuo1ZteHw,jgraPEon,https://europepmc.org/articles/PMC5484670/,pectin lyase,s a negative regulatory role in ," expression (Fig. 4C).

Open in ",TextQuoteSelector,TextPositionSelector,29215,29227,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:49:29.794851+00:00
bhL3rtR4EemRNteJgUXiRA,jgraPEon,https://europepmc.org/articles/PMC5484670/,DNA polymerase, by PCR amplified using Phusion , (NEB) for 15 PCR cycles. After ,TextQuoteSelector,TextPositionSelector,19159,19173,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:42:11.743915+00:00
b4YpetR0Eemvpbdai18QZA,jgraPEon,https://europepmc.org/articles/PMC5484670/,pelr,"mL. However, the regulator gene "," was up-regulated, leading to sp",TextQuoteSelector,TextPositionSelector,29123,29127,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:13:36.105933+00:00
avEC9NR5EemVR_N13Fnt_A,jgraPEon,https://europepmc.org/articles/PMC5484670/,pelp1, pectate lyase precursor 1 gene ,", pectate lyase precursor 2 gene",TextQuoteSelector,TextPositionSelector,28886,28891,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:49:15.968665+00:00
ZuN9CNR1EemnVM9uRkBb7g,jgraPEon,https://europepmc.org/articles/PMC5484670/,AHL lactonase," In our previous study, a novel ",", MomL, was identified from M. o",TextQuoteSelector,TextPositionSelector,11106,11119,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:20:31.214266+00:00
ZcNG7tR4Eemdl0tgvEn3fg,jgraPEon,https://europepmc.org/articles/PMC5484670/,DNase I,t (Invitrogen) and treated with , (Takara). RNA quality was deter,TextQuoteSelector,TextPositionSelector,18491,18498,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:41:57.723299+00:00
YvX2GNR5Eem_ABc-fctJmA,jgraPEon,https://europepmc.org/articles/PMC5484670/,pel,lated genes (pectate lyase gene ,", pectate lyase precursor 1 gene",TextQuoteSelector,TextPositionSelector,28850,28853,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:49:02.506002+00:00
XzMCaNR1EemYO4dUWS-GGw,jgraPEon,https://europepmc.org/articles/PMC5484670/,bacterial diseases, promising control strategy for , because it could decrease the e,TextQuoteSelector,TextPositionSelector,10723,10741,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:20:18.129372+00:00
XT6T1NR4EemiRNfRh78uPQ,jgraPEon,https://europepmc.org/articles/PMC5484670/,P. carotovorum subsp. carotovorum,LB−NumbersLB+Km).Co-cultures of ," (Pcc) and M. olearia Th120
Pcc ",TextQuoteSelector,TextPositionSelector,17385,17418,WS_OG,yes,[WS_OG][ALL],,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:41:43.428145+00:00
XF9jINR0EemxWE8P0GvEKQ,jgraPEon,https://europepmc.org/articles/PMC5484670/,pectate lyase precursor 2,"e lyase precursor 1 gene pelp1, ", gene pelp2 and pectin lyase reg,TextQuoteSelector,TextPositionSelector,28893,28918,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:13:04.073718+00:00
Wa6zWtR1EemYOs9aJfV9IQ,jgraPEon,https://europepmc.org/articles/PMC5484670/,bacterial disease, systems are closely related to ,". Interfering with QS systems, n",TextQuoteSelector,TextPositionSelector,10610,10627,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:20:08.739824+00:00
VYxGvNR0EemOYtNRWaAveg,jgraPEon,https://europepmc.org/articles/PMC5484670/,pectate lyase precursor 1 ," genes (pectate lyase gene pel, ","gene pelp1, pectate lyase precur",TextQuoteSelector,TextPositionSelector,28855,28881,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:12:52.592663+00:00
V4BP9NR5Eem4UlcfOIvj4w,jgraPEon,https://europepmc.org/articles/PMC5484670/,pectate lyase,ssion and the production of the ," gene, the major virulence facto",TextQuoteSelector,TextPositionSelector,28683,28696,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:48:43.374630+00:00
TmPzmtR4EemOJ-OYC2NqOw,jgraPEon,https://europepmc.org/articles/PMC5484670/,RNase," green PCR master mix, 8.5μl of ","-free water, and 0.5μl of a 10-f",TextQuoteSelector,TextPositionSelector,14405,14410,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:41:18.587314+00:00
S3vJkNR5EemXN3v55sCOyA,jgraPEon,https://europepmc.org/articles/PMC5484670/,Erwinia carotovorum,"vorum (Pcc), once classified as ", and regarded as a ubiquitous pl,TextQuoteSelector,TextPositionSelector,27367,27386,WS_OG,no,WS_OG,,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:48:23.088215+00:00
RhyzONR5EemOZ4Peu1ZXfw,jgraPEon,https://europepmc.org/articles/PMC5484670/,C. violaceum,ions was also studied using the , mutant CV026 as an indicator st,TextQuoteSelector,TextPositionSelector,26571,26583,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:48:14.174044+00:00
QFxJhtR0Eem4dtcx90k8Ww,jgraPEon,https://europepmc.org/articles/PMC5484670/,FiaL,s 54.4% and 24.5% identity with , and well-studied AiiA from Flav,TextQuoteSelector,TextPositionSelector,11354,11358,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:12:16.676809+00:00
PyVEGtR4EemTLwsS9Vpb-A,jgraPEon,https://europepmc.org/articles/PMC5484670/,Chromobacterium violaceum CV026,2216 at 28°C. The AHL biosensor , was cultured in LB medium at 28,TextQuoteSelector,TextPositionSelector,12992,13023,WS_OG,yes,[WS_OG][ALL],,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:40:52.903770+00:00
PbtbItR5EemXXq_mM2vJ5w,jgraPEon,https://europepmc.org/articles/PMC5484670/,himA,"levels of oxyR2, oxyR3, fur, or "," in the presence of indole, wher",TextQuoteSelector,TextPositionSelector,26366,26370,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:48:00.145940+00:00
PP8bZNR1Eem0jePA6b7bww,jgraPEon,https://europepmc.org/articles/PMC5484670/,E. coli,porter and transporter genes in ,"
10. Hence, it is possible that ",TextQuoteSelector,TextPositionSelector,10278,10285,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:19:20.839206+00:00
ODO7ANR4EemEt7-WcXLnCg,jgraPEon,https://europepmc.org/articles/PMC5484670/,AHL, marine broth 2216 at 28°C. The , biosensor Chromobacterium viola,TextQuoteSelector,TextPositionSelector,12978,12981,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:40:41.195947+00:00
OCuw2tR0Eemnghf77MD6dA,jgraPEon,https://europepmc.org/articles/PMC5484670/,permeases,"indole, including transporters, ", and TonB systems. Based on this,TextQuoteSelector,TextPositionSelector,38234,38243,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:12:03.317730+00:00
NzuyptR5EemOjFcGJ74vYQ,jgraPEon,https://europepmc.org/articles/PMC5484670/,HimA, a ferric uptake regulator; and ,"/D, a bacterial nucleoid DNA-bin",TextQuoteSelector,TextPositionSelector,25898,25902,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:47:49.228147+00:00
Mwn1PtR1EemrI8uwd8QEcg,jgraPEon,https://europepmc.org/articles/PMC5484670/,tnaA,ria encode a single copy of the , gene in their chromosome and pr,TextQuoteSelector,TextPositionSelector,9968,9972,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:19:04.201749+00:00
Mlne6NR0EemnUa_r6PBITw,jgraPEon,https://europepmc.org/articles/PMC5484670/,transporters,"regulation of indole, including ",", permeases and TonB systems. Ba",TextQuoteSelector,TextPositionSelector,38220,38232,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:11:53.555466+00:00
L6wbstRzEemEtdOIKwwPcQ,jgraPEon,https://europepmc.org/articles/PMC5484670/,AcnB,"Fe-S clusters to the aconitase, ",". In previous studies, suf was a",TextQuoteSelector,TextPositionSelector,23219,23223,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:04:39.491416+00:00
K5CWftR5EemUoLOqLvwkEA,jgraPEon,https://europepmc.org/articles/PMC5484670/,oxyR,"ne, designated oxyR1/2/3. These ", genes contain well-conserved DN,TextQuoteSelector,TextPositionSelector,26198,26202,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:47:29.460692+00:00
J5cF9NRzEem5SmPRYQa10Q,jgraPEon,https://europepmc.org/articles/PMC5484670/,orfE,whereas the transcript level of ,", whose expression was approxima",TextQuoteSelector,TextPositionSelector,23732,23736,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:04:25.778142+00:00
IKSFhtR5EemxXSvr7ZyhYw,jgraPEon,https://europepmc.org/articles/PMC5484670/,OxyR,ed in regulating the suf genes: ,", a peroxide-sensing positive re",TextQuoteSelector,TextPositionSelector,25817,25821,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"A novel stress response mechanism, triggered by indole, involved in quorum quenching enzyme MomL and iron-sulfur cluster in Muricauda olearia Th120.",2019-09-11T09:47:11.215803+00:00
